,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,13.88,1995-11-10T00:00:00,11/10/1995,1995-11-10,-6.22,14.8,MSF,XMSFX
1,14.25,1995-11-17T00:00:00,11/17/1995,1995-11-17,-2.26,14.58,MSF,XMSFX
2,14.25,1995-11-24T00:00:00,11/24/1995,1995-11-24,-2.26,14.58,MSF,XMSFX
3,14.5,1995-12-01T00:00:00,12/1/1995,1995-12-01,-2.49,14.87,MSF,XMSFX
4,15.25,1995-12-08T00:00:00,12/8/1995,1995-12-08,1.8,14.98,MSF,XMSFX
5,15.88,1995-12-15T00:00:00,12/15/1995,1995-12-15,6.94,14.85,MSF,XMSFX
6,16.38,1995-12-22T00:00:00,12/22/1995,1995-12-22,7.41,15.25,MSF,XMSFX
7,15.5,1995-12-29T00:00:00,12/29/1995,1995-12-29,5.59,14.68,MSF,XMSFX
8,18.13,1996-01-05T00:00:00,1/5/1996,1996-01-05,19.12,15.22,MSF,XMSFX
9,17.25,1996-01-12T00:00:00,1/12/1996,1996-01-12,11.0,15.54,MSF,XMSFX
10,18.0,1996-01-19T00:00:00,1/19/1996,1996-01-19,14.43,15.73,MSF,XMSFX
11,17.88,1996-02-02T00:00:00,2/2/1996,1996-02-02,8.76,16.44,MSF,XMSFX
12,18.0,1996-02-09T00:00:00,2/9/1996,1996-02-09,10.16,16.34,MSF,XMSFX
13,17.63,1996-02-16T00:00:00,2/16/1996,1996-02-16,6.78,16.51,MSF,XMSFX
14,18.0,1996-02-23T00:00:00,2/23/1996,1996-02-23,9.16,16.49,MSF,XMSFX
15,17.0,1996-03-01T00:00:00,3/1/1996,1996-03-01,3.98,16.35,MSF,XMSFX
16,15.38,1996-03-08T00:00:00,3/8/1996,1996-03-08,-3.63,15.96,MSF,XMSFX
17,15.5,1996-03-15T00:00:00,3/15/1996,1996-03-15,-1.84,15.79,MSF,XMSFX
18,16.38,1996-03-22T00:00:00,3/22/1996,1996-03-22,1.42,16.15,MSF,XMSFX
19,16.63,1996-03-29T00:00:00,3/29/1996,1996-03-29,3.04,16.14,MSF,XMSFX
20,16.88,1996-04-12T00:00:00,4/12/1996,1996-04-12,2.49,16.47,MSF,XMSFX
21,16.75,1996-04-19T00:00:00,4/19/1996,1996-04-19,-0.3,16.8,MSF,XMSFX
22,16.38,1996-05-03T00:00:00,5/3/1996,1996-05-03,-4.6,17.17,MSF,XMSFX
23,16.63,1996-05-10T00:00:00,5/10/1996,1996-05-10,-2.86,17.12,MSF,XMSFX
24,16.63,1996-05-17T00:00:00,5/17/1996,1996-05-17,-3.87,17.3,MSF,XMSFX
25,16.75,1996-05-24T00:00:00,5/24/1996,1996-05-24,-3.07,17.28,MSF,XMSFX
26,16.38,1996-05-31T00:00:00,5/31/1996,1996-05-31,-5.48,17.33,MSF,XMSFX
27,16.13,1996-06-07T00:00:00,6/7/1996,1996-06-07,-6.87,17.32,MSF,XMSFX
28,15.88,1996-06-14T00:00:00,6/14/1996,1996-06-14,-7.24,17.12,MSF,XMSFX
29,16.38,1996-06-21T00:00:00,6/21/1996,1996-06-21,-5.04,17.25,MSF,XMSFX
30,16.88,1996-06-28T00:00:00,6/28/1996,1996-06-28,-3.21,17.44,MSF,XMSFX
31,16.63,1996-07-05T00:00:00,7/5/1996,1996-07-05,-4.97,17.5,MSF,XMSFX
32,15.63,1996-07-12T00:00:00,7/12/1996,1996-07-12,-8.65,17.11,MSF,XMSFX
33,15.25,1996-07-19T00:00:00,7/19/1996,1996-07-19,-9.6,16.87,MSF,XMSFX
34,14.25,1996-07-26T00:00:00,7/26/1996,1996-07-26,-12.74,16.33,MSF,XMSFX
35,15.25,1996-08-02T00:00:00,8/2/1996,1996-08-02,-9.33,16.82,MSF,XMSFX
36,15.38,1996-08-09T00:00:00,8/9/1996,1996-08-09,-8.23,16.76,MSF,XMSFX
37,15.5,1996-08-16T00:00:00,8/16/1996,1996-08-16,-6.68,16.61,MSF,XMSFX
38,16.0,1996-08-23T00:00:00,8/23/1996,1996-08-23,-3.67,16.61,MSF,XMSFX
39,16.25,1996-08-30T00:00:00,8/30/1996,1996-08-30,-2.52,16.67,MSF,XMSFX
40,16.13,1996-09-06T00:00:00,9/6/1996,1996-09-06,-2.66,16.57,MSF,XMSFX
41,16.0,1996-09-13T00:00:00,9/13/1996,1996-09-13,-3.79,16.63,MSF,XMSFX
42,15.88,1996-09-20T00:00:00,9/20/1996,1996-09-20,-5.14,16.74,MSF,XMSFX
43,15.75,1996-09-27T00:00:00,9/27/1996,1996-09-27,-5.12,16.6,MSF,XMSFX
44,15.63,1996-10-04T00:00:00,10/4/1996,1996-10-04,-6.18,16.66,MSF,XMSFX
45,15.25,1996-10-11T00:00:00,10/11/1996,1996-10-11,-8.13,16.6,MSF,XMSFX
46,15.0,1996-10-18T00:00:00,10/18/1996,1996-10-18,-9.37,16.55,MSF,XMSFX
47,14.88,1996-10-25T00:00:00,10/25/1996,1996-10-25,-9.1,16.37,MSF,XMSFX
48,14.0,1996-11-08T00:00:00,11/8/1996,1996-11-08,-14.43,16.36,MSF,XMSFX
49,14.75,1996-11-15T00:00:00,11/15/1996,1996-11-15,-10.93,16.56,MSF,XMSFX
50,15.0,1996-11-22T00:00:00,11/22/1996,1996-11-22,-8.98,16.48,MSF,XMSFX
51,15.0,1996-11-29T00:00:00,11/29/1996,1996-11-29,-8.48,16.39,MSF,XMSFX
52,14.75,1996-12-06T00:00:00,12/6/1996,1996-12-06,-9.62,16.32,MSF,XMSFX
53,14.25,1996-12-13T00:00:00,12/13/1996,1996-12-13,-11.21,16.05,MSF,XMSFX
54,14.38,1996-12-20T00:00:00,12/20/1996,1996-12-20,-12.26,16.39,MSF,XMSFX
55,13.75,1996-12-27T00:00:00,12/27/1996,1996-12-27,-12.2,15.66,MSF,XMSFX
56,14.38,1997-01-03T00:00:00,1/3/1997,1997-01-03,-9.22,15.84,MSF,XMSFX
57,15.5,1997-01-10T00:00:00,1/10/1997,1997-01-10,-6.4,16.56,MSF,XMSFX
58,16.13,1997-01-17T00:00:00,1/17/1997,1997-01-17,-5.17,17.01,MSF,XMSFX
59,15.63,1997-01-24T00:00:00,1/24/1997,1997-01-24,-8.97,17.17,MSF,XMSFX
60,16.0,1997-01-31T00:00:00,1/31/1997,1997-01-31,-6.87,17.18,MSF,XMSFX
