,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
304,8.6,2001-12-21T00:00:00,12/21/2001,2001-12-21,-18.64,10.57,IIF,XIIFX
305,8.3,2001-12-28T00:00:00,12/28/2001,2001-12-28,-19.5,10.31,IIF,XIIFX
306,9.02,2002-01-04T00:00:00,1/4/2002,2002-01-04,-17.63,10.95,IIF,XIIFX
307,8.85,2002-01-11T00:00:00,1/11/2002,2002-01-11,-19.18,10.95,IIF,XIIFX
308,8.87,2002-01-18T00:00:00,1/18/2002,2002-01-18,-20.52,11.16,IIF,XIIFX
309,9.25,2002-01-25T00:00:00,1/25/2002,2002-01-25,-16.37,11.06,IIF,XIIFX
310,9.25,2002-02-01T00:00:00,2/1/2002,2002-02-01,-17.48,11.21,IIF,XIIFX
311,9.5,2002-02-08T00:00:00,2/8/2002,2002-02-08,-18.73,11.69,IIF,XIIFX
312,10.02,2002-02-15T00:00:00,2/15/2002,2002-02-15,-17.26,12.11,IIF,XIIFX
313,10.08,2002-02-22T00:00:00,2/22/2002,2002-02-22,-16.9,12.13,IIF,XIIFX
314,10.1,2002-03-01T00:00:00,3/1/2002,2002-03-01,-16.8,12.14,IIF,XIIFX
315,10.45,2002-03-08T00:00:00,3/8/2002,2002-03-08,-15.11,12.31,IIF,XIIFX
316,10.06,2002-03-15T00:00:00,3/15/2002,2002-03-15,-17.41,12.18,IIF,XIIFX
317,10.03,2002-03-22T00:00:00,3/22/2002,2002-03-22,-15.14,11.82,IIF,XIIFX
318,9.99,2002-03-29T00:00:00,3/29/2002,2002-03-29,-14.91,11.74,IIF,XIIFX
319,10.13,2002-04-05T00:00:00,4/5/2002,2002-04-05,-16.42,12.12,IIF,XIIFX
320,10.21,2002-04-12T00:00:00,4/12/2002,2002-04-12,-15.97,12.15,IIF,XIIFX
321,9.84,2002-04-19T00:00:00,4/19/2002,2002-04-19,-16.26,11.75,IIF,XIIFX
322,9.93,2002-04-26T00:00:00,4/26/2002,2002-04-26,-15.49,11.75,IIF,XIIFX
323,10.09,2002-05-03T00:00:00,5/3/2002,2002-05-03,-14.27,11.77,IIF,XIIFX
324,10.1,2002-05-10T00:00:00,5/10/2002,2002-05-10,-14.91,11.87,IIF,XIIFX
325,10.12,2002-05-17T00:00:00,5/17/2002,2002-05-17,-12.76,11.6,IIF,XIIFX
326,9.91,2002-05-24T00:00:00,5/24/2002,2002-05-24,-14.27,11.56,IIF,XIIFX
327,9.39,2002-05-31T00:00:00,5/31/2002,2002-05-31,-16.38,11.23,IIF,XIIFX
328,9.4,2002-06-07T00:00:00,6/7/2002,2002-06-07,-17.9,11.45,IIF,XIIFX
329,9.7,2002-06-14T00:00:00,6/14/2002,2002-06-14,-19.17,12.0,IIF,XIIFX
330,9.27,2002-06-21T00:00:00,6/21/2002,2002-06-21,-20.7,11.69,IIF,XIIFX
331,9.24,2002-06-28T00:00:00,6/28/2002,2002-06-28,-21.29,11.74,IIF,XIIFX
332,9.6,2002-07-05T00:00:00,7/5/2002,2002-07-05,-20.27,12.04,IIF,XIIFX
333,9.09,2002-07-12T00:00:00,7/12/2002,2002-07-12,-22.24,11.69,IIF,XIIFX
334,9.09,2002-07-19T00:00:00,7/19/2002,2002-07-19,-22.24,11.69,IIF,XIIFX
335,8.79,2002-07-26T00:00:00,7/26/2002,2002-07-26,-20.45,11.05,IIF,XIIFX
336,8.55,2002-08-02T00:00:00,8/2/2002,2002-08-02,-21.77,10.93,IIF,XIIFX
337,8.87,2002-08-09T00:00:00,8/9/2002,2002-08-09,-20.59,11.17,IIF,XIIFX
338,8.87,2002-08-16T00:00:00,8/16/2002,2002-08-16,-20.59,11.17,IIF,XIIFX
339,9.0,2002-08-23T00:00:00,8/23/2002,2002-08-23,-19.86,11.23,IIF,XIIFX
340,9.05,2002-08-30T00:00:00,8/30/2002,2002-08-30,-20.19,11.34,IIF,XIIFX
341,8.99,2002-09-06T00:00:00,9/6/2002,2002-09-06,-20.02,11.24,IIF,XIIFX
342,8.8,2002-09-13T00:00:00,9/13/2002,2002-09-13,-20.72,11.1,IIF,XIIFX
343,8.5,2002-09-20T00:00:00,9/20/2002,2002-09-20,-21.73,10.86,IIF,XIIFX
344,8.66,2002-09-27T00:00:00,9/27/2002,2002-09-27,-20.48,10.89,IIF,XIIFX
345,8.3,2002-10-04T00:00:00,10/4/2002,2002-10-04,-21.85,10.62,IIF,XIIFX
346,8.65,2002-10-11T00:00:00,10/11/2002,2002-10-11,-21.15,10.97,IIF,XIIFX
