,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/20/2017,6/28/2017,0.02544,7/14/2017,,0.02544,MSF
1,,,12/13/2016,12/21/2016,0.06592,1/13/2017,,0.06592,MSF
2,,,6/20/2016,6/28/2016,0.02766,7/15/2016,,0.02766,MSF
3,,,12/8/2015,12/16/2015,0.01379,1/15/2016,,0.01379,MSF
4,,,6/19/2015,6/26/2015,0.03591,7/15/2015,,0.03591,MSF
5,,,12/9/2014,12/17/2014,0.06185,1/15/2015,,0.06185,MSF
6,,,6/20/2014,6/26/2014,0.05413,7/15/2014,,0.05413,MSF
7,,,6/18/2013,6/26/2013,0.05258,7/15/2013,,0.05258,MSF
8,,,12/11/2012,12/19/2012,0.0821,1/4/2013,,0.0821,MSF
9,,,12/13/2010,12/21/2010,0.08128,1/7/2011,,0.08128,MSF
10,,,6/18/2010,6/28/2010,0.0037,7/15/2010,,0.0037,MSF
11,,,12/14/2009,12/22/2009,0.1865,1/8/2010,,0.1865,MSF
12,1.1773,,12/12/2008,12/17/2008,,1/7/2009,S,1.1773,MSF
13,,,6/20/2008,6/26/2008,,7/15/2008,S,4.2703,MSF
14,,,6/20/2008,6/26/2008,,7/15/2008,,0.0431,MSF
15,,,12/14/2007,12/19/2007,,1/7/2008,S,8.3716,MSF
16,,,12/14/2007,12/19/2007,,1/7/2008,,0.0144,MSF
17,,,6/19/2007,6/27/2007,,7/13/2007,S,2.4063,MSF
18,,,12/15/2006,12/20/2006,,1/5/2007,S,4.1922,MSF
19,,,12/15/2006,12/20/2006,,1/5/2007,,0.2385,MSF
20,,,6/20/2006,6/28/2006,,7/14/2006,S,1.039,MSF
21,,,12/15/2005,12/21/2005,,1/6/2006,S,1.0313,MSF
22,,,12/15/2005,12/21/2005,,1/6/2006,,0.3659,MSF
23,,,12/14/2004,12/21/2004,,1/7/2005,,0.0679,MSF
24,,,6/21/2004,6/28/2004,,7/15/2004,,0.0225,MSF
25,,,12/15/2003,12/22/2003,,1/9/2004,,0.1657,MSF
26,,,12/13/2002,12/20/2002,,1/10/2003,,0.0074,MSF
