,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
47,,,10/4/2013,10/15/2013,0.1167,10/31/2013,,0.1167,INF
48,,,9/6/2013,9/16/2013,0.1167,9/27/2013,,0.1167,INF
49,,,8/2/2013,8/13/2013,0.1167,8/30/2013,,0.1167,INF
50,,,7/5/2013,7/16/2013,0.1167,7/26/2013,,0.1167,INF
51,,,6/7/2013,6/18/2013,0.1167,6/28/2013,,0.1167,INF
52,,,5/3/2013,5/14/2013,0.1167,5/31/2013,,0.1167,INF
53,,,4/5/2013,4/16/2013,0.1167,4/26/2013,,0.1167,INF
54,,,3/1/2013,3/12/2013,0.1167,3/28/2013,,0.1167,INF
55,,,2/1/2013,2/12/2013,0.1167,2/28/2013,,0.1167,INF
56,,,1/4/2013,1/15/2013,0.1167,1/31/2013,,0.1167,INF
57,,,12/7/2012,12/17/2012,0.1167,12/27/2012,,0.1167,INF
58,,,11/2/2012,11/13/2012,0.1167,11/29/2012,,0.1167,INF
59,,,10/5/2012,10/15/2012,0.1167,10/25/2012,,0.1167,INF
60,,,9/7/2012,9/17/2012,0.1167,9/27/2012,,0.1167,INF
61,,,8/3/2012,8/13/2012,0.1167,8/30/2012,,0.1167,INF
62,,,7/6/2012,7/16/2012,0.1167,7/26/2012,,0.1167,INF
63,,,6/1/2012,6/11/2012,0.1167,6/28/2012,,0.1167,INF
64,,,5/4/2012,5/14/2012,0.1167,5/31/2012,,0.1167,INF
65,,,4/5/2012,4/16/2012,0.1167,4/26/2012,,0.1167,INF
66,,,3/2/2012,3/12/2012,0.1167,3/29/2012,,0.1167,INF
67,,,2/3/2012,2/15/2012,0.1167,2/23/2012,,0.1167,INF
68,,,1/6/2012,1/17/2012,0.1167,1/26/2012,,0.1167,INF
69,,0.08626,12/2/2011,12/14/2011,0.03044,12/29/2011,,0.1167,INF
70,,0.08626,11/4/2011,11/16/2011,0.03044,11/23/2011,,0.1167,INF
71,,0.08626,9/27/2011,10/19/2011,0.03044,10/27/2011,,0.1167,INF
