,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2005-03-04T00:00:00,3/4/2005,2005-03-04,5.04,19.05,EVG,XEVGX
1,20.0,2005-03-11T00:00:00,3/11/2005,2005-03-11,5.15,19.02,EVG,XEVGX
2,20.01,2005-03-18T00:00:00,3/18/2005,2005-03-18,5.43,18.98,EVG,XEVGX
3,19.43,2005-04-01T00:00:00,4/1/2005,2005-04-01,2.26,19.0,EVG,XEVGX
4,19.09,2005-04-08T00:00:00,4/8/2005,2005-04-08,0.58,18.98,EVG,XEVGX
5,18.24,2005-04-15T00:00:00,4/15/2005,2005-04-15,-4.0,19.0,EVG,XEVGX
6,18.05,2005-04-22T00:00:00,4/22/2005,2005-04-22,-4.24,18.85,EVG,XEVGX
7,18.01,2005-04-29T00:00:00,4/29/2005,2005-04-29,-4.56,18.87,EVG,XEVGX
8,18.18,2005-05-06T00:00:00,5/6/2005,2005-05-06,-3.76,18.89,EVG,XEVGX
9,17.98,2005-05-13T00:00:00,5/13/2005,2005-05-13,-4.77,18.88,EVG,XEVGX
10,17.88,2005-05-20T00:00:00,5/20/2005,2005-05-20,-4.74,18.77,EVG,XEVGX
11,17.55,2005-05-27T00:00:00,5/27/2005,2005-05-27,-6.6,18.79,EVG,XEVGX
12,17.75,2005-06-03T00:00:00,6/3/2005,2005-06-03,-5.74,18.83,EVG,XEVGX
13,17.8,2005-06-10T00:00:00,6/10/2005,2005-06-10,-5.62,18.86,EVG,XEVGX
14,17.52,2005-06-17T00:00:00,6/17/2005,2005-06-17,-7.1,18.86,EVG,XEVGX
15,17.33,2005-06-24T00:00:00,6/24/2005,2005-06-24,-7.97,18.83,EVG,XEVGX
16,17.51,2005-07-01T00:00:00,7/1/2005,2005-07-01,-7.01,18.83,EVG,XEVGX
17,17.57,2005-07-08T00:00:00,7/8/2005,2005-07-08,-6.64,18.82,EVG,XEVGX
18,17.67,2005-07-15T00:00:00,7/15/2005,2005-07-15,-6.16,18.83,EVG,XEVGX
19,17.37,2005-07-22T00:00:00,7/22/2005,2005-07-22,-7.36,18.75,EVG,XEVGX
20,17.36,2005-07-29T00:00:00,7/29/2005,2005-07-29,-7.46,18.76,EVG,XEVGX
21,17.45,2005-08-05T00:00:00,8/5/2005,2005-08-05,-7.13,18.79,EVG,XEVGX
22,17.26,2005-08-12T00:00:00,8/12/2005,2005-08-12,-7.9,18.74,EVG,XEVGX
23,17.24,2005-08-19T00:00:00,8/19/2005,2005-08-19,-8.2,18.78,EVG,XEVGX
24,16.76,2005-08-26T00:00:00,8/26/2005,2005-08-26,-10.18,18.66,EVG,XEVGX
25,16.95,2005-09-02T00:00:00,9/2/2005,2005-09-02,-9.7,18.77,EVG,XEVGX
26,16.91,2005-09-09T00:00:00,9/9/2005,2005-09-09,-9.96,18.78,EVG,XEVGX
27,16.96,2005-09-16T00:00:00,9/16/2005,2005-09-16,-9.79,18.8,EVG,XEVGX
28,16.87,2005-09-23T00:00:00,9/23/2005,2005-09-23,-9.79,18.7,EVG,XEVGX
29,16.84,2005-09-30T00:00:00,9/30/2005,2005-09-30,-9.95,18.7,EVG,XEVGX
30,16.7,2005-10-07T00:00:00,10/7/2005,2005-10-07,-10.65,18.69,EVG,XEVGX
31,16.59,2005-10-14T00:00:00,10/14/2005,2005-10-14,-11.19,18.68,EVG,XEVGX
32,16.31,2005-10-21T00:00:00,10/21/2005,2005-10-21,-12.36,18.61,EVG,XEVGX
33,16.05,2005-10-28T00:00:00,10/28/2005,2005-10-28,-13.57,18.57,EVG,XEVGX
34,16.2,2005-11-04T00:00:00,11/4/2005,2005-11-04,-12.81,18.58,EVG,XEVGX
35,16.19,2005-11-18T00:00:00,11/18/2005,2005-11-18,-13.05,18.62,EVG,XEVGX
36,16.11,2005-11-25T00:00:00,11/25/2005,2005-11-25,-13.11,18.54,EVG,XEVGX
37,16.19,2005-12-02T00:00:00,12/2/2005,2005-12-02,-12.86,18.58,EVG,XEVGX
38,16.42,2005-12-09T00:00:00,12/9/2005,2005-12-09,-11.72,18.6,EVG,XEVGX
39,16.05,2005-12-16T00:00:00,12/16/2005,2005-12-16,-13.8,18.62,EVG,XEVGX
40,16.06,2005-12-23T00:00:00,12/23/2005,2005-12-23,-13.33,18.53,EVG,XEVGX
41,16.62,2005-12-30T00:00:00,12/30/2005,2005-12-30,-10.4,18.55,EVG,XEVGX
42,16.87,2006-01-06T00:00:00,1/6/2006,2006-01-06,-9.4,18.62,EVG,XEVGX
43,16.9,2006-01-13T00:00:00,1/13/2006,2006-01-13,-9.53,18.68,EVG,XEVGX
44,16.92,2006-01-20T00:00:00,1/20/2006,2006-01-20,-8.89,18.57,EVG,XEVGX
45,16.84,2006-01-27T00:00:00,1/27/2006,2006-01-27,-9.61,18.63,EVG,XEVGX
46,16.85,2006-02-03T00:00:00,2/3/2006,2006-02-03,-9.65,18.65,EVG,XEVGX
47,16.7,2006-02-10T00:00:00,2/10/2006,2006-02-10,-10.46,18.65,EVG,XEVGX
48,16.88,2006-02-17T00:00:00,2/17/2006,2006-02-17,-9.2,18.59,EVG,XEVGX
49,16.98,2006-02-24T00:00:00,2/24/2006,2006-02-24,-8.66,18.59,EVG,XEVGX
50,16.84,2006-03-03T00:00:00,3/3/2006,2006-03-03,-9.66,18.64,EVG,XEVGX
51,16.78,2006-03-10T00:00:00,3/10/2006,2006-03-10,-9.69,18.58,EVG,XEVGX
52,16.88,2006-03-17T00:00:00,3/17/2006,2006-03-17,-9.54,18.66,EVG,XEVGX
53,16.79,2006-03-24T00:00:00,3/24/2006,2006-03-24,-9.34,18.52,EVG,XEVGX
54,16.88,2006-03-31T00:00:00,3/31/2006,2006-03-31,-9.0,18.55,EVG,XEVGX
55,16.7,2006-04-07T00:00:00,4/7/2006,2006-04-07,-10.17,18.59,EVG,XEVGX
56,16.34,2006-04-21T00:00:00,4/21/2006,2006-04-21,-11.68,18.5,EVG,XEVGX
57,16.35,2006-04-28T00:00:00,4/28/2006,2006-04-28,-11.76,18.53,EVG,XEVGX
58,16.51,2006-05-05T00:00:00,5/5/2006,2006-05-05,-11.09,18.57,EVG,XEVGX
59,16.34,2006-05-12T00:00:00,5/12/2006,2006-05-12,-11.82,18.53,EVG,XEVGX
60,16.43,2006-05-19T00:00:00,5/19/2006,2006-05-19,-10.95,18.45,EVG,XEVGX
61,16.56,2006-05-26T00:00:00,5/26/2006,2006-05-26,-9.56,18.31,EVG,XEVGX
62,16.75,2006-06-02T00:00:00,6/2/2006,2006-06-02,-8.62,18.33,EVG,XEVGX
63,16.79,2006-06-09T00:00:00,6/9/2006,2006-06-09,-8.15,18.28,EVG,XEVGX
64,16.72,2006-06-16T00:00:00,6/16/2006,2006-06-16,-8.28,18.23,EVG,XEVGX
65,16.46,2006-06-23T00:00:00,6/23/2006,2006-06-23,-8.96,18.08,EVG,XEVGX
66,16.63,2006-06-30T00:00:00,6/30/2006,2006-06-30,-8.37,18.15,EVG,XEVGX
67,16.75,2006-07-07T00:00:00,7/7/2006,2006-07-07,-8.07,18.22,EVG,XEVGX
68,16.89,2006-07-14T00:00:00,7/14/2006,2006-07-14,-7.4,18.24,EVG,XEVGX
69,16.86,2006-07-21T00:00:00,7/21/2006,2006-07-21,-7.31,18.19,EVG,XEVGX
70,17.05,2006-07-28T00:00:00,7/28/2006,2006-07-28,-6.63,18.26,EVG,XEVGX
71,17.2,2006-08-04T00:00:00,8/4/2006,2006-08-04,-6.06,18.31,EVG,XEVGX
72,17.22,2006-08-11T00:00:00,8/11/2006,2006-08-11,-6.06,18.33,EVG,XEVGX
73,17.33,2006-08-18T00:00:00,8/18/2006,2006-08-18,-5.76,18.39,EVG,XEVGX
74,17.31,2006-08-25T00:00:00,8/25/2006,2006-08-25,-5.25,18.27,EVG,XEVGX
75,17.22,2006-09-01T00:00:00,9/1/2006,2006-09-01,-6.11,18.34,EVG,XEVGX
76,17.17,2006-09-08T00:00:00,9/8/2006,2006-09-08,-6.43,18.35,EVG,XEVGX
77,17.19,2006-09-15T00:00:00,9/15/2006,2006-09-15,-6.42,18.37,EVG,XEVGX
78,17.17,2006-09-22T00:00:00,9/22/2006,2006-09-22,-6.07,18.28,EVG,XEVGX
79,17.48,2006-09-29T00:00:00,9/29/2006,2006-09-29,-4.74,18.35,EVG,XEVGX
