,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,42.68,1994-01-07T00:00:00,1/7/1994,1994-01-07,18.4,36.05,ZTR,XZTRX
1,42.68,1994-01-14T00:00:00,1/14/1994,1994-01-14,17.61,36.29,ZTR,XZTRX
2,42.2,1994-01-21T00:00:00,1/21/1994,1994-01-21,16.68,36.17,ZTR,XZTRX
3,42.68,1994-01-28T00:00:00,1/28/1994,1994-01-28,17.49,36.33,ZTR,XZTRX
4,41.68,1994-02-04T00:00:00,2/4/1994,1994-02-04,15.75,36.01,ZTR,XZTRX
5,41.2,1994-02-11T00:00:00,2/11/1994,1994-02-11,15.56,35.65,ZTR,XZTRX
6,41.2,1994-02-18T00:00:00,2/18/1994,1994-02-18,15.95,35.53,ZTR,XZTRX
7,41.2,1994-02-25T00:00:00,2/25/1994,1994-02-25,16.46,35.38,ZTR,XZTRX
8,39.72,1994-03-04T00:00:00,3/4/1994,1994-03-04,12.53,35.3,ZTR,XZTRX
9,39.2,1994-03-11T00:00:00,3/11/1994,1994-03-11,11.95,35.02,ZTR,XZTRX
10,39.2,1994-03-18T00:00:00,3/18/1994,1994-03-18,11.06,35.3,ZTR,XZTRX
11,39.2,1994-03-25T00:00:00,3/25/1994,1994-03-25,11.95,35.02,ZTR,XZTRX
12,37.24,1994-04-01T00:00:00,4/1/1994,1994-04-01,7.57,34.62,ZTR,XZTRX
13,37.72,1994-04-08T00:00:00,4/8/1994,1994-04-08,9.71,34.38,ZTR,XZTRX
14,38.2,1994-04-15T00:00:00,4/15/1994,1994-04-15,12.01,34.1,ZTR,XZTRX
15,37.24,1994-04-22T00:00:00,4/22/1994,1994-04-22,8.57,34.3,ZTR,XZTRX
16,36.72,1994-04-29T00:00:00,4/29/1994,1994-04-29,7.42,34.18,ZTR,XZTRX
17,36.72,1994-05-06T00:00:00,5/6/1994,1994-05-06,8.94,33.71,ZTR,XZTRX
18,36.72,1994-05-13T00:00:00,5/13/1994,1994-05-13,9.59,33.51,ZTR,XZTRX
19,36.72,1994-05-20T00:00:00,5/20/1994,1994-05-20,8.56,33.82,ZTR,XZTRX
20,37.72,1994-05-27T00:00:00,5/27/1994,1994-05-27,11.52,33.82,ZTR,XZTRX
21,37.24,1994-06-03T00:00:00,6/3/1994,1994-06-03,9.32,34.06,ZTR,XZTRX
22,37.24,1994-06-10T00:00:00,6/10/1994,1994-06-10,10.74,33.63,ZTR,XZTRX
23,37.24,1994-06-17T00:00:00,6/17/1994,1994-06-17,11.01,33.55,ZTR,XZTRX
24,37.24,1994-06-24T00:00:00,6/24/1994,1994-06-24,11.93,33.27,ZTR,XZTRX
25,36.72,1994-07-01T00:00:00,7/1/1994,1994-07-01,10.11,33.35,ZTR,XZTRX
26,35.72,1994-07-08T00:00:00,7/8/1994,1994-07-08,8.01,33.07,ZTR,XZTRX
27,36.24,1994-07-15T00:00:00,7/15/1994,1994-07-15,8.92,33.27,ZTR,XZTRX
28,36.24,1994-07-22T00:00:00,7/22/1994,1994-07-22,8.92,33.27,ZTR,XZTRX
29,35.72,1994-07-29T00:00:00,7/29/1994,1994-07-29,6.98,33.39,ZTR,XZTRX
30,35.24,1994-08-05T00:00:00,8/5/1994,1994-08-05,6.94,32.95,ZTR,XZTRX
31,34.24,1994-08-12T00:00:00,8/12/1994,1994-08-12,3.66,33.03,ZTR,XZTRX
32,34.24,1994-08-19T00:00:00,8/19/1994,1994-08-19,3.53,33.07,ZTR,XZTRX
33,34.76,1994-08-26T00:00:00,8/26/1994,1994-08-26,4.47,33.27,ZTR,XZTRX
34,35.24,1994-09-02T00:00:00,9/2/1994,1994-09-02,5.8,33.31,ZTR,XZTRX
35,34.24,1994-09-09T00:00:00,9/9/1994,1994-09-09,4.42,32.79,ZTR,XZTRX
36,33.76,1994-09-16T00:00:00,9/16/1994,1994-09-16,2.7,32.87,ZTR,XZTRX
37,33.76,1994-09-23T00:00:00,9/23/1994,1994-09-23,3.08,32.75,ZTR,XZTRX
38,33.76,1994-09-30T00:00:00,9/30/1994,1994-09-30,2.95,32.79,ZTR,XZTRX
39,33.76,1994-10-07T00:00:00,10/7/1994,1994-10-07,4.08,32.44,ZTR,XZTRX
40,33.24,1994-10-14T00:00:00,10/14/1994,1994-10-14,1.85,32.64,ZTR,XZTRX
41,33.24,1994-10-21T00:00:00,10/21/1994,1994-10-21,2.1,32.56,ZTR,XZTRX
