,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.068,8/1/2017,,0.068,MYI
1,,,6/1/2017,6/13/2017,0.068,7/3/2017,,0.068,MYI
2,,,5/1/2017,5/11/2017,0.068,6/1/2017,,0.068,MYI
3,,,4/3/2017,4/11/2017,0.068,5/1/2017,,0.068,MYI
4,,,3/1/2017,3/13/2017,0.068,4/3/2017,,0.068,MYI
5,,,2/1/2017,2/13/2017,0.068,3/1/2017,,0.068,MYI
6,,,1/3/2017,1/11/2017,0.068,2/1/2017,,0.068,MYI
7,,,12/1/2016,12/8/2016,0.068,12/30/2016,,0.068,MYI
8,,,12/1/2016,12/8/2016,0.00045,12/30/2016,S,0.00045,MYI
9,,,11/1/2016,11/10/2016,0.068,12/1/2016,,0.068,MYI
10,,,10/3/2016,10/12/2016,0.068,11/1/2016,,0.068,MYI
11,,,9/1/2016,9/13/2016,0.068,10/3/2016,,0.068,MYI
12,,,8/1/2016,8/11/2016,0.068,9/1/2016,,0.068,MYI
13,,,7/1/2016,7/13/2016,0.068,8/1/2016,,0.068,MYI
14,,,6/1/2016,6/13/2016,0.068,7/1/2016,,0.068,MYI
15,,,5/2/2016,5/12/2016,0.074,6/1/2016,,0.074,MYI
16,,,4/1/2016,4/13/2016,0.074,5/2/2016,,0.074,MYI
17,,,3/1/2016,3/11/2016,0.074,4/1/2016,,0.074,MYI
18,,,2/1/2016,2/11/2016,0.074,3/1/2016,,0.074,MYI
19,,,1/4/2016,1/13/2016,0.074,2/1/2016,,0.074,MYI
20,,,12/1/2015,12/10/2015,0.074,12/31/2015,,0.074,MYI
21,,,12/1/2015,12/10/2015,0.00024,12/31/2015,S,0.00024,MYI
22,,,11/2/2015,11/12/2015,0.074,12/1/2015,,0.074,MYI
23,,,10/1/2015,10/13/2015,0.074,11/2/2015,,0.074,MYI
24,,,9/1/2015,9/11/2015,0.074,10/1/2015,,0.074,MYI
25,,,8/3/2015,8/12/2015,0.074,9/1/2015,,0.074,MYI
26,,,7/1/2015,7/13/2015,0.074,8/3/2015,,0.074,MYI
27,,,6/1/2015,6/11/2015,0.074,7/1/2015,,0.074,MYI
28,,,5/1/2015,5/13/2015,0.074,6/1/2015,,0.074,MYI
29,,,4/1/2015,4/13/2015,0.074,5/1/2015,,0.074,MYI
30,,,3/2/2015,3/11/2015,0.074,4/1/2015,,0.074,MYI
31,,,2/2/2015,2/11/2015,0.074,3/2/2015,,0.074,MYI
32,,,1/2/2015,1/13/2015,0.074,2/2/2015,,0.074,MYI
33,,,12/1/2014,12/10/2014,0.074,12/31/2014,,0.074,MYI
34,,,12/1/2014,12/10/2014,0.0011,12/31/2014,S,0.0011,MYI
35,,,11/3/2014,11/12/2014,0.074,12/1/2014,,0.074,MYI
36,,,10/1/2014,10/10/2014,0.074,11/3/2014,,0.074,MYI
37,,,9/2/2014,9/11/2014,0.074,10/1/2014,,0.074,MYI
38,,,8/1/2014,8/13/2014,0.074,9/2/2014,,0.074,MYI
39,,,7/1/2014,7/11/2014,0.074,8/1/2014,,0.074,MYI
40,,,6/2/2014,6/12/2014,0.074,7/1/2014,,0.074,MYI
41,,,5/1/2014,5/13/2014,0.074,6/2/2014,,0.074,MYI
42,,,4/1/2014,4/11/2014,0.074,5/1/2014,,0.074,MYI
43,,,3/3/2014,3/12/2014,0.074,4/1/2014,,0.074,MYI
44,,,2/3/2014,2/12/2014,0.072,3/3/2014,,0.072,MYI
45,,,1/2/2014,1/13/2014,0.072,2/3/2014,,0.072,MYI
46,,,12/2/2013,12/11/2013,0.072,12/31/2013,,0.072,MYI
47,,,11/1/2013,11/13/2013,0.072,12/2/2013,,0.072,MYI
48,,,10/1/2013,10/11/2013,0.072,11/1/2013,,0.072,MYI
49,,,9/3/2013,9/12/2013,0.072,10/1/2013,,0.072,MYI
50,,,8/1/2013,8/13/2013,0.072,9/3/2013,,0.072,MYI
51,,,7/1/2013,7/11/2013,0.072,8/1/2013,,0.072,MYI
52,,,6/3/2013,6/12/2013,0.072,7/1/2013,,0.072,MYI
53,,,5/1/2013,5/13/2013,0.072,6/3/2013,,0.072,MYI
54,,,4/1/2013,4/11/2013,0.072,5/1/2013,,0.072,MYI
55,,,3/1/2013,3/13/2013,0.072,4/1/2013,,0.072,MYI
56,,,2/1/2013,2/13/2013,0.072,3/1/2013,,0.072,MYI
57,,,1/2/2013,1/11/2013,0.072,2/1/2013,,0.072,MYI
58,,,12/4/2012,12/12/2012,0.0749,12/31/2012,,0.0749,MYI
59,,,11/1/2012,11/13/2012,0.072,12/3/2012,,0.072,MYI
