,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.2,2012-07-27T00:00:00,7/27/2012,2012-07-27,5.77,23.83,LDP,XLDPX
1,25.21,2012-08-03T00:00:00,8/3/2012,2012-08-03,5.91,23.8,LDP,XLDPX
2,25.74,2012-08-10T00:00:00,8/10/2012,2012-08-10,7.52,23.94,LDP,XLDPX
3,25.7,2012-08-17T00:00:00,8/17/2012,2012-08-17,7.08,24.0,LDP,XLDPX
4,25.44,2012-08-24T00:00:00,8/24/2012,2012-08-24,5.74,24.06,LDP,XLDPX
5,25.02,2012-08-31T00:00:00,8/31/2012,2012-08-31,3.53,24.17,LDP,XLDPX
6,25.0,2012-09-07T00:00:00,9/7/2012,2012-09-07,2.75,24.33,LDP,XLDPX
7,25.01,2012-09-14T00:00:00,9/14/2012,2012-09-14,1.58,24.62,LDP,XLDPX
8,24.85,2012-09-21T00:00:00,9/21/2012,2012-09-21,1.18,24.56,LDP,XLDPX
9,24.96,2012-09-28T00:00:00,9/28/2012,2012-09-28,1.92,24.49,LDP,XLDPX
10,25.39,2012-10-05T00:00:00,10/5/2012,2012-10-05,2.42,24.79,LDP,XLDPX
11,25.27,2012-10-12T00:00:00,10/12/2012,2012-10-12,0.96,25.03,LDP,XLDPX
12,25.39,2012-10-19T00:00:00,10/19/2012,2012-10-19,0.75,25.2,LDP,XLDPX
13,25.05,2012-10-26T00:00:00,10/26/2012,2012-10-26,-0.52,25.18,LDP,XLDPX
14,25.36,2012-11-02T00:00:00,11/2/2012,2012-11-02,0.32,25.28,LDP,XLDPX
15,25.31,2012-11-09T00:00:00,11/9/2012,2012-11-09,0.24,25.25,LDP,XLDPX
16,25.11,2012-11-16T00:00:00,11/16/2012,2012-11-16,1.13,24.83,LDP,XLDPX
17,24.73,2012-11-23T00:00:00,11/23/2012,2012-11-23,-1.0,24.98,LDP,XLDPX
18,25.1,2012-11-30T00:00:00,11/30/2012,2012-11-30,-0.08,25.12,LDP,XLDPX
19,25.36,2012-12-07T00:00:00,12/7/2012,2012-12-07,0.4,25.26,LDP,XLDPX
20,24.98,2012-12-14T00:00:00,12/14/2012,2012-12-14,-1.46,25.35,LDP,XLDPX
21,24.86,2012-12-21T00:00:00,12/21/2012,2012-12-21,-1.89,25.34,LDP,XLDPX
22,25.2,2012-12-28T00:00:00,12/28/2012,2012-12-28,-0.71,25.38,LDP,XLDPX
23,25.4,2013-01-04T00:00:00,1/4/2013,2013-01-04,-1.36,25.75,LDP,XLDPX
24,25.58,2013-01-11T00:00:00,1/11/2013,2013-01-11,-2.22,26.16,LDP,XLDPX
