,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
66,7.04,2017-01-20T00:00:00,1/20/2017,2017-01-20,-14.25,8.21,FUND,XFUNX
67,7.28,2017-01-27T00:00:00,1/27/2017,2017-01-27,-13.02,8.37,FUND,XFUNX
68,7.42,2017-02-03T00:00:00,2/3/2017,2017-02-03,-12.4,8.47,FUND,XFUNX
69,7.5,2017-02-10T00:00:00,2/10/2017,2017-02-10,-12.69,8.59,FUND,XFUNX
70,7.56,2017-02-17T00:00:00,2/17/2017,2017-02-17,-11.58,8.55,FUND,XFUNX
71,7.5707,2017-02-24T00:00:00,2/24/2017,2017-02-24,-11.25,8.53,FUND,XFUNX
72,7.48,2017-03-03T00:00:00,3/3/2017,2017-03-03,-10.95,8.4,FUND,XFUNX
73,7.29,2017-03-10T00:00:00,3/10/2017,2017-03-10,-12.17,8.3,FUND,XFUNX
74,7.35,2017-03-17T00:00:00,3/17/2017,2017-03-17,-12.08,8.36,FUND,XFUNX
75,7.35,2017-03-24T00:00:00,3/24/2017,2017-03-24,-10.91,8.25,FUND,XFUNX
76,7.43,2017-03-31T00:00:00,3/31/2017,2017-03-31,-11.86,8.43,FUND,XFUNX
77,7.49,2017-04-07T00:00:00,4/7/2017,2017-04-07,-11.36,8.45,FUND,XFUNX
78,7.53,2017-04-21T00:00:00,4/21/2017,2017-04-21,-11.2,8.48,FUND,XFUNX
79,7.53,2017-04-28T00:00:00,4/28/2017,2017-04-28,-11.41,8.5,FUND,XFUNX
80,7.52,2017-05-05T00:00:00,5/5/2017,2017-05-05,-11.43,8.49,FUND,XFUNX
81,7.53,2017-05-12T00:00:00,5/12/2017,2017-05-12,-11.52,8.51,FUND,XFUNX
82,7.62,2017-05-19T00:00:00,5/19/2017,2017-05-19,-10.88,8.55,FUND,XFUNX
83,7.56,2017-05-26T00:00:00,5/26/2017,2017-05-26,-11.37,8.53,FUND,XFUNX
84,7.64,2017-06-02T00:00:00,6/2/2017,2017-06-02,-10.64,8.55,FUND,XFUNX
85,7.63,2017-06-09T00:00:00,6/9/2017,2017-06-09,-10.97,8.57,FUND,XFUNX
86,7.33,2017-06-16T00:00:00,6/16/2017,2017-06-16,-11.37,8.27,FUND,XFUNX
87,7.36,2017-06-23T00:00:00,6/23/2017,2017-06-23,-11.86,8.35,FUND,XFUNX
88,7.37,2017-06-30T00:00:00,6/30/2017,2017-06-30,-11.84,8.36,FUND,XFUNX
89,7.3,2017-07-07T00:00:00,7/7/2017,2017-07-07,-11.62,8.26,FUND,XFUNX
