,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
34,,,8/18/2014,10/22/2014,0.029,11/3/2014,,0.029,MHF
35,,,8/18/2014,11/19/2014,0.029,11/28/2014,,0.029,MHF
36,,,5/20/2014,6/18/2014,0.031,6/27/2014,,0.031,MHF
37,,,5/20/2014,7/16/2014,0.031,7/25/2014,,0.031,MHF
38,,,5/20/2014,8/20/2014,0.031,8/29/2014,,0.031,MHF
39,,,2/13/2014,3/19/2014,0.031,3/28/2014,,0.031,MHF
40,,,2/13/2014,4/15/2014,0.031,4/25/2014,,0.031,MHF
41,,,2/13/2014,5/21/2014,0.031,5/30/2014,,0.031,MHF
42,,,11/18/2013,12/18/2013,0.031,12/27/2013,,0.031,MHF
43,,,11/18/2013,2/19/2014,0.031,2/28/2014,,0.031,MHF
44,,,11/18/2013,1/22/2014,0.031,1/31/2014,,0.031,MHF
45,,,8/19/2013,10/16/2013,0.031,10/25/2013,,0.031,MHF
46,,,8/19/2013,11/20/2013,0.031,11/29/2013,,0.031,MHF
47,,,8/19/2013,9/18/2013,0.031,9/27/2013,,0.031,MHF
48,,,5/21/2013,6/19/2013,0.031,6/28/2013,,0.031,MHF
49,,,5/21/2013,7/17/2013,0.031,7/26/2013,,0.031,MHF
50,,,5/21/2013,8/21/2013,0.031,8/30/2013,,0.031,MHF
51,,,2/19/2013,3/13/2013,0.031,3/22/2013,,0.031,MHF
52,,,2/19/2013,4/17/2013,0.031,4/26/2013,,0.031,MHF
53,,,2/19/2013,5/22/2013,0.031,5/31/2013,,0.031,MHF
54,,,11/13/2012,12/12/2012,0.033,12/21/2012,,0.033,MHF
55,,,11/13/2012,1/16/2013,0.033,1/25/2013,,0.033,MHF
56,,,11/13/2012,2/13/2013,0.033,2/22/2013,,0.033,MHF
57,,,8/13/2012,9/19/2012,0.033,9/28/2012,,0.033,MHF
58,,,8/13/2012,10/17/2012,0.033,10/26/2012,,0.033,MHF
59,,,8/13/2012,11/20/2012,0.033,11/30/2012,,0.033,MHF
60,,,5/14/2012,6/20/2012,0.033,6/29/2012,,0.033,MHF
61,,,5/14/2012,7/18/2012,0.033,7/27/2012,,0.033,MHF
62,,,5/14/2012,8/22/2012,0.033,8/31/2012,,0.033,MHF
63,,,2/13/2012,3/21/2012,0.035,3/30/2012,,0.035,MHF
64,,,2/13/2012,4/18/2012,0.035,4/27/2012,,0.035,MHF
65,,,2/13/2012,5/16/2012,0.035,5/25/2012,,0.035,MHF
66,,,11/14/2011,1/18/2012,0.035,1/27/2012,,0.035,MHF
67,,,11/14/2011,2/15/2012,0.035,2/24/2012,,0.035,MHF
68,,,11/14/2011,12/14/2011,0.035,12/23/2011,,0.035,MHF
69,,,8/12/2011,9/21/2011,0.035,9/30/2011,,0.035,MHF
70,,,8/12/2011,10/19/2011,0.035,10/28/2011,,0.035,MHF
71,,,8/12/2011,11/16/2011,0.035,11/25/2011,,0.035,MHF
72,,,5/16/2011,6/15/2011,0.037,6/24/2011,,0.037,MHF
73,,,5/16/2011,7/20/2011,0.037,7/29/2011,,0.037,MHF
74,,,5/16/2011,8/17/2011,0.037,8/26/2011,,0.037,MHF
75,,,2/14/2011,3/16/2011,0.037,3/25/2011,,0.037,MHF
76,,,2/14/2011,4/19/2011,0.037,4/29/2011,,0.037,MHF
77,,,2/14/2011,5/18/2011,0.037,5/27/2011,,0.037,MHF
78,,,11/15/2010,12/21/2010,0.037,12/30/2010,,0.037,MHF
79,,,11/15/2010,1/19/2011,0.037,1/28/2011,,0.037,MHF
80,,,11/15/2010,2/16/2011,0.037,2/25/2011,,0.037,MHF
81,,,8/16/2010,11/17/2010,0.037,11/26/2010,,0.037,MHF
82,,,8/16/2010,9/15/2010,0.037,9/24/2010,,0.037,MHF
83,,,8/16/2010,10/20/2010,0.037,10/29/2010,,0.037,MHF
84,,,5/17/2010,6/16/2010,0.037,6/25/2010,,0.037,MHF
85,,,5/17/2010,7/21/2010,0.037,7/30/2010,,0.037,MHF
86,,,5/17/2010,8/18/2010,0.037,8/27/2010,,0.037,MHF
87,,,2/16/2010,3/17/2010,0.037,3/26/2010,,0.037,MHF
88,,,2/16/2010,4/21/2010,0.037,4/30/2010,,0.037,MHF
89,,,2/16/2010,5/19/2010,0.037,5/28/2010,,0.037,MHF
90,,,11/16/2009,1/20/2010,0.037,1/29/2010,,0.037,MHF
91,,,11/16/2009,2/17/2010,0.037,2/26/2010,,0.037,MHF
92,,,11/16/2009,12/16/2009,0.037,12/28/2009,,0.037,MHF
93,,,8/13/2009,9/16/2009,0.037,9/25/2009,,0.037,MHF
94,,,8/13/2009,11/18/2009,0.037,11/27/2009,,0.037,MHF
95,,,5/26/2009,8/19/2009,0.037,8/28/2009,,0.037,MHF
96,,,5/8/2009,7/22/2009,0.037,7/31/2009,,0.037,MHF
97,,,2/9/2009,3/18/2009,0.037,3/27/2009,,0.037,MHF
98,,,2/9/2009,4/15/2009,0.037,4/24/2009,,0.037,MHF
99,,,2/9/2009,5/20/2009,0.037,5/29/2009,,0.037,MHF
100,,,11/17/2008,12/17/2008,0.037,12/26/2008,,0.037,MHF
101,,,11/17/2008,1/21/2009,0.037,1/30/2009,,0.037,MHF
102,,,11/17/2008,2/18/2009,0.037,2/27/2009,,0.037,MHF
103,,,8/14/2008,11/19/2008,,11/28/2008,,0.037,MHF
104,,,8/14/2008,10/22/2008,,10/31/2008,,0.037,MHF
105,,,8/14/2008,9/17/2008,,9/26/2008,,0.037,MHF
106,,,5/27/2008,8/20/2008,,8/29/2008,,0.036,MHF
107,,,5/27/2008,7/16/2008,,7/25/2008,,0.036,MHF
108,,,5/27/2008,6/18/2008,,6/27/2008,,0.036,MHF
109,,,2/15/2008,5/21/2008,,5/30/2008,,0.035,MHF
110,,,2/15/2008,4/16/2008,,4/25/2008,,0.035,MHF
111,,,2/15/2008,3/18/2008,,3/28/2008,,0.035,MHF
112,,,11/19/2007,2/20/2008,,2/29/2008,,0.034,MHF
113,,,11/19/2007,1/16/2008,,1/25/2008,,0.034,MHF
114,,,11/19/2007,12/19/2007,,12/28/2007,,0.034,MHF
115,,,8/16/2007,11/20/2007,,11/30/2007,,0.034,MHF
116,,,8/16/2007,10/17/2007,,10/26/2007,,0.034,MHF
117,,,8/16/2007,9/19/2007,,9/28/2007,,0.034,MHF
118,,,5/18/2007,8/22/2007,,8/31/2007,,0.034,MHF
119,,,5/18/2007,7/18/2007,,7/27/2007,,0.034,MHF
120,,,5/18/2007,6/20/2007,,6/29/2007,,0.034,MHF
