,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
46,,0.10027,9/13/2013,9/19/2013,0.01053,9/30/2013,,0.1108,ETV
47,,0.10027,8/13/2013,8/21/2013,0.01053,8/30/2013,,0.1108,ETV
48,,0.0994,7/12/2013,7/22/2013,0.0114,7/31/2013,,0.1108,ETV
49,,0.1001,6/7/2013,6/19/2013,0.0107,6/28/2013,,0.1108,ETV
50,,0.1006,5/14/2013,5/22/2013,0.0102,5/31/2013,,0.1108,ETV
51,,0.1014,4/12/2013,4/19/2013,0.0094,4/30/2013,,0.1108,ETV
52,,0.1013,3/11/2013,3/19/2013,0.0095,3/28/2013,,0.1108,ETV
53,,0.1002,2/7/2013,2/19/2013,0.0106,2/28/2013,,0.1108,ETV
54,,0.0996,1/14/2013,1/22/2013,0.0112,1/31/2013,,0.1108,ETV
55,,0.29992,12/14/2012,12/20/2012,0.03238,12/31/2012,,0.3323,ETV
56,,0.29992,9/11/2012,9/19/2012,0.03238,9/28/2012,,0.3323,ETV
57,,0.29992,6/12/2012,6/20/2012,0.03238,6/29/2012,,0.3323,ETV
58,0.116,0.1562,3/13/2012,3/21/2012,0.0239,3/30/2012,,0.3323,ETV
59,0.03645,0.25833,12/13/2011,12/21/2011,0.0234,12/30/2011,,0.3323,ETV
60,0.03645,0.25833,9/13/2011,9/21/2011,0.0234,9/30/2011,,0.3323,ETV
61,,0.3051,6/14/2011,6/21/2011,0.0272,6/30/2011,,0.3323,ETV
62,,0.3051,3/15/2011,3/22/2011,0.0272,3/31/2011,,0.3323,ETV
63,0.00725,0.30649,12/14/2010,12/21/2010,0.01856,12/31/2010,,0.3323,ETV
64,0.00872,0.36893,9/14/2010,9/21/2010,0.02235,9/30/2010,,0.4,ETV
65,0.00872,0.36893,6/14/2010,6/21/2010,0.02235,6/30/2010,,0.4,ETV
66,,0.381,1/15/2010,3/22/2010,0.019,3/31/2010,,0.4,ETV
67,,0.43196,12/15/2009,12/22/2009,0.04304,12/31/2009,,0.475,ETV
68,,0.43196,9/14/2009,9/21/2009,0.04304,9/30/2009,,0.475,ETV
69,,0.43196,6/12/2009,6/19/2009,0.04304,6/30/2009,,0.475,ETV
70,0.176,0.1,3/13/2009,3/20/2009,0.04,3/31/2009,,0.475,ETV
71,0.07591,0.39909,12/15/2008,12/22/2008,,12/31/2008,,0.475,ETV
72,,,9/12/2008,9/19/2008,,9/30/2008,,0.475,ETV
73,,,6/13/2008,6/19/2008,,6/30/2008,,0.475,ETV
74,,,3/14/2008,3/19/2008,,3/31/2008,,0.475,ETV
75,,,12/14/2007,12/20/2007,,12/31/2007,,0.475,ETV
76,,,9/11/2007,9/19/2007,,9/28/2007,,0.475,ETV
77,,,6/13/2007,6/20/2007,,6/29/2007,,0.475,ETV
78,,,3/14/2007,3/21/2007,,3/30/2007,,0.475,ETV
79,,,12/13/2006,12/20/2006,,12/29/2006,,0.475,ETV
80,,,9/13/2006,9/20/2006,,9/29/2006,,0.475,ETV
81,,,6/14/2006,6/21/2006,,6/30/2006,,0.475,ETV
82,,,3/15/2006,3/22/2006,,3/31/2006,,0.475,ETV
83,,,12/12/2005,12/19/2005,,12/28/2005,,0.4733,ETV
84,,,9/14/2005,9/21/2005,,9/30/2005,,0.4733,ETV
