,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.1,2009-06-05T00:00:00,6/5/2009,2009-06-05,5.35,19.08,EOT,XEOTX
1,20.05,2009-06-12T00:00:00,6/12/2009,2009-06-12,5.92,18.93,EOT,XEOTX
2,20.25,2009-06-19T00:00:00,6/19/2009,2009-06-19,7.37,18.86,EOT,XEOTX
3,18.78,2009-06-26T00:00:00,6/26/2009,2009-06-26,-0.58,18.89,EOT,XEOTX
4,18.79,2009-07-10T00:00:00,7/10/2009,2009-07-10,-1.88,19.15,EOT,XEOTX
5,18.83,2009-07-17T00:00:00,7/17/2009,2009-07-17,-0.89,19.0,EOT,XEOTX
6,18.89,2009-07-24T00:00:00,7/24/2009,2009-07-24,-0.37,18.96,EOT,XEOTX
7,18.85,2009-07-31T00:00:00,7/31/2009,2009-07-31,-1.05,19.05,EOT,XEOTX
8,18.18,2009-08-07T00:00:00,8/7/2009,2009-08-07,-4.67,19.07,EOT,XEOTX
9,18.41,2009-08-14T00:00:00,8/14/2009,2009-08-14,-4.26,19.23,EOT,XEOTX
10,18.33,2009-08-21T00:00:00,8/21/2009,2009-08-21,-5.86,19.47,EOT,XEOTX
11,18.9,2009-08-28T00:00:00,8/28/2009,2009-08-28,-5.41,19.98,EOT,XEOTX
12,19.14,2009-09-04T00:00:00,9/4/2009,2009-09-04,-5.85,20.33,EOT,XEOTX
13,19.37,2009-09-11T00:00:00,9/11/2009,2009-09-11,-6.88,20.8,EOT,XEOTX
14,19.98,2009-09-18T00:00:00,9/18/2009,2009-09-18,-6.46,21.36,EOT,XEOTX
15,19.71,2009-09-25T00:00:00,9/25/2009,2009-09-25,-9.17,21.7,EOT,XEOTX
16,20.11,2009-10-02T00:00:00,10/2/2009,2009-10-02,-9.09,22.12,EOT,XEOTX
17,20.19,2009-10-09T00:00:00,10/9/2009,2009-10-09,-6.79,21.66,EOT,XEOTX
18,19.67,2009-10-16T00:00:00,10/16/2009,2009-10-16,-7.74,21.32,EOT,XEOTX
19,19.78,2009-10-23T00:00:00,10/23/2009,2009-10-23,-6.52,21.16,EOT,XEOTX
20,19.65,2009-10-30T00:00:00,10/30/2009,2009-10-30,-5.85,20.87,EOT,XEOTX
