,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,-1.46,15.73,NXP,XNXPX
1,15.38,1994-01-14T00:00:00,1/14/1994,1994-01-14,-2.04,15.7,NXP,XNXPX
2,15.63,1994-01-21T00:00:00,1/21/1994,1994-01-21,-0.64,15.73,NXP,XNXPX
3,15.5,1994-01-28T00:00:00,1/28/1994,1994-01-28,-2.02,15.82,NXP,XNXPX
4,15.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-0.25,15.79,NXP,XNXPX
5,15.75,1994-02-11T00:00:00,2/11/1994,1994-02-11,0.83,15.62,NXP,XNXPX
6,15.5,1994-02-18T00:00:00,2/18/1994,1994-02-18,-0.32,15.55,NXP,XNXPX
7,14.63,1994-02-25T00:00:00,2/25/1994,1994-02-25,-4.94,15.39,NXP,XNXPX
8,15.0,1994-03-04T00:00:00,3/4/1994,1994-03-04,-0.86,15.13,NXP,XNXPX
9,14.63,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.6,15.02,NXP,XNXPX
10,14.75,1994-03-25T00:00:00,3/25/1994,1994-03-25,-1.47,14.97,NXP,XNXPX
11,14.38,1994-04-01T00:00:00,4/1/1994,1994-04-01,-1.91,14.66,NXP,XNXPX
12,14.75,1994-04-08T00:00:00,4/8/1994,1994-04-08,0.82,14.63,NXP,XNXPX
13,14.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,-2.4,14.6,NXP,XNXPX
14,14.63,1994-04-29T00:00:00,4/29/1994,1994-04-29,0.07,14.62,NXP,XNXPX
15,14.63,1994-05-06T00:00:00,5/6/1994,1994-05-06,0.62,14.54,NXP,XNXPX
16,14.5,1994-05-13T00:00:00,5/13/1994,1994-05-13,0.28,14.46,NXP,XNXPX
17,14.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,-1.16,14.67,NXP,XNXPX
