,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0595,8/1/2017,,0.0595,BFZ
1,,,6/1/2017,6/13/2017,0.0595,7/3/2017,,0.0595,BFZ
2,,,5/1/2017,5/11/2017,0.0595,6/1/2017,,0.0595,BFZ
3,,,4/3/2017,4/11/2017,0.0595,5/1/2017,,0.0595,BFZ
4,,,3/1/2017,3/13/2017,0.0595,4/3/2017,,0.0595,BFZ
5,,,2/1/2017,2/13/2017,0.0672,3/1/2017,,0.0672,BFZ
6,,,1/3/2017,1/11/2017,0.0672,2/1/2017,,0.0672,BFZ
7,,,12/1/2016,12/8/2016,0.0672,12/30/2016,,0.0672,BFZ
8,,,11/1/2016,11/10/2016,0.0672,12/1/2016,,0.0672,BFZ
9,,,10/3/2016,10/12/2016,0.0672,11/1/2016,,0.0672,BFZ
10,,,9/1/2016,9/13/2016,0.0672,10/3/2016,,0.0672,BFZ
11,,,8/1/2016,8/11/2016,0.0672,9/1/2016,,0.0672,BFZ
12,,,7/1/2016,7/13/2016,0.0672,8/1/2016,,0.0672,BFZ
13,,,6/1/2016,6/13/2016,0.0672,7/1/2016,,0.0672,BFZ
14,,,5/2/2016,5/12/2016,0.0722,6/1/2016,,0.0722,BFZ
15,,,4/1/2016,4/13/2016,0.0722,5/2/2016,,0.0722,BFZ
16,,,3/1/2016,3/11/2016,0.0722,4/1/2016,,0.0722,BFZ
17,,,2/1/2016,2/11/2016,0.0722,3/1/2016,,0.0722,BFZ
18,,,1/4/2016,1/13/2016,0.0722,2/1/2016,,0.0722,BFZ
19,,,12/1/2015,12/10/2015,0.0722,12/31/2015,,0.0722,BFZ
20,,,11/2/2015,11/12/2015,0.0722,12/1/2015,,0.0722,BFZ
21,,,10/1/2015,10/13/2015,0.0722,11/2/2015,,0.0722,BFZ
22,,,9/1/2015,9/11/2015,0.0722,10/1/2015,,0.0722,BFZ
23,,,8/3/2015,8/12/2015,0.0722,9/1/2015,,0.0722,BFZ
24,,,7/1/2015,7/13/2015,0.0722,8/3/2015,,0.0722,BFZ
25,,,6/1/2015,6/11/2015,0.0722,7/1/2015,,0.0722,BFZ
26,,,5/1/2015,5/13/2015,0.0722,6/1/2015,,0.0722,BFZ
27,,,4/1/2015,4/13/2015,0.0722,5/1/2015,,0.0722,BFZ
28,,,3/2/2015,3/11/2015,0.0722,4/1/2015,,0.0722,BFZ
29,,,2/2/2015,2/11/2015,0.0722,3/2/2015,,0.0722,BFZ
30,,,1/2/2015,1/13/2015,0.0722,2/2/2015,,0.0722,BFZ
31,,,12/1/2014,12/10/2014,0.0722,12/31/2014,,0.0722,BFZ
32,,,11/3/2014,11/12/2014,0.0722,12/1/2014,,0.0722,BFZ
33,,,10/1/2014,10/10/2014,0.0722,11/3/2014,,0.0722,BFZ
34,,,9/2/2014,9/11/2014,0.0722,10/1/2014,,0.0722,BFZ
35,,,8/1/2014,8/13/2014,0.0722,9/2/2014,,0.0722,BFZ
36,,,7/1/2014,7/11/2014,0.0722,8/1/2014,,0.0722,BFZ
37,,,6/2/2014,6/12/2014,0.0777,7/1/2014,,0.0777,BFZ
