,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.1,2002-08-02T00:00:00,8/2/2002,2002-08-02,5.49,14.31,BFY,XBFYX
1,15.0,2002-08-09T00:00:00,8/9/2002,2002-08-09,4.53,14.35,BFY,XBFYX
2,15.0,2002-08-16T00:00:00,8/16/2002,2002-08-16,4.46,14.36,BFY,XBFYX
3,15.35,2002-08-23T00:00:00,8/23/2002,2002-08-23,6.75,14.38,BFY,XBFYX
4,15.1,2002-08-30T00:00:00,8/30/2002,2002-08-30,4.35,14.47,BFY,XBFYX
5,15.01,2002-09-06T00:00:00,9/6/2002,2002-09-06,2.74,14.61,BFY,XBFYX
6,14.85,2002-09-13T00:00:00,9/13/2002,2002-09-13,1.3,14.66,BFY,XBFYX
7,14.75,2002-09-20T00:00:00,9/20/2002,2002-09-20,0.61,14.66,BFY,XBFYX
8,14.4,2002-09-27T00:00:00,9/27/2002,2002-09-27,-1.5,14.62,BFY,XBFYX
9,14.8,2002-10-04T00:00:00,10/4/2002,2002-10-04,0.5,14.73,BFY,XBFYX
10,14.41,2002-10-11T00:00:00,10/11/2002,2002-10-11,-0.96,14.55,BFY,XBFYX
11,13.7,2002-10-18T00:00:00,10/18/2002,2002-10-18,-0.44,13.76,BFY,XBFYX
12,13.2,2002-10-25T00:00:00,10/25/2002,2002-10-25,-3.78,13.72,BFY,XBFYX
13,13.55,2002-11-01T00:00:00,11/1/2002,2002-11-01,-2.83,13.94,BFY,XBFYX
14,13.54,2002-11-08T00:00:00,11/8/2002,2002-11-08,-4.74,14.21,BFY,XBFYX
15,13.35,2002-11-15T00:00:00,11/15/2002,2002-11-15,-4.89,14.04,BFY,XBFYX
16,13.0,2002-11-22T00:00:00,11/22/2002,2002-11-22,-5.94,13.82,BFY,XBFYX
17,13.2,2002-11-29T00:00:00,11/29/2002,2002-11-29,-4.16,13.77,BFY,XBFYX
18,13.3,2002-12-06T00:00:00,12/6/2002,2002-12-06,-5.16,14.02,BFY,XBFYX
19,13.1,2002-12-13T00:00:00,12/13/2002,2002-12-13,-6.84,14.06,BFY,XBFYX
20,13.1,2002-12-20T00:00:00,12/20/2002,2002-12-20,-7.43,14.15,BFY,XBFYX
21,13.33,2002-12-27T00:00:00,12/27/2002,2002-12-27,-6.58,14.27,BFY,XBFYX
22,13.75,2003-01-03T00:00:00,1/3/2003,2003-01-03,-3.35,14.23,BFY,XBFYX
23,13.55,2003-01-10T00:00:00,1/10/2003,2003-01-10,-3.26,14.01,BFY,XBFYX
24,13.0,2003-01-17T00:00:00,1/17/2003,2003-01-17,-7.28,14.02,BFY,XBFYX
25,13.18,2003-01-24T00:00:00,1/24/2003,2003-01-24,-6.23,14.06,BFY,XBFYX
26,13.12,2003-01-31T00:00:00,1/31/2003,2003-01-31,-6.61,14.05,BFY,XBFYX
27,13.63,2003-02-07T00:00:00,2/7/2003,2003-02-07,-3.5,14.12,BFY,XBFYX
28,13.45,2003-02-14T00:00:00,2/14/2003,2003-02-14,-4.81,14.13,BFY,XBFYX
29,13.45,2003-02-21T00:00:00,2/21/2003,2003-02-21,-5.1,14.17,BFY,XBFYX
30,13.45,2003-02-28T00:00:00,2/28/2003,2003-02-28,-5.96,14.3,BFY,XBFYX
31,13.5,2003-03-07T00:00:00,3/7/2003,2003-03-07,-6.14,14.38,BFY,XBFYX
32,13.6,2003-03-14T00:00:00,3/14/2003,2003-03-14,-5.41,14.38,BFY,XBFYX
33,13.42,2003-03-21T00:00:00,3/21/2003,2003-03-21,-3.45,13.9,BFY,XBFYX
34,13.58,2003-03-28T00:00:00,3/28/2003,2003-03-28,-4.05,14.15,BFY,XBFYX
35,13.49,2003-04-04T00:00:00,4/4/2003,2003-04-04,-2.08,13.78,BFY,XBFYX
