,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
49,,,7/1/2013,7/9/2013,0.09,8/1/2013,,0.09,PFL
50,,,6/3/2013,6/11/2013,0.09,7/1/2013,,0.09,PFL
51,,,5/1/2013,5/9/2013,0.09,6/3/2013,,0.09,PFL
52,,,4/1/2013,4/9/2013,0.09,5/1/2013,,0.09,PFL
53,,,3/1/2013,3/7/2013,0.09,4/1/2013,,0.09,PFL
54,,,2/1/2013,2/7/2013,0.09,3/1/2013,,0.09,PFL
55,,,1/2/2013,1/10/2013,0.09,2/1/2013,,0.09,PFL
56,,,12/18/2012,12/26/2012,0.32,1/18/2013,S,0.32,PFL
57,,,12/3/2012,12/11/2012,0.09,1/2/2013,,0.09,PFL
58,,,11/1/2012,11/8/2012,0.09,12/3/2012,,0.09,PFL
59,,,10/1/2012,10/9/2012,0.09,11/1/2012,,0.09,PFL
60,,,9/4/2012,9/12/2012,0.09,10/1/2012,,0.09,PFL
61,,,8/1/2012,8/9/2012,0.09,9/4/2012,,0.09,PFL
62,,,7/2/2012,7/10/2012,0.09,8/1/2012,,0.09,PFL
63,,,6/1/2012,6/7/2012,0.09,7/2/2012,,0.09,PFL
64,,,5/1/2012,5/9/2012,0.09,6/1/2012,,0.09,PFL
65,,,4/2/2012,4/10/2012,0.075,5/1/2012,,0.075,PFL
66,,,3/1/2012,3/8/2012,0.075,3/19/2012,,0.075,PFL
67,,,2/1/2012,2/9/2012,0.075,3/1/2012,,0.075,PFL
68,,,1/3/2012,1/11/2012,0.075,2/1/2012,,0.075,PFL
69,,,12/20/2011,12/28/2011,0.16,1/20/2012,S,0.16,PFL
70,,,12/1/2011,12/8/2011,0.075,1/3/2012,,0.075,PFL
71,,,11/1/2011,11/9/2011,0.075,12/1/2011,,0.075,PFL
72,,,10/3/2011,10/11/2011,0.075,11/1/2011,,0.075,PFL
73,,,9/1/2011,9/8/2011,0.075,10/3/2011,,0.075,PFL
74,,,8/1/2011,8/9/2011,0.075,9/1/2011,,0.075,PFL
75,,,7/1/2011,7/7/2011,0.075,8/1/2011,,0.075,PFL
76,,,6/1/2011,6/9/2011,0.075,7/1/2011,,0.075,PFL
77,,,5/2/2011,5/10/2011,0.075,6/1/2011,,0.075,PFL
78,,,4/1/2011,4/7/2011,0.075,5/2/2011,,0.075,PFL
79,,,3/1/2011,3/9/2011,0.075,4/1/2011,,0.075,PFL
80,,,2/1/2011,2/9/2011,0.075,3/1/2011,,0.075,PFL
81,,,1/3/2011,1/11/2011,0.075,2/1/2011,,0.075,PFL
82,,,12/21/2010,12/29/2010,0.31,1/7/2011,S,0.31,PFL
83,,,12/1/2010,12/9/2010,0.075,12/29/2010,,0.075,PFL
84,,,11/1/2010,11/9/2010,0.075,12/1/2010,,0.075,PFL
85,,,10/1/2010,10/6/2010,0.075,11/1/2010,,0.075,PFL
86,,,9/1/2010,9/9/2010,0.075,9/29/2010,,0.075,PFL
87,,,8/2/2010,8/10/2010,0.075,9/1/2010,,0.075,PFL
88,,,7/1/2010,7/8/2010,0.075,8/2/2010,,0.075,PFL
89,,,6/1/2010,6/9/2010,0.06282,6/29/2010,,0.06282,PFL
90,,,5/3/2010,5/11/2010,0.06282,6/1/2010,,0.06282,PFL
91,,,4/1/2010,4/8/2010,0.06282,5/3/2010,,0.06282,PFL
92,,,3/5/2010,3/9/2010,0.06235,3/30/2010,,0.06235,PFL
93,,,2/1/2010,2/9/2010,0.06235,3/1/2010,,0.06235,PFL
94,,,1/4/2010,1/12/2010,0.06235,2/1/2010,,0.06235,PFL
95,,,12/18/2009,12/23/2009,0.06269,1/22/2010,,0.06269,PFL
96,,,12/18/2009,12/23/2009,1.29,1/22/2010,S,1.29,PFL
97,,,11/2/2009,11/9/2009,0.06269,12/1/2009,,0.06269,PFL
98,,,10/1/2009,10/8/2009,0.06269,11/2/2009,,0.06269,PFL
99,,,9/1/2009,9/9/2009,0.06566,9/29/2009,,0.06566,PFL
100,,,8/3/2009,8/11/2009,0.06566,9/1/2009,,0.06566,PFL
101,,,7/1/2009,7/9/2009,0.06566,8/7/2009,,0.06566,PFL
102,,,6/5/2009,6/11/2009,0.07331,7/2/2009,,0.07331,PFL
103,,,5/1/2009,5/7/2009,0.07331,6/5/2009,,0.07331,PFL
104,,,4/3/2009,4/8/2009,0.07331,5/1/2009,,0.07331,PFL
105,,,3/23/2009,3/31/2009,0.0928,4/9/2009,,0.0928,PFL
106,,,12/23/2008,12/29/2008,0.09782,1/9/2009,,0.09782,PFL
107,,,12/23/2008,12/29/2008,0.0928,1/7/2009,,0.0928,PFL
108,,,12/23/2008,12/29/2008,0.0928,1/7/2009,,0.0928,PFL
109,,,12/23/2008,12/29/2008,0.11,1/9/2009,S,0.11,PFL
110,,,12/19/2008,12/24/2008,0.09782,1/2/2009,,0.09782,PFL
111,,,10/3/2008,10/8/2008,0.10284,12/18/2008,,0.10284,PFL
112,,,9/5/2008,9/11/2008,,10/3/2008,,0.10284,PFL
113,,,8/1/2008,8/7/2008,,9/5/2008,,0.10132,PFL
114,,,7/3/2008,7/10/2008,,8/1/2008,,0.10132,PFL
115,,,6/6/2008,6/12/2008,,7/3/2008,,0.10132,PFL
116,,,5/2/2008,5/8/2008,,6/6/2008,,0.10959,PFL
117,,,4/4/2008,4/10/2008,,5/2/2008,,0.10959,PFL
118,,,3/7/2008,3/13/2008,,4/4/2008,,0.10959,PFL
119,,,2/1/2008,2/7/2008,,3/7/2008,,0.1444,PFL
120,,,1/4/2008,1/10/2008,,2/1/2008,,0.1444,PFL
121,,,12/21/2007,12/27/2007,,1/11/2008,S,0.2735,PFL
122,,,12/21/2007,12/27/2007,,1/11/2008,,0.14443,PFL
123,,,11/2/2007,11/7/2007,,12/7/2007,,0.15268,PFL
124,,,10/8/2007,10/11/2007,,11/2/2007,,0.15268,PFL
125,,,9/7/2007,9/13/2007,,10/5/2007,,0.15268,PFL
126,,,8/3/2007,8/9/2007,,9/7/2007,,0.14735,PFL
127,,,7/6/2007,7/12/2007,,8/3/2007,,0.14735,PFL
128,,,6/1/2007,6/7/2007,,7/6/2007,,0.14735,PFL
129,,,5/4/2007,5/10/2007,,6/1/2007,,0.17429,PFL
130,,,4/5/2007,4/12/2007,,5/4/2007,,0.17429,PFL
131,,,3/2/2007,3/8/2007,,4/5/2007,,0.17429,PFL
132,,,2/2/2007,2/8/2007,,3/2/2007,,0.1477,PFL
133,,,1/5/2007,1/11/2007,,2/2/2007,,0.1477,PFL
134,,,12/19/2006,12/27/2006,,1/5/2007,S,0.2433,PFL
135,,,12/19/2006,12/27/2006,,1/5/2007,,0.1477,PFL
136,,,11/6/2006,11/9/2006,,12/1/2006,,0.1477,PFL
137,,,10/6/2006,10/12/2006,,11/3/2006,,0.1477,PFL
138,,,9/1/2006,9/7/2006,,10/2/2006,,0.1477,PFL
139,,,8/4/2006,8/10/2006,,9/1/2006,,0.1447,PFL
140,,,7/7/2006,7/13/2006,,8/4/2006,,0.1447,PFL
141,,,6/2/2006,6/8/2006,,7/7/2006,,0.1447,PFL
142,,,5/5/2006,5/11/2006,,6/2/2006,,0.1373,PFL
143,,,4/7/2006,4/12/2006,,5/5/2006,,0.1373,PFL
144,,,3/3/2006,3/9/2006,,4/7/2006,,0.1373,PFL
145,,,2/6/2006,2/9/2006,,3/3/2006,,0.131,PFL
146,,,1/6/2006,1/12/2006,,2/3/2006,,0.131,PFL
147,,,12/22/2005,12/28/2005,,1/13/2006,S,0.0893,PFL
148,,,12/22/2005,12/28/2005,,1/13/2006,,0.131,PFL
149,,,11/4/2005,11/16/2005,,12/1/2005,,0.1214,PFL
150,,,10/7/2005,10/19/2005,,11/4/2005,,0.1214,PFL
151,,,9/2/2005,9/14/2005,,10/7/2005,,0.1214,PFL
152,,,8/5/2005,8/17/2005,,9/2/2005,,0.1123,PFL
153,,,7/1/2005,7/13/2005,,8/5/2005,,0.1123,PFL
154,,,6/3/2005,6/15/2005,,7/1/2005,,0.1123,PFL
155,,,5/6/2005,5/18/2005,,6/3/2005,,0.1053,PFL
156,,,4/1/2005,4/13/2005,,5/6/2005,,0.1053,PFL
157,,,3/4/2005,3/16/2005,,4/1/2005,,0.1053,PFL
158,,,2/4/2005,2/16/2005,,3/4/2005,,0.1005,PFL
159,,,1/7/2005,1/19/2005,,2/4/2005,,0.0981,PFL
160,,,12/3/2004,12/15/2004,,12/31/2004,S,0.1385,PFL
161,,,12/3/2004,12/15/2004,,12/31/2004,,0.0936,PFL
162,,,11/5/2004,11/17/2004,,12/3/2004,,0.0905,PFL
163,,,10/1/2004,10/13/2004,,11/5/2004,,0.0905,PFL
164,,,9/3/2004,9/15/2004,,10/1/2004,,0.0875,PFL
165,,,8/6/2004,8/18/2004,,9/3/2004,,0.0856,PFL
166,,,7/2/2004,7/14/2004,,8/6/2004,,0.083,PFL
167,,,6/4/2004,6/16/2004,,7/2/2004,,0.0793,PFL
168,,,5/7/2004,5/19/2004,,6/4/2004,,0.0773,PFL
169,,,4/2/2004,4/14/2004,,5/7/2004,,0.0768,PFL
170,,,3/5/2004,3/17/2004,,4/2/2004,,0.0768,PFL
171,,,2/6/2004,2/18/2004,,3/5/2004,,0.0768,PFL
172,,,1/2/2004,1/14/2004,,2/6/2004,,0.0773,PFL
173,,,12/1/2003,12/10/2003,,12/31/2003,,0.0778,PFL
174,,,11/3/2003,11/12/2003,,12/1/2003,,0.0776,PFL
175,,,10/14/2003,10/22/2003,,11/3/2003,,0.0776,PFL
