,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,5/17/2017,6/21/2017,0.05,7/3/2017,,0.05,HIX
1,,,5/17/2017,7/19/2017,0.05,8/1/2017,,0.05,HIX
2,,,5/17/2017,8/23/2017,0.05,9/1/2017,,0.05,HIX
3,,,2/14/2017,3/22/2017,0.0525,4/3/2017,,0.0525,HIX
4,,,2/14/2017,4/19/2017,0.0525,5/1/2017,,0.0525,HIX
5,,,2/14/2017,5/17/2017,0.0525,6/1/2017,,0.0525,HIX
6,,,11/15/2016,12/21/2016,0.054,12/30/2016,,0.054,HIX
7,,,11/15/2016,1/18/2017,0.054,1/27/2017,,0.054,HIX
8,,,11/15/2016,2/15/2017,0.054,2/24/2017,,0.054,HIX
9,,,8/15/2016,9/21/2016,0.0565,9/30/2016,,0.0565,HIX
10,,,8/15/2016,10/19/2016,0.0565,10/28/2016,,0.0565,HIX
11,,,8/15/2016,11/16/2016,0.0565,11/25/2016,,0.0565,HIX
12,,,5/17/2016,6/15/2016,0.0615,6/24/2016,,0.0615,HIX
13,,,5/17/2016,7/20/2016,0.0615,7/29/2016,,0.0615,HIX
14,,,5/17/2016,8/17/2016,0.0615,8/26/2016,,0.0615,HIX
15,,,2/18/2016,3/16/2016,0.0665,3/24/2016,,0.0665,HIX
16,,,2/18/2016,4/20/2016,0.0665,5/2/2016,,0.0665,HIX
17,,,2/18/2016,5/18/2016,0.0665,5/27/2016,,0.0665,HIX
18,,,11/16/2015,12/16/2015,0.069,12/24/2015,,0.069,HIX
19,,,11/16/2015,1/20/2016,0.069,1/29/2016,,0.069,HIX
20,,,11/16/2015,2/17/2016,0.069,2/26/2016,,0.069,HIX
21,,,8/17/2015,9/16/2015,0.069,9/25/2015,,0.069,HIX
22,,,8/17/2015,10/21/2015,0.069,10/30/2015,,0.069,HIX
23,,,8/17/2015,11/18/2015,0.069,11/27/2015,,0.069,HIX
24,,,5/20/2015,6/17/2015,0.069,6/26/2015,,0.069,HIX
25,,,5/20/2015,7/22/2015,0.069,7/31/2015,,0.069,HIX
26,,,5/20/2015,8/19/2015,0.069,8/28/2015,,0.069,HIX
27,,,2/18/2015,3/18/2015,0.069,3/27/2015,,0.069,HIX
28,,0.0026,2/18/2015,4/15/2015,0.0664,4/24/2015,,0.069,HIX
29,,0.00064,2/18/2015,5/20/2015,0.06836,5/29/2015,,0.069,HIX
30,,,11/18/2014,12/17/2014,0.069,12/26/2014,,0.069,HIX
31,,,11/18/2014,1/21/2015,0.069,1/30/2015,,0.069,HIX
32,,,11/18/2014,2/18/2015,0.069,2/27/2015,,0.069,HIX
33,,,8/18/2014,9/17/2014,0.069,9/26/2014,,0.069,HIX
34,,,8/18/2014,11/19/2014,0.069,11/28/2014,,0.069,HIX
35,,,8/18/2014,10/22/2014,0.069,10/31/2014,,0.069,HIX
36,,,5/20/2014,6/18/2014,0.069,6/27/2014,,0.069,HIX
37,,,5/20/2014,7/16/2014,0.069,7/25/2014,,0.069,HIX
38,,,5/20/2014,8/20/2014,0.069,8/29/2014,,0.069,HIX
39,,0.0039,2/13/2014,3/19/2014,0.0661,3/28/2014,,0.07,HIX
40,,0.0021,2/13/2014,4/15/2014,0.0679,4/25/2014,,0.07,HIX
41,,0.0021,2/13/2014,5/21/2014,0.0679,5/30/2014,,0.07,HIX
42,,,11/18/2013,12/18/2013,0.0725,12/27/2013,,0.0725,HIX
43,,,11/18/2013,1/22/2014,0.0725,1/31/2014,,0.0725,HIX
44,,0.00679,11/18/2013,2/19/2014,0.06571,2/28/2014,,0.0725,HIX
45,,,8/19/2013,10/16/2013,0.075,10/25/2013,,0.075,HIX
46,,,8/19/2013,11/20/2013,0.075,11/29/2013,,0.075,HIX
47,,,8/19/2013,9/18/2013,0.075,9/27/2013,,0.075,HIX
48,,,5/21/2013,7/17/2013,0.075,7/26/2013,,0.075,HIX
49,,,5/21/2013,8/21/2013,0.075,8/30/2013,,0.075,HIX
50,,,5/21/2013,6/19/2013,0.075,6/28/2013,,0.075,HIX
51,,,2/19/2013,3/13/2013,0.0775,3/22/2013,,0.0775,HIX
52,,,2/19/2013,4/17/2013,0.0775,4/26/2013,,0.0775,HIX
53,,,2/19/2013,5/22/2013,0.0775,5/31/2013,,0.0775,HIX
54,,,11/13/2012,12/12/2012,0.08,12/21/2012,,0.08,HIX
55,,,11/13/2012,1/16/2013,0.08,1/25/2013,,0.08,HIX
56,,,11/13/2012,2/13/2013,0.08,2/22/2013,,0.08,HIX
57,,,8/13/2012,9/19/2012,0.0825,9/28/2012,,0.0825,HIX
58,,,8/13/2012,10/17/2012,0.0825,10/26/2012,,0.0825,HIX
59,,,8/13/2012,11/20/2012,0.0825,11/30/2012,,0.0825,HIX
60,,,5/14/2012,6/20/2012,0.0825,6/29/2012,,0.0825,HIX
61,,,5/14/2012,7/18/2012,0.0825,7/27/2012,,0.0825,HIX
62,,,5/14/2012,8/22/2012,0.0825,8/31/2012,,0.0825,HIX
63,,,2/13/2012,3/21/2012,0.0825,3/30/2012,,0.0825,HIX
64,,,2/13/2012,4/18/2012,0.0825,4/27/2012,,0.0825,HIX
65,,,2/13/2012,5/16/2012,0.0825,5/25/2012,,0.0825,HIX
66,,,11/14/2011,12/14/2011,0.0825,12/23/2011,,0.0825,HIX
67,,,11/14/2011,1/18/2012,0.0825,1/27/2012,,0.0825,HIX
68,,,11/14/2011,2/15/2012,0.0825,2/24/2012,,0.0825,HIX
69,,,8/12/2011,10/19/2011,0.0825,10/28/2011,,0.0825,HIX
70,,,8/12/2011,9/21/2011,0.0825,9/30/2011,,0.0825,HIX
71,,,8/12/2011,11/16/2011,0.0825,11/25/2011,,0.0825,HIX
72,,,5/16/2011,7/20/2011,0.085,7/29/2011,,0.085,HIX
73,,,5/16/2011,8/17/2011,0.085,8/26/2011,,0.085,HIX
74,,,5/16/2011,6/15/2011,0.085,6/24/2011,,0.085,HIX
75,,,2/14/2011,3/16/2011,0.085,3/25/2011,,0.085,HIX
76,,,2/14/2011,4/19/2011,0.085,4/29/2011,,0.085,HIX
77,,,2/14/2011,5/18/2011,0.085,5/27/2011,,0.085,HIX
78,,,11/15/2010,12/21/2010,0.085,12/30/2010,,0.085,HIX
79,,,11/15/2010,1/19/2011,0.085,1/28/2011,,0.085,HIX
80,,,11/15/2010,2/16/2011,0.085,2/25/2011,,0.085,HIX
81,,,8/16/2010,9/15/2010,0.085,9/24/2010,,0.085,HIX
