,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,8.25,1994-07-15T00:00:00,7/15/1994,1994-07-15,-1.9,8.38,OIA,XOIAX
1,8.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-0.48,8.39,OIA,XOIAX
2,8.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,-3.79,8.41,OIA,XOIAX
3,8.13,1994-08-05T00:00:00,8/5/1994,1994-08-05,-3.21,8.37,OIA,XOIAX
4,8.0,1994-08-12T00:00:00,8/12/1994,1994-08-12,-4.76,8.37,OIA,XOIAX
5,8.0,1994-08-19T00:00:00,8/19/1994,1994-08-19,-4.99,8.39,OIA,XOIAX
6,7.88,1994-08-26T00:00:00,8/26/1994,1994-08-26,-6.64,8.4,OIA,XOIAX
7,7.88,1994-09-02T00:00:00,9/2/1994,1994-09-02,-6.3,8.38,OIA,XOIAX
8,7.75,1994-09-09T00:00:00,9/9/1994,1994-09-09,-7.52,8.35,OIA,XOIAX
9,7.75,1994-09-16T00:00:00,9/16/1994,1994-09-16,-7.52,8.35,OIA,XOIAX
10,7.63,1994-09-23T00:00:00,9/23/1994,1994-09-23,-8.95,8.35,OIA,XOIAX
11,7.5,1994-09-30T00:00:00,9/30/1994,1994-09-30,-10.5,8.35,OIA,XOIAX
12,7.38,1994-10-07T00:00:00,10/7/1994,1994-10-07,-11.3,8.29,OIA,XOIAX
13,7.38,1994-10-14T00:00:00,10/14/1994,1994-10-14,-11.4,8.3,OIA,XOIAX
14,7.25,1994-10-21T00:00:00,10/21/1994,1994-10-21,-12.86,8.29,OIA,XOIAX
15,7.38,1994-10-28T00:00:00,10/28/1994,1994-10-28,-11.19,8.28,OIA,XOIAX
16,7.13,1994-11-04T00:00:00,11/4/1994,1994-11-04,-13.05,8.16,OIA,XOIAX
17,7.5,1994-11-18T00:00:00,11/18/1994,1994-11-18,-8.09,8.13,OIA,XOIAX
18,7.75,1994-11-25T00:00:00,11/25/1994,1994-11-25,-5.49,8.16,OIA,XOIAX
19,7.75,1994-12-02T00:00:00,12/2/1994,1994-12-02,-6.06,8.22,OIA,XOIAX
20,7.63,1994-12-09T00:00:00,12/9/1994,1994-12-09,-6.95,8.16,OIA,XOIAX
21,7.63,1994-12-16T00:00:00,12/16/1994,1994-12-16,-7.4,8.21,OIA,XOIAX
22,7.63,1994-12-23T00:00:00,12/23/1994,1994-12-23,-7.52,8.22,OIA,XOIAX
23,7.63,1994-12-30T00:00:00,12/30/1994,1994-12-30,-7.74,8.23,OIA,XOIAX
24,7.88,1995-01-13T00:00:00,1/13/1995,1995-01-13,-4.95,8.26,OIA,XOIAX
25,7.75,1995-01-20T00:00:00,1/20/1995,1995-01-20,-6.74,8.28,OIA,XOIAX
26,8.0,1995-01-27T00:00:00,1/27/1995,1995-01-27,-4.08,8.31,OIA,XOIAX
27,8.25,1995-02-03T00:00:00,2/3/1995,1995-02-03,-1.67,8.36,OIA,XOIAX
28,8.25,1995-02-10T00:00:00,2/10/1995,1995-02-10,-1.32,8.32,OIA,XOIAX
29,8.38,1995-02-17T00:00:00,2/17/1995,1995-02-17,0.0,8.35,OIA,XOIAX
30,8.25,1995-02-24T00:00:00,2/24/1995,1995-02-24,-2.48,8.43,OIA,XOIAX
31,8.25,1995-03-03T00:00:00,3/3/1995,1995-03-03,-2.25,8.4,OIA,XOIAX
32,8.25,1995-03-10T00:00:00,3/10/1995,1995-03-10,-1.79,8.37,OIA,XOIAX
33,8.13,1995-03-17T00:00:00,3/17/1995,1995-03-17,-3.56,8.4,OIA,XOIAX
34,8.13,1995-03-24T00:00:00,3/24/1995,1995-03-24,-3.67,8.4,OIA,XOIAX
35,8.38,1995-03-31T00:00:00,3/31/1995,1995-03-31,-0.83,8.41,OIA,XOIAX
36,8.38,1995-04-07T00:00:00,4/7/1995,1995-04-07,-0.48,8.39,OIA,XOIAX
37,8.25,1995-04-14T00:00:00,4/14/1995,1995-04-14,-2.25,8.4,OIA,XOIAX
38,8.38,1995-04-21T00:00:00,4/21/1995,1995-04-21,-0.95,8.43,OIA,XOIAX
39,8.25,1995-04-28T00:00:00,4/28/1995,1995-04-28,-2.02,8.39,OIA,XOIAX
40,8.25,1995-05-05T00:00:00,5/5/1995,1995-05-05,-2.02,8.39,OIA,XOIAX
41,8.13,1995-05-12T00:00:00,5/12/1995,1995-05-12,-3.67,8.4,OIA,XOIAX
42,8.25,1995-05-19T00:00:00,5/19/1995,1995-05-19,-2.71,8.45,OIA,XOIAX
43,8.38,1995-05-26T00:00:00,5/26/1995,1995-05-26,-1.76,8.49,OIA,XOIAX
44,8.38,1995-06-02T00:00:00,6/2/1995,1995-06-02,-1.87,8.51,OIA,XOIAX
45,8.13,1995-06-09T00:00:00,6/9/1995,1995-06-09,-4.8,8.51,OIA,XOIAX
46,8.25,1995-06-16T00:00:00,6/16/1995,1995-06-16,-2.48,8.43,OIA,XOIAX
47,8.25,1995-06-23T00:00:00,6/23/1995,1995-06-23,-3.06,8.48,OIA,XOIAX
48,8.25,1995-06-30T00:00:00,6/30/1995,1995-06-30,-2.37,8.41,OIA,XOIAX
49,8.25,1995-07-07T00:00:00,7/7/1995,1995-07-07,-2.83,8.46,OIA,XOIAX
50,8.38,1995-07-14T00:00:00,7/14/1995,1995-07-14,-0.95,8.43,OIA,XOIAX
51,8.25,1995-07-21T00:00:00,7/21/1995,1995-07-21,-1.9,8.38,OIA,XOIAX
52,8.38,1995-07-28T00:00:00,7/28/1995,1995-07-28,-0.71,8.4,OIA,XOIAX
53,8.25,1995-08-04T00:00:00,8/4/1995,1995-08-04,-2.25,8.4,OIA,XOIAX
