,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,11.13,1995-11-03T00:00:00,11/3/1995,1995-11-03,-18.58,13.67,IRL,XXIRLXX
1,11.63,1995-11-10T00:00:00,11/10/1995,1995-11-10,-15.6,13.78,IRL,XXIRLXX
2,11.88,1995-11-17T00:00:00,11/17/1995,1995-11-17,-15.57,14.07,IRL,XXIRLXX
3,11.88,1995-11-24T00:00:00,11/24/1995,1995-11-24,-14.84,13.95,IRL,XXIRLXX
4,12.5,1995-12-01T00:00:00,12/1/1995,1995-12-01,-10.07,13.9,IRL,XXIRLXX
5,12.25,1995-12-08T00:00:00,12/8/1995,1995-12-08,-12.12,13.94,IRL,XXIRLXX
6,12.25,1995-12-15T00:00:00,12/15/1995,1995-12-15,-12.0,13.92,IRL,XXIRLXX
7,12.0,1995-12-22T00:00:00,12/22/1995,1995-12-22,-11.7,13.59,IRL,XXIRLXX
8,11.75,1995-12-29T00:00:00,12/29/1995,1995-12-29,-14.73,13.78,IRL,XXIRLXX
9,12.5,1996-01-05T00:00:00,1/5/1996,1996-01-05,-11.16,14.07,IRL,XXIRLXX
10,12.5,1996-01-12T00:00:00,1/12/1996,1996-01-12,-10.97,14.04,IRL,XXIRLXX
11,13.5,1996-01-19T00:00:00,1/19/1996,1996-01-19,-2.32,13.82,IRL,XXIRLXX
12,13.0,1996-02-02T00:00:00,2/2/1996,1996-02-02,-6.54,13.91,IRL,XXIRLXX
13,13.63,1996-02-16T00:00:00,2/16/1996,1996-02-16,-3.4,14.11,IRL,XXIRLXX
14,13.75,1996-02-23T00:00:00,2/23/1996,1996-02-23,-1.72,13.99,IRL,XXIRLXX
15,13.63,1996-03-01T00:00:00,3/1/1996,1996-03-01,-3.95,14.19,IRL,XXIRLXX
16,13.25,1996-03-08T00:00:00,3/8/1996,1996-03-08,-7.79,14.37,IRL,XXIRLXX
17,13.63,1996-03-15T00:00:00,3/15/1996,1996-03-15,-5.08,14.36,IRL,XXIRLXX
18,13.88,1996-03-22T00:00:00,3/22/1996,1996-03-22,-4.08,14.47,IRL,XXIRLXX
19,14.0,1996-03-29T00:00:00,3/29/1996,1996-03-29,-4.96,14.73,IRL,XXIRLXX
20,13.5,1996-04-12T00:00:00,4/12/1996,1996-04-12,-8.78,14.8,IRL,XXIRLXX
21,13.63,1996-04-19T00:00:00,4/19/1996,1996-04-19,-11.03,15.32,IRL,XXIRLXX
22,13.38,1996-04-26T00:00:00,4/26/1996,1996-04-26,-12.55,15.3,IRL,XXIRLXX
23,12.88,1996-05-03T00:00:00,5/3/1996,1996-05-03,-15.87,15.31,IRL,XXIRLXX
24,12.75,1996-05-10T00:00:00,5/10/1996,1996-05-10,-17.58,15.47,IRL,XXIRLXX
25,13.25,1996-05-17T00:00:00,5/17/1996,1996-05-17,-13.96,15.4,IRL,XXIRLXX
26,13.38,1996-05-24T00:00:00,5/24/1996,1996-05-24,-13.23,15.42,IRL,XXIRLXX
27,13.0,1996-05-31T00:00:00,5/31/1996,1996-05-31,-17.41,15.74,IRL,XXIRLXX
28,13.25,1996-06-07T00:00:00,6/7/1996,1996-06-07,-16.09,15.79,IRL,XXIRLXX
29,13.25,1996-06-14T00:00:00,6/14/1996,1996-06-14,-17.85,16.13,IRL,XXIRLXX
30,13.38,1996-06-21T00:00:00,6/21/1996,1996-06-21,-17.41,16.2,IRL,XXIRLXX
31,13.13,1996-06-28T00:00:00,6/28/1996,1996-06-28,-18.8,16.17,IRL,XXIRLXX
32,13.38,1996-07-05T00:00:00,7/5/1996,1996-07-05,-16.17,15.96,IRL,XXIRLXX
33,12.75,1996-07-12T00:00:00,7/12/1996,1996-07-12,-19.0,15.74,IRL,XXIRLXX
34,12.5,1996-07-19T00:00:00,7/19/1996,1996-07-19,-19.09,15.45,IRL,XXIRLXX
35,12.5,1996-07-26T00:00:00,7/26/1996,1996-07-26,-18.41,15.32,IRL,XXIRLXX
36,12.75,1996-08-02T00:00:00,8/2/1996,1996-08-02,-17.42,15.44,IRL,XXIRLXX
37,12.88,1996-08-09T00:00:00,8/9/1996,1996-08-09,-17.7,15.65,IRL,XXIRLXX
38,12.75,1996-08-16T00:00:00,8/16/1996,1996-08-16,-19.51,15.84,IRL,XXIRLXX
39,13.13,1996-08-23T00:00:00,8/23/1996,1996-08-23,-16.9,15.8,IRL,XXIRLXX
40,13.13,1996-08-30T00:00:00,8/30/1996,1996-08-30,-17.21,15.86,IRL,XXIRLXX
41,13.38,1996-09-06T00:00:00,9/6/1996,1996-09-06,-15.95,15.92,IRL,XXIRLXX
42,13.25,1996-09-13T00:00:00,9/13/1996,1996-09-13,-16.77,15.92,IRL,XXIRLXX
43,13.38,1996-09-20T00:00:00,9/20/1996,1996-09-20,-17.05,16.13,IRL,XXIRLXX
44,13.63,1996-09-27T00:00:00,9/27/1996,1996-09-27,-17.24,16.47,IRL,XXIRLXX
45,14.13,1996-10-04T00:00:00,10/4/1996,1996-10-04,-15.59,16.74,IRL,XXIRLXX
46,14.0,1996-10-11T00:00:00,10/11/1996,1996-10-11,-15.1,16.49,IRL,XXIRLXX
47,14.0,1996-10-18T00:00:00,10/18/1996,1996-10-18,-16.07,16.68,IRL,XXIRLXX
48,13.88,1996-10-25T00:00:00,10/25/1996,1996-10-25,-17.53,16.83,IRL,XXIRLXX
49,13.88,1996-11-01T00:00:00,11/1/1996,1996-11-01,-18.35,17.0,IRL,XXIRLXX
50,13.88,1996-11-08T00:00:00,11/8/1996,1996-11-08,-18.74,17.08,IRL,XXIRLXX
51,13.88,1996-11-15T00:00:00,11/15/1996,1996-11-15,-19.3,17.2,IRL,XXIRLXX
52,14.25,1996-11-22T00:00:00,11/22/1996,1996-11-22,-16.72,17.11,IRL,XXIRLXX
53,14.25,1996-11-29T00:00:00,11/29/1996,1996-11-29,-17.34,17.24,IRL,XXIRLXX
54,13.88,1996-12-06T00:00:00,12/6/1996,1996-12-06,-17.53,16.83,IRL,XXIRLXX
55,14.25,1996-12-13T00:00:00,12/13/1996,1996-12-13,-15.08,16.78,IRL,XXIRLXX
56,14.13,1996-12-20T00:00:00,12/20/1996,1996-12-20,-13.21,16.28,IRL,XXIRLXX
57,14.0,1996-12-27T00:00:00,12/27/1996,1996-12-27,-15.25,16.52,IRL,XXIRLXX
58,14.13,1997-01-03T00:00:00,1/3/1997,1997-01-03,-15.64,16.75,IRL,XXIRLXX
59,14.25,1997-01-10T00:00:00,1/10/1997,1997-01-10,-14.93,16.75,IRL,XXIRLXX
60,14.0,1997-01-17T00:00:00,1/17/1997,1997-01-17,-16.86,16.84,IRL,XXIRLXX
61,14.0,1997-01-24T00:00:00,1/24/1997,1997-01-24,-15.0,16.47,IRL,XXIRLXX
62,14.13,1997-01-31T00:00:00,1/31/1997,1997-01-31,-14.93,16.61,IRL,XXIRLXX
63,14.25,1997-02-07T00:00:00,2/7/1997,1997-02-07,-15.63,16.89,IRL,XXIRLXX
64,14.75,1997-02-14T00:00:00,2/14/1997,1997-02-14,-14.49,17.25,IRL,XXIRLXX
65,15.13,1997-02-21T00:00:00,2/21/1997,1997-02-21,-11.57,17.11,IRL,XXIRLXX
66,14.75,1997-02-28T00:00:00,2/28/1997,1997-02-28,-15.18,17.39,IRL,XXIRLXX
67,15.13,1997-03-07T00:00:00,3/7/1997,1997-03-07,-12.54,17.3,IRL,XXIRLXX
68,15.25,1997-03-14T00:00:00,3/14/1997,1997-03-14,-12.36,17.4,IRL,XXIRLXX
69,15.0,1997-03-21T00:00:00,3/21/1997,1997-03-21,-10.34,16.73,IRL,XXIRLXX
70,15.13,1997-03-28T00:00:00,3/28/1997,1997-03-28,-11.31,17.06,IRL,XXIRLXX
71,15.0,1997-04-04T00:00:00,4/4/1997,1997-04-04,-10.87,16.83,IRL,XXIRLXX
72,15.25,1997-04-11T00:00:00,4/11/1997,1997-04-11,-9.71,16.89,IRL,XXIRLXX
73,15.0,1997-04-18T00:00:00,4/18/1997,1997-04-18,-12.33,17.11,IRL,XXIRLXX
74,14.88,1997-04-25T00:00:00,4/25/1997,1997-04-25,-11.85,16.88,IRL,XXIRLXX
75,14.88,1997-05-02T00:00:00,5/2/1997,1997-05-02,-13.03,17.11,IRL,XXIRLXX
76,15.06,1997-05-09T00:00:00,5/9/1997,1997-05-09,-13.99,17.51,IRL,XXIRLXX
77,15.63,1997-05-16T00:00:00,5/16/1997,1997-05-16,-11.89,17.74,IRL,XXIRLXX
78,16.5,1997-05-23T00:00:00,5/23/1997,1997-05-23,-7.25,17.79,IRL,XXIRLXX
79,15.94,1997-05-30T00:00:00,5/30/1997,1997-05-30,-11.05,17.92,IRL,XXIRLXX
80,16.06,1997-06-06T00:00:00,6/6/1997,1997-06-06,-11.76,18.2,IRL,XXIRLXX
81,16.5,1997-06-13T00:00:00,6/13/1997,1997-06-13,-11.86,18.72,IRL,XXIRLXX
82,16.5,1997-06-20T00:00:00,6/20/1997,1997-06-20,-10.57,18.45,IRL,XXIRLXX
83,16.13,1997-06-27T00:00:00,6/27/1997,1997-06-27,-12.19,18.37,IRL,XXIRLXX
84,16.31,1997-07-11T00:00:00,7/11/1997,1997-07-11,-14.65,19.11,IRL,XXIRLXX
85,16.13,1997-07-18T00:00:00,7/18/1997,1997-07-18,-17.41,19.53,IRL,XXIRLXX
86,16.25,1997-07-25T00:00:00,7/25/1997,1997-07-25,-15.63,19.26,IRL,XXIRLXX
87,16.5,1997-08-01T00:00:00,8/1/1997,1997-08-01,-13.7,19.12,IRL,XXIRLXX
88,16.63,1997-08-08T00:00:00,8/8/1997,1997-08-08,-14.37,19.42,IRL,XXIRLXX
89,16.38,1997-08-15T00:00:00,8/15/1997,1997-08-15,-16.17,19.54,IRL,XXIRLXX
90,17.0,1997-08-22T00:00:00,8/22/1997,1997-08-22,-12.01,19.32,IRL,XXIRLXX
91,16.75,1997-08-29T00:00:00,8/29/1997,1997-08-29,-13.7,19.41,IRL,XXIRLXX
92,16.63,1997-09-05T00:00:00,9/5/1997,1997-09-05,-15.33,19.64,IRL,XXIRLXX
93,16.56,1997-09-12T00:00:00,9/12/1997,1997-09-12,-15.73,19.65,IRL,XXIRLXX
94,16.31,1997-09-19T00:00:00,9/19/1997,1997-09-19,-16.91,19.63,IRL,XXIRLXX
95,16.63,1997-09-26T00:00:00,9/26/1997,1997-09-26,-16.6,19.94,IRL,XXIRLXX
96,17.0,1997-10-03T00:00:00,10/3/1997,1997-10-03,-17.23,20.54,IRL,XXIRLXX
97,17.19,1997-10-10T00:00:00,10/10/1997,1997-10-10,-14.94,20.21,IRL,XXIRLXX
98,17.25,1997-10-17T00:00:00,10/17/1997,1997-10-17,-15.61,20.44,IRL,XXIRLXX
99,16.5,1997-10-24T00:00:00,10/24/1997,1997-10-24,-19.63,20.53,IRL,XXIRLXX
100,15.75,1997-10-31T00:00:00,10/31/1997,1997-10-31,-21.17,19.98,IRL,XXIRLXX
101,15.63,1997-11-07T00:00:00,11/7/1997,1997-11-07,-21.61,19.94,IRL,XXIRLXX
102,15.5,1997-11-14T00:00:00,11/14/1997,1997-11-14,-21.28,19.69,IRL,XXIRLXX
103,16.06,1997-11-21T00:00:00,11/21/1997,1997-11-21,-19.17,19.87,IRL,XXIRLXX
104,15.81,1997-11-28T00:00:00,11/28/1997,1997-11-28,-20.55,19.9,IRL,XXIRLXX
105,17.06,1997-12-05T00:00:00,12/5/1997,1997-12-05,-16.5,20.43,IRL,XXIRLXX
106,16.88,1997-12-12T00:00:00,12/12/1997,1997-12-12,-17.58,20.48,IRL,XXIRLXX
107,17.94,1997-12-26T00:00:00,12/26/1997,1997-12-26,-6.81,19.25,IRL,XXIRLXX
108,18.19,1998-01-02T00:00:00,1/2/1998,1998-01-02,-6.96,19.55,IRL,XXIRLXX
109,17.09,1998-01-09T00:00:00,1/9/1998,1998-01-09,-14.38,19.96,IRL,XXIRLXX
110,16.88,1998-01-16T00:00:00,1/16/1998,1998-01-16,-17.86,20.55,IRL,XXIRLXX
111,16.75,1998-01-23T00:00:00,1/23/1998,1998-01-23,-20.39,21.04,IRL,XXIRLXX
112,18.13,1998-01-30T00:00:00,1/30/1998,1998-01-30,-11.52,20.49,IRL,XXIRLXX
113,18.0,1998-02-06T00:00:00,2/6/1998,1998-02-06,-15.09,21.2,IRL,XXIRLXX
114,17.88,1998-02-13T00:00:00,2/13/1998,1998-02-13,-16.1,21.31,IRL,XXIRLXX
115,18.13,1998-02-20T00:00:00,2/20/1998,1998-02-20,-18.33,22.2,IRL,XXIRLXX
116,19.94,1998-02-27T00:00:00,2/27/1998,1998-02-27,-13.68,23.1,IRL,XXIRLXX
117,19.75,1998-03-06T00:00:00,3/6/1998,1998-03-06,-15.05,23.25,IRL,XXIRLXX
118,20.44,1998-03-13T00:00:00,3/13/1998,1998-03-13,-15.36,24.15,IRL,XXIRLXX
119,23.25,1998-03-20T00:00:00,3/20/1998,1998-03-20,-5.49,24.6,IRL,XXIRLXX
120,22.88,1998-03-27T00:00:00,3/27/1998,1998-03-27,-9.21,25.2,IRL,XXIRLXX
121,21.44,1998-04-03T00:00:00,4/3/1998,1998-04-03,-15.36,25.33,IRL,XXIRLXX
122,24.81,1998-04-10T00:00:00,4/10/1998,1998-04-10,-5.84,26.35,IRL,XXIRLXX
123,24.81,1998-04-17T00:00:00,4/17/1998,1998-04-17,-5.84,26.35,IRL,XXIRLXX
124,24.75,1998-04-24T00:00:00,4/24/1998,1998-04-24,-8.77,27.13,IRL,XXIRLXX
125,24.75,1998-05-01T00:00:00,5/1/1998,1998-05-01,-8.77,27.13,IRL,XXIRLXX
126,24.0,1998-05-08T00:00:00,5/8/1998,1998-05-08,-10.98,26.96,IRL,XXIRLXX
127,24.75,1998-05-15T00:00:00,5/15/1998,1998-05-15,-7.55,26.77,IRL,XXIRLXX
128,22.5,1998-05-22T00:00:00,5/22/1998,1998-05-22,-12.99,25.86,IRL,XXIRLXX
129,22.5,1998-05-29T00:00:00,5/29/1998,1998-05-29,-12.99,25.86,IRL,XXIRLXX
130,22.5,1998-06-05T00:00:00,6/5/1998,1998-06-05,-12.18,25.62,IRL,XXIRLXX
131,23.75,1998-06-12T00:00:00,6/12/1998,1998-06-12,-7.41,25.65,IRL,XXIRLXX
132,21.88,1998-06-19T00:00:00,6/19/1998,1998-06-19,-13.93,25.42,IRL,XXIRLXX
133,21.88,1998-06-26T00:00:00,6/26/1998,1998-06-26,-13.04,25.16,IRL,XXIRLXX
134,23.0,1998-07-10T00:00:00,7/10/1998,1998-07-10,-11.3,25.93,IRL,XXIRLXX
135,24.0,1998-07-17T00:00:00,7/17/1998,1998-07-17,-7.98,26.08,IRL,XXIRLXX
136,22.13,1998-07-24T00:00:00,7/24/1998,1998-07-24,-10.66,24.77,IRL,XXIRLXX
137,20.56,1998-07-31T00:00:00,7/31/1998,1998-07-31,-15.22,24.25,IRL,XXIRLXX
138,19.5,1998-08-07T00:00:00,8/7/1998,1998-08-07,-19.49,24.22,IRL,XXIRLXX
139,18.75,1998-08-14T00:00:00,8/14/1998,1998-08-14,-18.27,22.94,IRL,XXIRLXX
140,17.88,1998-08-21T00:00:00,8/21/1998,1998-08-21,-21.61,22.81,IRL,XXIRLXX
141,15.31,1998-08-28T00:00:00,8/28/1998,1998-08-28,-29.05,21.58,IRL,XXIRLXX
142,15.19,1998-09-04T00:00:00,9/4/1998,1998-09-04,-23.4,19.83,IRL,XXIRLXX
143,15.25,1998-09-11T00:00:00,9/11/1998,1998-09-11,-25.46,20.46,IRL,XXIRLXX
144,16.0,1998-09-18T00:00:00,9/18/1998,1998-09-18,-21.38,20.35,IRL,XXIRLXX
145,17.13,1998-09-25T00:00:00,9/25/1998,1998-09-25,-18.16,20.93,IRL,XXIRLXX
146,15.75,1998-10-02T00:00:00,10/2/1998,1998-10-02,-21.17,19.98,IRL,XXIRLXX
147,14.88,1998-10-09T00:00:00,10/9/1998,1998-10-09,-22.9,19.3,IRL,XXIRLXX
148,17.06,1998-10-16T00:00:00,10/16/1998,1998-10-16,-19.57,21.21,IRL,XXIRLXX
149,17.19,1998-10-23T00:00:00,10/23/1998,1998-10-23,-17.08,20.73,IRL,XXIRLXX
150,17.88,1998-10-30T00:00:00,10/30/1998,1998-10-30,-15.94,21.27,IRL,XXIRLXX
151,18.44,1998-11-06T00:00:00,11/6/1998,1998-11-06,-13.91,21.42,IRL,XXIRLXX
152,18.13,1998-11-13T00:00:00,11/13/1998,1998-11-13,-16.95,21.83,IRL,XXIRLXX
153,19.94,1998-11-20T00:00:00,11/20/1998,1998-11-20,-11.89,22.63,IRL,XXIRLXX
154,18.56,1998-12-04T00:00:00,12/4/1998,1998-12-04,-17.44,22.48,IRL,XXIRLXX
155,18.75,1998-12-11T00:00:00,12/11/1998,1998-12-11,-18.05,22.88,IRL,XXIRLXX
156,19.81,1998-12-18T00:00:00,12/18/1998,1998-12-18,-11.72,22.44,IRL,XXIRLXX
157,21.75,1999-01-08T00:00:00,1/8/1999,1999-01-08,-8.96,23.89,IRL,XXIRLXX
158,20.88,1999-01-15T00:00:00,1/15/1999,1999-01-15,-9.38,23.04,IRL,XXIRLXX
159,21.13,1999-01-22T00:00:00,1/22/1999,1999-01-22,-10.05,23.49,IRL,XXIRLXX
160,21.56,1999-01-29T00:00:00,1/29/1999,1999-01-29,-5.11,22.72,IRL,XXIRLXX
161,20.69,1999-02-05T00:00:00,2/5/1999,1999-02-05,-6.84,22.21,IRL,XXIRLXX
162,19.13,1999-02-12T00:00:00,2/12/1999,1999-02-12,-14.52,22.38,IRL,XXIRLXX
163,19.0,1999-02-19T00:00:00,2/19/1999,1999-02-19,-13.64,22.0,IRL,XXIRLXX
164,18.56,1999-02-26T00:00:00,2/26/1999,1999-02-26,-18.45,22.76,IRL,XXIRLXX
165,19.19,1999-03-05T00:00:00,3/5/1999,1999-03-05,-15.69,22.76,IRL,XXIRLXX
166,19.44,1999-03-12T00:00:00,3/12/1999,1999-03-12,-14.74,22.8,IRL,XXIRLXX
167,18.88,1999-03-19T00:00:00,3/19/1999,1999-03-19,-16.61,22.64,IRL,XXIRLXX
168,18.19,1999-03-26T00:00:00,3/26/1999,1999-03-26,-17.58,22.07,IRL,XXIRLXX
169,18.0,1999-04-02T00:00:00,4/2/1999,1999-04-02,-16.2,21.48,IRL,XXIRLXX
170,17.38,1999-04-09T00:00:00,4/9/1999,1999-04-09,-19.05,21.47,IRL,XXIRLXX
171,17.38,1999-04-16T00:00:00,4/16/1999,1999-04-16,-20.53,21.87,IRL,XXIRLXX
172,17.63,1999-04-23T00:00:00,4/23/1999,1999-04-23,-20.08,22.06,IRL,XXIRLXX
