,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/23/2017,7/5/2017,0.0699,7/21/2017,,0.0699,AWF
1,,,5/26/2017,6/7/2017,0.0699,6/16/2017,,0.0699,AWF
2,,,4/24/2017,5/3/2017,0.0699,5/19/2017,,0.0699,AWF
3,,,3/27/2017,4/5/2017,0.0699,4/21/2017,,0.0699,AWF
4,,,2/17/2017,3/1/2017,0.0699,3/17/2017,,0.0699,AWF
5,,,1/23/2017,2/1/2017,0.0699,2/17/2017,,0.0699,AWF
6,,,12/14/2016,12/23/2016,0.081,1/20/2017,,0.081,AWF
7,,,11/28/2016,12/7/2016,0.081,12/16/2016,,0.081,AWF
8,,,10/24/2016,11/2/2016,0.081,11/18/2016,,0.081,AWF
9,,,9/27/2016,10/5/2016,0.081,10/21/2016,,0.081,AWF
10,,,8/26/2016,9/7/2016,0.081,9/16/2016,,0.081,AWF
11,,,7/25/2016,8/3/2016,0.081,8/19/2016,,0.081,AWF
12,,,6/24/2016,7/6/2016,0.081,7/15/2016,,0.081,AWF
13,,,5/20/2016,6/1/2016,0.081,6/17/2016,,0.081,AWF
14,,,4/25/2016,5/4/2016,0.081,5/20/2016,,0.081,AWF
15,,,3/28/2016,4/6/2016,0.081,4/15/2016,,0.081,AWF
16,,,2/22/2016,3/2/2016,0.081,3/18/2016,,0.081,AWF
17,,,1/25/2016,2/3/2016,0.081,2/19/2016,,0.081,AWF
18,,,12/14/2015,12/23/2015,0.081,1/22/2016,,0.081,AWF
19,,,12/14/2015,12/23/2015,0.1367,1/22/2016,S,0.1367,AWF
20,,,11/23/2015,12/2/2015,0.081,12/18/2015,,0.081,AWF
21,,,10/26/2015,11/4/2015,0.081,11/20/2015,,0.081,AWF
22,,,9/28/2015,10/7/2015,0.081,10/16/2015,,0.081,AWF
23,,,8/21/2015,9/2/2015,0.081,9/18/2015,,0.081,AWF
24,,,7/27/2015,8/5/2015,0.081,8/21/2015,,0.081,AWF
25,,,6/26/2015,7/8/2015,0.081,7/17/2015,,0.081,AWF
26,,,5/22/2015,6/3/2015,0.081,6/19/2015,,0.081,AWF
27,,,4/27/2015,5/6/2015,0.081,5/15/2015,,0.081,AWF
28,,,3/27/2015,4/8/2015,0.081,4/17/2015,,0.081,AWF
29,,,2/23/2015,3/4/2015,0.081,3/20/2015,,0.081,AWF
30,,,1/26/2015,2/4/2015,0.081,2/20/2015,,0.081,AWF
31,,,12/15/2014,12/24/2014,0.081,1/16/2015,,0.081,AWF
32,0.2124,,12/15/2014,12/24/2014,0.1986,1/16/2015,S,0.432,AWF
33,,,11/24/2014,12/3/2014,0.081,12/19/2014,,0.081,AWF
34,,,10/27/2014,11/5/2014,0.081,11/21/2014,,0.081,AWF
35,,,9/19/2014,10/1/2014,0.081,10/17/2014,,0.081,AWF
36,,,8/22/2014,9/3/2014,0.081,9/19/2014,,0.081,AWF
37,,,7/28/2014,8/6/2014,0.081,8/15/2014,,0.081,AWF
38,,,6/27/2014,7/9/2014,0.081,7/18/2014,,0.081,AWF
39,,,5/23/2014,6/4/2014,0.081,6/20/2014,,0.081,AWF
40,,,4/28/2014,5/7/2014,0.1,5/16/2014,,0.1,AWF
41,,,3/24/2014,4/2/2014,0.1,4/25/2014,,0.1,AWF
42,,,2/24/2014,3/5/2014,0.1,3/21/2014,,0.1,AWF
43,,,1/27/2014,2/5/2014,0.1,2/21/2014,,0.1,AWF
44,,,12/16/2013,12/24/2013,0.1,1/17/2014,,0.1,AWF
45,0.2847,,12/16/2013,12/24/2013,0.0986,1/17/2014,S,0.3833,AWF
46,,,11/25/2013,12/4/2013,0.1,12/20/2013,,0.1,AWF
