,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
37,,,6/2/2014,6/19/2014,0.136,6/30/2014,,0.136,FFC
38,,,5/5/2014,5/20/2014,0.136,5/30/2014,,0.136,FFC
39,,,4/7/2014,4/21/2014,0.136,4/30/2014,,0.136,FFC
40,,,3/3/2014,3/20/2014,0.136,3/31/2014,,0.136,FFC
41,,,2/5/2014,2/19/2014,0.136,2/28/2014,,0.136,FFC
42,,,1/6/2014,1/22/2014,0.136,1/31/2014,,0.136,FFC
43,,,12/10/2013,12/19/2013,0.13309,12/31/2013,,0.13309,FFC
44,,,12/10/2013,12/19/2013,0.04691,12/31/2013,S,0.04691,FFC
45,,,11/5/2013,11/19/2013,0.136,11/29/2013,,0.136,FFC
46,,,10/7/2013,10/22/2013,0.136,10/31/2013,,0.136,FFC
47,,,9/3/2013,9/19/2013,0.136,9/30/2013,,0.136,FFC
48,,,8/5/2013,8/21/2013,0.136,8/30/2013,,0.136,FFC
49,,,7/1/2013,7/22/2013,0.136,7/31/2013,,0.136,FFC
50,,,6/3/2013,6/19/2013,0.136,6/28/2013,,0.136,FFC
51,,,5/6/2013,5/22/2013,0.136,5/31/2013,,0.136,FFC
52,,,4/1/2013,4/19/2013,0.136,4/30/2013,,0.136,FFC
53,,,3/4/2013,3/19/2013,0.136,3/28/2013,,0.136,FFC
54,,,2/5/2013,2/19/2013,0.136,2/28/2013,,0.136,FFC
55,,,1/7/2013,1/22/2013,0.136,1/31/2013,,0.136,FFC
56,,,12/10/2012,12/19/2012,0.136,12/31/2012,,0.136,FFC
57,,,12/10/2012,12/19/2012,0.117,12/31/2012,S,0.117,FFC
58,,,11/5/2012,11/20/2012,0.136,11/30/2012,,0.136,FFC
59,,,10/1/2012,10/22/2012,0.136,10/31/2012,,0.136,FFC
60,,,9/4/2012,9/19/2012,0.136,9/28/2012,,0.136,FFC
61,,,8/6/2012,8/22/2012,0.136,8/31/2012,,0.136,FFC
62,,,7/2/2012,7/20/2012,0.136,7/31/2012,,0.136,FFC
63,,,6/6/2012,6/20/2012,0.136,6/29/2012,,0.136,FFC
64,,,5/8/2012,5/21/2012,0.136,5/31/2012,,0.136,FFC
65,,,4/2/2012,4/19/2012,0.136,4/30/2012,,0.136,FFC
66,,,3/5/2012,3/21/2012,0.136,3/30/2012,,0.136,FFC
67,,,2/6/2012,2/17/2012,0.136,2/29/2012,,0.136,FFC
68,,,1/6/2012,1/20/2012,0.136,1/31/2012,,0.136,FFC
69,,,12/12/2011,12/20/2011,0.136,12/30/2011,,0.136,FFC
70,,,12/12/2011,12/20/2011,0.07,12/30/2011,S,0.07,FFC
71,,,11/7/2011,11/18/2011,0.136,11/30/2011,,0.136,FFC
72,,,10/3/2011,10/20/2011,0.136,10/31/2011,,0.136,FFC
73,,,9/6/2011,9/21/2011,0.136,9/30/2011,,0.136,FFC
74,,,8/1/2011,8/22/2011,0.136,8/31/2011,,0.136,FFC
75,,,7/5/2011,7/20/2011,0.13,7/29/2011,,0.13,FFC
76,,,6/6/2011,6/21/2011,0.13,6/30/2011,,0.13,FFC
77,,,5/2/2011,5/19/2011,0.13,5/31/2011,,0.13,FFC
78,,,4/4/2011,4/19/2011,0.13,4/29/2011,,0.13,FFC
79,,,3/7/2011,3/21/2011,0.13,3/31/2011,,0.13,FFC
80,,,2/1/2011,2/16/2011,0.13,2/28/2011,,0.13,FFC
81,,,1/3/2011,1/20/2011,0.13,1/31/2011,,0.13,FFC
82,,,12/13/2010,12/21/2010,0.13,12/31/2010,,0.13,FFC
83,,,12/13/2010,12/21/2010,0.04,12/31/2010,S,0.04,FFC
84,,,10/20/2010,11/18/2010,0.125,11/30/2010,,0.125,FFC
85,,,9/20/2010,10/20/2010,0.125,10/29/2010,,0.125,FFC
86,,,8/20/2010,9/21/2010,0.125,9/30/2010,,0.125,FFC
87,,,7/20/2010,8/20/2010,0.125,8/31/2010,,0.125,FFC
88,,,7/7/2010,7/21/2010,0.12,7/30/2010,,0.12,FFC
89,,,6/2/2010,6/21/2010,0.12,6/30/2010,,0.12,FFC
90,,,4/22/2010,5/19/2010,0.12,5/28/2010,,0.12,FFC
91,,,4/8/2010,4/21/2010,0.114,4/30/2010,,0.114,FFC
92,,,3/2/2010,3/22/2010,0.114,3/31/2010,,0.114,FFC
93,,,2/3/2010,2/17/2010,0.114,2/26/2010,,0.114,FFC
94,,,1/6/2010,1/20/2010,0.114,1/29/2010,,0.114,FFC
95,,,12/14/2009,12/21/2009,0.114,12/31/2009,,0.114,FFC
96,,0.00163,11/4/2009,11/18/2009,0.11238,11/30/2009,,0.114,FFC
97,,0.00163,10/1/2009,10/21/2009,0.11238,10/30/2009,,0.114,FFC
98,,0.00163,9/2/2009,9/21/2009,0.11238,9/30/2009,,0.114,FFC
99,,0.00163,8/7/2009,8/20/2009,0.11238,8/31/2009,,0.114,FFC
100,,0.00163,7/7/2009,7/22/2009,0.11238,7/31/2009,,0.114,FFC
101,,0.00163,6/1/2009,6/19/2009,0.11238,6/30/2009,,0.114,FFC
102,,0.00163,5/6/2009,5/19/2009,0.11238,5/29/2009,,0.114,FFC
103,,0.00163,4/7/2009,4/21/2009,0.11238,4/30/2009,,0.114,FFC
104,,,3/2/2009,3/20/2009,,3/31/2009,,0.114,FFC
105,,,2/2/2009,2/18/2009,0.114,2/27/2009,,0.114,FFC
106,,,1/6/2009,1/21/2009,0.114,1/30/2009,,0.114,FFC
107,,,12/16/2008,12/19/2008,0.114,12/31/2008,,0.114,FFC
108,,,11/10/2008,11/20/2008,0.127,11/28/2008,,0.127,FFC
109,,,10/27/2008,11/5/2008,0.127,11/12/2008,,0.127,FFC
110,,,9/2/2008,9/23/2008,,9/30/2008,,0.141,FFC
111,,,8/1/2008,8/20/2008,,8/29/2008,,0.141,FFC
112,,,7/7/2008,7/22/2008,,7/31/2008,,0.141,FFC
113,,,6/2/2008,6/19/2008,,6/30/2008,,0.1325,FFC
114,,,5/2/2008,5/20/2008,,5/30/2008,,0.1325,FFC
115,,,4/7/2008,4/21/2008,,4/30/2008,,0.1325,FFC
116,,,3/3/2008,3/19/2008,,3/31/2008,,0.1325,FFC
117,,,2/4/2008,2/20/2008,,2/29/2008,,0.1325,FFC
118,,,1/7/2008,1/22/2008,,1/31/2008,,0.1325,FFC
119,,,12/10/2007,12/19/2007,,12/31/2007,,0.1325,FFC
120,,,11/5/2007,11/20/2007,,11/30/2007,,0.1275,FFC
121,,,10/1/2007,10/22/2007,,10/31/2007,,0.1275,FFC
122,,,9/4/2007,9/19/2007,,9/28/2007,,0.1275,FFC
123,,,8/6/2007,8/22/2007,,8/31/2007,,0.1275,FFC
124,,,7/2/2007,7/20/2007,,7/31/2007,,0.1275,FFC
125,,,6/4/2007,6/20/2007,,6/29/2007,,0.1275,FFC
126,,,5/1/2007,5/21/2007,,5/31/2007,,0.1275,FFC
127,,,4/2/2007,4/19/2007,,4/30/2007,,0.1275,FFC
128,,,3/5/2007,3/21/2007,,3/30/2007,,0.1275,FFC
129,,,2/5/2007,2/16/2007,,2/28/2007,,0.1275,FFC
130,,,1/3/2007,1/22/2007,,1/31/2007,,0.1275,FFC
131,,,12/11/2006,12/19/2006,,12/29/2006,,0.1275,FFC
132,,,11/7/2006,11/20/2006,,11/30/2006,,0.1275,FFC
133,,,10/2/2006,10/20/2006,,10/31/2006,,0.1275,FFC
134,,,9/5/2006,9/20/2006,,9/29/2006,,0.1275,FFC
135,,,8/7/2006,8/22/2006,,8/31/2006,,0.1275,FFC
136,,,7/5/2006,7/20/2006,,7/31/2006,,0.1275,FFC
137,,,6/6/2006,6/21/2006,,6/30/2006,,0.1275,FFC
138,,,5/2/2006,5/22/2006,,5/31/2006,,0.1275,FFC
139,,,4/3/2006,4/19/2006,,4/28/2006,,0.1275,FFC
140,,,3/7/2006,3/22/2006,,3/31/2006,,0.1275,FFC
141,,,2/6/2006,2/16/2006,,2/28/2006,,0.14,FFC
142,,,1/12/2006,1/20/2006,,1/31/2006,,0.14,FFC
143,,,12/12/2005,12/20/2005,,12/30/2005,,0.14,FFC
144,,,11/7/2005,11/21/2005,,11/30/2005,,0.155,FFC
145,,,10/5/2005,10/20/2005,,10/31/2005,,0.155,FFC
146,,,9/6/2005,9/21/2005,,9/30/2005,,0.155,FFC
147,,,8/1/2005,8/22/2005,,8/31/2005,,0.155,FFC
148,,,7/5/2005,7/20/2005,,7/29/2005,,0.155,FFC
149,,,6/6/2005,6/21/2005,,6/30/2005,,0.155,FFC
150,,,5/2/2005,5/20/2005,,5/31/2005,,0.155,FFC
151,,,4/1/2005,4/20/2005,,4/29/2005,,0.155,FFC
152,,,3/7/2005,3/22/2005,,3/31/2005,,0.1725,FFC
153,,,2/8/2005,2/16/2005,,2/28/2005,,0.1725,FFC
154,,,1/3/2005,1/20/2005,,1/31/2005,,0.1725,FFC
155,,,12/13/2004,12/21/2004,,12/31/2004,S,0.1625,FFC
156,,,12/13/2004,12/21/2004,,12/31/2004,,0.1725,FFC
157,,,11/1/2004,11/19/2004,,11/30/2004,,0.175,FFC
158,,,10/1/2004,10/20/2004,,10/29/2004,,0.175,FFC
159,,,9/7/2004,9/21/2004,,9/30/2004,,0.175,FFC
160,,,8/2/2004,8/20/2004,,8/31/2004,,0.175,FFC
161,,,7/8/2004,7/21/2004,,7/30/2004,,0.175,FFC
162,,,6/7/2004,6/21/2004,,6/30/2004,,0.175,FFC
163,,,5/3/2004,5/19/2004,,5/28/2004,,0.175,FFC
164,,,4/5/2004,4/21/2004,,4/30/2004,,0.175,FFC
165,,,3/1/2004,3/22/2004,,3/31/2004,,0.175,FFC
166,,,2/2/2004,2/18/2004,,2/27/2004,,0.175,FFC
167,,,12/4/2003,1/21/2004,,1/30/2004,,0.175,FFC
168,,,12/4/2003,12/9/2003,,12/31/2003,S,0.87,FFC
169,,,12/4/2003,12/9/2003,,12/31/2003,,0.175,FFC
170,,,10/27/2003,11/5/2003,,11/14/2003,,0.1725,FFC
171,,,9/22/2003,10/6/2003,,10/15/2003,,0.1725,FFC
172,,,8/25/2003,9/4/2003,,9/15/2003,,0.1725,FFC
173,,,7/28/2003,8/6/2003,,8/15/2003,,0.1725,FFC
174,,,6/23/2003,7/8/2003,,7/15/2003,,0.1725,FFC
175,,,5/27/2003,6/5/2003,,6/16/2003,,0.1725,FFC
176,,,4/28/2003,5/6/2003,,5/15/2003,,0.1725,FFC
177,,,3/11/2003,4/4/2003,,4/15/2003,,0.1725,FFC
