,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.0,2010-02-26T00:00:00,2/26/2010,2010-02-26,5.37,9.49,PHYS,
1,10.02,2010-03-05T00:00:00,3/5/2010,2010-03-05,5.81,9.47,PHYS,
2,10.0,2010-03-12T00:00:00,3/12/2010,2010-03-12,8.46,9.22,PHYS,
3,9.75,2010-03-19T00:00:00,3/19/2010,2010-03-19,5.29,9.26,PHYS,
4,9.84,2010-03-26T00:00:00,3/26/2010,2010-03-26,6.15,9.27,PHYS,
5,10.69,2010-04-09T00:00:00,4/9/2010,2010-04-09,9.98,9.72,PHYS,
6,10.78,2010-04-16T00:00:00,4/16/2010,2010-04-16,13.24,9.52,PHYS,
7,10.78,2010-04-23T00:00:00,4/23/2010,2010-04-23,11.36,9.68,PHYS,
8,11.16,2010-04-30T00:00:00,4/30/2010,2010-04-30,13.18,9.86,PHYS,
9,12.2,2010-05-07T00:00:00,5/7/2010,2010-05-07,20.91,10.09,PHYS,
10,12.67,2010-05-14T00:00:00,5/14/2010,2010-05-14,23.01,10.3,PHYS,
11,11.79,2010-05-21T00:00:00,5/21/2010,2010-05-21,19.82,9.84,PHYS,
12,11.53,2010-05-28T00:00:00,5/28/2010,2010-05-28,11.08,10.38,PHYS,
13,11.8,2010-06-04T00:00:00,6/4/2010,2010-06-04,13.24,10.42,PHYS,
14,11.88,2010-06-11T00:00:00,6/11/2010,2010-06-11,13.47,10.47,PHYS,
15,11.8,2010-06-18T00:00:00,6/18/2010,2010-06-18,9.97,10.73,PHYS,
16,11.85,2010-06-25T00:00:00,6/25/2010,2010-06-25,10.64,10.71,PHYS,
17,11.44,2010-07-16T00:00:00,7/16/2010,2010-07-16,12.38,10.18,PHYS,
18,11.1,2010-07-23T00:00:00,7/23/2010,2010-07-23,9.36,10.15,PHYS,
19,11.02,2010-07-30T00:00:00,7/30/2010,2010-07-30,9.31,10.08,PHYS,
20,11.36,2010-08-06T00:00:00,8/6/2010,2010-08-06,10.44,10.29,PHYS,
21,11.34,2010-08-13T00:00:00,8/13/2010,2010-08-13,9.35,10.37,PHYS,
22,11.59,2010-08-20T00:00:00,8/20/2010,2010-08-20,10.28,10.51,PHYS,
23,12.04,2010-08-27T00:00:00,8/27/2010,2010-08-27,14.03,10.56,PHYS,
24,11.63,2010-09-03T00:00:00,9/3/2010,2010-09-03,9.41,10.63,PHYS,
