,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2007-05-25T00:00:00,5/25/2007,2007-05-25,4.71,19.1,FGB,XFGBX
1,20.6,2007-06-01T00:00:00,6/1/2007,2007-06-01,8.08,19.06,FGB,XFGBX
2,20.26,2007-06-08T00:00:00,6/8/2007,2007-06-08,6.91,18.95,FGB,XFGBX
3,20.2,2007-06-15T00:00:00,6/15/2007,2007-06-15,6.2,19.02,FGB,XFGBX
4,20.1,2007-06-22T00:00:00,6/22/2007,2007-06-22,7.95,18.62,FGB,XFGBX
5,19.9,2007-06-29T00:00:00,6/29/2007,2007-06-29,9.04,18.25,FGB,XFGBX
6,19.62,2007-07-06T00:00:00,7/6/2007,2007-07-06,4.92,18.7,FGB,XFGBX
7,19.91,2007-07-13T00:00:00,7/13/2007,2007-07-13,8.38,18.37,FGB,XFGBX
8,18.41,2007-07-20T00:00:00,7/20/2007,2007-07-20,3.08,17.86,FGB,XFGBX
9,16.99,2007-07-27T00:00:00,7/27/2007,2007-07-27,3.66,16.39,FGB,XFGBX
10,15.85,2007-08-03T00:00:00,8/3/2007,2007-08-03,2.59,15.45,FGB,XFGBX
11,16.4,2007-08-10T00:00:00,8/10/2007,2007-08-10,1.23,16.2,FGB,XFGBX
12,15.67,2007-08-17T00:00:00,8/17/2007,2007-08-17,-1.32,15.88,FGB,XFGBX
13,15.64,2007-08-24T00:00:00,8/24/2007,2007-08-24,-1.94,15.95,FGB,XFGBX
14,16.45,2007-08-31T00:00:00,8/31/2007,2007-08-31,4.44,15.75,FGB,XFGBX
15,16.16,2007-09-07T00:00:00,9/7/2007,2007-09-07,6.46,15.18,FGB,XFGBX
16,15.0,2007-09-14T00:00:00,9/14/2007,2007-09-14,-4.58,15.72,FGB,XFGBX
17,15.8,2007-09-21T00:00:00,9/21/2007,2007-09-21,-3.3,16.34,FGB,XFGBX
18,15.84,2007-09-28T00:00:00,9/28/2007,2007-09-28,-2.46,16.24,FGB,XFGBX
19,15.85,2007-10-05T00:00:00,10/5/2007,2007-10-05,-6.49,16.95,FGB,XFGBX
20,15.62,2007-10-12T00:00:00,10/12/2007,2007-10-12,-5.45,16.52,FGB,XFGBX
21,14.31,2007-10-19T00:00:00,10/19/2007,2007-10-19,-7.02,15.39,FGB,XFGBX
22,14.07,2007-10-26T00:00:00,10/26/2007,2007-10-26,-9.87,15.61,FGB,XFGBX
23,14.1,2007-11-02T00:00:00,11/2/2007,2007-11-02,-4.79,14.81,FGB,XFGBX
24,14.07,2007-11-09T00:00:00,11/9/2007,2007-11-09,-2.22,14.39,FGB,XFGBX
25,14.01,2007-11-16T00:00:00,11/16/2007,2007-11-16,-2.78,14.41,FGB,XFGBX
26,13.81,2007-11-23T00:00:00,11/23/2007,2007-11-23,2.07,13.53,FGB,XFGBX
27,14.23,2007-11-30T00:00:00,11/30/2007,2007-11-30,3.64,13.73,FGB,XFGBX
28,13.49,2007-12-07T00:00:00,12/7/2007,2007-12-07,-5.99,14.35,FGB,XFGBX
29,12.6,2007-12-14T00:00:00,12/14/2007,2007-12-14,-8.3,13.74,FGB,XFGBX
30,11.85,2007-12-21T00:00:00,12/21/2007,2007-12-21,-16.61,14.21,FGB,XFGBX
31,12.1,2007-12-28T00:00:00,12/28/2007,2007-12-28,-12.7,13.86,FGB,XFGBX
32,12.09,2008-01-04T00:00:00,1/4/2008,2008-01-04,-7.57,13.08,FGB,XFGBX
33,12.08,2008-01-11T00:00:00,1/11/2008,2008-01-11,-7.22,13.02,FGB,XFGBX
34,11.24,2008-01-18T00:00:00,1/18/2008,2008-01-18,-8.77,12.32,FGB,XFGBX
35,12.32,2008-01-25T00:00:00,1/25/2008,2008-01-25,-6.88,13.23,FGB,XFGBX
36,13.49,2008-02-01T00:00:00,2/1/2008,2008-02-01,-5.93,14.34,FGB,XFGBX
37,13.23,2008-02-08T00:00:00,2/8/2008,2008-02-08,-3.15,13.66,FGB,XFGBX
38,12.54,2008-02-15T00:00:00,2/15/2008,2008-02-15,-6.56,13.42,FGB,XFGBX
39,13.35,2008-02-22T00:00:00,2/22/2008,2008-02-22,2.22,13.06,FGB,XFGBX
40,13.67,2008-02-29T00:00:00,2/29/2008,2008-02-29,5.72,12.93,FGB,XFGBX
41,11.84,2008-03-07T00:00:00,3/7/2008,2008-03-07,1.46,11.67,FGB,XFGBX
42,12.19,2008-03-14T00:00:00,3/14/2008,2008-03-14,6.0,11.5,FGB,XFGBX
43,13.05,2008-03-28T00:00:00,3/28/2008,2008-03-28,9.94,11.87,FGB,XFGBX
44,13.02,2008-04-04T00:00:00,4/4/2008,2008-04-04,3.75,12.55,FGB,XFGBX
45,12.69,2008-04-11T00:00:00,4/11/2008,2008-04-11,7.82,11.77,FGB,XFGBX
46,12.51,2008-04-18T00:00:00,4/18/2008,2008-04-18,-0.24,12.54,FGB,XFGBX
47,13.25,2008-04-25T00:00:00,4/25/2008,2008-04-25,5.83,12.52,FGB,XFGBX
48,13.53,2008-05-02T00:00:00,5/2/2008,2008-05-02,3.76,13.04,FGB,XFGBX
49,13.77,2008-05-09T00:00:00,5/9/2008,2008-05-09,8.68,12.67,FGB,XFGBX
50,14.03,2008-05-16T00:00:00,5/16/2008,2008-05-16,7.92,13.0,FGB,XFGBX
51,12.57,2008-05-23T00:00:00,5/23/2008,2008-05-23,1.37,12.4,FGB,XFGBX
52,12.46,2008-05-30T00:00:00,5/30/2008,2008-05-30,0.16,12.44,FGB,XFGBX
53,11.48,2008-06-06T00:00:00,6/6/2008,2008-06-06,-6.06,12.22,FGB,XFGBX
54,11.05,2008-06-13T00:00:00,6/13/2008,2008-06-13,-5.64,11.71,FGB,XFGBX
55,10.67,2008-06-20T00:00:00,6/20/2008,2008-06-20,-3.44,11.05,FGB,XFGBX
56,9.1,2008-06-27T00:00:00,6/27/2008,2008-06-27,-10.08,10.12,FGB,XFGBX
57,7.39,2008-07-11T00:00:00,7/11/2008,2008-07-11,-18.79,9.1,FGB,XFGBX
58,8.7,2008-07-18T00:00:00,7/18/2008,2008-07-18,-6.45,9.3,FGB,XFGBX
59,8.65,2008-07-25T00:00:00,7/25/2008,2008-07-25,-8.95,9.5,FGB,XFGBX
60,9.35,2008-08-01T00:00:00,8/1/2008,2008-08-01,-1.68,9.51,FGB,XFGBX
61,9.21,2008-08-08T00:00:00,8/8/2008,2008-08-08,-4.16,9.61,FGB,XFGBX
62,9.37,2008-08-15T00:00:00,8/15/2008,2008-08-15,-4.39,9.8,FGB,XFGBX
63,8.89,2008-08-22T00:00:00,8/22/2008,2008-08-22,-5.83,9.44,FGB,XFGBX
64,9.2,2008-08-29T00:00:00,8/29/2008,2008-08-29,-3.46,9.53,FGB,XFGBX
65,9.3,2008-09-05T00:00:00,9/5/2008,2008-09-05,-2.0,9.49,FGB,XFGBX
66,8.35,2008-09-12T00:00:00,9/12/2008,2008-09-12,-10.12,9.29,FGB,XFGBX
67,8.74,2008-09-19T00:00:00,9/19/2008,2008-09-19,-11.9,9.92,FGB,XFGBX
68,8.01,2008-09-26T00:00:00,9/26/2008,2008-09-26,-15.68,9.5,FGB,XFGBX
69,6.72,2008-10-03T00:00:00,10/3/2008,2008-10-03,-13.96,7.81,FGB,XFGBX
70,4.3,2008-10-10T00:00:00,10/10/2008,2008-10-10,-22.24,5.53,FGB,XFGBX
71,5.67,2008-10-17T00:00:00,10/17/2008,2008-10-17,-4.87,5.96,FGB,XFGBX
72,4.9,2008-10-24T00:00:00,10/24/2008,2008-10-24,-5.04,5.16,FGB,XFGBX
73,5.31,2008-10-31T00:00:00,10/31/2008,2008-10-31,-14.22,6.19,FGB,XFGBX
74,4.81,2008-11-07T00:00:00,11/7/2008,2008-11-07,-14.26,5.61,FGB,XFGBX
75,3.7,2008-11-14T00:00:00,11/14/2008,2008-11-14,-18.86,4.56,FGB,XFGBX
76,2.37,2008-11-21T00:00:00,11/21/2008,2008-11-21,-32.67,3.52,FGB,XFGBX
77,3.29,2008-11-28T00:00:00,11/28/2008,2008-11-28,-27.05,4.51,FGB,XFGBX
78,4.28,2008-12-05T00:00:00,12/5/2008,2008-12-05,-7.16,4.61,FGB,XFGBX
79,3.49,2008-12-12T00:00:00,12/12/2008,2008-12-12,-24.78,4.64,FGB,XFGBX
80,3.71,2008-12-19T00:00:00,12/19/2008,2008-12-19,-24.13,4.89,FGB,XFGBX
81,3.66,2008-12-26T00:00:00,12/26/2008,2008-12-26,-23.75,4.8,FGB,XFGBX
82,4.4,2009-01-02T00:00:00,1/2/2009,2009-01-02,-14.73,5.16,FGB,XFGBX
83,4.46,2009-01-09T00:00:00,1/9/2009,2009-01-09,-12.89,5.12,FGB,XFGBX
84,4.12,2009-01-16T00:00:00,1/16/2009,2009-01-16,-16.43,4.93,FGB,XFGBX
85,4.2,2009-01-23T00:00:00,1/23/2009,2009-01-23,-8.7,4.6,FGB,XFGBX
86,4.07,2009-01-30T00:00:00,1/30/2009,2009-01-30,-7.5,4.4,FGB,XFGBX
87,3.86,2009-02-06T00:00:00,2/6/2009,2009-02-06,-9.39,4.26,FGB,XFGBX
88,3.36,2009-02-13T00:00:00,2/13/2009,2009-02-13,-13.18,3.87,FGB,XFGBX
89,2.73,2009-02-20T00:00:00,2/20/2009,2009-02-20,-17.27,3.3,FGB,XFGBX
90,2.54,2009-02-27T00:00:00,2/27/2009,2009-02-27,-15.61,3.01,FGB,XFGBX
91,1.93,2009-03-06T00:00:00,3/6/2009,2009-03-06,-19.58,2.4,FGB,XFGBX
92,2.44,2009-03-13T00:00:00,3/13/2009,2009-03-13,-16.15,2.91,FGB,XFGBX
93,2.53,2009-03-20T00:00:00,3/20/2009,2009-03-20,-17.59,3.07,FGB,XFGBX
94,2.97,2009-03-27T00:00:00,3/27/2009,2009-03-27,-14.66,3.48,FGB,XFGBX
95,3.51,2009-04-03T00:00:00,4/3/2009,2009-04-03,-10.23,3.91,FGB,XFGBX
96,3.76,2009-04-17T00:00:00,4/17/2009,2009-04-17,-8.96,4.13,FGB,XFGBX
97,3.62,2009-04-24T00:00:00,4/24/2009,2009-04-24,-9.95,4.02,FGB,XFGBX
98,3.85,2009-05-01T00:00:00,5/1/2009,2009-05-01,-7.23,4.15,FGB,XFGBX
99,4.31,2009-05-08T00:00:00,5/8/2009,2009-05-08,-9.07,4.74,FGB,XFGBX
100,3.95,2009-05-15T00:00:00,5/15/2009,2009-05-15,-9.82,4.38,FGB,XFGBX
101,3.81,2009-05-22T00:00:00,5/22/2009,2009-05-22,-11.81,4.32,FGB,XFGBX
102,4.09,2009-05-29T00:00:00,5/29/2009,2009-05-29,-7.47,4.42,FGB,XFGBX
103,4.58,2009-06-05T00:00:00,6/5/2009,2009-06-05,-3.17,4.73,FGB,XFGBX
104,4.2,2009-06-12T00:00:00,6/12/2009,2009-06-12,-10.45,4.69,FGB,XFGBX
105,4.28,2009-06-19T00:00:00,6/19/2009,2009-06-19,-9.7,4.74,FGB,XFGBX
106,4.43,2009-06-26T00:00:00,6/26/2009,2009-06-26,-8.09,4.82,FGB,XFGBX
107,3.91,2009-07-10T00:00:00,7/10/2009,2009-07-10,-13.69,4.53,FGB,XFGBX
108,4.5,2009-07-17T00:00:00,7/17/2009,2009-07-17,-8.72,4.93,FGB,XFGBX
109,4.6,2009-07-24T00:00:00,7/24/2009,2009-07-24,-11.71,5.21,FGB,XFGBX
110,4.95,2009-07-31T00:00:00,7/31/2009,2009-07-31,-10.16,5.51,FGB,XFGBX
111,5.36,2009-08-07T00:00:00,8/7/2009,2009-08-07,-8.22,5.84,FGB,XFGBX
112,5.2,2009-08-14T00:00:00,8/14/2009,2009-08-14,-6.81,5.58,FGB,XFGBX
113,5.0,2009-08-21T00:00:00,8/21/2009,2009-08-21,-11.19,5.63,FGB,XFGBX
114,5.14,2009-08-28T00:00:00,8/28/2009,2009-08-28,-8.54,5.62,FGB,XFGBX
115,5.1,2009-09-04T00:00:00,9/4/2009,2009-09-04,-6.76,5.47,FGB,XFGBX
116,5.2,2009-09-11T00:00:00,9/11/2009,2009-09-11,-9.41,5.74,FGB,XFGBX
117,5.5,2009-09-18T00:00:00,9/18/2009,2009-09-18,-8.94,6.04,FGB,XFGBX
118,5.43,2009-09-25T00:00:00,9/25/2009,2009-09-25,-7.81,5.89,FGB,XFGBX
119,5.28,2009-10-02T00:00:00,10/2/2009,2009-10-02,-9.43,5.83,FGB,XFGBX
120,5.59,2009-10-09T00:00:00,10/9/2009,2009-10-09,-7.76,6.06,FGB,XFGBX
121,5.42,2009-10-16T00:00:00,10/16/2009,2009-10-16,-9.97,6.02,FGB,XFGBX
122,5.45,2009-10-23T00:00:00,10/23/2009,2009-10-23,-8.09,5.93,FGB,XFGBX
123,5.16,2009-10-30T00:00:00,10/30/2009,2009-10-30,-9.31,5.69,FGB,XFGBX
124,5.37,2009-11-06T00:00:00,11/6/2009,2009-11-06,-8.67,5.88,FGB,XFGBX
125,5.5,2009-11-13T00:00:00,11/13/2009,2009-11-13,-6.46,5.88,FGB,XFGBX
126,5.32,2009-11-20T00:00:00,11/20/2009,2009-11-20,-10.29,5.93,FGB,XFGBX
