,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2010-08-27T00:00:00,8/27/2010,2010-08-27,4.93,19.06,BBN,XBBNX
1,20.01,2010-09-03T00:00:00,9/3/2010,2010-09-03,5.37,18.99,BBN,XBBNX
2,20.01,2010-09-10T00:00:00,9/10/2010,2010-09-10,5.43,18.98,BBN,XBBNX
3,20.45,2010-09-17T00:00:00,9/17/2010,2010-09-17,7.8,18.97,BBN,XBBNX
4,20.1,2010-09-24T00:00:00,9/24/2010,2010-09-24,5.29,19.09,BBN,XBBNX
5,20.32,2010-10-01T00:00:00,10/1/2010,2010-10-01,6.05,19.16,BBN,XBBNX
6,20.15,2010-10-08T00:00:00,10/8/2010,2010-10-08,5.22,19.15,BBN,XBBNX
7,20.04,2010-10-15T00:00:00,10/15/2010,2010-10-15,6.82,18.76,BBN,XBBNX
8,19.87,2010-10-22T00:00:00,10/22/2010,2010-10-22,6.09,18.73,BBN,XBBNX
9,19.5,2010-10-29T00:00:00,10/29/2010,2010-10-29,4.39,18.68,BBN,XBBNX
10,19.88,2010-11-05T00:00:00,11/5/2010,2010-11-05,7.87,18.43,BBN,XBBNX
11,18.05,2010-11-12T00:00:00,11/12/2010,2010-11-12,0.17,18.02,BBN,XBBNX
12,18.16,2010-11-19T00:00:00,11/19/2010,2010-11-19,0.44,18.08,BBN,XBBNX
13,18.07,2010-11-26T00:00:00,11/26/2010,2010-11-26,-0.61,18.18,BBN,XBBNX
14,18.13,2010-12-03T00:00:00,12/3/2010,2010-12-03,1.17,17.92,BBN,XBBNX
15,17.61,2010-12-10T00:00:00,12/10/2010,2010-12-10,-0.62,17.72,BBN,XBBNX
16,18.44,2010-12-17T00:00:00,12/17/2010,2010-12-17,3.89,17.75,BBN,XBBNX
17,17.36,2010-12-31T00:00:00,12/31/2010,2010-12-31,-3.5,17.99,BBN,XBBNX
18,17.85,2011-01-07T00:00:00,1/7/2011,2011-01-07,0.23,17.81,BBN,XBBNX
19,17.55,2011-01-14T00:00:00,1/14/2011,2011-01-14,-1.56,17.83,BBN,XBBNX
20,17.85,2011-01-21T00:00:00,1/21/2011,2011-01-21,0.68,17.73,BBN,XBBNX
21,17.55,2011-01-28T00:00:00,1/28/2011,2011-01-28,-1.79,17.87,BBN,XBBNX
22,17.6,2011-02-04T00:00:00,2/4/2011,2011-02-04,1.51,17.34,BBN,XBBNX
23,17.04,2011-02-11T00:00:00,2/11/2011,2011-02-11,-2.24,17.43,BBN,XBBNX
24,17.39,2011-02-18T00:00:00,2/18/2011,2011-02-18,-1.41,17.64,BBN,XBBNX
25,17.72,2011-02-25T00:00:00,2/25/2011,2011-02-25,-2.85,18.24,BBN,XBBNX
26,17.75,2011-03-04T00:00:00,3/4/2011,2011-03-04,-1.33,17.99,BBN,XBBNX
27,17.53,2011-03-11T00:00:00,3/11/2011,2011-03-11,-3.1,18.09,BBN,XBBNX
28,17.55,2011-03-18T00:00:00,3/18/2011,2011-03-18,-5.09,18.49,BBN,XBBNX
29,17.52,2011-03-25T00:00:00,3/25/2011,2011-03-25,-4.15,18.28,BBN,XBBNX
30,17.55,2011-04-01T00:00:00,4/1/2011,2011-04-01,-4.46,18.37,BBN,XBBNX
31,17.35,2011-04-08T00:00:00,4/8/2011,2011-04-08,-3.55,17.99,BBN,XBBNX
32,17.46,2011-04-15T00:00:00,4/15/2011,2011-04-15,-5.51,18.48,BBN,XBBNX
33,17.62,2011-04-29T00:00:00,4/29/2011,2011-04-29,-6.96,18.94,BBN,XBBNX
34,18.26,2011-05-06T00:00:00,5/6/2011,2011-05-06,-5.82,19.39,BBN,XBBNX
35,18.44,2011-05-13T00:00:00,5/13/2011,2011-05-13,-4.45,19.3,BBN,XBBNX
