,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.04,2003-11-28T00:00:00,11/28/2003,2003-11-28,5.03,19.08,EFR,XEFRX
1,20.01,2003-12-05T00:00:00,12/5/2003,2003-12-05,4.87,19.08,EFR,XEFRX
2,20.13,2003-12-12T00:00:00,12/12/2003,2003-12-12,5.45,19.09,EFR,XEFRX
3,20.01,2003-12-19T00:00:00,12/19/2003,2003-12-19,4.65,19.12,EFR,XEFRX
4,19.95,2003-12-26T00:00:00,12/26/2003,2003-12-26,4.72,19.05,EFR,XEFRX
5,19.75,2004-01-02T00:00:00,1/2/2004,2004-01-02,3.57,19.07,EFR,XEFRX
6,19.74,2004-01-09T00:00:00,1/9/2004,2004-01-09,3.13,19.14,EFR,XEFRX
7,19.76,2004-01-16T00:00:00,1/16/2004,2004-01-16,3.08,19.17,EFR,XEFRX
8,19.55,2004-01-23T00:00:00,1/23/2004,2004-01-23,1.82,19.2,EFR,XEFRX
9,19.65,2004-01-30T00:00:00,1/30/2004,2004-01-30,3.15,19.05,EFR,XEFRX
10,19.56,2004-02-06T00:00:00,2/6/2004,2004-02-06,2.79,19.03,EFR,XEFRX
11,19.77,2004-02-13T00:00:00,2/13/2004,2004-02-13,3.62,19.08,EFR,XEFRX
12,19.41,2004-02-20T00:00:00,2/20/2004,2004-02-20,2.32,18.97,EFR,XEFRX
13,19.43,2004-02-27T00:00:00,2/27/2004,2004-02-27,2.48,18.96,EFR,XEFRX
14,19.56,2004-03-05T00:00:00,3/5/2004,2004-03-05,3.06,18.98,EFR,XEFRX
15,19.77,2004-03-12T00:00:00,3/12/2004,2004-03-12,4.11,18.99,EFR,XEFRX
16,19.59,2004-03-19T00:00:00,3/19/2004,2004-03-19,3.16,18.99,EFR,XEFRX
17,19.5,2004-03-26T00:00:00,3/26/2004,2004-03-26,3.12,18.91,EFR,XEFRX
18,19.62,2004-04-02T00:00:00,4/2/2004,2004-04-02,3.54,18.95,EFR,XEFRX
19,19.88,2004-04-16T00:00:00,4/16/2004,2004-04-16,4.63,19.0,EFR,XEFRX
20,19.87,2004-04-23T00:00:00,4/23/2004,2004-04-23,4.97,18.93,EFR,XEFRX
21,20.07,2004-04-30T00:00:00,4/30/2004,2004-04-30,5.91,18.95,EFR,XEFRX
22,20.05,2004-05-07T00:00:00,5/7/2004,2004-05-07,5.92,18.93,EFR,XEFRX
23,19.95,2004-05-14T00:00:00,5/14/2004,2004-05-14,5.95,18.83,EFR,XEFRX
24,19.36,2004-05-21T00:00:00,5/21/2004,2004-05-21,3.42,18.72,EFR,XEFRX
25,19.8,2004-05-28T00:00:00,5/28/2004,2004-05-28,5.38,18.79,EFR,XEFRX
26,19.79,2004-06-04T00:00:00,6/4/2004,2004-06-04,5.1,18.83,EFR,XEFRX
27,19.68,2004-06-18T00:00:00,6/18/2004,2004-06-18,4.07,18.91,EFR,XEFRX
28,19.78,2004-06-25T00:00:00,6/25/2004,2004-06-25,4.71,18.89,EFR,XEFRX
29,19.94,2004-07-02T00:00:00,7/2/2004,2004-07-02,5.28,18.94,EFR,XEFRX
30,19.89,2004-07-09T00:00:00,7/9/2004,2004-07-09,4.85,18.97,EFR,XEFRX
31,19.93,2004-07-16T00:00:00,7/16/2004,2004-07-16,4.89,19.0,EFR,XEFRX
32,19.8,2004-07-23T00:00:00,7/23/2004,2004-07-23,4.71,18.91,EFR,XEFRX
33,19.89,2004-07-30T00:00:00,7/30/2004,2004-07-30,5.18,18.91,EFR,XEFRX
34,19.91,2004-08-06T00:00:00,8/6/2004,2004-08-06,5.34,18.9,EFR,XEFRX
35,19.93,2004-08-13T00:00:00,8/13/2004,2004-08-13,5.39,18.91,EFR,XEFRX
36,19.85,2004-08-20T00:00:00,8/20/2004,2004-08-20,4.92,18.92,EFR,XEFRX
37,19.92,2004-08-27T00:00:00,8/27/2004,2004-08-27,5.62,18.86,EFR,XEFRX
38,19.7,2004-09-03T00:00:00,9/3/2004,2004-09-03,4.34,18.88,EFR,XEFRX
39,19.92,2004-09-10T00:00:00,9/10/2004,2004-09-10,5.29,18.92,EFR,XEFRX
40,19.9,2004-09-17T00:00:00,9/17/2004,2004-09-17,5.46,18.87,EFR,XEFRX
41,20.04,2004-09-24T00:00:00,9/24/2004,2004-09-24,6.2,18.87,EFR,XEFRX
42,20.05,2004-10-01T00:00:00,10/1/2004,2004-10-01,6.08,18.9,EFR,XEFRX
43,19.96,2004-10-08T00:00:00,10/8/2004,2004-10-08,5.44,18.93,EFR,XEFRX
44,19.93,2004-10-15T00:00:00,10/15/2004,2004-10-15,5.06,18.97,EFR,XEFRX
45,19.92,2004-10-22T00:00:00,10/22/2004,2004-10-22,5.34,18.91,EFR,XEFRX
46,19.94,2004-10-29T00:00:00,10/29/2004,2004-10-29,5.11,18.97,EFR,XEFRX
47,19.91,2004-11-05T00:00:00,11/5/2004,2004-11-05,4.62,19.03,EFR,XEFRX
48,19.94,2004-11-12T00:00:00,11/12/2004,2004-11-12,4.67,19.05,EFR,XEFRX
49,19.85,2004-11-19T00:00:00,11/19/2004,2004-11-19,4.04,19.08,EFR,XEFRX
50,19.86,2004-11-26T00:00:00,11/26/2004,2004-11-26,4.47,19.01,EFR,XEFRX
51,19.58,2004-12-03T00:00:00,12/3/2004,2004-12-03,2.94,19.02,EFR,XEFRX
52,19.4,2004-12-10T00:00:00,12/10/2004,2004-12-10,1.78,19.06,EFR,XEFRX
53,19.94,2004-12-17T00:00:00,12/17/2004,2004-12-17,4.56,19.07,EFR,XEFRX
54,20.21,2005-01-07T00:00:00,1/7/2005,2005-01-07,6.2,19.03,EFR,XEFRX
55,20.31,2005-01-14T00:00:00,1/14/2005,2005-01-14,6.61,19.05,EFR,XEFRX
56,20.25,2005-01-21T00:00:00,1/21/2005,2005-01-21,6.8,18.96,EFR,XEFRX
57,20.31,2005-01-28T00:00:00,1/28/2005,2005-01-28,7.01,18.98,EFR,XEFRX
58,20.3,2005-02-04T00:00:00,2/4/2005,2005-02-04,6.67,19.03,EFR,XEFRX
59,20.09,2005-02-11T00:00:00,2/11/2005,2005-02-11,5.4,19.06,EFR,XEFRX
60,20.35,2005-02-18T00:00:00,2/18/2005,2005-02-18,6.99,19.02,EFR,XEFRX
61,20.03,2005-02-25T00:00:00,2/25/2005,2005-02-25,5.14,19.05,EFR,XEFRX
62,20.4,2005-03-04T00:00:00,3/4/2005,2005-03-04,6.86,19.09,EFR,XEFRX
63,20.13,2005-03-11T00:00:00,3/11/2005,2005-03-11,5.39,19.1,EFR,XEFRX
64,19.96,2005-03-18T00:00:00,3/18/2005,2005-03-18,4.5,19.1,EFR,XEFRX
65,19.74,2005-04-01T00:00:00,4/1/2005,2005-04-01,3.95,18.99,EFR,XEFRX
66,19.98,2005-04-08T00:00:00,4/8/2005,2005-04-08,5.16,19.0,EFR,XEFRX
67,19.16,2005-04-15T00:00:00,4/15/2005,2005-04-15,1.0,18.97,EFR,XEFRX
68,19.33,2005-04-22T00:00:00,4/22/2005,2005-04-22,2.49,18.86,EFR,XEFRX
69,19.18,2005-04-29T00:00:00,4/29/2005,2005-04-29,1.91,18.82,EFR,XEFRX
70,19.05,2005-05-06T00:00:00,5/6/2005,2005-05-06,1.28,18.81,EFR,XEFRX
71,18.85,2005-05-13T00:00:00,5/13/2005,2005-05-13,0.48,18.76,EFR,XEFRX
72,18.33,2005-05-20T00:00:00,5/20/2005,2005-05-20,-1.4,18.59,EFR,XEFRX
73,18.07,2005-05-27T00:00:00,5/27/2005,2005-05-27,-3.21,18.67,EFR,XEFRX
74,18.29,2005-06-03T00:00:00,6/3/2005,2005-06-03,-2.56,18.77,EFR,XEFRX
75,18.15,2005-06-10T00:00:00,6/10/2005,2005-06-10,-3.46,18.8,EFR,XEFRX
76,18.05,2005-06-17T00:00:00,6/17/2005,2005-06-17,-4.14,18.83,EFR,XEFRX
77,17.47,2005-06-24T00:00:00,6/24/2005,2005-06-24,-6.78,18.74,EFR,XEFRX
78,18.13,2005-07-01T00:00:00,7/1/2005,2005-07-01,-3.46,18.78,EFR,XEFRX
79,17.9,2005-07-08T00:00:00,7/8/2005,2005-07-08,-4.94,18.83,EFR,XEFRX
80,18.08,2005-07-15T00:00:00,7/15/2005,2005-07-15,-4.34,18.9,EFR,XEFRX
81,18.2,2005-07-22T00:00:00,7/22/2005,2005-07-22,-3.4,18.84,EFR,XEFRX
82,18.47,2005-07-29T00:00:00,7/29/2005,2005-07-29,-2.22,18.89,EFR,XEFRX
83,18.44,2005-08-05T00:00:00,8/5/2005,2005-08-05,-2.54,18.92,EFR,XEFRX
84,18.48,2005-08-12T00:00:00,8/12/2005,2005-08-12,-2.43,18.94,EFR,XEFRX
85,18.2,2005-08-19T00:00:00,8/19/2005,2005-08-19,-4.06,18.97,EFR,XEFRX
86,18.12,2005-08-26T00:00:00,8/26/2005,2005-08-26,-4.13,18.9,EFR,XEFRX
87,18.05,2005-09-02T00:00:00,9/2/2005,2005-09-02,-4.6,18.92,EFR,XEFRX
88,18.12,2005-09-09T00:00:00,9/9/2005,2005-09-09,-4.38,18.95,EFR,XEFRX
89,17.86,2005-09-16T00:00:00,9/16/2005,2005-09-16,-5.8,18.96,EFR,XEFRX
90,17.46,2005-09-23T00:00:00,9/23/2005,2005-09-23,-7.18,18.81,EFR,XEFRX
91,17.59,2005-09-30T00:00:00,9/30/2005,2005-09-30,-6.68,18.85,EFR,XEFRX
92,17.66,2005-10-07T00:00:00,10/7/2005,2005-10-07,-6.36,18.86,EFR,XEFRX
93,17.2,2005-10-14T00:00:00,10/14/2005,2005-10-14,-8.51,18.8,EFR,XEFRX
94,17.28,2005-10-21T00:00:00,10/21/2005,2005-10-21,-7.79,18.74,EFR,XEFRX
95,17.32,2005-10-28T00:00:00,10/28/2005,2005-10-28,-7.58,18.74,EFR,XEFRX
96,17.31,2005-11-04T00:00:00,11/4/2005,2005-11-04,-7.78,18.77,EFR,XEFRX
97,17.15,2005-11-18T00:00:00,11/18/2005,2005-11-18,-8.68,18.78,EFR,XEFRX
98,17.18,2005-11-25T00:00:00,11/25/2005,2005-11-25,-8.08,18.69,EFR,XEFRX
99,17.07,2005-12-02T00:00:00,12/2/2005,2005-12-02,-8.81,18.72,EFR,XEFRX
100,17.09,2005-12-09T00:00:00,12/9/2005,2005-12-09,-8.9,18.76,EFR,XEFRX
101,17.02,2005-12-16T00:00:00,12/16/2005,2005-12-16,-9.37,18.78,EFR,XEFRX
102,16.79,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.17,18.69,EFR,XEFRX
103,16.94,2005-12-30T00:00:00,12/30/2005,2005-12-30,-9.51,18.72,EFR,XEFRX
104,17.43,2006-01-06T00:00:00,1/6/2006,2006-01-06,-7.19,18.78,EFR,XEFRX
105,17.6,2006-01-13T00:00:00,1/13/2006,2006-01-13,-6.53,18.83,EFR,XEFRX
