,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,8.38,1995-11-10T00:00:00,11/10/1995,1995-11-10,-10.66,9.38,IFN,XIFNX
1,7.88,1995-11-17T00:00:00,11/17/1995,1995-11-17,-11.36,8.89,IFN,XIFNX
2,8.13,1995-11-24T00:00:00,11/24/1995,1995-11-24,-5.9,8.64,IFN,XIFNX
3,9.25,1995-12-01T00:00:00,12/1/1995,1995-12-01,5.84,8.74,IFN,XIFNX
4,9.13,1995-12-08T00:00:00,12/8/1995,1995-12-08,2.13,8.94,IFN,XIFNX
5,8.75,1995-12-15T00:00:00,12/15/1995,1995-12-15,-1.35,8.87,IFN,XIFNX
6,9.25,1995-12-22T00:00:00,12/22/1995,1995-12-22,3.58,8.93,IFN,XIFNX
7,8.88,1995-12-29T00:00:00,12/29/1995,1995-12-29,-0.67,8.94,IFN,XIFNX
8,9.88,1996-01-05T00:00:00,1/5/1996,1996-01-05,13.17,8.73,IFN,XIFNX
9,9.63,1996-01-12T00:00:00,1/12/1996,1996-01-12,12.63,8.55,IFN,XIFNX
10,9.25,1996-01-19T00:00:00,1/19/1996,1996-01-19,11.71,8.28,IFN,XIFNX
11,8.5,1996-01-26T00:00:00,1/26/1996,1996-01-26,5.85,8.03,IFN,XIFNX
12,10.13,1996-02-09T00:00:00,2/9/1996,1996-02-09,13.18,8.95,IFN,XIFNX
13,9.75,1996-02-16T00:00:00,2/16/1996,1996-02-16,4.73,9.31,IFN,XIFNX
14,9.88,1996-02-23T00:00:00,2/23/1996,1996-02-23,3.78,9.52,IFN,XIFNX
15,10.0,1996-03-01T00:00:00,3/1/1996,1996-03-01,4.82,9.54,IFN,XIFNX
16,9.25,1996-03-08T00:00:00,3/8/1996,1996-03-08,-2.84,9.52,IFN,XIFNX
17,9.88,1996-03-15T00:00:00,3/15/1996,1996-03-15,5.11,9.4,IFN,XIFNX
18,10.0,1996-03-22T00:00:00,3/22/1996,1996-03-22,9.17,9.16,IFN,XIFNX
19,10.0,1996-03-29T00:00:00,3/29/1996,1996-03-29,5.6,9.47,IFN,XIFNX
20,10.75,1996-04-12T00:00:00,4/12/1996,1996-04-12,12.33,9.57,IFN,XIFNX
21,11.0,1996-04-19T00:00:00,4/19/1996,1996-04-19,9.45,10.05,IFN,XIFNX
22,11.0,1996-04-26T00:00:00,4/26/1996,1996-04-26,9.45,10.05,IFN,XIFNX
23,10.63,1996-05-03T00:00:00,5/3/1996,1996-05-03,5.67,10.06,IFN,XIFNX
24,9.75,1996-05-10T00:00:00,5/10/1996,1996-05-10,0.72,9.68,IFN,XIFNX
25,9.5,1996-05-17T00:00:00,5/17/1996,1996-05-17,-4.04,9.9,IFN,XIFNX
26,9.25,1996-05-24T00:00:00,5/24/1996,1996-05-24,-3.95,9.63,IFN,XIFNX
27,9.38,1996-05-31T00:00:00,5/31/1996,1996-05-31,-3.2,9.69,IFN,XIFNX
28,9.63,1996-06-07T00:00:00,6/7/1996,1996-06-07,-2.33,9.86,IFN,XIFNX
29,9.75,1996-06-14T00:00:00,6/14/1996,1996-06-14,-4.04,10.16,IFN,XIFNX
30,9.13,1996-06-21T00:00:00,6/21/1996,1996-06-21,-7.87,9.91,IFN,XIFNX
31,9.25,1996-06-28T00:00:00,6/28/1996,1996-06-28,-4.93,9.73,IFN,XIFNX
32,8.88,1996-07-05T00:00:00,7/5/1996,1996-07-05,-6.33,9.48,IFN,XIFNX
33,8.63,1996-07-12T00:00:00,7/12/1996,1996-07-12,-7.2,9.3,IFN,XIFNX
34,8.75,1996-07-19T00:00:00,7/19/1996,1996-07-19,-6.22,9.33,IFN,XIFNX
35,8.13,1996-07-26T00:00:00,7/26/1996,1996-07-26,-8.75,8.91,IFN,XIFNX
36,8.0,1996-08-02T00:00:00,8/2/1996,1996-08-02,-8.78,8.77,IFN,XIFNX
37,7.75,1996-08-09T00:00:00,8/9/1996,1996-08-09,-10.2,8.63,IFN,XIFNX
38,7.88,1996-08-16T00:00:00,8/16/1996,1996-08-16,-6.08,8.39,IFN,XIFNX
39,8.25,1996-08-23T00:00:00,8/23/1996,1996-08-23,-2.25,8.44,IFN,XIFNX
40,7.88,1996-08-30T00:00:00,8/30/1996,1996-08-30,-8.58,8.62,IFN,XIFNX
41,8.0,1996-09-06T00:00:00,9/6/1996,1996-09-06,-7.51,8.65,IFN,XIFNX
42,7.75,1996-09-13T00:00:00,9/13/1996,1996-09-13,-6.4,8.28,IFN,XIFNX
