,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.99,2009-05-01T00:00:00,5/1/2009,2009-05-01,4.9,14.29,NJV,XNJVX
1,15.0,2009-05-15T00:00:00,5/15/2009,2009-05-15,3.88,14.44,NJV,XNJVX
2,14.87,2009-05-29T00:00:00,5/29/2009,2009-05-29,2.69,14.48,NJV,XNJVX
3,15.04,2009-06-05T00:00:00,6/5/2009,2009-06-05,4.16,14.44,NJV,XNJVX
4,15.0,2009-06-12T00:00:00,6/12/2009,2009-06-12,4.82,14.31,NJV,XNJVX
5,14.77,2009-06-19T00:00:00,6/19/2009,2009-06-19,3.65,14.25,NJV,XNJVX
6,14.25,2009-06-26T00:00:00,6/26/2009,2009-06-26,-0.28,14.29,NJV,XNJVX
7,14.25,2009-07-10T00:00:00,7/10/2009,2009-07-10,-1.66,14.49,NJV,XNJVX
8,15.0,2009-07-17T00:00:00,7/17/2009,2009-07-17,4.31,14.38,NJV,XNJVX
9,14.2,2009-07-24T00:00:00,7/24/2009,2009-07-24,-1.18,14.37,NJV,XNJVX
10,14.25,2009-07-31T00:00:00,7/31/2009,2009-07-31,-1.32,14.44,NJV,XNJVX
11,14.2,2009-08-07T00:00:00,8/7/2009,2009-08-07,-1.93,14.48,NJV,XNJVX
12,14.15,2009-08-14T00:00:00,8/14/2009,2009-08-14,-2.95,14.58,NJV,XNJVX
13,14.55,2009-08-21T00:00:00,8/21/2009,2009-08-21,-1.89,14.83,NJV,XNJVX
14,14.28,2009-08-28T00:00:00,8/28/2009,2009-08-28,-5.56,15.12,NJV,XNJVX
15,14.35,2009-09-04T00:00:00,9/4/2009,2009-09-04,-6.15,15.29,NJV,XNJVX
16,14.28,2009-09-11T00:00:00,9/11/2009,2009-09-11,-7.75,15.48,NJV,XNJVX
17,14.95,2009-09-18T00:00:00,9/18/2009,2009-09-18,-5.5,15.82,NJV,XNJVX
18,14.7,2009-09-25T00:00:00,9/25/2009,2009-09-25,-8.24,16.02,NJV,XNJVX
19,14.99,2009-10-02T00:00:00,10/2/2009,2009-10-02,-7.98,16.29,NJV,XNJVX
20,14.9,2009-10-09T00:00:00,10/9/2009,2009-10-09,-7.17,16.05,NJV,XNJVX
21,14.9,2009-10-16T00:00:00,10/16/2009,2009-10-16,-5.16,15.71,NJV,XNJVX
22,15.05,2009-10-23T00:00:00,10/23/2009,2009-10-23,-3.65,15.62,NJV,XNJVX
23,14.87,2009-10-30T00:00:00,10/30/2009,2009-10-30,-3.57,15.42,NJV,XNJVX
24,14.72,2009-11-06T00:00:00,11/6/2009,2009-11-06,-4.29,15.38,NJV,XNJVX
25,14.48,2009-11-13T00:00:00,11/13/2009,2009-11-13,-4.99,15.24,NJV,XNJVX
26,14.66,2009-11-20T00:00:00,11/20/2009,2009-11-20,-3.3,15.16,NJV,XNJVX
27,14.87,2009-11-27T00:00:00,11/27/2009,2009-11-27,-2.36,15.23,NJV,XNJVX
28,14.74,2009-12-04T00:00:00,12/4/2009,2009-12-04,-3.91,15.34,NJV,XNJVX
29,14.73,2009-12-11T00:00:00,12/11/2009,2009-12-11,-4.23,15.38,NJV,XNJVX
30,14.39,2009-12-18T00:00:00,12/18/2009,2009-12-18,-6.74,15.43,NJV,XNJVX
31,14.91,2010-01-08T00:00:00,1/8/2010,2010-01-08,-3.74,15.49,NJV,XNJVX
32,14.89,2010-01-15T00:00:00,1/15/2010,2010-01-15,-3.94,15.5,NJV,XNJVX
33,14.87,2010-01-22T00:00:00,1/22/2010,2010-01-22,-4.43,15.56,NJV,XNJVX
34,14.97,2010-01-29T00:00:00,1/29/2010,2010-01-29,-3.04,15.44,NJV,XNJVX
35,14.82,2010-02-05T00:00:00,2/5/2010,2010-02-05,-4.76,15.56,NJV,XNJVX
36,14.87,2010-02-12T00:00:00,2/12/2010,2010-02-12,-4.0,15.49,NJV,XNJVX
37,14.85,2010-02-19T00:00:00,2/19/2010,2010-02-19,-4.01,15.47,NJV,XNJVX
38,14.88,2010-02-26T00:00:00,2/26/2010,2010-02-26,-4.25,15.54,NJV,XNJVX
39,15.0,2010-03-05T00:00:00,3/5/2010,2010-03-05,-3.6,15.56,NJV,XNJVX
40,14.84,2010-03-12T00:00:00,3/12/2010,2010-03-12,-4.44,15.53,NJV,XNJVX
41,15.0,2010-03-19T00:00:00,3/19/2010,2010-03-19,-3.72,15.58,NJV,XNJVX
42,15.01,2010-03-26T00:00:00,3/26/2010,2010-03-26,-3.29,15.52,NJV,XNJVX
43,15.1,2010-04-09T00:00:00,4/9/2010,2010-04-09,-3.02,15.57,NJV,XNJVX
44,15.15,2010-04-16T00:00:00,4/16/2010,2010-04-16,-3.07,15.63,NJV,XNJVX
45,15.24,2010-04-23T00:00:00,4/23/2010,2010-04-23,-3.24,15.75,NJV,XNJVX
46,15.21,2010-04-30T00:00:00,4/30/2010,2010-04-30,-3.98,15.84,NJV,XNJVX
47,15.13,2010-05-07T00:00:00,5/7/2010,2010-05-07,-4.9,15.91,NJV,XNJVX
48,15.23,2010-05-14T00:00:00,5/14/2010,2010-05-14,-3.91,15.85,NJV,XNJVX
49,14.99,2010-05-21T00:00:00,5/21/2010,2010-05-21,-6.02,15.95,NJV,XNJVX
50,14.98,2010-05-28T00:00:00,5/28/2010,2010-05-28,-5.96,15.93,NJV,XNJVX
51,14.99,2010-06-04T00:00:00,6/4/2010,2010-06-04,-5.9,15.93,NJV,XNJVX
52,14.92,2010-06-11T00:00:00,6/11/2010,2010-06-11,-5.75,15.83,NJV,XNJVX
53,14.7,2010-06-18T00:00:00,6/18/2010,2010-06-18,-6.67,15.75,NJV,XNJVX
54,14.71,2010-06-25T00:00:00,6/25/2010,2010-06-25,-6.37,15.71,NJV,XNJVX
55,15.08,2010-07-02T00:00:00,7/2/2010,2010-07-02,-4.31,15.76,NJV,XNJVX
56,14.93,2010-07-09T00:00:00,7/9/2010,2010-07-09,-5.45,15.79,NJV,XNJVX
57,14.99,2010-07-16T00:00:00,7/16/2010,2010-07-16,-5.25,15.82,NJV,XNJVX
58,15.09,2010-07-23T00:00:00,7/23/2010,2010-07-23,-4.91,15.87,NJV,XNJVX
59,15.27,2010-07-30T00:00:00,7/30/2010,2010-07-30,-4.02,15.91,NJV,XNJVX
60,15.46,2010-08-06T00:00:00,8/6/2010,2010-08-06,-3.38,16.0,NJV,XNJVX
61,15.48,2010-08-13T00:00:00,8/13/2010,2010-08-13,-3.73,16.08,NJV,XNJVX
62,15.6,2010-08-20T00:00:00,8/20/2010,2010-08-20,-3.64,16.19,NJV,XNJVX
63,15.61,2010-08-27T00:00:00,8/27/2010,2010-08-27,-4.64,16.37,NJV,XNJVX
64,15.55,2010-09-03T00:00:00,9/3/2010,2010-09-03,-4.89,16.35,NJV,XNJVX
65,15.98,2010-09-10T00:00:00,9/10/2010,2010-09-10,-2.14,16.33,NJV,XNJVX
66,15.61,2010-09-17T00:00:00,9/17/2010,2010-09-17,-4.0,16.26,NJV,XNJVX
67,16.0,2010-09-24T00:00:00,9/24/2010,2010-09-24,-2.38,16.39,NJV,XNJVX
68,16.05,2010-10-01T00:00:00,10/1/2010,2010-10-01,-2.07,16.39,NJV,XNJVX
69,16.01,2010-10-08T00:00:00,10/8/2010,2010-10-08,-2.56,16.43,NJV,XNJVX
70,15.94,2010-10-15T00:00:00,10/15/2010,2010-10-15,-2.33,16.32,NJV,XNJVX
71,15.55,2010-10-22T00:00:00,10/22/2010,2010-10-22,-4.95,16.36,NJV,XNJVX
72,15.69,2010-10-29T00:00:00,10/29/2010,2010-10-29,-3.62,16.28,NJV,XNJVX
73,15.85,2010-11-05T00:00:00,11/5/2010,2010-11-05,-2.28,16.22,NJV,XNJVX
74,15.06,2010-11-12T00:00:00,11/12/2010,2010-11-12,-4.8,15.82,NJV,XNJVX
75,14.76,2010-11-19T00:00:00,11/19/2010,2010-11-19,-3.53,15.3,NJV,XNJVX
76,14.95,2010-11-26T00:00:00,11/26/2010,2010-11-26,-3.24,15.45,NJV,XNJVX
77,14.93,2010-12-03T00:00:00,12/3/2010,2010-12-03,-3.18,15.42,NJV,XNJVX
78,14.48,2010-12-10T00:00:00,12/10/2010,2010-12-10,-3.92,15.07,NJV,XNJVX
79,14.8,2010-12-17T00:00:00,12/17/2010,2010-12-17,-0.2,14.83,NJV,XNJVX
