,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2004-02-27T00:00:00,2/27/2004,2004-02-27,4.28,19.18,UTG,XUTGX
1,20.1,2004-03-05T00:00:00,3/5/2004,2004-03-05,2.92,19.53,UTG,XUTGX
2,20.25,2004-03-12T00:00:00,3/12/2004,2004-03-12,6.19,19.07,UTG,XUTGX
3,20.2,2004-03-19T00:00:00,3/19/2004,2004-03-19,5.37,19.17,UTG,XUTGX
4,20.05,2004-03-26T00:00:00,3/26/2004,2004-03-26,6.37,18.85,UTG,XUTGX
5,20.06,2004-04-02T00:00:00,4/2/2004,2004-04-02,4.05,19.28,UTG,XUTGX
6,18.85,2004-04-16T00:00:00,4/16/2004,2004-04-16,2.11,18.46,UTG,XUTGX
7,17.91,2004-04-23T00:00:00,4/23/2004,2004-04-23,-2.56,18.38,UTG,XUTGX
8,17.65,2004-04-30T00:00:00,4/30/2004,2004-04-30,-1.73,17.96,UTG,XUTGX
9,17.55,2004-05-07T00:00:00,5/7/2004,2004-05-07,1.33,17.32,UTG,XUTGX
10,16.45,2004-05-14T00:00:00,5/14/2004,2004-05-14,-3.18,16.99,UTG,XUTGX
11,16.9,2004-05-21T00:00:00,5/21/2004,2004-05-21,0.18,16.87,UTG,XUTGX
12,17.13,2004-05-28T00:00:00,5/28/2004,2004-05-28,-1.78,17.44,UTG,XUTGX
13,17.44,2004-06-04T00:00:00,6/4/2004,2004-06-04,0.63,17.33,UTG,XUTGX
14,16.7,2004-06-18T00:00:00,6/18/2004,2004-06-18,-4.35,17.46,UTG,XUTGX
15,16.13,2004-06-25T00:00:00,6/25/2004,2004-06-25,-7.67,17.47,UTG,XUTGX
16,16.73,2004-07-02T00:00:00,7/2/2004,2004-07-02,-3.68,17.37,UTG,XUTGX
17,16.85,2004-07-09T00:00:00,7/9/2004,2004-07-09,-2.77,17.33,UTG,XUTGX
18,16.23,2004-07-16T00:00:00,7/16/2004,2004-07-16,-7.04,17.46,UTG,XUTGX
19,16.54,2004-07-23T00:00:00,7/23/2004,2004-07-23,-4.06,17.24,UTG,XUTGX
