,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,16.25,1994-01-07T00:00:00,1/7/1994,1994-01-07,0.12,16.23,MYF,XMYFX
1,16.5,1994-01-14T00:00:00,1/14/1994,1994-01-14,1.54,16.25,MYF,XMYFX
2,16.13,1994-01-21T00:00:00,1/21/1994,1994-01-21,-1.16,16.32,MYF,XMYFX
3,16.25,1994-01-28T00:00:00,1/28/1994,1994-01-28,-1.52,16.5,MYF,XMYFX
4,16.25,1994-02-04T00:00:00,2/4/1994,1994-02-04,-0.91,16.4,MYF,XMYFX
5,16.0,1994-02-11T00:00:00,2/11/1994,1994-02-11,-1.36,16.22,MYF,XMYFX
6,15.0,1994-02-18T00:00:00,2/18/1994,1994-02-18,-6.13,15.98,MYF,XMYFX
7,14.75,1994-02-25T00:00:00,2/25/1994,1994-02-25,-5.93,15.68,MYF,XMYFX
8,14.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,-2.36,15.24,MYF,XMYFX
9,15.0,1994-03-11T00:00:00,3/11/1994,1994-03-11,-1.38,15.21,MYF,XMYFX
10,14.75,1994-03-18T00:00:00,3/18/1994,1994-03-18,-3.22,15.24,MYF,XMYFX
11,14.5,1994-03-25T00:00:00,3/25/1994,1994-03-25,-4.04,15.11,MYF,XMYFX
12,14.25,1994-04-01T00:00:00,4/1/1994,1994-04-01,-2.66,14.64,MYF,XMYFX
13,13.88,1994-04-08T00:00:00,4/8/1994,1994-04-08,-5.19,14.64,MYF,XMYFX
14,13.75,1994-04-15T00:00:00,4/15/1994,1994-04-15,-5.95,14.62,MYF,XMYFX
15,13.75,1994-04-22T00:00:00,4/22/1994,1994-04-22,-6.4,14.69,MYF,XMYFX
16,14.0,1994-04-29T00:00:00,4/29/1994,1994-04-29,-4.04,14.59,MYF,XMYFX
17,13.75,1994-05-06T00:00:00,5/6/1994,1994-05-06,-4.91,14.46,MYF,XMYFX
18,13.63,1994-05-13T00:00:00,5/13/1994,1994-05-13,-5.35,14.4,MYF,XMYFX
19,13.63,1994-05-20T00:00:00,5/20/1994,1994-05-20,-7.22,14.69,MYF,XMYFX
20,13.63,1994-05-27T00:00:00,5/27/1994,1994-05-27,-7.59,14.75,MYF,XMYFX
21,13.88,1994-06-03T00:00:00,6/3/1994,1994-06-03,-7.28,14.97,MYF,XMYFX
22,14.25,1994-06-10T00:00:00,6/10/1994,1994-06-10,-5.88,15.14,MYF,XMYFX
23,14.13,1994-06-17T00:00:00,6/17/1994,1994-06-17,-5.1,14.89,MYF,XMYFX
24,13.75,1994-06-24T00:00:00,6/24/1994,1994-06-24,-6.08,14.64,MYF,XMYFX
25,14.0,1994-07-01T00:00:00,7/1/1994,1994-07-01,-3.65,14.53,MYF,XMYFX
26,14.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,-3.58,14.52,MYF,XMYFX
27,13.75,1994-07-22T00:00:00,7/22/1994,1994-07-22,-6.08,14.64,MYF,XMYFX
28,13.63,1994-07-29T00:00:00,7/29/1994,1994-07-29,-7.84,14.79,MYF,XMYFX
29,13.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,-9.74,14.68,MYF,XMYFX
30,13.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-8.36,14.6,MYF,XMYFX
31,12.75,1994-08-19T00:00:00,8/19/1994,1994-08-19,-12.73,14.61,MYF,XMYFX
32,13.13,1994-08-26T00:00:00,8/26/1994,1994-08-26,-10.62,14.69,MYF,XMYFX
33,13.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,-10.23,14.76,MYF,XMYFX
34,13.38,1994-09-09T00:00:00,9/9/1994,1994-09-09,-8.04,14.55,MYF,XMYFX
35,12.75,1994-09-16T00:00:00,9/16/1994,1994-09-16,-11.7,14.44,MYF,XMYFX
36,12.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,-14.75,14.37,MYF,XMYFX
37,12.75,1994-09-30T00:00:00,9/30/1994,1994-09-30,-11.21,14.36,MYF,XMYFX
38,12.38,1994-10-07T00:00:00,10/7/1994,1994-10-07,-12.69,14.18,MYF,XMYFX
39,12.25,1994-10-14T00:00:00,10/14/1994,1994-10-14,-14.52,14.33,MYF,XMYFX
40,12.13,1994-10-21T00:00:00,10/21/1994,1994-10-21,-14.4,14.17,MYF,XMYFX
41,11.38,1994-10-28T00:00:00,10/28/1994,1994-10-28,-17.66,13.82,MYF,XMYFX
42,11.13,1994-11-04T00:00:00,11/4/1994,1994-11-04,-16.94,13.4,MYF,XMYFX
43,11.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-8.42,12.83,MYF,XMYFX
44,12.75,1994-11-25T00:00:00,11/25/1994,1994-11-25,-1.54,12.95,MYF,XMYFX
45,12.63,1994-12-02T00:00:00,12/2/1994,1994-12-02,-5.82,13.41,MYF,XMYFX
46,12.38,1994-12-09T00:00:00,12/9/1994,1994-12-09,-8.09,13.47,MYF,XMYFX
47,12.13,1994-12-16T00:00:00,12/16/1994,1994-12-16,-10.35,13.53,MYF,XMYFX
48,11.88,1994-12-23T00:00:00,12/23/1994,1994-12-23,-12.58,13.59,MYF,XMYFX
49,12.13,1994-12-30T00:00:00,12/30/1994,1994-12-30,-11.27,13.67,MYF,XMYFX
50,12.5,1995-01-06T00:00:00,1/6/1995,1995-01-06,-9.16,13.76,MYF,XMYFX
51,13.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,-6.88,13.96,MYF,XMYFX
52,12.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,-7.93,13.99,MYF,XMYFX
53,13.38,1995-01-27T00:00:00,1/27/1995,1995-01-27,-5.44,14.15,MYF,XMYFX
54,13.88,1995-02-03T00:00:00,2/3/1995,1995-02-03,-3.28,14.35,MYF,XMYFX
55,13.63,1995-02-10T00:00:00,2/10/1995,1995-02-10,-5.41,14.41,MYF,XMYFX
56,13.5,1995-02-17T00:00:00,2/17/1995,1995-02-17,-6.12,14.38,MYF,XMYFX
57,13.75,1995-02-24T00:00:00,2/24/1995,1995-02-24,-5.17,14.5,MYF,XMYFX
58,13.75,1995-03-03T00:00:00,3/3/1995,1995-03-03,-5.3,14.52,MYF,XMYFX
59,13.38,1995-03-10T00:00:00,3/10/1995,1995-03-10,-7.47,14.46,MYF,XMYFX
60,13.38,1995-03-17T00:00:00,3/17/1995,1995-03-17,-8.29,14.59,MYF,XMYFX
61,13.38,1995-03-24T00:00:00,3/24/1995,1995-03-24,-7.66,14.49,MYF,XMYFX
62,13.5,1995-03-31T00:00:00,3/31/1995,1995-03-31,-7.02,14.52,MYF,XMYFX
63,13.25,1995-04-07T00:00:00,4/7/1995,1995-04-07,-9.68,14.67,MYF,XMYFX
64,13.25,1995-04-14T00:00:00,4/14/1995,1995-04-14,-10.29,14.77,MYF,XMYFX
65,13.13,1995-04-21T00:00:00,4/21/1995,1995-04-21,-10.62,14.69,MYF,XMYFX
66,13.38,1995-04-28T00:00:00,4/28/1995,1995-04-28,-6.76,14.35,MYF,XMYFX
67,13.13,1995-05-05T00:00:00,5/5/1995,1995-05-05,-10.01,14.59,MYF,XMYFX
68,13.0,1995-05-12T00:00:00,5/12/1995,1995-05-12,-11.68,14.72,MYF,XMYFX
69,13.0,1995-05-19T00:00:00,5/19/1995,1995-05-19,-12.04,14.78,MYF,XMYFX
70,13.0,1995-05-26T00:00:00,5/26/1995,1995-05-26,-13.1,14.96,MYF,XMYFX
71,13.63,1995-06-02T00:00:00,6/2/1995,1995-06-02,-10.21,15.18,MYF,XMYFX
72,13.0,1995-06-09T00:00:00,6/9/1995,1995-06-09,-13.22,14.98,MYF,XMYFX
73,13.0,1995-06-16T00:00:00,6/16/1995,1995-06-16,-11.68,14.72,MYF,XMYFX
74,12.88,1995-06-23T00:00:00,6/23/1995,1995-06-23,-13.79,14.94,MYF,XMYFX
75,13.13,1995-06-30T00:00:00,6/30/1995,1995-06-30,-10.13,14.61,MYF,XMYFX
76,13.5,1995-07-07T00:00:00,7/7/1995,1995-07-07,-9.4,14.9,MYF,XMYFX
77,13.38,1995-07-14T00:00:00,7/14/1995,1995-07-14,-10.86,15.01,MYF,XMYFX
78,13.0,1995-07-21T00:00:00,7/21/1995,1995-07-21,-10.59,14.54,MYF,XMYFX
79,12.88,1995-07-28T00:00:00,7/28/1995,1995-07-28,-11.72,14.59,MYF,XMYFX
80,13.0,1995-08-04T00:00:00,8/4/1995,1995-08-04,-10.47,14.52,MYF,XMYFX
81,13.0,1995-08-11T00:00:00,8/11/1995,1995-08-11,-9.6,14.38,MYF,XMYFX
82,13.13,1995-08-18T00:00:00,8/18/1995,1995-08-18,-8.82,14.4,MYF,XMYFX
83,12.88,1995-08-25T00:00:00,8/25/1995,1995-08-25,-10.93,14.46,MYF,XMYFX
84,13.13,1995-09-01T00:00:00,9/1/1995,1995-09-01,-11.04,14.76,MYF,XMYFX
85,13.13,1995-09-08T00:00:00,9/8/1995,1995-09-08,-11.76,14.88,MYF,XMYFX
86,13.5,1995-09-15T00:00:00,9/15/1995,1995-09-15,-10.3,15.05,MYF,XMYFX
87,13.25,1995-09-22T00:00:00,9/22/1995,1995-09-22,-10.11,14.74,MYF,XMYFX
88,13.38,1995-09-29T00:00:00,9/29/1995,1995-09-29,-9.66,14.81,MYF,XMYFX
89,13.38,1995-10-06T00:00:00,10/6/1995,1995-10-06,-10.32,14.92,MYF,XMYFX
90,13.5,1995-10-13T00:00:00,10/13/1995,1995-10-13,-10.18,15.03,MYF,XMYFX
91,13.38,1995-10-20T00:00:00,10/20/1995,1995-10-20,-10.98,15.03,MYF,XMYFX
92,13.25,1995-10-27T00:00:00,10/27/1995,1995-10-27,-11.84,15.03,MYF,XMYFX
93,13.63,1995-11-03T00:00:00,11/3/1995,1995-11-03,-10.15,15.17,MYF,XMYFX
94,13.5,1995-11-10T00:00:00,11/10/1995,1995-11-10,-10.95,15.16,MYF,XMYFX
95,13.25,1995-11-17T00:00:00,11/17/1995,1995-11-17,-13.11,15.25,MYF,XMYFX
96,13.38,1995-11-24T00:00:00,11/24/1995,1995-11-24,-11.92,15.19,MYF,XMYFX
97,14.13,1995-12-01T00:00:00,12/1/1995,1995-12-01,-8.48,15.44,MYF,XMYFX
98,14.25,1995-12-08T00:00:00,12/8/1995,1995-12-08,-8.18,15.52,MYF,XMYFX
99,14.25,1995-12-15T00:00:00,12/15/1995,1995-12-15,-7.41,15.39,MYF,XMYFX
100,13.75,1995-12-22T00:00:00,12/22/1995,1995-12-22,-10.83,15.42,MYF,XMYFX
101,13.75,1995-12-29T00:00:00,12/29/1995,1995-12-29,-11.4,15.52,MYF,XMYFX
102,14.0,1996-01-05T00:00:00,1/5/1996,1996-01-05,-9.27,15.43,MYF,XMYFX
103,14.25,1996-01-12T00:00:00,1/12/1996,1996-01-12,-7.23,15.36,MYF,XMYFX
104,14.63,1996-01-19T00:00:00,1/19/1996,1996-01-19,-5.61,15.5,MYF,XMYFX
105,14.63,1996-01-26T00:00:00,1/26/1996,1996-01-26,-5.61,15.5,MYF,XMYFX
106,15.0,1996-02-02T00:00:00,2/2/1996,1996-02-02,-3.91,15.61,MYF,XMYFX
107,15.0,1996-02-09T00:00:00,2/9/1996,1996-02-09,-4.7,15.74,MYF,XMYFX
108,14.88,1996-02-16T00:00:00,2/16/1996,1996-02-16,-4.8,15.63,MYF,XMYFX
109,14.88,1996-02-23T00:00:00,2/23/1996,1996-02-23,-3.81,15.47,MYF,XMYFX
110,15.0,1996-03-01T00:00:00,3/1/1996,1996-03-01,-2.98,15.46,MYF,XMYFX
111,14.88,1996-03-08T00:00:00,3/8/1996,1996-03-08,-1.13,15.05,MYF,XMYFX
112,14.75,1996-03-15T00:00:00,3/15/1996,1996-03-15,0.14,14.73,MYF,XMYFX
113,14.75,1996-03-22T00:00:00,3/22/1996,1996-03-22,-1.27,14.94,MYF,XMYFX
114,14.63,1996-03-29T00:00:00,3/29/1996,1996-03-29,-2.01,14.93,MYF,XMYFX
115,14.5,1996-04-12T00:00:00,4/12/1996,1996-04-12,-1.56,14.73,MYF,XMYFX
116,14.25,1996-04-19T00:00:00,4/19/1996,1996-04-19,-3.19,14.72,MYF,XMYFX
117,14.38,1996-04-26T00:00:00,4/26/1996,1996-04-26,-2.97,14.82,MYF,XMYFX
118,14.5,1996-05-03T00:00:00,5/3/1996,1996-05-03,-0.34,14.55,MYF,XMYFX
119,14.63,1996-05-10T00:00:00,5/10/1996,1996-05-10,-0.41,14.69,MYF,XMYFX
120,14.5,1996-05-17T00:00:00,5/17/1996,1996-05-17,-1.96,14.79,MYF,XMYFX
121,14.5,1996-05-24T00:00:00,5/24/1996,1996-05-24,-2.55,14.88,MYF,XMYFX
122,14.38,1996-05-31T00:00:00,5/31/1996,1996-05-31,-2.11,14.69,MYF,XMYFX
