,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
31,,,12/2/2014,12/10/2014,0.075,12/26/2014,,0.075,DEX
32,,,11/3/2014,11/12/2014,0.075,11/28/2014,,0.075,DEX
33,,,10/2/2014,10/15/2014,0.075,10/31/2014,,0.075,DEX
34,,,9/2/2014,9/10/2014,0.075,9/26/2014,,0.075,DEX
35,,,8/1/2014,8/13/2014,0.075,8/29/2014,,0.075,DEX
36,,,6/30/2014,7/9/2014,0.075,7/25/2014,,0.075,DEX
37,,,6/2/2014,6/11/2014,0.075,6/27/2014,,0.075,DEX
38,,,5/2/2014,5/14/2014,0.075,5/30/2014,,0.075,DEX
39,,0.01829,4/1/2014,4/9/2014,0.05671,4/25/2014,,0.075,DEX
40,,0.01829,3/3/2014,3/12/2014,0.05671,3/28/2014,,0.075,DEX
41,,0.01829,1/31/2014,2/12/2014,0.05671,2/28/2014,,0.075,DEX
42,,0.01829,1/3/2014,1/15/2014,0.05671,1/31/2014,,0.075,DEX
43,,,12/2/2013,12/11/2013,0.075,12/27/2013,,0.075,DEX
44,,,11/4/2013,11/13/2013,0.075,11/29/2013,,0.075,DEX
45,,,10/1/2013,10/9/2013,0.075,10/25/2013,,0.075,DEX
46,,,9/3/2013,9/11/2013,0.075,9/27/2013,,0.075,DEX
47,,,8/2/2013,8/14/2013,0.075,8/30/2013,,0.075,DEX
48,,0.01829,7/1/2013,7/10/2013,0.05671,7/26/2013,,0.075,DEX
49,,0.01829,6/3/2013,6/12/2013,0.05671,6/28/2013,,0.075,DEX
50,,0.01829,5/2/2013,5/15/2013,0.05671,5/31/2013,,0.075,DEX
51,,0.01829,4/2/2013,4/10/2013,0.05671,4/26/2013,,0.075,DEX
52,,0.01829,2/26/2013,3/6/2013,0.05671,3/22/2013,,0.075,DEX
53,,0.01829,1/29/2013,2/6/2013,0.05671,2/22/2013,,0.075,DEX
54,,0.01829,12/28/2012,1/9/2013,0.05671,1/25/2013,,0.075,DEX
55,,,12/3/2012,12/12/2012,0.075,12/28/2012,,0.075,DEX
56,,0.03735,11/2/2012,11/14/2012,0.03765,11/30/2012,,0.075,DEX
57,,0.03735,10/2/2012,10/10/2012,0.03765,10/26/2012,,0.075,DEX
58,,0.03735,8/31/2012,9/12/2012,0.03765,9/28/2012,,0.075,DEX
59,,0.05105,8/2/2012,8/15/2012,0.05145,8/31/2012,,0.1025,DEX
60,,0.05105,7/2/2012,7/11/2012,0.05145,7/27/2012,,0.1025,DEX
61,,0.05105,6/4/2012,6/13/2012,0.05145,6/29/2012,,0.1025,DEX
62,,0.025,5/1/2012,5/9/2012,0.0775,5/25/2012,,0.1025,DEX
63,,0.025,4/2/2012,4/11/2012,0.0775,4/27/2012,,0.1025,DEX
64,,0.025,3/2/2012,3/14/2012,0.0775,3/30/2012,,0.1025,DEX
65,,0.025,1/31/2012,2/8/2012,0.0775,2/24/2012,,0.1025,DEX
66,,0.025,12/30/2011,1/11/2012,0.0775,1/27/2012,,0.1025,DEX
67,,0.041,12/2/2011,12/14/2011,0.0615,12/30/2011,,0.1025,DEX
68,,0.041,10/31/2011,11/8/2011,0.0615,11/25/2011,,0.1025,DEX
69,,0.041,9/30/2011,10/12/2011,0.0615,10/28/2011,,0.1025,DEX
70,,0.041,9/2/2011,9/14/2011,0.0615,9/30/2011,,0.1025,DEX
71,,0.041,8/2/2011,8/10/2011,0.0615,8/26/2011,,0.1025,DEX
72,,0.041,7/5/2011,7/13/2011,0.0615,7/29/2011,,0.1025,DEX
73,,0.025,5/31/2011,6/8/2011,0.0775,6/24/2011,,0.1025,DEX
74,,0.025,5/2/2011,5/11/2011,0.0775,5/27/2011,,0.1025,DEX
75,,0.025,4/4/2011,4/13/2011,0.0775,4/29/2011,,0.1025,DEX
76,,0.025,3/1/2011,3/9/2011,0.0775,3/25/2011,,0.1025,DEX
77,,0.025,2/1/2011,2/9/2011,0.0775,2/25/2011,,0.1025,DEX
78,,0.025,1/3/2011,1/12/2011,0.0775,1/28/2011,,0.1025,DEX
79,,0.025,12/3/2010,12/15/2010,0.0775,12/31/2010,,0.1025,DEX
80,,0.025,11/2/2010,11/9/2010,0.0775,11/26/2010,,0.1025,DEX
81,,0.025,10/4/2010,10/13/2010,0.0775,10/29/2010,,0.1025,DEX
82,,0.025,8/31/2010,9/8/2010,0.0775,9/24/2010,,0.1025,DEX
83,,0.025,8/2/2010,8/11/2010,0.0775,8/27/2010,,0.1025,DEX
84,,0.025,7/2/2010,7/14/2010,0.0775,7/30/2010,,0.1025,DEX
85,,0.025,5/28/2010,6/9/2010,0.0775,6/25/2010,,0.1025,DEX
86,,0.025,4/30/2010,5/12/2010,0.0775,5/28/2010,,0.1025,DEX
87,,0.025,4/1/2010,4/14/2010,0.0775,4/30/2010,,0.1025,DEX
88,,0.0339,3/2/2010,3/10/2010,0.0686,3/26/2010,,0.1025,DEX
89,,0.0339,2/2/2010,2/10/2010,0.0686,2/26/2010,,0.1025,DEX
90,,0.0339,12/31/2009,1/13/2010,0.0686,1/29/2010,,0.1025,DEX
91,,0.049,12/1/2009,12/9/2009,0.0535,12/24/2009,,0.1025,DEX
92,,0.049,11/2/2009,11/10/2009,0.0535,11/27/2009,,0.1025,DEX
93,,0.049,10/5/2009,10/14/2009,0.0535,10/30/2009,,0.1025,DEX
94,,0.049,8/31/2009,9/9/2009,0.0535,9/25/2009,,0.1025,DEX
95,,0.049,8/3/2009,8/12/2009,0.0535,8/28/2009,,0.1025,DEX
96,,0.049,7/2/2009,7/15/2009,0.0535,7/31/2009,,0.1025,DEX
97,,0.049,6/2/2009,6/10/2009,0.0535,6/26/2009,,0.1025,DEX
98,,0.049,5/4/2009,5/13/2009,0.0535,5/29/2009,,0.1025,DEX
99,,0.0339,3/30/2009,4/7/2009,0.0686,4/24/2009,,0.1025,DEX
100,,0.0339,3/2/2009,3/11/2009,0.0686,3/27/2009,,0.1025,DEX
101,,0.0339,2/2/2009,2/11/2009,0.0686,2/27/2009,,0.1025,DEX
102,,0.0339,1/5/2009,1/14/2009,0.0686,1/30/2009,,0.1025,DEX
103,,0.089,12/2/2008,12/10/2008,0.053,12/26/2008,,0.142,DEX
104,,0.089,11/3/2008,11/12/2008,0.053,11/28/2008,,0.142,DEX
105,,0.089,10/2/2008,10/15/2008,0.053,10/31/2008,,0.142,DEX
106,,,9/2/2008,9/10/2008,,9/26/2008,,0.142,DEX
107,,,8/4/2008,8/13/2008,,8/29/2008,,0.142,DEX
108,,,7/1/2008,7/9/2008,,7/25/2008,,0.142,DEX
109,,,6/2/2008,6/11/2008,,6/27/2008,,0.142,DEX
110,,,5/2/2008,5/14/2008,,5/30/2008,,0.142,DEX
111,,,4/1/2008,4/9/2008,,4/25/2008,,0.142,DEX
112,,,3/5/2008,3/13/2008,,3/28/2008,,0.142,DEX
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.142,DEX
114,,,12/28/2007,1/9/2008,,1/25/2008,,0.142,DEX
115,,,12/4/2007,12/12/2007,,12/28/2007,,0.142,DEX
116,,,11/2/2007,11/14/2007,,11/30/2007,,0.142,DEX
117,,,10/2/2007,10/10/2007,,10/26/2007,,0.142,DEX
118,,,8/17/2007,9/12/2007,,9/28/2007,,0.142,DEX
