,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-11-29T00:00:00,11/29/2002,2002-11-29,4.71,14.33,EMJ,XEMJX
1,15.0,2002-12-06T00:00:00,12/6/2002,2002-12-06,4.46,14.36,EMJ,XEMJX
2,15.01,2002-12-13T00:00:00,12/13/2002,2002-12-13,3.95,14.44,EMJ,XEMJX
3,15.01,2002-12-20T00:00:00,12/20/2002,2002-12-20,3.16,14.55,EMJ,XEMJX
4,15.01,2002-12-27T00:00:00,12/27/2002,2002-12-27,2.67,14.62,EMJ,XEMJX
5,15.0,2003-01-03T00:00:00,1/3/2003,2003-01-03,2.74,14.6,EMJ,XEMJX
6,14.8,2003-01-10T00:00:00,1/10/2003,2003-01-10,1.86,14.53,EMJ,XEMJX
7,15.04,2003-01-17T00:00:00,1/17/2003,2003-01-17,4.08,14.45,EMJ,XEMJX
8,14.95,2003-01-24T00:00:00,1/24/2003,2003-01-24,3.46,14.45,EMJ,XEMJX
9,15.05,2003-01-31T00:00:00,1/31/2003,2003-01-31,4.01,14.47,EMJ,XEMJX
10,15.14,2003-02-07T00:00:00,2/7/2003,2003-02-07,4.34,14.51,EMJ,XEMJX
11,15.1,2003-02-14T00:00:00,2/14/2003,2003-02-14,3.57,14.58,EMJ,XEMJX
12,14.8,2003-02-21T00:00:00,2/21/2003,2003-02-21,1.16,14.63,EMJ,XEMJX
13,14.99,2003-02-28T00:00:00,2/28/2003,2003-02-28,0.94,14.85,EMJ,XEMJX
14,14.83,2003-03-07T00:00:00,3/7/2003,2003-03-07,-0.87,14.96,EMJ,XEMJX
15,14.55,2003-03-14T00:00:00,3/14/2003,2003-03-14,-2.55,14.93,EMJ,XEMJX
16,14.41,2003-03-28T00:00:00,3/28/2003,2003-03-28,-2.17,14.73,EMJ,XEMJX
17,15.1,2003-04-04T00:00:00,4/4/2003,2003-04-04,2.65,14.71,EMJ,XEMJX
18,15.08,2003-04-11T00:00:00,4/11/2003,2003-04-11,1.96,14.79,EMJ,XEMJX
19,14.9,2003-04-25T00:00:00,4/25/2003,2003-04-25,-1.06,15.06,EMJ,XEMJX
20,15.07,2003-05-02T00:00:00,5/2/2003,2003-05-02,-0.4,15.13,EMJ,XEMJX
21,15.12,2003-05-09T00:00:00,5/9/2003,2003-05-09,-1.5,15.35,EMJ,XEMJX
22,15.22,2003-05-16T00:00:00,5/16/2003,2003-05-16,-2.87,15.67,EMJ,XEMJX
23,15.18,2003-05-23T00:00:00,5/23/2003,2003-05-23,-3.5,15.73,EMJ,XEMJX
24,15.25,2003-05-30T00:00:00,5/30/2003,2003-05-30,-2.49,15.64,EMJ,XEMJX
25,15.36,2003-06-06T00:00:00,6/6/2003,2003-06-06,-2.35,15.73,EMJ,XEMJX
26,15.8,2003-06-13T00:00:00,6/13/2003,2003-06-13,-1.25,16.0,EMJ,XEMJX
27,15.79,2003-06-20T00:00:00,6/20/2003,2003-06-20,1.54,15.55,EMJ,XEMJX
28,15.52,2003-06-27T00:00:00,6/27/2003,2003-06-27,0.71,15.41,EMJ,XEMJX
29,15.39,2003-07-11T00:00:00,7/11/2003,2003-07-11,0.0,15.39,EMJ,XEMJX
30,15.15,2003-07-18T00:00:00,7/18/2003,2003-07-18,1.27,14.96,EMJ,XEMJX
31,15.04,2003-07-25T00:00:00,7/25/2003,2003-07-25,2.31,14.7,EMJ,XEMJX
32,14.86,2003-08-01T00:00:00,8/1/2003,2003-08-01,7.14,13.87,EMJ,XEMJX
33,14.75,2003-08-08T00:00:00,8/8/2003,2003-08-08,3.0,14.32,EMJ,XEMJX
34,14.3,2003-08-15T00:00:00,8/15/2003,2003-08-15,2.8,13.91,EMJ,XEMJX
35,13.9,2003-08-22T00:00:00,8/22/2003,2003-08-22,-0.57,13.98,EMJ,XEMJX
36,13.66,2003-08-29T00:00:00,8/29/2003,2003-08-29,-2.71,14.04,EMJ,XEMJX
37,13.75,2003-09-05T00:00:00,9/5/2003,2003-09-05,-3.44,14.24,EMJ,XEMJX
38,14.34,2003-09-12T00:00:00,9/12/2003,2003-09-12,-1.1,14.5,EMJ,XEMJX
39,14.51,2003-09-19T00:00:00,9/19/2003,2003-09-19,-0.55,14.59,EMJ,XEMJX
40,14.45,2003-09-26T00:00:00,9/26/2003,2003-09-26,-1.16,14.62,EMJ,XEMJX
41,14.8,2003-10-03T00:00:00,10/3/2003,2003-10-03,1.93,14.52,EMJ,XEMJX
42,14.75,2003-10-10T00:00:00,10/10/2003,2003-10-10,1.94,14.47,EMJ,XEMJX
43,14.65,2003-10-17T00:00:00,10/17/2003,2003-10-17,1.95,14.37,EMJ,XEMJX
44,14.57,2003-10-24T00:00:00,10/24/2003,2003-10-24,-0.14,14.59,EMJ,XEMJX
45,14.74,2003-10-31T00:00:00,10/31/2003,2003-10-31,0.75,14.63,EMJ,XEMJX
46,14.65,2003-11-07T00:00:00,11/7/2003,2003-11-07,0.62,14.56,EMJ,XEMJX
47,14.74,2003-11-14T00:00:00,11/14/2003,2003-11-14,-1.54,14.97,EMJ,XEMJX
48,14.91,2003-11-21T00:00:00,11/21/2003,2003-11-21,-1.13,15.08,EMJ,XEMJX
49,14.91,2003-11-28T00:00:00,11/28/2003,2003-11-28,-1.13,15.08,EMJ,XEMJX
50,15.3,2003-12-05T00:00:00,12/5/2003,2003-12-05,1.66,15.05,EMJ,XEMJX
51,14.87,2003-12-12T00:00:00,12/12/2003,2003-12-12,-1.78,15.14,EMJ,XEMJX
52,15.05,2003-12-19T00:00:00,12/19/2003,2003-12-19,-1.95,15.35,EMJ,XEMJX
53,15.22,2003-12-26T00:00:00,12/26/2003,2003-12-26,1.0,15.07,EMJ,XEMJX
54,15.5,2004-01-02T00:00:00,1/2/2004,2004-01-02,3.4,14.99,EMJ,XEMJX
55,15.75,2004-01-09T00:00:00,1/9/2004,2004-01-09,2.47,15.37,EMJ,XEMJX
56,15.9,2004-01-16T00:00:00,1/16/2004,2004-01-16,2.85,15.46,EMJ,XEMJX
57,15.86,2004-01-23T00:00:00,1/23/2004,2004-01-23,4.0,15.25,EMJ,XEMJX
58,15.45,2004-01-30T00:00:00,1/30/2004,2004-01-30,2.39,15.09,EMJ,XEMJX
59,15.51,2004-02-06T00:00:00,2/6/2004,2004-02-06,1.51,15.28,EMJ,XEMJX
60,15.5,2004-02-13T00:00:00,2/13/2004,2004-02-13,0.0,15.5,EMJ,XEMJX
