,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
51,,0.0325,3/28/2013,4/8/2013,0.0625,4/15/2013,,0.095,CHI
52,,0.095,3/1/2013,3/8/2013,,3/15/2013,,0.095,CHI
53,,0.0174,2/1/2013,2/8/2013,0.0776,2/15/2013,,0.095,CHI
54,,,12/19/2012,12/27/2012,0.095,1/4/2013,,0.095,CHI
55,,,11/30/2012,12/7/2012,0.095,12/14/2012,,0.095,CHI
56,,,11/1/2012,11/8/2012,0.095,11/16/2012,,0.095,CHI
57,,,10/1/2012,10/9/2012,0.095,10/16/2012,,0.095,CHI
58,,,9/4/2012,9/7/2012,0.095,9/14/2012,,0.095,CHI
59,,,7/31/2012,8/8/2012,0.095,8/15/2012,,0.095,CHI
60,,,6/29/2012,7/9/2012,0.095,7/16/2012,,0.095,CHI
61,,,6/1/2012,6/8/2012,0.095,6/15/2012,,0.095,CHI
62,,0.0422,4/30/2012,5/8/2012,0.0528,5/15/2012,,0.095,CHI
63,,0.0422,3/30/2012,4/9/2012,0.0528,4/16/2012,,0.095,CHI
64,,0.0422,3/1/2012,3/8/2012,0.0528,3/15/2012,,0.095,CHI
65,,0.0422,1/31/2012,2/8/2012,0.0528,2/15/2012,,0.095,CHI
66,,,12/19/2011,12/28/2011,0.095,1/5/2012,,0.095,CHI
67,,,12/1/2011,12/8/2011,0.095,12/15/2011,,0.095,CHI
68,,,10/31/2011,11/8/2011,0.095,11/15/2011,,0.095,CHI
69,,0.03418,10/4/2011,10/6/2011,0.06082,10/14/2011,,0.095,CHI
70,,0.03418,9/1/2011,9/8/2011,0.06082,9/15/2011,,0.095,CHI
71,,0.03418,7/29/2011,8/8/2011,0.06082,8/15/2011,,0.095,CHI
72,,0.03418,7/1/2011,7/8/2011,0.06082,7/15/2011,,0.095,CHI
73,,0.0066,6/1/2011,6/8/2011,0.0884,6/15/2011,,0.095,CHI
74,,0.0197,5/2/2011,5/9/2011,0.0753,5/16/2011,,0.095,CHI
75,,,4/1/2011,4/8/2011,0.095,4/15/2011,,0.095,CHI
76,,,3/1/2011,3/8/2011,0.095,3/15/2011,,0.095,CHI
77,,,2/1/2011,2/8/2011,0.095,2/15/2011,,0.095,CHI
78,,,12/20/2010,12/28/2010,0.095,1/5/2011,,0.095,CHI
79,,,12/1/2010,12/3/2010,0.095,12/10/2010,,0.095,CHI
80,,,11/1/2010,11/9/2010,0.095,11/16/2010,,0.095,CHI
81,,0.01596,10/1/2010,10/8/2010,0.07904,10/15/2010,,0.095,CHI
82,,0.01596,9/1/2010,9/8/2010,0.07904,9/15/2010,,0.095,CHI
83,,0.01596,8/2/2010,8/6/2010,0.07904,8/13/2010,,0.095,CHI
84,,0.01596,7/1/2010,7/8/2010,0.07904,7/15/2010,,0.095,CHI
85,,0.01596,6/1/2010,6/8/2010,0.07904,6/15/2010,,0.095,CHI
86,,0.01596,5/3/2010,5/10/2010,0.07904,5/17/2010,,0.095,CHI
87,,0.01596,4/1/2010,4/9/2010,0.07904,4/16/2010,,0.095,CHI
88,,0.0342,3/1/2010,3/9/2010,0.0608,3/16/2010,,0.095,CHI
89,,0.0342,2/1/2010,2/5/2010,0.0608,2/12/2010,,0.095,CHI
90,,,12/18/2009,12/29/2009,0.095,1/6/2010,,0.095,CHI
91,,,11/27/2009,12/3/2009,0.095,12/10/2009,,0.095,CHI
92,,,11/2/2009,11/6/2009,0.095,11/16/2009,,0.095,CHI
93,,0.01963,10/2/2009,10/7/2009,0.07537,10/15/2009,,0.095,CHI
94,,0.01963,9/1/2009,9/8/2009,0.07537,9/15/2009,,0.095,CHI
95,,0.01963,8/3/2009,8/6/2009,0.07537,8/13/2009,,0.095,CHI
96,,0.01963,7/1/2009,7/8/2009,0.07537,7/15/2009,,0.095,CHI
97,,0.01963,6/1/2009,6/8/2009,0.07537,6/15/2009,,0.095,CHI
98,,0.01963,5/1/2009,5/7/2009,0.07537,5/14/2009,,0.095,CHI
99,,0.0342,4/2/2009,4/8/2009,0.0608,4/16/2009,,0.095,CHI
100,,0.0342,3/2/2009,3/9/2009,,3/16/2009,,0.095,CHI
101,0.0342,,2/2/2009,2/6/2009,0.0608,2/13/2009,,0.095,CHI
102,0.0033,,12/19/2008,12/29/2008,0.0917,1/6/2009,,0.095,CHI
103,,,11/28/2008,12/4/2008,0.095,12/11/2008,,0.095,CHI
104,,,11/3/2008,11/10/2008,0.095,11/18/2008,,0.095,CHI
105,0.14,,10/1/2008,10/9/2008,,10/17/2008,,0.14,CHI
106,,,8/29/2008,9/4/2008,,9/11/2008,,0.14,CHI
107,,,8/29/2008,8/7/2008,,8/14/2008,,0.14,CHI
108,,,7/1/2008,7/9/2008,,7/16/2008,,0.14,CHI
109,,,6/2/2008,6/10/2008,,6/17/2008,,0.14,CHI
110,,,5/1/2008,5/8/2008,,5/15/2008,,0.14,CHI
111,,,4/1/2008,4/11/2008,,4/16/2008,,0.14,CHI
112,,,3/3/2008,3/11/2008,,3/18/2008,,0.14,CHI
113,,,2/1/2008,2/7/2008,,2/14/2008,,0.14,CHI
114,,,12/18/2007,12/27/2007,,1/4/2008,S,0.0336,CHI
115,,,12/18/2007,12/27/2007,,1/4/2008,,0.14,CHI
116,,,11/26/2007,12/4/2007,,12/11/2007,,0.14,CHI
117,,,11/1/2007,11/7/2007,,11/15/2007,,0.15,CHI
118,,,10/1/2007,10/9/2007,,10/16/2007,,0.15,CHI
119,,,8/31/2007,9/11/2007,,9/18/2007,,0.15,CHI
120,,,8/1/2007,8/9/2007,,8/16/2007,,0.15,CHI
121,,,7/2/2007,7/10/2007,,7/17/2007,,0.15,CHI
122,,,6/1/2007,6/7/2007,,6/14/2007,,0.15,CHI
123,,,5/1/2007,5/9/2007,,5/16/2007,,0.15,CHI
124,,,4/2/2007,4/10/2007,,4/17/2007,,0.15,CHI
125,,,3/1/2007,3/8/2007,,3/15/2007,,0.15,CHI
126,,,2/1/2007,2/8/2007,,2/15/2007,,0.15,CHI
127,,,12/19/2006,12/27/2006,,1/4/2007,S,0.2201,CHI
128,,,12/19/2006,12/27/2006,,1/4/2007,,0.15,CHI
129,,,11/24/2006,12/4/2006,,12/11/2006,,0.15,CHI
130,,,11/1/2006,11/9/2006,,11/16/2006,,0.15,CHI
131,,,10/2/2006,10/10/2006,,10/17/2006,,0.15,CHI
132,,,9/1/2006,9/7/2006,,9/14/2006,,0.15,CHI
133,,,8/1/2006,8/9/2006,,8/16/2006,,0.15,CHI
134,,,7/3/2006,7/11/2006,,7/18/2006,,0.15,CHI
135,,,6/1/2006,6/8/2006,,6/15/2006,,0.15,CHI
136,,,5/1/2006,5/9/2006,,5/16/2006,,0.15,CHI
137,,,4/3/2006,4/11/2006,,4/19/2006,,0.15,CHI
138,,,3/1/2006,3/9/2006,,3/16/2006,,0.15,CHI
139,,,2/1/2006,2/9/2006,,2/16/2006,,0.15,CHI
140,,,12/20/2005,12/28/2005,,1/13/2006,S,0.294,CHI
141,,,12/20/2005,12/28/2005,,1/13/2006,,0.15,CHI
142,,,12/1/2005,12/13/2005,,12/22/2005,,0.15,CHI
143,,,11/2/2005,11/14/2005,,11/25/2005,,0.15,CHI
144,,,10/4/2005,10/12/2005,,10/26/2005,,0.15,CHI
145,,,9/1/2005,9/13/2005,,9/27/2005,,0.15,CHI
146,,,8/1/2005,8/11/2005,,8/26/2005,,0.15,CHI
147,,,7/1/2005,7/13/2005,,7/26/2005,,0.15,CHI
148,,,6/2/2005,6/13/2005,,6/27/2005,,0.15,CHI
149,,,5/3/2005,5/11/2005,,5/25/2005,,0.15,CHI
150,,,4/4/2005,4/13/2005,,4/26/2005,,0.15,CHI
151,,,3/1/2005,3/10/2005,,3/28/2005,,0.15,CHI
152,,,2/2/2005,2/10/2005,,2/23/2005,,0.15,CHI
153,,,12/16/2004,12/28/2004,,1/21/2005,S,1.07,CHI
154,,,12/16/2004,12/28/2004,,1/21/2005,,0.15,CHI
155,,,12/16/2004,12/28/2004,,1/21/2005,,0.15,CHI
156,,,11/8/2004,11/10/2004,,11/30/2004,,0.15,CHI
157,,,10/5/2004,10/13/2004,,10/29/2004,,0.15,CHI
158,,,9/1/2004,9/13/2004,,9/30/2004,,0.15,CHI
159,,,8/2/2004,8/12/2004,,8/31/2004,,0.15,CHI
160,,,7/1/2004,7/13/2004,,7/30/2004,,0.15,CHI
161,,,6/1/2004,6/14/2004,,6/30/2004,,0.15,CHI
162,,,5/3/2004,5/12/2004,,5/28/2004,,0.15,CHI
163,,,4/2/2004,4/13/2004,,4/30/2004,,0.15,CHI
164,,,3/2/2004,3/11/2004,,3/31/2004,,0.15,CHI
165,,,2/2/2004,2/11/2004,,2/27/2004,,0.15,CHI
166,,,12/19/2003,12/31/2003,,1/9/2004,,0.15,CHI
167,,,12/2/2003,12/10/2003,,12/19/2003,S,0.4546,CHI
168,,,12/2/2003,12/10/2003,,12/19/2003,,0.15,CHI
169,,,11/6/2003,11/13/2003,,11/28/2003,,0.15,CHI
170,,,10/7/2003,10/15/2003,,10/31/2003,,0.15,CHI
171,,,9/8/2003,9/16/2003,,9/30/2003,,0.15,CHI
172,,,8/7/2003,8/14/2003,,8/29/2003,,0.15,CHI
173,,,7/8/2003,7/16/2003,,7/31/2003,,0.15,CHI
174,,,6/5/2003,6/13/2003,,6/30/2003,,0.15,CHI
175,,,5/7/2003,5/19/2003,,5/30/2003,,0.125,CHI
176,,,4/7/2003,4/15/2003,,4/30/2003,,0.125,CHI
177,,,3/6/2003,3/14/2003,,3/28/2003,,0.125,CHI
178,,,2/5/2003,2/13/2003,,2/28/2003,,0.125,CHI
179,,,12/23/2002,12/27/2002,,1/10/2003,S,0.015,CHI
180,,,12/23/2002,12/27/2002,,1/10/2003,,0.125,CHI
181,,,12/4/2002,12/6/2002,,12/20/2002,,0.125,CHI
182,,,11/8/2002,11/12/2002,,11/29/2002,,0.125,CHI
183,,,8/6/2002,9/13/2002,,9/30/2002,,0.0969,CHI
184,,,8/6/2002,8/15/2002,,8/30/2002,,0.0969,CHI
185,,,8/6/2002,10/16/2002,,10/31/2002,,0.0969,CHI
