Date,Open,High,Low,Close,Adj Close,Volume
2008-04-04,0.17,0.17,0.17,0.17,0.17,2500
2008-04-07,0.15,0.15,0.15,0.15,0.15,3000
2008-05-12,0.1,0.1,0.1,0.1,0.1,150
2010-05-07,0.025,0.025,0.025,0.025,0.025,0
2010-09-20,0.024,0.024,0.024,0.024,0.024,0
2010-11-11,0.25,0.25,0.25,0.25,0.25,300
2010-11-17,0.439,0.439,0.439,0.439,0.439,0
2011-01-26,0.36,0.36,0.36,0.36,0.36,2000
2011-02-07,0.45,0.45,0.45,0.45,0.45,999
2011-04-04,5.35,5.35,5.35,5.35,5.35,269
2011-04-08,4.5,4.5,4.5,4.5,4.5,40
2011-04-20,3.35,3.35,3.35,3.35,3.35,89
2011-04-26,3.89,3.89,3.89,3.89,3.89,300
2011-04-29,4.6,4.6,4.6,4.6,4.6,10
2011-05-02,3.9,3.9,3.9,3.9,3.9,1000
2011-05-11,3.35,3.35,3.35,3.35,3.35,200
2011-05-18,4.8,4.8,4.8,4.8,4.8,50
2011-05-24,3.81,3.81,3.81,3.81,3.81,270
2011-05-25,3.63,3.63,3.63,3.63,3.63,29
2011-06-01,4.4,5.1,4.4,4.99,4.99,32585
2011-06-02,4.989,4.989,4.9,4.9,4.9,900
2011-06-03,4.939,5.5,4.939,5.18,5.18,19579
2011-06-06,5.25,5.919,5.001,5.919,5.919,29897
2011-06-07,6.02,6.6,6.02,6.4,6.4,36267
2011-06-08,6.25,6.499,6.001,6.001,6.001,12976
2011-06-09,6.01,6.19,5.92,6.1,6.1,33626
2011-06-10,6.15,6.344,5.95,6.201,6.201,17910
2011-06-13,5.978,5.978,5.978,5.978,5.978,0
2011-06-14,6.05,6.083,6.05,6.083,6.083,50
2011-06-15,5.805,5.91,5.805,5.91,5.91,400
2011-06-16,5.758,5.758,5.758,5.758,5.758,0
2011-06-17,5.905,6.125,5.905,6.125,6.125,220
2011-06-20,6.2,6.2,6.2,6.2,6.2,1004
2011-06-21,6.2,6.2,6.141,6.141,6.141,286
2011-06-22,6.15,6.15,6.15,6.15,6.15,0
2011-06-23,5.65,5.65,5.65,5.65,5.65,0
2011-06-24,6.0,6.0,6.0,6.0,6.0,0
2011-06-27,6.0,6.01,6.0,6.01,6.01,0
2011-06-28,5.898,6.15,5.898,6.15,6.15,200
2011-06-29,6.25,6.25,6.25,6.25,6.25,0
2011-06-30,6.25,7.675,6.25,7.45,7.45,70
2011-07-01,8.041,8.041,8.041,8.041,8.041,0
2011-07-05,8.03,8.7,7.751,8.44,8.44,1390
2011-07-06,8.4,9.099,8.4,9.099,9.099,245
2011-07-07,9.439,9.982,9.439,9.449,9.449,925
2011-07-08,9.099,9.099,9.099,9.099,9.099,0
2011-07-11,8.801,8.801,8.55,8.55,8.55,200
2011-07-12,8.15,8.249,8.05,8.208,8.208,1000
2011-07-13,8.4,8.69,8.362,8.69,8.69,725
2011-07-14,8.6,8.6,8.6,8.6,8.6,0
2011-07-15,8.55,8.55,7.9,7.9,7.9,200
2011-07-18,6.81,6.864,6.0,6.864,6.864,175
2011-07-19,6.1,6.1,6.1,6.1,6.1,120
2011-07-20,6.102,6.85,6.102,6.7,6.7,200
2011-07-21,6.8,7.455,6.8,7.455,7.455,0
2011-07-22,7.6,7.6,7.3,7.35,7.35,51
2011-07-25,6.601,6.601,4.721,5.255,5.255,1125
2011-07-26,4.82,5.95,4.82,5.95,5.95,475
2011-07-27,5.8,5.8,5.8,5.8,5.8,0
2011-07-28,5.0,5.58,5.0,5.58,5.58,75
2011-07-29,4.8,5.188,4.8,5.188,5.188,585
2011-09-29,4.626,4.7,4.626,4.7,4.7,0
2011-09-30,4.48,4.654,4.48,4.632,4.632,0
2011-10-03,4.593,4.667,4.593,4.667,4.667,0
2011-10-04,4.549,4.549,4.549,4.549,4.549,0
2011-10-05,3.764,4.068,3.7,3.7,3.7,279
2011-10-06,3.444,3.444,3.444,3.444,3.444,0
2011-10-07,3.325,3.8,3.325,3.8,3.8,0
2011-10-10,3.976,3.976,3.806,3.911,3.911,0
2011-10-11,3.863,3.863,3.85,3.85,3.85,99
2011-10-12,3.727,3.854,3.727,3.837,3.837,0
2011-10-13,3.837,3.863,3.837,3.863,3.863,0
