,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.0,1994-07-15T00:00:00,7/15/1994,1994-07-15,-6.79,15.02,MYD,XMYDX
1,13.88,1994-07-22T00:00:00,7/22/1994,1994-07-22,-7.77,15.05,MYD,XMYDX
2,13.88,1994-07-29T00:00:00,7/29/1994,1994-07-29,-8.68,15.2,MYD,XMYDX
3,13.88,1994-08-05T00:00:00,8/5/1994,1994-08-05,-8.08,15.1,MYD,XMYDX
4,13.75,1994-08-12T00:00:00,8/12/1994,1994-08-12,-8.58,15.04,MYD,XMYDX
5,13.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,-10.98,15.03,MYD,XMYDX
6,13.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-12.37,15.12,MYD,XMYDX
7,13.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,-12.77,15.19,MYD,XMYDX
8,13.13,1994-09-09T00:00:00,9/9/1994,1994-09-09,-12.29,14.97,MYD,XMYDX
9,12.75,1994-09-16T00:00:00,9/16/1994,1994-09-16,-14.14,14.85,MYD,XMYDX
10,12.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,-17.12,14.78,MYD,XMYDX
11,12.63,1994-09-30T00:00:00,9/30/1994,1994-09-30,-14.55,14.78,MYD,XMYDX
12,12.5,1994-10-07T00:00:00,10/7/1994,1994-10-07,-14.56,14.63,MYD,XMYDX
13,12.38,1994-10-14T00:00:00,10/14/1994,1994-10-14,-15.95,14.73,MYD,XMYDX
14,12.13,1994-10-21T00:00:00,10/21/1994,1994-10-21,-16.86,14.59,MYD,XMYDX
15,11.75,1994-10-28T00:00:00,10/28/1994,1994-10-28,-18.12,14.35,MYD,XMYDX
16,11.75,1994-11-04T00:00:00,11/4/1994,1994-11-04,-15.53,13.91,MYD,XMYDX
17,11.88,1994-11-18T00:00:00,11/18/1994,1994-11-18,-11.48,13.42,MYD,XMYDX
18,13.0,1994-11-25T00:00:00,11/25/1994,1994-11-25,-4.06,13.55,MYD,XMYDX
19,13.0,1994-12-02T00:00:00,12/2/1994,1994-12-02,-7.01,13.98,MYD,XMYDX
20,12.5,1994-12-09T00:00:00,12/9/1994,1994-12-09,-10.52,13.97,MYD,XMYDX
21,12.5,1994-12-16T00:00:00,12/16/1994,1994-12-16,-9.16,13.76,MYD,XMYDX
22,12.25,1994-12-23T00:00:00,12/23/1994,1994-12-23,-11.23,13.8,MYD,XMYDX
23,12.25,1994-12-30T00:00:00,12/30/1994,1994-12-30,-11.74,13.88,MYD,XMYDX
24,13.0,1995-01-06T00:00:00,1/6/1995,1995-01-06,-6.88,13.96,MYD,XMYDX
25,13.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,-7.67,14.08,MYD,XMYDX
26,13.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,-6.95,14.11,MYD,XMYDX
27,13.13,1995-01-27T00:00:00,1/27/1995,1995-01-27,-7.73,14.23,MYD,XMYDX
28,13.63,1995-02-03T00:00:00,2/3/1995,1995-02-03,-5.81,14.47,MYD,XMYDX
29,13.5,1995-02-10T00:00:00,2/10/1995,1995-02-10,-7.22,14.55,MYD,XMYDX
30,13.5,1995-02-17T00:00:00,2/17/1995,1995-02-17,-7.02,14.52,MYD,XMYDX
31,13.5,1995-02-24T00:00:00,2/24/1995,1995-02-24,-7.85,14.65,MYD,XMYDX
32,13.63,1995-03-03T00:00:00,3/3/1995,1995-03-03,-7.09,14.67,MYD,XMYDX
33,13.5,1995-03-10T00:00:00,3/10/1995,1995-03-10,-7.72,14.63,MYD,XMYDX
34,13.38,1995-03-17T00:00:00,3/17/1995,1995-03-17,-9.47,14.78,MYD,XMYDX
35,13.38,1995-03-24T00:00:00,3/24/1995,1995-03-24,-9.23,14.74,MYD,XMYDX
36,13.63,1995-03-31T00:00:00,3/31/1995,1995-03-31,-7.84,14.79,MYD,XMYDX
37,13.5,1995-04-07T00:00:00,4/7/1995,1995-04-07,-9.46,14.91,MYD,XMYDX
38,13.63,1995-04-14T00:00:00,4/14/1995,1995-04-14,-9.07,14.99,MYD,XMYDX
39,13.38,1995-04-21T00:00:00,4/21/1995,1995-04-21,-10.5,14.95,MYD,XMYDX
40,13.5,1995-04-28T00:00:00,4/28/1995,1995-04-28,-8.54,14.76,MYD,XMYDX
41,13.5,1995-05-05T00:00:00,5/5/1995,1995-05-05,-9.4,14.9,MYD,XMYDX
42,13.13,1995-05-12T00:00:00,5/12/1995,1995-05-12,-12.41,14.99,MYD,XMYDX
43,13.0,1995-05-19T00:00:00,5/19/1995,1995-05-19,-13.28,14.99,MYD,XMYDX
44,13.13,1995-05-26T00:00:00,5/26/1995,1995-05-26,-13.28,15.14,MYD,XMYDX
45,13.63,1995-06-02T00:00:00,6/2/1995,1995-06-02,-11.15,15.34,MYD,XMYDX
