,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2004-03-26T00:00:00,3/26/2004,2004-03-26,4.71,19.1,MFD,XMFDX
1,20.11,2004-04-02T00:00:00,4/2/2004,2004-04-02,5.51,19.06,MFD,XMFDX
2,20.0,2004-04-16T00:00:00,4/16/2004,2004-04-16,5.1,19.03,MFD,XMFDX
3,20.0,2004-04-23T00:00:00,4/23/2004,2004-04-23,5.32,18.99,MFD,XMFDX
4,20.0,2004-04-30T00:00:00,4/30/2004,2004-04-30,5.88,18.89,MFD,XMFDX
5,18.05,2004-05-07T00:00:00,5/7/2004,2004-05-07,-4.7,18.94,MFD,XMFDX
6,17.45,2004-05-14T00:00:00,5/14/2004,2004-05-14,-6.78,18.72,MFD,XMFDX
7,17.2,2004-05-21T00:00:00,5/21/2004,2004-05-21,-9.43,18.99,MFD,XMFDX
8,17.7,2004-05-28T00:00:00,5/28/2004,2004-05-28,-7.91,19.22,MFD,XMFDX
9,18.75,2004-06-04T00:00:00,6/4/2004,2004-06-04,-2.9,19.31,MFD,XMFDX
10,17.59,2004-06-18T00:00:00,6/18/2004,2004-06-18,-9.14,19.36,MFD,XMFDX
11,17.7,2004-06-25T00:00:00,6/25/2004,2004-06-25,-9.46,19.55,MFD,XMFDX
12,17.21,2004-07-02T00:00:00,7/2/2004,2004-07-02,-12.19,19.6,MFD,XMFDX
13,17.23,2004-07-09T00:00:00,7/9/2004,2004-07-09,-12.54,19.7,MFD,XMFDX
14,17.75,2004-07-16T00:00:00,7/16/2004,2004-07-16,-10.58,19.85,MFD,XMFDX
15,17.48,2004-07-23T00:00:00,7/23/2004,2004-07-23,-10.4,19.51,MFD,XMFDX
16,17.28,2004-07-30T00:00:00,7/30/2004,2004-07-30,-11.16,19.45,MFD,XMFDX
17,17.51,2004-08-06T00:00:00,8/6/2004,2004-08-06,-11.48,19.78,MFD,XMFDX
18,17.68,2004-08-13T00:00:00,8/13/2004,2004-08-13,-11.69,20.02,MFD,XMFDX
19,18.11,2004-08-20T00:00:00,8/20/2004,2004-08-20,-9.77,20.07,MFD,XMFDX
20,18.35,2004-08-27T00:00:00,8/27/2004,2004-08-27,-8.57,20.07,MFD,XMFDX
21,18.75,2004-09-03T00:00:00,9/3/2004,2004-09-03,-6.67,20.09,MFD,XMFDX
