,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.0,1994-07-15T00:00:00,7/15/1994,1994-07-15,0.29,13.96,RFI,XRFIX
1,14.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,2.91,13.73,RFI,XRFIX
2,14.0,1994-07-29T00:00:00,7/29/1994,1994-07-29,2.87,13.61,RFI,XRFIX
3,14.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,3.94,13.71,RFI,XRFIX
4,14.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,6.36,13.52,RFI,XRFIX
5,14.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,6.68,13.48,RFI,XRFIX
6,14.13,1994-08-26T00:00:00,8/26/1994,1994-08-26,4.98,13.46,RFI,XRFIX
7,14.13,1994-09-02T00:00:00,9/2/1994,1994-09-02,4.05,13.58,RFI,XRFIX
8,13.88,1994-09-09T00:00:00,9/9/1994,1994-09-09,2.97,13.48,RFI,XRFIX
9,13.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,0.07,13.49,RFI,XRFIX
10,13.5,1994-09-23T00:00:00,9/23/1994,1994-09-23,1.66,13.28,RFI,XRFIX
11,13.5,1994-09-30T00:00:00,9/30/1994,1994-09-30,1.5,13.3,RFI,XRFIX
12,13.13,1994-10-07T00:00:00,10/7/1994,1994-10-07,2.02,12.87,RFI,XRFIX
13,13.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,0.78,12.9,RFI,XRFIX
14,12.5,1994-10-21T00:00:00,10/21/1994,1994-10-21,-1.5,12.69,RFI,XRFIX
15,12.25,1994-10-28T00:00:00,10/28/1994,1994-10-28,-2.62,12.58,RFI,XRFIX
16,12.38,1994-11-04T00:00:00,11/4/1994,1994-11-04,0.41,12.33,RFI,XRFIX
17,12.75,1995-01-06T00:00:00,1/6/1995,1995-01-06,-1.24,12.91,RFI,XRFIX
18,13.5,1995-01-13T00:00:00,1/13/1995,1995-01-13,5.47,12.8,RFI,XRFIX
19,13.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,2.82,12.77,RFI,XRFIX
20,13.13,1995-01-27T00:00:00,1/27/1995,1995-01-27,3.88,12.64,RFI,XRFIX
21,13.25,1995-02-03T00:00:00,2/3/1995,1995-02-03,4.99,12.62,RFI,XRFIX
22,13.13,1995-02-10T00:00:00,2/10/1995,1995-02-10,4.37,12.58,RFI,XRFIX
23,12.88,1995-02-17T00:00:00,2/17/1995,1995-02-17,2.22,12.6,RFI,XRFIX
24,12.75,1995-02-24T00:00:00,2/24/1995,1995-02-24,0.55,12.68,RFI,XRFIX
25,13.0,1995-03-03T00:00:00,3/3/1995,1995-03-03,1.96,12.75,RFI,XRFIX
26,12.75,1995-03-10T00:00:00,3/10/1995,1995-03-10,1.35,12.58,RFI,XRFIX
27,12.88,1995-03-17T00:00:00,3/17/1995,1995-03-17,2.14,12.61,RFI,XRFIX
28,12.88,1995-03-24T00:00:00,3/24/1995,1995-03-24,1.5,12.69,RFI,XRFIX
29,12.5,1995-03-31T00:00:00,3/31/1995,1995-03-31,-1.26,12.66,RFI,XRFIX
30,12.25,1995-04-07T00:00:00,4/7/1995,1995-04-07,-2.39,12.55,RFI,XRFIX
31,11.88,1995-04-14T00:00:00,4/14/1995,1995-04-14,-4.12,12.39,RFI,XRFIX
32,12.13,1995-04-21T00:00:00,4/21/1995,1995-04-21,-1.46,12.31,RFI,XRFIX
33,12.13,1995-04-28T00:00:00,4/28/1995,1995-04-28,-1.78,12.35,RFI,XRFIX
34,12.88,1995-05-05T00:00:00,5/5/1995,1995-05-05,2.71,12.54,RFI,XRFIX
35,13.25,1995-05-12T00:00:00,5/12/1995,1995-05-12,2.87,12.88,RFI,XRFIX
36,12.88,1995-05-19T00:00:00,5/19/1995,1995-05-19,1.26,12.72,RFI,XRFIX
37,12.63,1995-05-26T00:00:00,5/26/1995,1995-05-26,-0.47,12.69,RFI,XRFIX
38,12.88,1995-06-02T00:00:00,6/2/1995,1995-06-02,-0.54,12.95,RFI,XRFIX
39,12.75,1995-06-09T00:00:00,6/9/1995,1995-06-09,-1.62,12.96,RFI,XRFIX
40,12.88,1995-06-16T00:00:00,6/16/1995,1995-06-16,-1.08,13.02,RFI,XRFIX
41,12.63,1995-06-23T00:00:00,6/23/1995,1995-06-23,-1.56,12.83,RFI,XRFIX
42,12.75,1995-07-07T00:00:00,7/7/1995,1995-07-07,-2.6,13.09,RFI,XRFIX
43,12.88,1995-07-14T00:00:00,7/14/1995,1995-07-14,-1.53,13.08,RFI,XRFIX
