,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.79,2012-01-27T00:00:00,1/27/2012,2012-01-27,8.22,23.83,DBL,XDBLX
1,26.55,2012-02-24T00:00:00,2/24/2012,2012-02-24,11.23,23.87,DBL,XDBLX
2,25.67,2012-03-02T00:00:00,3/2/2012,2012-03-02,7.18,23.95,DBL,XDBLX
3,25.74,2012-03-09T00:00:00,3/9/2012,2012-03-09,7.38,23.97,DBL,XDBLX
4,25.23,2012-03-16T00:00:00,3/16/2012,2012-03-16,5.83,23.84,DBL,XDBLX
5,26.0,2012-04-13T00:00:00,4/13/2012,2012-04-13,7.62,24.16,DBL,XDBLX
6,26.15,2012-04-20T00:00:00,4/20/2012,2012-04-20,8.6,24.08,DBL,XDBLX
7,26.04,2012-04-27T00:00:00,4/27/2012,2012-04-27,8.0,24.11,DBL,XDBLX
8,26.25,2012-05-04T00:00:00,5/4/2012,2012-05-04,8.52,24.19,DBL,XDBLX
9,25.86,2012-05-11T00:00:00,5/11/2012,2012-05-11,6.6,24.26,DBL,XDBLX
10,25.12,2012-05-18T00:00:00,5/18/2012,2012-05-18,4.23,24.1,DBL,XDBLX
11,25.67,2012-05-25T00:00:00,5/25/2012,2012-05-25,6.4,24.13,DBL,XDBLX
12,26.1,2012-06-01T00:00:00,6/1/2012,2012-06-01,8.32,24.1,DBL,XDBLX
13,26.49,2012-06-08T00:00:00,6/8/2012,2012-06-08,9.51,24.19,DBL,XDBLX
14,26.12,2012-06-15T00:00:00,6/15/2012,2012-06-15,8.61,24.05,DBL,XDBLX
15,26.28,2012-06-22T00:00:00,6/22/2012,2012-06-22,8.99,24.11,DBL,XDBLX
16,26.89,2012-06-29T00:00:00,6/29/2012,2012-06-29,11.4,24.14,DBL,XDBLX
17,26.87,2012-07-06T00:00:00,7/6/2012,2012-07-06,10.99,24.21,DBL,XDBLX
18,26.53,2012-07-13T00:00:00,7/13/2012,2012-07-13,8.77,24.39,DBL,XDBLX
19,26.6,2012-07-20T00:00:00,7/20/2012,2012-07-20,8.75,24.46,DBL,XDBLX
20,26.32,2012-07-27T00:00:00,7/27/2012,2012-07-27,7.96,24.38,DBL,XDBLX
21,26.82,2012-08-03T00:00:00,8/3/2012,2012-08-03,9.65,24.46,DBL,XDBLX
22,27.2,2012-08-10T00:00:00,8/10/2012,2012-08-10,10.17,24.69,DBL,XDBLX
23,26.75,2012-08-17T00:00:00,8/17/2012,2012-08-17,8.04,24.76,DBL,XDBLX
24,26.64,2012-08-24T00:00:00,8/24/2012,2012-08-24,7.25,24.84,DBL,XDBLX
25,26.53,2012-08-31T00:00:00,8/31/2012,2012-08-31,7.34,24.72,DBL,XDBLX
26,26.69,2012-09-07T00:00:00,9/7/2012,2012-09-07,7.45,24.84,DBL,XDBLX
27,26.57,2012-09-14T00:00:00,9/14/2012,2012-09-14,6.24,25.01,DBL,XDBLX
28,26.87,2012-09-21T00:00:00,9/21/2012,2012-09-21,7.65,24.96,DBL,XDBLX
29,27.07,2012-09-28T00:00:00,9/28/2012,2012-09-28,8.85,24.87,DBL,XDBLX
30,27.26,2012-10-12T00:00:00,10/12/2012,2012-10-12,9.13,24.98,DBL,XDBLX
31,27.0,2012-10-19T00:00:00,10/19/2012,2012-10-19,9.14,24.74,DBL,XDBLX
32,26.54,2012-10-26T00:00:00,10/26/2012,2012-10-26,7.28,24.74,DBL,XDBLX
33,26.99,2012-11-09T00:00:00,11/9/2012,2012-11-09,8.05,24.98,DBL,XDBLX
