,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
593,6.07,2006-06-30T00:00:00,6/30/2006,2006-06-30,-13.41,7.01,HIO,XHIOX
594,6.1,2006-07-07T00:00:00,7/7/2006,2006-07-07,-13.23,7.03,HIO,XHIOX
595,6.11,2006-07-14T00:00:00,7/14/2006,2006-07-14,-12.96,7.02,HIO,XHIOX
596,6.06,2006-07-21T00:00:00,7/21/2006,2006-07-21,-13.43,7.0,HIO,XHIOX
597,6.17,2006-07-28T00:00:00,7/28/2006,2006-07-28,-12.11,7.02,HIO,XHIOX
598,6.21,2006-08-04T00:00:00,8/4/2006,2006-08-04,-11.91,7.05,HIO,XHIOX
599,6.23,2006-08-11T00:00:00,8/11/2006,2006-08-11,-11.76,7.06,HIO,XHIOX
600,6.26,2006-08-18T00:00:00,8/18/2006,2006-08-18,-11.08,7.04,HIO,XHIOX
601,6.33,2006-08-25T00:00:00,8/25/2006,2006-08-25,-10.21,7.05,HIO,XHIOX
602,6.29,2006-09-01T00:00:00,9/1/2006,2006-09-01,-11.16,7.08,HIO,XHIOX
603,6.3,2006-09-08T00:00:00,9/8/2006,2006-09-08,-11.27,7.1,HIO,XHIOX
604,6.37,2006-09-15T00:00:00,9/15/2006,2006-09-15,-10.66,7.13,HIO,XHIOX
605,6.34,2006-09-22T00:00:00,9/22/2006,2006-09-22,-10.7,7.1,HIO,XHIOX
606,6.37,2006-09-29T00:00:00,9/29/2006,2006-09-29,-10.53,7.12,HIO,XHIOX
607,6.4,2006-10-06T00:00:00,10/6/2006,2006-10-06,-10.49,7.15,HIO,XHIOX
608,6.43,2006-10-13T00:00:00,10/13/2006,2006-10-13,-10.32,7.17,HIO,XHIOX
609,6.43,2006-10-20T00:00:00,10/20/2006,2006-10-20,-9.94,7.14,HIO,XHIOX
610,6.45,2006-10-27T00:00:00,10/27/2006,2006-10-27,-10.04,7.17,HIO,XHIOX
611,6.4,2006-11-03T00:00:00,11/3/2006,2006-11-03,-11.11,7.2,HIO,XHIOX
612,6.5,2006-11-10T00:00:00,11/10/2006,2006-11-10,-10.47,7.26,HIO,XHIOX
613,6.49,2006-11-17T00:00:00,11/17/2006,2006-11-17,-10.36,7.24,HIO,XHIOX
614,6.51,2006-11-24T00:00:00,11/24/2006,2006-11-24,-9.96,7.23,HIO,XHIOX
615,6.51,2006-12-01T00:00:00,12/1/2006,2006-12-01,-10.58,7.28,HIO,XHIOX
616,6.58,2006-12-08T00:00:00,12/8/2006,2006-12-08,-9.99,7.31,HIO,XHIOX
617,6.65,2006-12-15T00:00:00,12/15/2006,2006-12-15,-9.03,7.31,HIO,XHIOX
618,6.75,2006-12-22T00:00:00,12/22/2006,2006-12-22,-7.15,7.27,HIO,XHIOX
619,6.75,2006-12-29T00:00:00,12/29/2006,2006-12-29,-7.66,7.31,HIO,XHIOX
