,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.03,2003-06-27T00:00:00,6/27/2003,2003-06-27,5.09,19.06,ERC,XERCX
1,20.0,2003-07-11T00:00:00,7/11/2003,2003-07-11,4.93,19.06,ERC,XERCX
2,20.0,2003-07-18T00:00:00,7/18/2003,2003-07-18,5.32,18.99,ERC,XERCX
3,20.0,2003-07-25T00:00:00,7/25/2003,2003-07-25,4.99,19.05,ERC,XERCX
4,20.0,2003-08-01T00:00:00,8/1/2003,2003-08-01,6.38,18.8,ERC,XERCX
5,19.9,2003-08-08T00:00:00,8/8/2003,2003-08-08,5.85,18.8,ERC,XERCX
6,17.95,2003-08-15T00:00:00,8/15/2003,2003-08-15,-3.44,18.59,ERC,XERCX
7,17.88,2003-08-22T00:00:00,8/22/2003,2003-08-22,-4.54,18.73,ERC,XERCX
8,18.0,2003-08-29T00:00:00,8/29/2003,2003-08-29,-4.05,18.76,ERC,XERCX
9,18.49,2003-09-05T00:00:00,9/5/2003,2003-09-05,-2.07,18.88,ERC,XERCX
10,18.2,2003-09-12T00:00:00,9/12/2003,2003-09-12,-3.65,18.89,ERC,XERCX
11,18.13,2003-09-19T00:00:00,9/19/2003,2003-09-19,-4.88,19.06,ERC,XERCX
12,18.25,2003-09-26T00:00:00,9/26/2003,2003-09-26,-4.95,19.2,ERC,XERCX
13,18.57,2003-10-03T00:00:00,10/3/2003,2003-10-03,-3.68,19.28,ERC,XERCX
14,18.55,2003-10-10T00:00:00,10/10/2003,2003-10-10,-4.08,19.34,ERC,XERCX
15,18.15,2003-10-17T00:00:00,10/17/2003,2003-10-17,-6.15,19.34,ERC,XERCX
16,18.19,2003-10-24T00:00:00,10/24/2003,2003-10-24,-6.19,19.39,ERC,XERCX
17,18.15,2003-10-31T00:00:00,10/31/2003,2003-10-31,-6.35,19.38,ERC,XERCX
18,18.5,2003-11-07T00:00:00,11/7/2003,2003-11-07,-4.49,19.37,ERC,XERCX
19,18.4,2003-11-14T00:00:00,11/14/2003,2003-11-14,-5.01,19.37,ERC,XERCX
20,18.32,2003-11-21T00:00:00,11/21/2003,2003-11-21,-5.86,19.46,ERC,XERCX
21,18.3,2003-11-28T00:00:00,11/28/2003,2003-11-28,-5.96,19.46,ERC,XERCX
22,18.64,2003-12-05T00:00:00,12/5/2003,2003-12-05,-5.62,19.75,ERC,XERCX
23,18.45,2003-12-12T00:00:00,12/12/2003,2003-12-12,-6.25,19.68,ERC,XERCX
24,18.43,2003-12-19T00:00:00,12/19/2003,2003-12-19,-6.87,19.79,ERC,XERCX
25,18.5,2003-12-26T00:00:00,12/26/2003,2003-12-26,-6.94,19.88,ERC,XERCX
26,18.74,2004-01-02T00:00:00,1/2/2004,2004-01-02,-5.78,19.89,ERC,XERCX
27,19.35,2004-01-09T00:00:00,1/9/2004,2004-01-09,-4.59,20.28,ERC,XERCX
28,19.0,2004-01-16T00:00:00,1/16/2004,2004-01-16,-5.38,20.08,ERC,XERCX
29,19.0,2004-01-23T00:00:00,1/23/2004,2004-01-23,-5.99,20.21,ERC,XERCX
30,18.95,2004-01-30T00:00:00,1/30/2004,2004-01-30,-5.2,19.99,ERC,XERCX
31,19.15,2004-02-06T00:00:00,2/6/2004,2004-02-06,-3.87,19.92,ERC,XERCX
32,19.07,2004-02-13T00:00:00,2/13/2004,2004-02-13,-4.51,19.97,ERC,XERCX
33,18.93,2004-02-20T00:00:00,2/20/2004,2004-02-20,-4.35,19.79,ERC,XERCX
34,18.87,2004-02-27T00:00:00,2/27/2004,2004-02-27,-4.65,19.79,ERC,XERCX
35,18.87,2004-03-05T00:00:00,3/5/2004,2004-03-05,-4.41,19.74,ERC,XERCX
36,18.62,2004-03-12T00:00:00,3/12/2004,2004-03-12,-5.1,19.62,ERC,XERCX
37,18.59,2004-03-19T00:00:00,3/19/2004,2004-03-19,-5.73,19.72,ERC,XERCX
38,18.61,2004-03-26T00:00:00,3/26/2004,2004-03-26,-5.68,19.73,ERC,XERCX
39,18.81,2004-04-02T00:00:00,4/2/2004,2004-04-02,-4.86,19.77,ERC,XERCX
40,17.7,2004-04-16T00:00:00,4/16/2004,2004-04-16,-9.69,19.6,ERC,XERCX
41,17.13,2004-04-23T00:00:00,4/23/2004,2004-04-23,-12.47,19.57,ERC,XERCX
42,17.43,2004-04-30T00:00:00,4/30/2004,2004-04-30,-10.94,19.57,ERC,XERCX
43,16.8,2004-05-07T00:00:00,5/7/2004,2004-05-07,-13.0,19.31,ERC,XERCX
44,17.0,2004-05-14T00:00:00,5/14/2004,2004-05-14,-10.01,18.89,ERC,XERCX
45,17.04,2004-05-21T00:00:00,5/21/2004,2004-05-21,-10.64,19.07,ERC,XERCX
46,17.27,2004-05-28T00:00:00,5/28/2004,2004-05-28,-10.29,19.25,ERC,XERCX
47,17.44,2004-06-04T00:00:00,6/4/2004,2004-06-04,-9.31,19.23,ERC,XERCX
48,17.27,2004-06-18T00:00:00,6/18/2004,2004-06-18,-10.43,19.28,ERC,XERCX
49,17.3,2004-06-25T00:00:00,6/25/2004,2004-06-25,-10.82,19.4,ERC,XERCX
50,17.74,2004-07-02T00:00:00,7/2/2004,2004-07-02,-9.07,19.51,ERC,XERCX
51,17.82,2004-07-09T00:00:00,7/9/2004,2004-07-09,-9.22,19.63,ERC,XERCX
52,17.68,2004-07-16T00:00:00,7/16/2004,2004-07-16,-9.8,19.6,ERC,XERCX
53,17.59,2004-07-23T00:00:00,7/23/2004,2004-07-23,-9.56,19.45,ERC,XERCX
54,17.55,2004-07-30T00:00:00,7/30/2004,2004-07-30,-9.26,19.34,ERC,XERCX
55,17.71,2004-08-06T00:00:00,8/6/2004,2004-08-06,-9.46,19.56,ERC,XERCX
56,17.8,2004-08-13T00:00:00,8/13/2004,2004-08-13,-8.44,19.44,ERC,XERCX
57,17.95,2004-08-20T00:00:00,8/20/2004,2004-08-20,-8.14,19.54,ERC,XERCX
58,17.95,2004-08-27T00:00:00,8/27/2004,2004-08-27,-8.04,19.52,ERC,XERCX
59,17.95,2004-09-03T00:00:00,9/3/2004,2004-09-03,-8.04,19.52,ERC,XERCX
60,18.24,2004-09-10T00:00:00,9/10/2004,2004-09-10,-7.51,19.72,ERC,XERCX
61,18.12,2004-09-17T00:00:00,9/17/2004,2004-09-17,-7.5,19.59,ERC,XERCX
62,18.07,2004-09-24T00:00:00,9/24/2004,2004-09-24,-8.32,19.71,ERC,XERCX
63,18.0,2004-10-01T00:00:00,10/1/2004,2004-10-01,-9.09,19.8,ERC,XERCX
64,18.25,2004-10-08T00:00:00,10/8/2004,2004-10-08,-8.48,19.94,ERC,XERCX
65,18.23,2004-10-15T00:00:00,10/15/2004,2004-10-15,-7.98,19.81,ERC,XERCX
66,18.33,2004-10-22T00:00:00,10/22/2004,2004-10-22,-8.26,19.98,ERC,XERCX
67,18.49,2004-10-29T00:00:00,10/29/2004,2004-10-29,-8.42,20.19,ERC,XERCX
68,18.24,2004-11-05T00:00:00,11/5/2004,2004-11-05,-10.68,20.42,ERC,XERCX
69,18.33,2004-11-12T00:00:00,11/12/2004,2004-11-12,-10.06,20.38,ERC,XERCX
70,18.41,2004-11-19T00:00:00,11/19/2004,2004-11-19,-10.33,20.53,ERC,XERCX
71,18.5,2004-11-26T00:00:00,11/26/2004,2004-11-26,-10.71,20.72,ERC,XERCX
72,18.81,2004-12-03T00:00:00,12/3/2004,2004-12-03,-9.26,20.73,ERC,XERCX
73,18.54,2004-12-10T00:00:00,12/10/2004,2004-12-10,-10.04,20.61,ERC,XERCX
