,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.0792,7/3/2017,7/20/2017,0.0118,7/31/2017,,0.091,ETW
1,,0.0792,6/1/2017,6/21/2017,0.0118,6/30/2017,,0.091,ETW
2,,0.0795,5/1/2017,5/22/2017,0.0115,5/31/2017,,0.091,ETW
3,,0.08,4/3/2017,4/19/2017,0.011,4/28/2017,,0.091,ETW
4,,0.0816,3/1/2017,3/22/2017,0.0094,3/31/2017,,0.091,ETW
5,,0.0887,2/1/2017,2/16/2017,0.0086,2/28/2017,,0.0973,ETW
6,,0.0894,1/3/2017,1/20/2017,0.0079,1/31/2017,,0.0973,ETW
7,,0.08435,12/1/2016,12/21/2016,0.01295,12/30/2016,,0.0973,ETW
8,,0.08435,11/1/2016,11/21/2016,0.01295,11/30/2016,,0.0973,ETW
9,,0.08435,10/3/2016,10/20/2016,0.01295,10/31/2016,,0.0973,ETW
10,,0.08435,9/1/2016,9/21/2016,0.01295,9/30/2016,,0.0973,ETW
11,,0.08435,8/1/2016,8/22/2016,0.01295,8/31/2016,,0.0973,ETW
12,,0.08435,7/1/2016,7/20/2016,0.01295,7/29/2016,,0.0973,ETW
13,,0.08435,6/1/2016,6/21/2016,0.01295,6/30/2016,,0.0973,ETW
14,,0.0834,5/2/2016,5/20/2016,0.0139,5/31/2016,,0.0973,ETW
15,,0.0833,4/1/2016,4/20/2016,0.014,4/29/2016,,0.0973,ETW
16,,0.084,3/1/2016,3/22/2016,0.0133,3/31/2016,,0.0973,ETW
17,,0.0908,2/1/2016,2/18/2016,0.0065,2/29/2016,,0.0973,ETW
18,,0.0904,1/4/2016,1/20/2016,0.0069,1/29/2016,,0.0973,ETW
19,,0.08208,12/1/2015,12/21/2015,0.01523,12/30/2015,,0.0973,ETW
20,,0.08208,11/2/2015,11/19/2015,0.01523,11/30/2015,,0.0973,ETW
21,,0.08208,10/1/2015,10/21/2015,0.01523,10/30/2015,,0.0973,ETW
22,,0.08208,9/1/2015,9/21/2015,0.01523,9/30/2015,,0.0973,ETW
23,,0.08208,8/3/2015,8/20/2015,0.01523,8/31/2015,,0.0973,ETW
24,,0.08208,7/1/2015,7/22/2015,0.01523,7/31/2015,,0.0973,ETW
25,,0.08208,6/1/2015,6/19/2015,0.01523,6/30/2015,,0.0973,ETW
26,,0.08208,5/1/2015,5/20/2015,0.01523,5/29/2015,,0.0973,ETW
27,,0.0822,4/1/2015,4/21/2015,0.0151,4/30/2015,,0.0973,ETW
28,,0.0864,3/13/2015,3/20/2015,0.0109,3/31/2015,,0.0973,ETW
29,,0.0899,2/10/2015,2/18/2015,0.0074,2/27/2015,,0.0973,ETW
30,,0.0892,1/13/2015,1/21/2015,0.0081,1/30/2015,,0.0973,ETW
31,,0.07718,12/12/2014,12/22/2014,0.02012,12/31/2014,,0.0973,ETW
32,,0.07718,11/11/2014,11/19/2014,0.02012,11/28/2014,,0.0973,ETW
