,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
58,13.98,2004-02-13T00:00:00,2/13/2004,2004-02-13,-7.05,15.04,FPT,XFPTX
59,14.1,2004-02-20T00:00:00,2/20/2004,2004-02-20,-5.87,14.98,FPT,XFPTX
60,14.4,2004-02-27T00:00:00,2/27/2004,2004-02-27,-4.13,15.02,FPT,XFPTX
61,14.58,2004-03-05T00:00:00,3/5/2004,2004-03-05,-3.19,15.06,FPT,XFPTX
62,14.6,2004-03-12T00:00:00,3/12/2004,2004-03-12,-3.57,15.14,FPT,XFPTX
63,14.68,2004-03-19T00:00:00,3/19/2004,2004-03-19,-2.07,14.99,FPT,XFPTX
64,14.6,2004-03-26T00:00:00,3/26/2004,2004-03-26,-1.35,14.8,FPT,XFPTX
65,14.34,2004-04-02T00:00:00,4/2/2004,2004-04-02,-1.78,14.6,FPT,XFPTX
66,13.73,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.64,14.55,FPT,XFPTX
67,13.06,2004-04-23T00:00:00,4/23/2004,2004-04-23,-9.43,14.42,FPT,XFPTX
68,12.9,2004-04-30T00:00:00,4/30/2004,2004-04-30,-9.66,14.28,FPT,XFPTX
69,12.79,2004-05-07T00:00:00,5/7/2004,2004-05-07,-9.36,14.11,FPT,XFPTX
70,12.26,2004-05-14T00:00:00,5/14/2004,2004-05-14,-12.43,14.0,FPT,XFPTX
71,12.24,2004-05-21T00:00:00,5/21/2004,2004-05-21,-13.07,14.08,FPT,XFPTX
72,12.75,2004-05-28T00:00:00,5/28/2004,2004-05-28,-10.34,14.22,FPT,XFPTX
73,12.68,2004-06-04T00:00:00,6/4/2004,2004-06-04,-10.52,14.17,FPT,XFPTX
74,12.76,2004-06-18T00:00:00,6/18/2004,2004-06-18,-9.89,14.16,FPT,XFPTX
75,12.69,2004-06-25T00:00:00,6/25/2004,2004-06-25,-10.32,14.15,FPT,XFPTX
76,12.75,2004-07-02T00:00:00,7/2/2004,2004-07-02,-10.9,14.31,FPT,XFPTX
77,12.86,2004-07-09T00:00:00,7/9/2004,2004-07-09,-10.51,14.37,FPT,XFPTX
78,12.92,2004-07-16T00:00:00,7/16/2004,2004-07-16,-10.09,14.37,FPT,XFPTX
79,12.75,2004-07-23T00:00:00,7/23/2004,2004-07-23,-10.84,14.3,FPT,XFPTX
80,12.97,2004-07-30T00:00:00,7/30/2004,2004-07-30,-9.11,14.27,FPT,XFPTX
81,13.27,2004-08-06T00:00:00,8/6/2004,2004-08-06,-8.36,14.48,FPT,XFPTX
82,13.26,2004-08-13T00:00:00,8/13/2004,2004-08-13,-8.43,14.48,FPT,XFPTX
83,13.63,2004-08-20T00:00:00,8/20/2004,2004-08-20,-5.74,14.46,FPT,XFPTX
84,13.52,2004-08-27T00:00:00,8/27/2004,2004-08-27,-6.69,14.49,FPT,XFPTX
85,13.45,2004-09-03T00:00:00,9/3/2004,2004-09-03,-7.31,14.51,FPT,XFPTX
86,13.45,2004-09-10T00:00:00,9/10/2004,2004-09-10,-7.88,14.6,FPT,XFPTX
87,13.62,2004-09-17T00:00:00,9/17/2004,2004-09-17,-6.9,14.63,FPT,XFPTX
88,13.8,2004-09-24T00:00:00,9/24/2004,2004-09-24,-5.87,14.66,FPT,XFPTX
89,13.86,2004-10-01T00:00:00,10/1/2004,2004-10-01,-4.61,14.53,FPT,XFPTX
90,13.7,2004-10-08T00:00:00,10/8/2004,2004-10-08,-6.16,14.6,FPT,XFPTX
91,13.88,2004-10-15T00:00:00,10/15/2004,2004-10-15,-5.32,14.66,FPT,XFPTX
92,13.75,2004-10-22T00:00:00,10/22/2004,2004-10-22,-6.21,14.66,FPT,XFPTX
93,13.72,2004-10-29T00:00:00,10/29/2004,2004-10-29,-6.35,14.65,FPT,XFPTX
94,13.67,2004-11-05T00:00:00,11/5/2004,2004-11-05,-6.31,14.59,FPT,XFPTX
95,13.7,2004-11-12T00:00:00,11/12/2004,2004-11-12,-6.1,14.59,FPT,XFPTX
96,13.51,2004-11-19T00:00:00,11/19/2004,2004-11-19,-7.28,14.57,FPT,XFPTX
97,13.65,2004-11-26T00:00:00,11/26/2004,2004-11-26,-6.44,14.59,FPT,XFPTX
98,13.23,2004-12-03T00:00:00,12/3/2004,2004-12-03,-9.2,14.57,FPT,XFPTX
99,13.06,2004-12-10T00:00:00,12/10/2004,2004-12-10,-10.97,14.67,FPT,XFPTX
100,12.89,2004-12-17T00:00:00,12/17/2004,2004-12-17,-12.13,14.67,FPT,XFPTX
101,13.07,2005-01-07T00:00:00,1/7/2005,2005-01-07,-10.85,14.66,FPT,XFPTX
102,13.08,2005-01-14T00:00:00,1/14/2005,2005-01-14,-10.78,14.66,FPT,XFPTX
103,13.18,2005-01-21T00:00:00,1/21/2005,2005-01-21,-9.79,14.61,FPT,XFPTX
104,13.25,2005-01-28T00:00:00,1/28/2005,2005-01-28,-9.68,14.67,FPT,XFPTX
105,13.41,2005-02-04T00:00:00,2/4/2005,2005-02-04,-9.27,14.78,FPT,XFPTX
106,13.5,2005-02-11T00:00:00,2/11/2005,2005-02-11,-8.85,14.81,FPT,XFPTX
107,13.24,2005-02-18T00:00:00,2/18/2005,2005-02-18,-9.32,14.6,FPT,XFPTX
108,13.26,2005-02-25T00:00:00,2/25/2005,2005-02-25,-9.43,14.64,FPT,XFPTX
109,13.35,2005-03-04T00:00:00,3/4/2005,2005-03-04,-8.62,14.61,FPT,XFPTX
110,13.28,2005-03-11T00:00:00,3/11/2005,2005-03-11,-8.54,14.52,FPT,XFPTX
111,13.1,2005-03-18T00:00:00,3/18/2005,2005-03-18,-9.9,14.54,FPT,XFPTX
112,13.22,2005-04-01T00:00:00,4/1/2005,2005-04-01,-8.19,14.4,FPT,XFPTX
113,13.09,2005-04-08T00:00:00,4/8/2005,2005-04-08,-9.47,14.46,FPT,XFPTX
114,13.23,2005-04-15T00:00:00,4/15/2005,2005-04-15,-9.01,14.54,FPT,XFPTX
115,13.04,2005-04-22T00:00:00,4/22/2005,2005-04-22,-10.07,14.5,FPT,XFPTX
116,13.12,2005-04-29T00:00:00,4/29/2005,2005-04-29,-9.89,14.56,FPT,XFPTX
117,13.2,2005-05-06T00:00:00,5/6/2005,2005-05-06,-9.53,14.59,FPT,XFPTX
118,13.25,2005-05-13T00:00:00,5/13/2005,2005-05-13,-9.49,14.64,FPT,XFPTX
119,13.28,2005-05-20T00:00:00,5/20/2005,2005-05-20,-9.1,14.61,FPT,XFPTX
120,13.38,2005-05-27T00:00:00,5/27/2005,2005-05-27,-8.42,14.61,FPT,XFPTX
121,13.42,2005-06-03T00:00:00,6/3/2005,2005-06-03,-8.52,14.67,FPT,XFPTX
122,13.58,2005-06-10T00:00:00,6/10/2005,2005-06-10,-7.49,14.68,FPT,XFPTX
123,13.68,2005-06-17T00:00:00,6/17/2005,2005-06-17,-6.56,14.64,FPT,XFPTX
124,13.86,2005-06-24T00:00:00,6/24/2005,2005-06-24,-5.39,14.65,FPT,XFPTX
125,13.68,2005-07-01T00:00:00,7/1/2005,2005-07-01,-6.75,14.67,FPT,XFPTX
126,13.73,2005-07-08T00:00:00,7/8/2005,2005-07-08,-6.66,14.71,FPT,XFPTX
127,13.96,2005-07-15T00:00:00,7/15/2005,2005-07-15,-4.97,14.69,FPT,XFPTX
128,14.03,2005-07-22T00:00:00,7/22/2005,2005-07-22,-3.77,14.58,FPT,XFPTX
129,13.85,2005-07-29T00:00:00,7/29/2005,2005-07-29,-5.01,14.58,FPT,XFPTX
130,13.66,2005-08-05T00:00:00,8/5/2005,2005-08-05,-5.99,14.53,FPT,XFPTX
131,13.92,2005-08-12T00:00:00,8/12/2005,2005-08-12,-4.59,14.59,FPT,XFPTX
132,13.78,2005-08-19T00:00:00,8/19/2005,2005-08-19,-5.49,14.58,FPT,XFPTX
133,14.07,2005-08-26T00:00:00,8/26/2005,2005-08-26,-3.83,14.63,FPT,XFPTX
134,13.9,2005-09-02T00:00:00,9/2/2005,2005-09-02,-5.57,14.72,FPT,XFPTX
135,14.01,2005-09-09T00:00:00,9/9/2005,2005-09-09,-4.82,14.72,FPT,XFPTX
136,13.88,2005-09-16T00:00:00,9/16/2005,2005-09-16,-5.26,14.65,FPT,XFPTX
137,13.56,2005-09-23T00:00:00,9/23/2005,2005-09-23,-7.19,14.61,FPT,XFPTX
138,13.49,2005-09-30T00:00:00,9/30/2005,2005-09-30,-7.29,14.55,FPT,XFPTX
139,13.21,2005-10-07T00:00:00,10/7/2005,2005-10-07,-9.08,14.53,FPT,XFPTX
140,13.02,2005-10-14T00:00:00,10/14/2005,2005-10-14,-9.96,14.46,FPT,XFPTX
141,12.8,2005-10-21T00:00:00,10/21/2005,2005-10-21,-11.66,14.49,FPT,XFPTX
142,12.73,2005-10-28T00:00:00,10/28/2005,2005-10-28,-11.6,14.4,FPT,XFPTX
143,12.86,2005-11-04T00:00:00,11/4/2005,2005-11-04,-10.45,14.36,FPT,XFPTX
144,12.69,2005-11-18T00:00:00,11/18/2005,2005-11-18,-12.06,14.43,FPT,XFPTX
145,12.73,2005-11-25T00:00:00,11/25/2005,2005-11-25,-11.78,14.43,FPT,XFPTX
146,12.7,2005-12-02T00:00:00,12/2/2005,2005-12-02,-11.74,14.39,FPT,XFPTX
147,12.73,2005-12-09T00:00:00,12/9/2005,2005-12-09,-11.66,14.41,FPT,XFPTX
148,12.68,2005-12-16T00:00:00,12/16/2005,2005-12-16,-12.37,14.47,FPT,XFPTX
149,12.69,2005-12-23T00:00:00,12/23/2005,2005-12-23,-12.12,14.44,FPT,XFPTX
150,12.85,2005-12-30T00:00:00,12/30/2005,2005-12-30,-11.32,14.49,FPT,XFPTX
151,13.24,2006-01-06T00:00:00,1/6/2006,2006-01-06,-8.82,14.52,FPT,XFPTX
152,13.29,2006-01-13T00:00:00,1/13/2006,2006-01-13,-8.72,14.56,FPT,XFPTX
153,13.17,2006-01-20T00:00:00,1/20/2006,2006-01-20,-9.3,14.52,FPT,XFPTX
154,13.3,2006-01-27T00:00:00,1/27/2006,2006-01-27,-7.96,14.45,FPT,XFPTX
155,13.25,2006-02-03T00:00:00,2/3/2006,2006-02-03,-8.3,14.45,FPT,XFPTX
156,13.23,2006-02-10T00:00:00,2/10/2006,2006-02-10,-8.57,14.47,FPT,XFPTX
157,13.43,2006-02-17T00:00:00,2/17/2006,2006-02-17,-7.57,14.53,FPT,XFPTX
158,13.23,2006-02-24T00:00:00,2/24/2006,2006-02-24,-8.7,14.49,FPT,XFPTX
159,13.17,2006-03-03T00:00:00,3/3/2006,2006-03-03,-8.92,14.46,FPT,XFPTX
160,13.1,2006-03-10T00:00:00,3/10/2006,2006-03-10,-9.22,14.43,FPT,XFPTX
161,13.15,2006-03-17T00:00:00,3/17/2006,2006-03-17,-9.31,14.5,FPT,XFPTX
162,13.16,2006-03-24T00:00:00,3/24/2006,2006-03-24,-8.93,14.45,FPT,XFPTX
163,13.32,2006-03-31T00:00:00,3/31/2006,2006-03-31,-7.24,14.36,FPT,XFPTX
164,13.28,2006-04-07T00:00:00,4/7/2006,2006-04-07,-7.39,14.34,FPT,XFPTX
165,13.27,2006-04-21T00:00:00,4/21/2006,2006-04-21,-7.2,14.3,FPT,XFPTX
166,13.2,2006-04-28T00:00:00,4/28/2006,2006-04-28,-7.63,14.29,FPT,XFPTX
167,13.27,2006-05-05T00:00:00,5/5/2006,2006-05-05,-7.27,14.31,FPT,XFPTX
168,13.11,2006-05-12T00:00:00,5/12/2006,2006-05-12,-8.39,14.31,FPT,XFPTX
169,13.08,2006-05-19T00:00:00,5/19/2006,2006-05-19,-8.6,14.31,FPT,XFPTX
170,13.16,2006-05-26T00:00:00,5/26/2006,2006-05-26,-8.36,14.36,FPT,XFPTX
171,13.21,2006-06-02T00:00:00,6/2/2006,2006-06-02,-8.26,14.4,FPT,XFPTX
172,13.2,2006-06-09T00:00:00,6/9/2006,2006-06-09,-8.46,14.42,FPT,XFPTX
173,13.14,2006-06-16T00:00:00,6/16/2006,2006-06-16,-8.24,14.32,FPT,XFPTX
174,13.13,2006-06-23T00:00:00,6/23/2006,2006-06-23,-7.27,14.16,FPT,XFPTX
175,13.1,2006-06-30T00:00:00,6/30/2006,2006-06-30,-7.68,14.19,FPT,XFPTX
176,13.3,2006-07-07T00:00:00,7/7/2006,2006-07-07,-6.54,14.23,FPT,XFPTX
177,13.18,2006-07-14T00:00:00,7/14/2006,2006-07-14,-7.83,14.3,FPT,XFPTX
178,13.17,2006-07-21T00:00:00,7/21/2006,2006-07-21,-7.84,14.29,FPT,XFPTX
179,13.25,2006-07-28T00:00:00,7/28/2006,2006-07-28,-7.67,14.35,FPT,XFPTX
180,13.32,2006-08-04T00:00:00,8/4/2006,2006-08-04,-7.76,14.44,FPT,XFPTX
181,13.31,2006-08-11T00:00:00,8/11/2006,2006-08-11,-7.76,14.43,FPT,XFPTX
182,13.38,2006-08-18T00:00:00,8/18/2006,2006-08-18,-8.04,14.55,FPT,XFPTX
183,13.43,2006-08-25T00:00:00,8/25/2006,2006-08-25,-7.7,14.55,FPT,XFPTX
184,13.64,2006-09-01T00:00:00,9/1/2006,2006-09-01,-6.58,14.6,FPT,XFPTX
185,13.59,2006-09-08T00:00:00,9/8/2006,2006-09-08,-6.85,14.59,FPT,XFPTX
186,13.8,2006-09-15T00:00:00,9/15/2006,2006-09-15,-5.67,14.63,FPT,XFPTX
187,13.85,2006-09-22T00:00:00,9/22/2006,2006-09-22,-5.72,14.69,FPT,XFPTX
188,13.59,2006-09-29T00:00:00,9/29/2006,2006-09-29,-7.43,14.68,FPT,XFPTX
189,13.5,2006-10-06T00:00:00,10/6/2006,2006-10-06,-7.85,14.65,FPT,XFPTX
190,13.7,2006-10-13T00:00:00,10/13/2006,2006-10-13,-6.1,14.59,FPT,XFPTX
191,13.75,2006-10-20T00:00:00,10/20/2006,2006-10-20,-5.56,14.56,FPT,XFPTX
192,13.62,2006-10-27T00:00:00,10/27/2006,2006-10-27,-7.09,14.66,FPT,XFPTX
193,13.75,2006-11-03T00:00:00,11/3/2006,2006-11-03,-6.27,14.67,FPT,XFPTX
194,13.67,2006-11-10T00:00:00,11/10/2006,2006-11-10,-7.38,14.76,FPT,XFPTX
195,13.7,2006-11-17T00:00:00,11/17/2006,2006-11-17,-7.31,14.78,FPT,XFPTX
196,13.66,2006-11-24T00:00:00,11/24/2006,2006-11-24,-7.45,14.76,FPT,XFPTX
197,13.85,2006-12-01T00:00:00,12/1/2006,2006-12-01,-6.8,14.86,FPT,XFPTX
198,13.87,2006-12-08T00:00:00,12/8/2006,2006-12-08,-6.41,14.82,FPT,XFPTX
199,13.83,2006-12-15T00:00:00,12/15/2006,2006-12-15,-6.43,14.78,FPT,XFPTX
200,13.83,2006-12-22T00:00:00,12/22/2006,2006-12-22,-6.05,14.72,FPT,XFPTX
201,13.71,2006-12-29T00:00:00,12/29/2006,2006-12-29,-6.73,14.7,FPT,XFPTX
202,13.91,2007-01-05T00:00:00,1/5/2007,2007-01-05,-5.5,14.72,FPT,XFPTX
203,13.98,2007-01-12T00:00:00,1/12/2007,2007-01-12,-4.7,14.67,FPT,XFPTX
204,14.04,2007-01-19T00:00:00,1/19/2007,2007-01-19,-3.9,14.61,FPT,XFPTX
205,13.97,2007-01-26T00:00:00,1/26/2007,2007-01-26,-4.05,14.56,FPT,XFPTX
206,13.95,2007-02-02T00:00:00,2/2/2007,2007-02-02,-4.45,14.6,FPT,XFPTX
207,13.86,2007-02-09T00:00:00,2/9/2007,2007-02-09,-5.46,14.66,FPT,XFPTX
208,13.95,2007-02-16T00:00:00,2/16/2007,2007-02-16,-5.3,14.73,FPT,XFPTX
209,13.96,2007-02-23T00:00:00,2/23/2007,2007-02-23,-4.97,14.69,FPT,XFPTX
210,14.05,2007-03-02T00:00:00,3/2/2007,2007-03-02,-4.81,14.76,FPT,XFPTX
211,14.11,2007-03-09T00:00:00,3/9/2007,2007-03-09,-4.14,14.72,FPT,XFPTX
212,14.04,2007-03-16T00:00:00,3/16/2007,2007-03-16,-4.75,14.74,FPT,XFPTX
213,14.1,2007-03-23T00:00:00,3/23/2007,2007-03-23,-3.75,14.65,FPT,XFPTX
214,13.91,2007-03-30T00:00:00,3/30/2007,2007-03-30,-4.79,14.61,FPT,XFPTX
215,13.98,2007-04-13T00:00:00,4/13/2007,2007-04-13,-3.98,14.56,FPT,XFPTX
216,13.94,2007-04-20T00:00:00,4/20/2007,2007-04-20,-4.26,14.56,FPT,XFPTX
217,14.14,2007-04-27T00:00:00,4/27/2007,2007-04-27,-2.95,14.57,FPT,XFPTX
218,14.2,2007-05-04T00:00:00,5/4/2007,2007-05-04,-2.81,14.61,FPT,XFPTX
219,14.27,2007-05-11T00:00:00,5/11/2007,2007-05-11,-2.39,14.62,FPT,XFPTX
220,14.18,2007-05-18T00:00:00,5/18/2007,2007-05-18,-2.41,14.53,FPT,XFPTX
221,13.9,2007-05-25T00:00:00,5/25/2007,2007-05-25,-3.74,14.44,FPT,XFPTX
222,13.82,2007-06-01T00:00:00,6/1/2007,2007-06-01,-3.83,14.37,FPT,XFPTX
223,13.55,2007-06-08T00:00:00,6/8/2007,2007-06-08,-4.85,14.24,FPT,XFPTX
224,13.61,2007-06-15T00:00:00,6/15/2007,2007-06-15,-4.02,14.18,FPT,XFPTX
225,13.6,2007-06-22T00:00:00,6/22/2007,2007-06-22,-3.82,14.14,FPT,XFPTX
226,13.58,2007-06-29T00:00:00,6/29/2007,2007-06-29,-4.5,14.22,FPT,XFPTX
227,13.62,2007-07-06T00:00:00,7/6/2007,2007-07-06,-3.75,14.15,FPT,XFPTX
228,13.5,2007-07-13T00:00:00,7/13/2007,2007-07-13,-4.86,14.19,FPT,XFPTX
229,13.5,2007-07-20T00:00:00,7/20/2007,2007-07-20,-4.93,14.2,FPT,XFPTX
230,13.29,2007-07-27T00:00:00,7/27/2007,2007-07-27,-6.41,14.2,FPT,XFPTX
231,13.28,2007-08-03T00:00:00,8/3/2007,2007-08-03,-6.35,14.18,FPT,XFPTX
232,13.23,2007-08-10T00:00:00,8/10/2007,2007-08-10,-5.9,14.06,FPT,XFPTX
233,13.02,2007-08-17T00:00:00,8/17/2007,2007-08-17,-6.06,13.86,FPT,XFPTX
234,13.01,2007-08-24T00:00:00,8/24/2007,2007-08-24,-5.59,13.78,FPT,XFPTX
235,13.15,2007-08-31T00:00:00,8/31/2007,2007-08-31,-5.8,13.96,FPT,XFPTX
236,13.56,2007-09-07T00:00:00,9/7/2007,2007-09-07,-4.51,14.2,FPT,XFPTX
237,13.43,2007-09-14T00:00:00,9/14/2007,2007-09-14,-5.69,14.24,FPT,XFPTX
238,13.52,2007-09-21T00:00:00,9/21/2007,2007-09-21,-4.11,14.1,FPT,XFPTX
239,13.55,2007-09-28T00:00:00,9/28/2007,2007-09-28,-4.44,14.18,FPT,XFPTX
240,13.6,2007-10-05T00:00:00,10/5/2007,2007-10-05,-4.02,14.17,FPT,XFPTX
241,13.57,2007-10-12T00:00:00,10/12/2007,2007-10-12,-4.1,14.15,FPT,XFPTX
242,13.67,2007-10-19T00:00:00,10/19/2007,2007-10-19,-3.94,14.23,FPT,XFPTX
243,13.11,2007-10-26T00:00:00,10/26/2007,2007-10-26,-7.81,14.22,FPT,XFPTX
244,13.17,2007-11-02T00:00:00,11/2/2007,2007-11-02,-7.19,14.19,FPT,XFPTX
245,12.59,2007-11-09T00:00:00,11/9/2007,2007-11-09,-10.39,14.05,FPT,XFPTX
246,12.2,2007-11-16T00:00:00,11/16/2007,2007-11-16,-13.54,14.11,FPT,XFPTX
247,12.35,2007-11-23T00:00:00,11/23/2007,2007-11-23,-12.54,14.12,FPT,XFPTX
248,12.5,2007-11-30T00:00:00,11/30/2007,2007-11-30,-11.66,14.15,FPT,XFPTX
249,12.49,2007-12-07T00:00:00,12/7/2007,2007-12-07,-11.36,14.09,FPT,XFPTX
250,12.4,2007-12-14T00:00:00,12/14/2007,2007-12-14,-11.74,14.05,FPT,XFPTX
251,12.35,2007-12-21T00:00:00,12/21/2007,2007-12-21,-11.6,13.97,FPT,XFPTX
252,12.31,2007-12-28T00:00:00,12/28/2007,2007-12-28,-12.07,14.0,FPT,XFPTX
253,12.8,2008-01-04T00:00:00,1/4/2008,2008-01-04,-9.73,14.18,FPT,XFPTX
254,13.16,2008-01-11T00:00:00,1/11/2008,2008-01-11,-8.16,14.33,FPT,XFPTX
255,12.78,2008-01-18T00:00:00,1/18/2008,2008-01-18,-11.0,14.36,FPT,XFPTX
256,13.13,2008-01-25T00:00:00,1/25/2008,2008-01-25,-8.57,14.36,FPT,XFPTX
257,13.38,2008-02-01T00:00:00,2/1/2008,2008-02-01,-6.63,14.33,FPT,XFPTX
258,13.29,2008-02-08T00:00:00,2/8/2008,2008-02-08,-7.26,14.33,FPT,XFPTX
259,12.88,2008-02-15T00:00:00,2/15/2008,2008-02-15,-9.3,14.2,FPT,XFPTX
260,12.51,2008-02-22T00:00:00,2/22/2008,2008-02-22,-10.26,13.94,FPT,XFPTX
261,12.4,2008-02-29T00:00:00,2/29/2008,2008-02-29,-6.91,13.32,FPT,XFPTX
262,12.68,2008-03-07T00:00:00,3/7/2008,2008-03-07,-8.71,13.89,FPT,XFPTX
263,12.55,2008-03-14T00:00:00,3/14/2008,2008-03-14,-9.32,13.84,FPT,XFPTX
264,12.91,2008-03-28T00:00:00,3/28/2008,2008-03-28,-5.84,13.71,FPT,XFPTX
265,12.94,2008-04-04T00:00:00,4/4/2008,2008-04-04,-6.03,13.77,FPT,XFPTX
266,12.97,2008-04-11T00:00:00,4/11/2008,2008-04-11,-7.09,13.96,FPT,XFPTX
