,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
687,12.08,2009-08-14T00:00:00,8/14/2009,2009-08-14,-9.58,13.36,GCH,XGCHX
688,11.88,2009-08-21T00:00:00,8/21/2009,2009-08-21,-9.1,13.07,GCH,XGCHX
689,11.75,2009-08-28T00:00:00,8/28/2009,2009-08-28,-6.52,12.57,GCH,XGCHX
690,11.96,2009-09-04T00:00:00,9/4/2009,2009-09-04,-6.85,12.84,GCH,XGCHX
691,12.67,2009-09-11T00:00:00,9/11/2009,2009-09-11,-5.09,13.35,GCH,XGCHX
692,12.69,2009-09-18T00:00:00,9/18/2009,2009-09-18,-5.72,13.46,GCH,XGCHX
693,12.2,2009-09-25T00:00:00,9/25/2009,2009-09-25,-6.8,13.09,GCH,XGCHX
694,11.75,2009-10-02T00:00:00,10/2/2009,2009-10-02,-7.48,12.7,GCH,XGCHX
695,12.79,2009-10-09T00:00:00,10/9/2009,2009-10-09,-5.54,13.54,GCH,XGCHX
696,12.91,2009-10-16T00:00:00,10/16/2009,2009-10-16,-5.84,13.71,GCH,XGCHX
697,13.41,2009-10-23T00:00:00,10/23/2009,2009-10-23,-5.43,14.18,GCH,XGCHX
698,12.8,2009-10-30T00:00:00,10/30/2009,2009-10-30,-5.11,13.49,GCH,XGCHX
699,13.22,2009-11-06T00:00:00,11/6/2009,2009-11-06,-5.57,14.0,GCH,XGCHX
700,13.79,2009-11-13T00:00:00,11/13/2009,2009-11-13,-4.5,14.44,GCH,XGCHX
701,13.6,2009-11-20T00:00:00,11/20/2009,2009-11-20,-4.63,14.26,GCH,XGCHX
702,13.39,2009-11-27T00:00:00,11/27/2009,2009-11-27,-3.95,13.94,GCH,XGCHX
703,13.87,2009-12-04T00:00:00,12/4/2009,2009-12-04,-6.79,14.88,GCH,XGCHX
704,13.7,2009-12-11T00:00:00,12/11/2009,2009-12-11,-6.8,14.7,GCH,XGCHX
705,13.25,2009-12-18T00:00:00,12/18/2009,2009-12-18,-5.96,14.09,GCH,XGCHX
706,14.37,2010-01-08T00:00:00,1/8/2010,2010-01-08,-4.64,15.07,GCH,XGCHX
707,13.9,2010-01-15T00:00:00,1/15/2010,2010-01-15,-6.46,14.86,GCH,XGCHX
708,12.96,2010-01-22T00:00:00,1/22/2010,2010-01-22,-6.56,13.87,GCH,XGCHX
709,12.3,2010-01-29T00:00:00,1/29/2010,2010-01-29,-8.35,13.42,GCH,XGCHX
710,11.57,2010-02-05T00:00:00,2/5/2010,2010-02-05,-11.88,13.13,GCH,XGCHX
711,11.92,2010-02-12T00:00:00,2/12/2010,2010-02-12,-11.51,13.47,GCH,XGCHX
712,12.14,2010-02-19T00:00:00,2/19/2010,2010-02-19,-8.1,13.21,GCH,XGCHX
713,12.31,2010-02-26T00:00:00,2/26/2010,2010-02-26,-9.42,13.59,GCH,XGCHX
714,12.79,2010-03-05T00:00:00,3/5/2010,2010-03-05,-8.25,13.94,GCH,XGCHX
715,12.85,2010-03-12T00:00:00,3/12/2010,2010-03-12,-10.2,14.31,GCH,XGCHX
716,12.39,2010-03-19T00:00:00,3/19/2010,2010-03-19,-14.37,14.47,GCH,XGCHX
717,11.9,2010-03-26T00:00:00,3/26/2010,2010-03-26,-16.49,14.25,GCH,XGCHX
718,12.59,2010-04-09T00:00:00,4/9/2010,2010-04-09,-16.4,15.06,GCH,XGCHX
719,11.99,2010-04-16T00:00:00,4/16/2010,2010-04-16,-17.42,14.52,GCH,XGCHX
720,11.99,2010-04-23T00:00:00,4/23/2010,2010-04-23,-10.39,13.38,GCH,XGCHX
721,11.66,2010-04-30T00:00:00,4/30/2010,2010-04-30,-10.79,13.07,GCH,XGCHX
722,10.5,2010-05-07T00:00:00,5/7/2010,2010-05-07,-13.86,12.19,GCH,XGCHX
723,10.89,2010-05-14T00:00:00,5/14/2010,2010-05-14,-12.6,12.46,GCH,XGCHX
724,10.25,2010-05-21T00:00:00,5/21/2010,2010-05-21,-11.64,11.6,GCH,XGCHX
725,10.93,2010-05-28T00:00:00,5/28/2010,2010-05-28,-11.14,12.3,GCH,XGCHX
726,10.47,2010-06-04T00:00:00,6/4/2010,2010-06-04,-12.16,11.92,GCH,XGCHX
727,10.65,2010-06-11T00:00:00,6/11/2010,2010-06-11,-12.2,12.13,GCH,XGCHX
728,11.06,2010-06-18T00:00:00,6/18/2010,2010-06-18,-11.66,12.52,GCH,XGCHX
729,11.25,2010-06-25T00:00:00,6/25/2010,2010-06-25,-11.21,12.67,GCH,XGCHX
730,10.85,2010-07-02T00:00:00,7/2/2010,2010-07-02,-10.18,12.08,GCH,XGCHX
731,11.17,2010-07-09T00:00:00,7/9/2010,2010-07-09,-11.21,12.58,GCH,XGCHX
732,10.95,2010-07-16T00:00:00,7/16/2010,2010-07-16,-10.32,12.21,GCH,XGCHX
733,11.61,2010-07-23T00:00:00,7/23/2010,2010-07-23,-9.86,12.88,GCH,XGCHX
734,11.67,2010-07-30T00:00:00,7/30/2010,2010-07-30,-10.37,13.02,GCH,XGCHX
735,12.0,2010-08-06T00:00:00,8/6/2010,2010-08-06,-9.43,13.25,GCH,XGCHX
736,11.69,2010-08-13T00:00:00,8/13/2010,2010-08-13,-9.94,12.98,GCH,XGCHX
737,11.75,2010-08-20T00:00:00,8/20/2010,2010-08-20,-9.62,13.0,GCH,XGCHX
738,11.54,2010-08-27T00:00:00,8/27/2010,2010-08-27,-10.05,12.83,GCH,XGCHX
739,11.78,2010-09-03T00:00:00,9/3/2010,2010-09-03,-10.14,13.11,GCH,XGCHX
740,11.95,2010-09-10T00:00:00,9/10/2010,2010-09-10,-10.15,13.3,GCH,XGCHX
741,12.26,2010-09-17T00:00:00,9/17/2010,2010-09-17,-10.58,13.71,GCH,XGCHX
742,12.61,2010-09-24T00:00:00,9/24/2010,2010-09-24,-10.12,14.03,GCH,XGCHX
743,12.8,2010-10-01T00:00:00,10/1/2010,2010-10-01,-9.03,14.07,GCH,XGCHX
744,13.06,2010-10-08T00:00:00,10/8/2010,2010-10-08,-8.74,14.31,GCH,XGCHX
745,13.28,2010-10-15T00:00:00,10/15/2010,2010-10-15,-9.91,14.74,GCH,XGCHX
