,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,1999-01-29T00:00:00,1/29/1999,1999-01-29,0.2,14.97,EVO,XEVOX
1,15.06,1999-02-05T00:00:00,2/5/1999,1999-02-05,0.8,14.94,EVO,XEVOX
2,15.63,1999-02-12T00:00:00,2/12/1999,1999-02-12,4.69,14.93,EVO,XEVOX
3,15.5,1999-02-19T00:00:00,2/19/1999,1999-02-19,3.54,14.97,EVO,XEVOX
4,15.13,1999-02-26T00:00:00,2/26/1999,1999-02-26,1.41,14.92,EVO,XEVOX
5,15.06,1999-03-05T00:00:00,3/5/1999,1999-03-05,1.48,14.84,EVO,XEVOX
6,15.38,1999-03-12T00:00:00,3/12/1999,1999-03-12,3.08,14.92,EVO,XEVOX
7,15.19,1999-03-19T00:00:00,3/19/1999,1999-03-19,1.27,15.0,EVO,XEVOX
8,15.06,1999-03-26T00:00:00,3/26/1999,1999-03-26,0.67,14.96,EVO,XEVOX
9,14.5,1999-04-16T00:00:00,4/16/1999,1999-04-16,-2.95,14.94,EVO,XEVOX
10,15.06,1999-04-23T00:00:00,4/23/1999,1999-04-23,0.94,14.92,EVO,XEVOX
11,15.13,1999-04-30T00:00:00,4/30/1999,1999-04-30,2.02,14.83,EVO,XEVOX
12,15.19,1999-05-07T00:00:00,5/7/1999,1999-05-07,4.04,14.6,EVO,XEVOX
13,15.13,1999-05-14T00:00:00,5/14/1999,1999-05-14,5.14,14.39,EVO,XEVOX
14,14.75,1999-05-21T00:00:00,5/21/1999,1999-05-21,1.94,14.47,EVO,XEVOX
15,14.75,1999-05-28T00:00:00,5/28/1999,1999-05-28,2.22,14.43,EVO,XEVOX
16,14.63,1999-06-04T00:00:00,6/4/1999,1999-06-04,2.67,14.25,EVO,XEVOX
17,14.56,1999-06-11T00:00:00,6/11/1999,1999-06-11,5.51,13.8,EVO,XEVOX
18,14.0,1999-06-18T00:00:00,6/18/1999,1999-06-18,0.14,13.98,EVO,XEVOX
19,14.0,1999-06-25T00:00:00,6/25/1999,1999-06-25,2.64,13.64,EVO,XEVOX
20,14.0,1999-07-02T00:00:00,7/2/1999,1999-07-02,1.89,13.74,EVO,XEVOX
21,14.19,1999-07-09T00:00:00,7/9/1999,1999-07-09,3.13,13.76,EVO,XEVOX
22,14.25,1999-07-16T00:00:00,7/16/1999,1999-07-16,2.22,13.94,EVO,XEVOX
23,14.0,1999-07-23T00:00:00,7/23/1999,1999-07-23,1.16,13.84,EVO,XEVOX
24,13.88,1999-07-30T00:00:00,7/30/1999,1999-07-30,1.91,13.62,EVO,XEVOX
25,13.63,1999-08-06T00:00:00,8/6/1999,1999-08-06,3.57,13.16,EVO,XEVOX
26,13.5,1999-08-13T00:00:00,8/13/1999,1999-08-13,5.97,12.74,EVO,XEVOX
27,13.0,1999-08-20T00:00:00,8/20/1999,1999-08-20,2.44,12.69,EVO,XEVOX
28,13.19,1999-08-27T00:00:00,8/27/1999,1999-08-27,1.54,12.99,EVO,XEVOX
29,13.06,1999-09-03T00:00:00,9/3/1999,1999-09-03,1.79,12.83,EVO,XEVOX
30,13.0,1999-09-10T00:00:00,9/10/1999,1999-09-10,1.64,12.79,EVO,XEVOX
31,12.25,1999-09-17T00:00:00,9/17/1999,1999-09-17,-3.39,12.68,EVO,XEVOX
32,12.13,1999-09-24T00:00:00,9/24/1999,1999-09-24,-4.26,12.67,EVO,XEVOX
33,12.5,1999-10-01T00:00:00,10/1/1999,1999-10-01,1.21,12.35,EVO,XEVOX
34,12.25,1999-10-08T00:00:00,10/8/1999,1999-10-08,0.57,12.18,EVO,XEVOX
35,11.75,1999-10-15T00:00:00,10/15/1999,1999-10-15,-0.68,11.83,EVO,XEVOX
36,11.38,1999-10-22T00:00:00,10/22/1999,1999-10-22,-2.32,11.65,EVO,XEVOX
37,11.81,1999-10-29T00:00:00,10/29/1999,1999-10-29,-0.08,11.82,EVO,XEVOX
38,11.81,1999-11-05T00:00:00,11/5/1999,1999-11-05,-2.56,12.12,EVO,XEVOX
39,11.5,1999-11-12T00:00:00,11/12/1999,1999-11-12,-5.43,12.16,EVO,XEVOX
40,10.81,1999-11-19T00:00:00,11/19/1999,1999-11-19,-10.59,12.09,EVO,XEVOX
41,10.88,1999-11-26T00:00:00,11/26/1999,1999-11-26,-9.48,12.02,EVO,XEVOX
42,10.81,1999-12-03T00:00:00,12/3/1999,1999-12-03,-9.24,11.91,EVO,XEVOX
43,10.56,1999-12-10T00:00:00,12/10/1999,1999-12-10,-10.81,11.84,EVO,XEVOX
44,10.44,1999-12-17T00:00:00,12/17/1999,1999-12-17,-8.82,11.45,EVO,XEVOX
45,10.5,1999-12-31T00:00:00,12/31/1999,1999-12-31,-7.41,11.34,EVO,XEVOX
46,10.63,2000-01-07T00:00:00,1/7/2000,2000-01-07,-4.92,11.18,EVO,XEVOX
47,10.88,2000-01-14T00:00:00,1/14/2000,2000-01-14,-1.09,11.0,EVO,XEVOX
48,10.94,2000-01-21T00:00:00,1/21/2000,2000-01-21,0.09,10.93,EVO,XEVOX
49,10.88,2000-01-28T00:00:00,1/28/2000,2000-01-28,-0.46,10.93,EVO,XEVOX
50,11.56,2000-02-04T00:00:00,2/4/2000,2000-02-04,4.33,11.08,EVO,XEVOX
51,11.81,2000-02-11T00:00:00,2/11/2000,2000-02-11,6.68,11.07,EVO,XEVOX
52,11.88,2000-02-18T00:00:00,2/18/2000,2000-02-18,6.26,11.18,EVO,XEVOX
53,11.81,2000-02-25T00:00:00,2/25/2000,2000-02-25,3.87,11.37,EVO,XEVOX
54,11.69,2000-03-03T00:00:00,3/3/2000,2000-03-03,1.83,11.48,EVO,XEVOX
55,11.0,2000-03-10T00:00:00,3/10/2000,2000-03-10,-4.26,11.49,EVO,XEVOX
56,10.56,2000-03-17T00:00:00,3/17/2000,2000-03-17,-10.43,11.79,EVO,XEVOX
57,10.56,2000-03-24T00:00:00,3/24/2000,2000-03-24,-13.23,12.17,EVO,XEVOX
58,11.13,2000-03-31T00:00:00,3/31/2000,2000-03-31,-8.62,12.18,EVO,XEVOX
59,11.25,2000-04-07T00:00:00,4/7/2000,2000-04-07,-8.54,12.3,EVO,XEVOX
60,11.56,2000-04-14T00:00:00,4/14/2000,2000-04-14,-5.25,12.2,EVO,XEVOX
61,11.44,2000-04-21T00:00:00,4/21/2000,2000-04-21,-4.9,12.03,EVO,XEVOX
62,11.56,2000-04-28T00:00:00,4/28/2000,2000-04-28,-1.78,11.77,EVO,XEVOX
63,11.31,2000-05-05T00:00:00,5/5/2000,2000-05-05,1.34,11.16,EVO,XEVOX
64,11.44,2000-05-12T00:00:00,5/12/2000,2000-05-12,3.25,11.08,EVO,XEVOX
