,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2004-04-30T00:00:00,4/30/2004,2004-04-30,4.93,19.06,LGI,XLGIX
1,20.0,2004-05-07T00:00:00,5/7/2004,2004-05-07,6.78,18.73,LGI,XLGIX
2,20.0,2004-05-14T00:00:00,5/14/2004,2004-05-14,9.17,18.32,LGI,XLGIX
3,20.0,2004-05-21T00:00:00,5/21/2004,2004-05-21,8.46,18.44,LGI,XLGIX
4,19.1,2004-05-28T00:00:00,5/28/2004,2004-05-28,1.17,18.88,LGI,XLGIX
5,18.83,2004-06-04T00:00:00,6/4/2004,2004-06-04,-0.79,18.98,LGI,XLGIX
6,17.8,2004-06-18T00:00:00,6/18/2004,2004-06-18,-7.39,19.22,LGI,XLGIX
7,17.21,2004-06-25T00:00:00,6/25/2004,2004-06-25,-10.08,19.14,LGI,XLGIX
8,17.36,2004-07-02T00:00:00,7/2/2004,2004-07-02,-9.58,19.2,LGI,XLGIX
9,17.2,2004-07-09T00:00:00,7/9/2004,2004-07-09,-9.81,19.07,LGI,XLGIX
10,17.9,2004-07-16T00:00:00,7/16/2004,2004-07-16,-5.04,18.85,LGI,XLGIX
11,17.23,2004-07-23T00:00:00,7/23/2004,2004-07-23,-5.85,18.3,LGI,XLGIX
12,16.27,2004-07-30T00:00:00,7/30/2004,2004-07-30,-12.1,18.51,LGI,XLGIX
13,16.4,2004-08-06T00:00:00,8/6/2004,2004-08-06,-10.28,18.28,LGI,XLGIX
14,16.5,2004-08-13T00:00:00,8/13/2004,2004-08-13,-9.49,18.23,LGI,XLGIX
15,17.4,2004-08-20T00:00:00,8/20/2004,2004-08-20,-6.0,18.51,LGI,XLGIX
16,17.44,2004-08-27T00:00:00,8/27/2004,2004-08-27,-6.14,18.58,LGI,XLGIX
17,17.9,2004-09-03T00:00:00,9/3/2004,2004-09-03,-4.53,18.75,LGI,XLGIX
18,18.2,2004-09-10T00:00:00,9/10/2004,2004-09-10,-4.41,19.04,LGI,XLGIX
19,17.94,2004-09-17T00:00:00,9/17/2004,2004-09-17,-5.97,19.08,LGI,XLGIX
