,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,6/23/2017,7/5/2017,0.0699,7/21/2017,,0.0699,AWF
1,,,5/26/2017,6/7/2017,0.0699,6/16/2017,,0.0699,AWF
2,,,4/24/2017,5/3/2017,0.0699,5/19/2017,,0.0699,AWF
3,,,3/27/2017,4/5/2017,0.0699,4/21/2017,,0.0699,AWF
4,,,2/17/2017,3/1/2017,0.0699,3/17/2017,,0.0699,AWF
5,,,1/23/2017,2/1/2017,0.0699,2/17/2017,,0.0699,AWF
6,,,12/14/2016,12/23/2016,0.081,1/20/2017,,0.081,AWF
7,,,11/28/2016,12/7/2016,0.081,12/16/2016,,0.081,AWF
8,,,10/24/2016,11/2/2016,0.081,11/18/2016,,0.081,AWF
9,,,9/27/2016,10/5/2016,0.081,10/21/2016,,0.081,AWF
10,,,8/26/2016,9/7/2016,0.081,9/16/2016,,0.081,AWF
11,,,7/25/2016,8/3/2016,0.081,8/19/2016,,0.081,AWF
