,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 21.0, u'NAVData': 19.06, u'DataDateDisplay': u'1/28/2011', u'DataDateJs': u'2011/01/28', u'DataDate': u'2011-01-28T00:00:00', u'DiscountData': 10.18}",GNT,GNT
1,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.57, u'NAVData': 19.17, u'DataDateDisplay': u'2/4/2011', u'DataDateJs': u'2011/02/04', u'DataDate': u'2011-02-04T00:00:00', u'DiscountData': 7.3}",GNT,GNT
2,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.74, u'NAVData': 19.18, u'DataDateDisplay': u'2/11/2011', u'DataDateJs': u'2011/02/11', u'DataDate': u'2011-02-11T00:00:00', u'DiscountData': 8.13}",GNT,GNT
3,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.91, u'NAVData': 19.45, u'DataDateDisplay': u'2/18/2011', u'DataDateJs': u'2011/02/18', u'DataDate': u'2011-02-18T00:00:00', u'DiscountData': 7.51}",GNT,GNT
4,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 21.0, u'NAVData': 19.28, u'DataDateDisplay': u'2/25/2011', u'DataDateJs': u'2011/02/25', u'DataDate': u'2011-02-25T00:00:00', u'DiscountData': 8.92}",GNT,GNT
5,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.41, u'NAVData': 19.45, u'DataDateDisplay': u'3/4/2011', u'DataDateJs': u'2011/03/04', u'DataDate': u'2011-03-04T00:00:00', u'DiscountData': 4.94}",GNT,GNT
6,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.06, u'NAVData': 18.87, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': 6.31}",GNT,GNT
7,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.12, u'NAVData': 18.86, u'DataDateDisplay': u'3/18/2011', u'DataDateJs': u'2011/03/18', u'DataDate': u'2011-03-18T00:00:00', u'DiscountData': 1.38}",GNT,GNT
8,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.69, u'NAVData': 19.47, u'DataDateDisplay': u'3/25/2011', u'DataDateJs': u'2011/03/25', u'DataDate': u'2011-03-25T00:00:00', u'DiscountData': 1.13}",GNT,GNT
9,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.74, u'NAVData': 19.79, u'DataDateDisplay': u'4/1/2011', u'DataDateJs': u'2011/04/01', u'DataDate': u'2011-04-01T00:00:00', u'DiscountData': -0.25}",GNT,GNT
10,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 20.02, u'NAVData': 19.95, u'DataDateDisplay': u'4/8/2011', u'DataDateJs': u'2011/04/08', u'DataDate': u'2011-04-08T00:00:00', u'DiscountData': 0.35}",GNT,GNT
11,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.85, u'NAVData': 19.44, u'DataDateDisplay': u'4/15/2011', u'DataDateJs': u'2011/04/15', u'DataDate': u'2011-04-15T00:00:00', u'DiscountData': 2.11}",GNT,GNT
12,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.86, u'NAVData': 19.98, u'DataDateDisplay': u'4/29/2011', u'DataDateJs': u'2011/04/29', u'DataDate': u'2011-04-29T00:00:00', u'DiscountData': -0.6}",GNT,GNT
13,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 19.08, u'NAVData': 18.84, u'DataDateDisplay': u'5/6/2011', u'DataDateJs': u'2011/05/06', u'DataDate': u'2011-05-06T00:00:00', u'DiscountData': 1.27}",GNT,GNT
14,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 18.74, u'NAVData': 18.21, u'DataDateDisplay': u'5/13/2011', u'DataDateJs': u'2011/05/13', u'DataDate': u'2011-05-13T00:00:00', u'DiscountData': 2.91}",GNT,GNT
15,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 18.42, u'NAVData': 18.41, u'DataDateDisplay': u'5/20/2011', u'DataDateJs': u'2011/05/20', u'DataDate': u'2011-05-20T00:00:00', u'DiscountData': 0.05}",GNT,GNT
16,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 18.86, u'NAVData': 18.85, u'DataDateDisplay': u'5/27/2011', u'DataDateJs': u'2011/05/27', u'DataDate': u'2011-05-27T00:00:00', u'DiscountData': 0.05}",GNT,GNT
17,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 18.41, u'NAVData': 18.42, u'DataDateDisplay': u'6/3/2011', u'DataDateJs': u'2011/06/03', u'DataDate': u'2011-06-03T00:00:00', u'DiscountData': -0.05}",GNT,GNT
18,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 17.68, u'NAVData': 17.85, u'DataDateDisplay': u'6/10/2011', u'DataDateJs': u'2011/06/10', u'DataDate': u'2011-06-10T00:00:00', u'DiscountData': -0.95}",GNT,GNT
19,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 17.11, u'NAVData': 17.29, u'DataDateDisplay': u'6/17/2011', u'DataDateJs': u'2011/06/17', u'DataDate': u'2011-06-17T00:00:00', u'DiscountData': -1.04}",GNT,GNT
20,36465E101,2017-07-07T00:00:00,XGNTX,GAMCO Nat Res Gold & Income,All,"{u'Data': 17.81, u'NAVData': 17.42, u'DataDateDisplay': u'6/24/2011', u'DataDateJs': u'2011/06/24', u'DataDate': u'2011-06-24T00:00:00', u'DiscountData': 2.24}",GNT,GNT
