,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.0, u'NAVData': 19.08, u'DataDateDisplay': u'7/30/2004', u'DataDateJs': u'2004/07/30', u'DataDate': u'2004-07-30T00:00:00', u'DiscountData': 4.82}",GLV,GLV
1,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.0, u'NAVData': 18.85, u'DataDateDisplay': u'8/6/2004', u'DataDateJs': u'2004/08/06', u'DataDate': u'2004-08-06T00:00:00', u'DiscountData': 6.1}",GLV,GLV
2,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.01, u'NAVData': 18.85, u'DataDateDisplay': u'8/13/2004', u'DataDateJs': u'2004/08/13', u'DataDate': u'2004-08-13T00:00:00', u'DiscountData': 6.15}",GLV,GLV
3,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.01, u'NAVData': 19.07, u'DataDateDisplay': u'8/20/2004', u'DataDateJs': u'2004/08/20', u'DataDate': u'2004-08-20T00:00:00', u'DiscountData': 4.93}",GLV,GLV
4,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.2, u'NAVData': 19.14, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': 5.54}",GLV,GLV
5,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.1, u'NAVData': 19.28, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': 4.25}",GLV,GLV
6,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.18, u'NAVData': 19.4, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': 4.02}",GLV,GLV
7,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.11, u'NAVData': 19.5, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': 3.13}",GLV,GLV
8,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.2, u'NAVData': 19.52, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': 3.48}",GLV,GLV
9,18913Y103,2017-07-07T00:00:00,XGLVX,Clough Global Div and Inc Fund,All,"{u'Data': 20.75, u'NAVData': 19.76, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': 5.01}",GLV,GLV
