,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.054,MYN
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.054,MYN
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.054,MYN
122,,,8/1/2007,8/13/2007,,8/31/2007,,0.054,MYN
123,,,7/2/2007,7/12/2007,,8/1/2007,,0.054,MYN
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.054,MYN
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.054,MYN
126,,,4/2/2007,4/12/2007,,5/1/2007,,0.054,MYN
127,,,3/1/2007,3/13/2007,,4/2/2007,,0.054,MYN
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.054,MYN
129,,,1/3/2007,1/11/2007,,2/1/2007,,0.054,MYN
130,,,12/5/2006,12/13/2006,,12/28/2006,,0.054,MYN
131,,,11/2/2006,11/10/2006,,11/29/2006,,0.06,MYN
132,,,10/3/2006,10/12/2006,,10/30/2006,,0.06,MYN
133,,,9/5/2006,9/13/2006,,9/28/2006,,0.06,MYN
134,,,8/3/2006,8/10/2006,,8/30/2006,,0.06,MYN
135,,,7/5/2006,7/13/2006,,7/28/2006,,0.06,MYN
136,,,6/2/2006,6/9/2006,,6/29/2006,,0.06,MYN
137,,,5/5/2006,5/11/2006,,5/30/2006,,0.065,MYN
138,,,4/5/2006,4/12/2006,,4/27/2006,,0.065,MYN
139,,,3/3/2006,3/10/2006,,3/30/2006,,0.065,MYN
140,,,2/3/2006,2/10/2006,,2/27/2006,,0.065,MYN
141,,,12/23/2005,1/13/2006,,1/30/2006,,0.065,MYN
142,,,12/6/2005,12/13/2005,,12/29/2005,,0.07,MYN
143,,,11/4/2005,11/10/2005,,11/29/2005,,0.07,MYN
144,,,10/6/2005,10/13/2005,,10/28/2005,,0.07,MYN
145,,,9/2/2005,9/12/2005,,9/29/2005,,0.07,MYN
146,,,8/5/2005,8/11/2005,,8/30/2005,,0.07,MYN
147,,,7/5/2005,7/12/2005,,7/28/2005,,0.07,MYN
148,,,6/6/2005,6/10/2005,,6/29/2005,,0.07,MYN
149,,,5/5/2005,5/11/2005,,5/27/2005,,0.07,MYN
150,,,4/7/2005,4/13/2005,,4/28/2005,,0.07,MYN
151,,,3/7/2005,3/11/2005,,3/30/2005,,0.07,MYN
152,,,2/7/2005,2/11/2005,,2/25/2005,,0.07,MYN
153,,,1/7/2005,1/14/2005,,1/28/2005,,0.07,MYN
154,,,12/7/2004,12/13/2004,,12/29/2004,,0.07,MYN
155,,,11/4/2004,11/9/2004,,11/29/2004,,0.07,MYN
156,,,10/6/2004,10/13/2004,,10/28/2004,,0.07,MYN
157,,,9/3/2004,9/10/2004,,9/29/2004,,0.07,MYN
158,,,8/5/2004,8/12/2004,,8/30/2004,,0.07,MYN
159,,,7/7/2004,7/13/2004,,7/29/2004,,0.07,MYN
160,,,6/3/2004,6/10/2004,,6/29/2004,,0.07,MYN
161,,,5/5/2004,5/12/2004,,5/27/2004,,0.07,MYN
162,,,4/6/2004,4/14/2004,,4/29/2004,,0.07,MYN
163,,,3/5/2004,3/11/2004,,3/30/2004,,0.07,MYN
164,,,1/22/2004,2/11/2004,,2/26/2004,,0.07,MYN
165,,,1/7/2004,1/14/2004,,1/29/2004,,0.0689,MYN
166,,,12/8/2003,12/15/2003,,12/30/2003,,0.0689,MYN
167,,,11/10/2003,11/12/2003,,11/26/2003,,0.0689,MYN
168,,,10/9/2003,10/15/2003,,10/30/2003,,0.0689,MYN
169,,,9/5/2003,9/12/2003,,9/29/2003,,0.0689,MYN
170,,,8/8/2003,8/13/2003,,8/28/2003,,0.0689,MYN
171,,,7/9/2003,7/15/2003,,7/30/2003,,0.0689,MYN
172,,,6/5/2003,6/12/2003,,6/27/2003,,0.0689,MYN
173,,,5/6/2003,5/14/2003,,5/29/2003,,0.0689,MYN
174,,,4/9/2003,4/14/2003,,4/29/2003,,0.0689,MYN
175,,,3/6/2003,3/13/2003,,3/28/2003,,0.0689,MYN
176,,,2/6/2003,2/12/2003,,2/27/2003,,0.0689,MYN
177,,,1/7/2003,1/14/2003,,1/30/2003,,0.0689,MYN
178,,,12/3/2002,12/11/2002,,12/30/2002,,0.0689,MYN
179,,,11/7/2002,11/12/2002,,11/27/2002,,0.0689,MYN
180,,,10/8/2002,10/16/2002,,10/30/2002,,0.0689,MYN
181,,,9/5/2002,9/13/2002,,9/27/2002,,0.0689,MYN
182,,,8/8/2002,8/15/2002,,8/29/2002,,0.0689,MYN
