,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.23, u'DataDateDisplay': u'5/10/2002', u'DataDateJs': u'2002/05/10', u'DataDate': u'2002-05-10T00:00:00', u'DiscountData': 5.41}",BHV,BHV
1,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.1, u'NAVData': 14.11, u'DataDateDisplay': u'5/17/2002', u'DataDateJs': u'2002/05/17', u'DataDate': u'2002-05-17T00:00:00', u'DiscountData': 7.02}",BHV,BHV
2,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.28, u'DataDateDisplay': u'5/24/2002', u'DataDateJs': u'2002/05/24', u'DataDate': u'2002-05-24T00:00:00', u'DiscountData': 5.07}",BHV,BHV
3,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.36, u'DataDateDisplay': u'5/31/2002', u'DataDateJs': u'2002/05/31', u'DataDate': u'2002-05-31T00:00:00', u'DiscountData': 4.43}",BHV,BHV
4,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.01, u'NAVData': 14.38, u'DataDateDisplay': u'6/7/2002', u'DataDateJs': u'2002/06/07', u'DataDate': u'2002-06-07T00:00:00', u'DiscountData': 4.38}",BHV,BHV
5,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.01, u'NAVData': 14.42, u'DataDateDisplay': u'6/14/2002', u'DataDateJs': u'2002/06/14', u'DataDate': u'2002-06-14T00:00:00', u'DiscountData': 4.09}",BHV,BHV
6,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.04, u'NAVData': 14.43, u'DataDateDisplay': u'6/21/2002', u'DataDateJs': u'2002/06/21', u'DataDate': u'2002-06-21T00:00:00', u'DiscountData': 4.23}",BHV,BHV
7,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'6/28/2002', u'DataDateJs': u'2002/06/28', u'DataDate': u'2002-06-28T00:00:00', u'DiscountData': 4.68}",BHV,BHV
8,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.42, u'DataDateDisplay': u'7/5/2002', u'DataDateJs': u'2002/07/05', u'DataDate': u'2002-07-05T00:00:00', u'DiscountData': 4.02}",BHV,BHV
9,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.03, u'NAVData': 14.55, u'DataDateDisplay': u'7/12/2002', u'DataDateJs': u'2002/07/12', u'DataDate': u'2002-07-12T00:00:00', u'DiscountData': 3.31}",BHV,BHV
10,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.93, u'NAVData': 14.63, u'DataDateDisplay': u'7/19/2002', u'DataDateJs': u'2002/07/19', u'DataDate': u'2002-07-19T00:00:00', u'DiscountData': 2.09}",BHV,BHV
11,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.95, u'NAVData': 14.72, u'DataDateDisplay': u'7/26/2002', u'DataDateJs': u'2002/07/26', u'DataDate': u'2002-07-26T00:00:00', u'DiscountData': 1.59}",BHV,BHV
12,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.9, u'NAVData': 14.71, u'DataDateDisplay': u'8/2/2002', u'DataDateJs': u'2002/08/02', u'DataDate': u'2002-08-02T00:00:00', u'DiscountData': 1.31}",BHV,BHV
13,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.5, u'NAVData': 14.76, u'DataDateDisplay': u'8/9/2002', u'DataDateJs': u'2002/08/09', u'DataDate': u'2002-08-09T00:00:00', u'DiscountData': 5.01}",BHV,BHV
14,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.42, u'NAVData': 14.73, u'DataDateDisplay': u'8/16/2002', u'DataDateJs': u'2002/08/16', u'DataDate': u'2002-08-16T00:00:00', u'DiscountData': 4.68}",BHV,BHV
15,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.77, u'DataDateDisplay': u'8/23/2002', u'DataDateJs': u'2002/08/23', u'DataDate': u'2002-08-23T00:00:00', u'DiscountData': 1.56}",BHV,BHV
16,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.2, u'NAVData': 14.9, u'DataDateDisplay': u'8/30/2002', u'DataDateJs': u'2002/08/30', u'DataDate': u'2002-08-30T00:00:00', u'DiscountData': 2.01}",BHV,BHV
17,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.25, u'NAVData': 15.18, u'DataDateDisplay': u'9/6/2002', u'DataDateJs': u'2002/09/06', u'DataDate': u'2002-09-06T00:00:00', u'DiscountData': 0.46}",BHV,BHV
18,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.3, u'NAVData': 15.21, u'DataDateDisplay': u'9/13/2002', u'DataDateJs': u'2002/09/13', u'DataDate': u'2002-09-13T00:00:00', u'DiscountData': 0.59}",BHV,BHV
19,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.95, u'NAVData': 15.41, u'DataDateDisplay': u'9/20/2002', u'DataDateJs': u'2002/09/20', u'DataDate': u'2002-09-20T00:00:00', u'DiscountData': -2.99}",BHV,BHV
20,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.33, u'NAVData': 15.47, u'DataDateDisplay': u'9/27/2002', u'DataDateJs': u'2002/09/27', u'DataDate': u'2002-09-27T00:00:00', u'DiscountData': -7.37}",BHV,BHV
21,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.85, u'NAVData': 15.55, u'DataDateDisplay': u'10/4/2002', u'DataDateJs': u'2002/10/04', u'DataDate': u'2002-10-04T00:00:00', u'DiscountData': -4.48}",BHV,BHV
22,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.98, u'NAVData': 15.36, u'DataDateDisplay': u'10/11/2002', u'DataDateJs': u'2002/10/11', u'DataDate': u'2002-10-11T00:00:00', u'DiscountData': -2.5}",BHV,BHV
23,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.9, u'NAVData': 14.59, u'DataDateDisplay': u'10/18/2002', u'DataDateJs': u'2002/10/18', u'DataDate': u'2002-10-18T00:00:00', u'DiscountData': 2.15}",BHV,BHV
24,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.42, u'NAVData': 14.51, u'DataDateDisplay': u'10/25/2002', u'DataDateJs': u'2002/10/25', u'DataDate': u'2002-10-25T00:00:00', u'DiscountData': -0.62}",BHV,BHV
25,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.88, u'NAVData': 14.78, u'DataDateDisplay': u'11/1/2002', u'DataDateJs': u'2002/11/01', u'DataDate': u'2002-11-01T00:00:00', u'DiscountData': 0.68}",BHV,BHV
26,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 14.88, u'NAVData': 15.05, u'DataDateDisplay': u'11/8/2002', u'DataDateJs': u'2002/11/08', u'DataDate': u'2002-11-08T00:00:00', u'DiscountData': -1.12}",BHV,BHV
27,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.05, u'NAVData': 14.85, u'DataDateDisplay': u'11/15/2002', u'DataDateJs': u'2002/11/15', u'DataDate': u'2002-11-15T00:00:00', u'DiscountData': 1.33}",BHV,BHV
28,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.72, u'DataDateDisplay': u'11/22/2002', u'DataDateJs': u'2002/11/22', u'DataDate': u'2002-11-22T00:00:00', u'DiscountData': 1.87}",BHV,BHV
29,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.11, u'NAVData': 14.67, u'DataDateDisplay': u'11/29/2002', u'DataDateJs': u'2002/11/29', u'DataDate': u'2002-11-29T00:00:00', u'DiscountData': 2.99}",BHV,BHV
30,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.05, u'NAVData': 14.9, u'DataDateDisplay': u'12/6/2002', u'DataDateJs': u'2002/12/06', u'DataDate': u'2002-12-06T00:00:00', u'DiscountData': 1.03}",BHV,BHV
31,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.01, u'NAVData': 14.83, u'DataDateDisplay': u'12/13/2002', u'DataDateJs': u'2002/12/13', u'DataDate': u'2002-12-13T00:00:00', u'DiscountData': 1.21}",BHV,BHV
32,092481100,2017-07-07T00:00:00,XBHVX,BlackRock VA Municipal Bond,All,"{u'Data': 15.0, u'NAVData': 14.94, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': 0.42}",BHV,BHV
