,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.0, u'NAVData': 19.18, u'DataDateDisplay': u'2/27/2004', u'DataDateJs': u'2004/02/27', u'DataDate': u'2004-02-27T00:00:00', u'DiscountData': 4.28}",UTG,UTG
1,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.1, u'NAVData': 19.53, u'DataDateDisplay': u'3/5/2004', u'DataDateJs': u'2004/03/05', u'DataDate': u'2004-03-05T00:00:00', u'DiscountData': 2.92}",UTG,UTG
2,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.25, u'NAVData': 19.07, u'DataDateDisplay': u'3/12/2004', u'DataDateJs': u'2004/03/12', u'DataDate': u'2004-03-12T00:00:00', u'DiscountData': 6.19}",UTG,UTG
3,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.2, u'NAVData': 19.17, u'DataDateDisplay': u'3/19/2004', u'DataDateJs': u'2004/03/19', u'DataDate': u'2004-03-19T00:00:00', u'DiscountData': 5.37}",UTG,UTG
4,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.05, u'NAVData': 18.85, u'DataDateDisplay': u'3/26/2004', u'DataDateJs': u'2004/03/26', u'DataDate': u'2004-03-26T00:00:00', u'DiscountData': 6.37}",UTG,UTG
5,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.06, u'NAVData': 19.28, u'DataDateDisplay': u'4/2/2004', u'DataDateJs': u'2004/04/02', u'DataDate': u'2004-04-02T00:00:00', u'DiscountData': 4.05}",UTG,UTG
6,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.85, u'NAVData': 18.46, u'DataDateDisplay': u'4/16/2004', u'DataDateJs': u'2004/04/16', u'DataDate': u'2004-04-16T00:00:00', u'DiscountData': 2.11}",UTG,UTG
7,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.91, u'NAVData': 18.38, u'DataDateDisplay': u'4/23/2004', u'DataDateJs': u'2004/04/23', u'DataDate': u'2004-04-23T00:00:00', u'DiscountData': -2.56}",UTG,UTG
8,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.65, u'NAVData': 17.96, u'DataDateDisplay': u'4/30/2004', u'DataDateJs': u'2004/04/30', u'DataDate': u'2004-04-30T00:00:00', u'DiscountData': -1.73}",UTG,UTG
9,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.55, u'NAVData': 17.32, u'DataDateDisplay': u'5/7/2004', u'DataDateJs': u'2004/05/07', u'DataDate': u'2004-05-07T00:00:00', u'DiscountData': 1.33}",UTG,UTG
10,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.45, u'NAVData': 16.99, u'DataDateDisplay': u'5/14/2004', u'DataDateJs': u'2004/05/14', u'DataDate': u'2004-05-14T00:00:00', u'DiscountData': -3.18}",UTG,UTG
11,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.9, u'NAVData': 16.87, u'DataDateDisplay': u'5/21/2004', u'DataDateJs': u'2004/05/21', u'DataDate': u'2004-05-21T00:00:00', u'DiscountData': 0.18}",UTG,UTG
12,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.13, u'NAVData': 17.44, u'DataDateDisplay': u'5/28/2004', u'DataDateJs': u'2004/05/28', u'DataDate': u'2004-05-28T00:00:00', u'DiscountData': -1.78}",UTG,UTG
13,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.44, u'NAVData': 17.33, u'DataDateDisplay': u'6/4/2004', u'DataDateJs': u'2004/06/04', u'DataDate': u'2004-06-04T00:00:00', u'DiscountData': 0.63}",UTG,UTG
14,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.7, u'NAVData': 17.46, u'DataDateDisplay': u'6/18/2004', u'DataDateJs': u'2004/06/18', u'DataDate': u'2004-06-18T00:00:00', u'DiscountData': -4.35}",UTG,UTG
15,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.13, u'NAVData': 17.47, u'DataDateDisplay': u'6/25/2004', u'DataDateJs': u'2004/06/25', u'DataDate': u'2004-06-25T00:00:00', u'DiscountData': -7.67}",UTG,UTG
16,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.73, u'NAVData': 17.37, u'DataDateDisplay': u'7/2/2004', u'DataDateJs': u'2004/07/02', u'DataDate': u'2004-07-02T00:00:00', u'DiscountData': -3.68}",UTG,UTG
17,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.85, u'NAVData': 17.33, u'DataDateDisplay': u'7/9/2004', u'DataDateJs': u'2004/07/09', u'DataDate': u'2004-07-09T00:00:00', u'DiscountData': -2.77}",UTG,UTG
18,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.23, u'NAVData': 17.46, u'DataDateDisplay': u'7/16/2004', u'DataDateJs': u'2004/07/16', u'DataDate': u'2004-07-16T00:00:00', u'DiscountData': -7.04}",UTG,UTG
19,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.54, u'NAVData': 17.24, u'DataDateDisplay': u'7/23/2004', u'DataDateJs': u'2004/07/23', u'DataDate': u'2004-07-23T00:00:00', u'DiscountData': -4.06}",UTG,UTG
20,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 16.57, u'NAVData': 17.58, u'DataDateDisplay': u'7/30/2004', u'DataDateJs': u'2004/07/30', u'DataDate': u'2004-07-30T00:00:00', u'DiscountData': -5.75}",UTG,UTG
21,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.25, u'NAVData': 17.68, u'DataDateDisplay': u'8/6/2004', u'DataDateJs': u'2004/08/06', u'DataDate': u'2004-08-06T00:00:00', u'DiscountData': -2.43}",UTG,UTG
22,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.45, u'NAVData': 17.64, u'DataDateDisplay': u'8/13/2004', u'DataDateJs': u'2004/08/13', u'DataDate': u'2004-08-13T00:00:00', u'DiscountData': -1.08}",UTG,UTG
23,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.6, u'NAVData': 17.97, u'DataDateDisplay': u'8/20/2004', u'DataDateJs': u'2004/08/20', u'DataDate': u'2004-08-20T00:00:00', u'DiscountData': -2.06}",UTG,UTG
24,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.35, u'NAVData': 18.21, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': -4.72}",UTG,UTG
25,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.35, u'NAVData': 18.54, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': -1.02}",UTG,UTG
26,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.74, u'NAVData': 18.65, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': 0.48}",UTG,UTG
27,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.3, u'NAVData': 18.73, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': -2.3}",UTG,UTG
28,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.33, u'NAVData': 18.35, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': -0.11}",UTG,UTG
29,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.18, u'NAVData': 18.72, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': -2.88}",UTG,UTG
30,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.52, u'NAVData': 18.9, u'DataDateDisplay': u'10/8/2004', u'DataDateJs': u'2004/10/08', u'DataDate': u'2004-10-08T00:00:00', u'DiscountData': -2.01}",UTG,UTG
31,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.08, u'NAVData': 18.87, u'DataDateDisplay': u'10/15/2004', u'DataDateJs': u'2004/10/15', u'DataDate': u'2004-10-15T00:00:00', u'DiscountData': -4.19}",UTG,UTG
32,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 17.96, u'NAVData': 18.76, u'DataDateDisplay': u'10/22/2004', u'DataDateJs': u'2004/10/22', u'DataDate': u'2004-10-22T00:00:00', u'DiscountData': -4.26}",UTG,UTG
33,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.0, u'NAVData': 19.29, u'DataDateDisplay': u'10/29/2004', u'DataDateJs': u'2004/10/29', u'DataDate': u'2004-10-29T00:00:00', u'DiscountData': -6.69}",UTG,UTG
34,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.6, u'NAVData': 20.18, u'DataDateDisplay': u'11/5/2004', u'DataDateJs': u'2004/11/05', u'DataDate': u'2004-11-05T00:00:00', u'DiscountData': -7.83}",UTG,UTG
35,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.65, u'NAVData': 20.73, u'DataDateDisplay': u'11/12/2004', u'DataDateJs': u'2004/11/12', u'DataDate': u'2004-11-12T00:00:00', u'DiscountData': -10.03}",UTG,UTG
36,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.32, u'NAVData': 20.57, u'DataDateDisplay': u'11/19/2004', u'DataDateJs': u'2004/11/19', u'DataDate': u'2004-11-19T00:00:00', u'DiscountData': -10.94}",UTG,UTG
37,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.47, u'NAVData': 21.07, u'DataDateDisplay': u'11/26/2004', u'DataDateJs': u'2004/11/26', u'DataDate': u'2004-11-26T00:00:00', u'DiscountData': -12.34}",UTG,UTG
38,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.41, u'NAVData': 20.57, u'DataDateDisplay': u'12/3/2004', u'DataDateJs': u'2004/12/03', u'DataDate': u'2004-12-03T00:00:00', u'DiscountData': -10.5}",UTG,UTG
39,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.68, u'NAVData': 20.51, u'DataDateDisplay': u'12/10/2004', u'DataDateJs': u'2004/12/10', u'DataDate': u'2004-12-10T00:00:00', u'DiscountData': -8.92}",UTG,UTG
40,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 18.33, u'NAVData': 21.12, u'DataDateDisplay': u'12/17/2004', u'DataDateJs': u'2004/12/17', u'DataDate': u'2004-12-17T00:00:00', u'DiscountData': -13.21}",UTG,UTG
41,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.37, u'NAVData': 20.74, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': -6.61}",UTG,UTG
42,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.66, u'NAVData': 20.99, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': -6.34}",UTG,UTG
43,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.5, u'NAVData': 20.81, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': -6.3}",UTG,UTG
44,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.9, u'NAVData': 21.23, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': -6.26}",UTG,UTG
45,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.95, u'NAVData': 22.16, u'DataDateDisplay': u'2/4/2005', u'DataDateJs': u'2005/02/04', u'DataDate': u'2005-02-04T00:00:00', u'DiscountData': -9.97}",UTG,UTG
46,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.13, u'NAVData': 21.93, u'DataDateDisplay': u'2/11/2005', u'DataDateJs': u'2005/02/11', u'DataDate': u'2005-02-11T00:00:00', u'DiscountData': -8.21}",UTG,UTG
47,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.0, u'NAVData': 21.74, u'DataDateDisplay': u'2/18/2005', u'DataDateJs': u'2005/02/18', u'DataDate': u'2005-02-18T00:00:00', u'DiscountData': -8.0}",UTG,UTG
48,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.96, u'NAVData': 21.99, u'DataDateDisplay': u'2/25/2005', u'DataDateJs': u'2005/02/25', u'DataDate': u'2005-02-25T00:00:00', u'DiscountData': -9.23}",UTG,UTG
49,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 20.2, u'NAVData': 22.32, u'DataDateDisplay': u'3/4/2005', u'DataDateJs': u'2005/03/04', u'DataDate': u'2005-03-04T00:00:00', u'DiscountData': -9.5}",UTG,UTG
50,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.47, u'NAVData': 21.81, u'DataDateDisplay': u'3/11/2005', u'DataDateJs': u'2005/03/11', u'DataDate': u'2005-03-11T00:00:00', u'DiscountData': -10.73}",UTG,UTG
51,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.99, u'NAVData': 21.72, u'DataDateDisplay': u'3/18/2005', u'DataDateJs': u'2005/03/18', u'DataDate': u'2005-03-18T00:00:00', u'DiscountData': -7.97}",UTG,UTG
52,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.66, u'NAVData': 21.64, u'DataDateDisplay': u'4/1/2005', u'DataDateJs': u'2005/04/01', u'DataDate': u'2005-04-01T00:00:00', u'DiscountData': -9.15}",UTG,UTG
53,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.57, u'NAVData': 21.77, u'DataDateDisplay': u'4/8/2005', u'DataDateJs': u'2005/04/08', u'DataDate': u'2005-04-08T00:00:00', u'DiscountData': -10.11}",UTG,UTG
54,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.1, u'NAVData': 21.01, u'DataDateDisplay': u'4/15/2005', u'DataDateJs': u'2005/04/15', u'DataDate': u'2005-04-15T00:00:00', u'DiscountData': -9.09}",UTG,UTG
55,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.45, u'NAVData': 21.54, u'DataDateDisplay': u'4/22/2005', u'DataDateJs': u'2005/04/22', u'DataDate': u'2005-04-22T00:00:00', u'DiscountData': -9.7}",UTG,UTG
56,756158101,2017-07-07T00:00:00,XUTGX,Reaves Utility Income,All,"{u'Data': 19.99, u'NAVData': 21.63, u'DataDateDisplay': u'4/29/2005', u'DataDateJs': u'2005/04/29', u'DataDate': u'2005-04-29T00:00:00', u'DiscountData': -7.58}",UTG,UTG
