,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
36,,,10/1/2014,10/10/2014,0.0345,11/3/2014,,0.0345,NUV
37,,,9/2/2014,9/11/2014,0.0345,10/1/2014,,0.0345,NUV
38,,,8/1/2014,8/13/2014,0.036,9/2/2014,,0.036,NUV
39,,,7/1/2014,7/11/2014,0.036,8/1/2014,,0.036,NUV
40,,,6/2/2014,6/11/2014,0.036,7/1/2014,,0.036,NUV
41,,,5/1/2014,5/13/2014,0.036,6/2/2014,,0.036,NUV
42,,,4/1/2014,4/11/2014,0.036,5/1/2014,,0.036,NUV
43,,,3/3/2014,3/12/2014,0.036,4/1/2014,,0.036,NUV
44,,,2/3/2014,2/12/2014,0.037,3/3/2014,,0.037,NUV
45,,,1/2/2014,1/13/2014,0.037,2/3/2014,,0.037,NUV
46,,,12/2/2013,12/11/2013,0.0419,12/31/2013,,0.0419,NUV
47,,,11/1/2013,11/13/2013,0.037,12/2/2013,,0.037,NUV
48,,,10/1/2013,10/10/2013,0.037,11/1/2013,,0.037,NUV
49,,,9/3/2013,9/11/2013,0.037,10/1/2013,,0.037,NUV
50,,,8/1/2013,8/13/2013,0.037,9/3/2013,,0.037,NUV
51,,,7/1/2013,7/11/2013,0.037,8/1/2013,,0.037,NUV
52,,,6/3/2013,6/12/2013,0.037,7/1/2013,,0.037,NUV
53,,,5/1/2013,5/13/2013,0.037,6/3/2013,,0.037,NUV
54,,,4/1/2013,4/11/2013,0.037,5/1/2013,,0.037,NUV
55,,,3/1/2013,3/13/2013,0.037,4/1/2013,,0.037,NUV
56,,,2/1/2013,2/13/2013,0.037,3/1/2013,,0.037,NUV
57,,,1/2/2013,1/11/2013,0.037,2/1/2013,,0.037,NUV
58,,,12/3/2012,12/12/2012,0.0405,12/31/2012,,0.0405,NUV
59,,,11/1/2012,11/13/2012,0.037,12/3/2012,,0.037,NUV
60,,,10/1/2012,10/11/2012,0.037,11/1/2012,,0.037,NUV
61,,,9/4/2012,9/12/2012,0.037,10/1/2012,,0.037,NUV
62,,,8/1/2012,8/13/2012,0.039,9/4/2012,,0.039,NUV
63,,,7/2/2012,7/11/2012,0.039,8/1/2012,,0.039,NUV
64,,,6/1/2012,6/13/2012,0.039,7/2/2012,,0.039,NUV
65,,,5/1/2012,5/11/2012,0.039,6/1/2012,,0.039,NUV
66,,,4/2/2012,4/11/2012,0.039,5/1/2012,,0.039,NUV
67,,,3/1/2012,3/13/2012,0.039,4/2/2012,,0.039,NUV
68,,,2/1/2012,2/13/2012,0.039,3/1/2012,,0.039,NUV
69,,,1/3/2012,1/11/2012,0.039,2/1/2012,,0.039,NUV
70,,,12/1/2011,12/13/2011,0.0471,12/30/2011,,0.0471,NUV
71,0.0542,,12/1/2011,12/13/2011,,12/30/2011,S,0.0572,NUV
72,,,11/1/2011,11/10/2011,0.039,12/1/2011,,0.039,NUV
73,,,10/3/2011,10/12/2011,0.039,11/1/2011,,0.039,NUV
74,,,9/1/2011,9/13/2011,0.039,10/3/2011,,0.039,NUV
75,,,8/1/2011,8/11/2011,0.039,9/1/2011,,0.039,NUV
76,,,7/1/2011,7/13/2011,0.039,8/1/2011,,0.039,NUV
77,,,6/1/2011,6/13/2011,0.039,7/1/2011,,0.039,NUV
78,,,5/2/2011,5/11/2011,0.039,6/1/2011,,0.039,NUV
79,,,4/1/2011,4/13/2011,0.039,5/2/2011,,0.039,NUV
80,,,3/1/2011,3/11/2011,0.039,4/1/2011,,0.039,NUV
81,,,2/1/2011,2/11/2011,0.039,3/1/2011,,0.039,NUV
82,,,1/3/2011,1/12/2011,0.039,2/1/2011,,0.039,NUV
83,,,12/1/2010,12/13/2010,0.0396,12/31/2010,,0.0396,NUV
84,0.021,,12/1/2010,12/13/2010,,12/31/2010,S,0.0211,NUV
85,,,11/2/2010,11/10/2010,0.039,12/1/2010,,0.039,NUV
86,,,10/1/2010,10/13/2010,0.039,11/1/2010,,0.039,NUV
87,,,9/1/2010,9/13/2010,0.039,10/1/2010,,0.039,NUV
88,,,8/2/2010,8/11/2010,0.039,9/1/2010,,0.039,NUV
89,,,7/1/2010,7/13/2010,0.039,8/2/2010,,0.039,NUV
90,,,6/1/2010,6/11/2010,0.039,7/1/2010,,0.039,NUV
91,,,5/3/2010,5/12/2010,0.039,6/1/2010,,0.039,NUV
92,,,4/1/2010,4/13/2010,0.039,5/3/2010,,0.039,NUV
93,,,3/2/2010,3/11/2010,0.039,4/1/2010,,0.039,NUV
94,,,2/1/2010,2/10/2010,0.039,3/1/2010,,0.039,NUV
95,,,1/4/2010,1/13/2010,0.039,2/1/2010,,0.039,NUV
96,,,12/1/2009,12/11/2009,0.039,12/31/2009,,0.039,NUV
97,0.0051,,12/1/2009,12/11/2009,0.0019,12/31/2009,S,0.007,NUV
98,,,11/2/2009,11/10/2009,0.039,12/1/2009,,0.039,NUV
99,,,10/1/2009,10/13/2009,0.039,11/2/2009,,0.039,NUV
100,,,9/1/2009,9/11/2009,0.039,10/1/2009,,0.039,NUV
101,,,8/3/2009,8/12/2009,0.039,9/1/2009,,0.039,NUV
102,,,7/1/2009,7/13/2009,0.039,8/3/2009,,0.039,NUV
103,,,6/1/2009,6/11/2009,0.039,7/1/2009,,0.039,NUV
104,,,5/1/2009,5/13/2009,0.039,6/1/2009,,0.039,NUV
105,,,4/1/2009,4/13/2009,0.039,5/1/2009,,0.039,NUV
106,,,3/3/2009,3/11/2009,,4/1/2009,,0.039,NUV
107,,,2/3/2009,2/11/2009,0.039,3/2/2009,,0.039,NUV
108,,,1/2/2009,1/13/2009,0.039,2/2/2009,,0.039,NUV
109,,,12/1/2008,12/11/2008,0.039,12/31/2008,,0.039,NUV
110,,,12/1/2008,12/11/2008,0.002,12/31/2008,S,0.002,NUV
111,,,11/4/2008,11/12/2008,0.039,12/1/2008,,0.039,NUV
112,,,10/1/2008,10/10/2008,0.039,11/3/2008,,0.039,NUV
113,,,9/2/2008,9/11/2008,,10/1/2008,,0.039,NUV
114,,,8/1/2008,8/13/2008,,9/2/2008,,0.039,NUV
115,,,7/1/2008,7/11/2008,,8/1/2008,,0.039,NUV
116,,,6/3/2008,6/11/2008,,7/1/2008,,0.039,NUV
117,,,5/1/2008,5/13/2008,,6/2/2008,,0.039,NUV
118,,,4/1/2008,4/11/2008,,5/1/2008,,0.039,NUV
119,,,3/3/2008,3/12/2008,,4/1/2008,,0.039,NUV
120,,,2/1/2008,2/13/2008,,3/3/2008,,0.039,NUV
121,,,1/2/2008,1/11/2008,,2/1/2008,,0.039,NUV
122,,,12/3/2007,12/12/2007,,12/31/2007,S,0.03,NUV
123,,,12/3/2007,12/12/2007,,12/31/2007,,0.039,NUV
124,,,11/1/2007,11/13/2007,,12/3/2007,,0.039,NUV
125,,,10/1/2007,10/11/2007,,11/1/2007,,0.039,NUV
126,,,9/4/2007,9/12/2007,,10/1/2007,,0.039,NUV
127,,,8/1/2007,8/13/2007,,9/4/2007,,0.039,NUV
128,,,7/2/2007,7/11/2007,,8/1/2007,,0.039,NUV
129,,,6/1/2007,6/13/2007,,7/2/2007,,0.039,NUV
130,,,5/1/2007,5/11/2007,,6/1/2007,,0.039,NUV
131,,,4/2/2007,4/11/2007,,5/1/2007,,0.039,NUV
132,,,3/2/2007,3/13/2007,,4/2/2007,,0.039,NUV
133,,,2/1/2007,2/13/2007,,3/1/2007,,0.039,NUV
134,,,1/3/2007,1/10/2007,,2/1/2007,,0.039,NUV
135,,,12/1/2006,12/13/2006,,12/29/2006,S,0.028,NUV
136,,,12/1/2006,12/13/2006,,12/29/2006,,0.039,NUV
137,,,11/1/2006,11/13/2006,,12/1/2006,,0.039,NUV
138,,,10/2/2006,10/11/2006,,11/1/2006,,0.039,NUV
139,,,9/1/2006,9/13/2006,,10/2/2006,,0.039,NUV
140,,,8/1/2006,8/11/2006,,9/1/2006,,0.039,NUV
141,,,7/3/2006,7/12/2006,,8/1/2006,,0.039,NUV
142,,,6/1/2006,6/13/2006,,7/3/2006,,0.039,NUV
143,,,5/1/2006,5/11/2006,,6/1/2006,,0.039,NUV
144,,,4/3/2006,4/11/2006,,5/1/2006,,0.039,NUV
145,,,3/1/2006,3/13/2006,,4/3/2006,,0.039,NUV
146,,,2/2/2006,2/13/2006,,3/1/2006,,0.039,NUV
147,,,1/3/2006,1/11/2006,,2/1/2006,,0.039,NUV
148,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0243,NUV
149,,,12/1/2005,12/13/2005,,12/30/2005,,0.039,NUV
150,,,11/1/2005,11/10/2005,,12/1/2005,,0.039,NUV
151,,,10/3/2005,10/12/2005,,11/1/2005,,0.039,NUV
152,,,9/1/2005,9/13/2005,,10/3/2005,,0.039,NUV
153,,,8/2/2005,8/11/2005,,9/1/2005,,0.039,NUV
154,,,7/1/2005,7/13/2005,,8/1/2005,,0.039,NUV
155,,,6/1/2005,6/13/2005,,7/1/2005,,0.039,NUV
156,,,5/2/2005,5/11/2005,,6/1/2005,,0.039,NUV
157,,,4/1/2005,4/13/2005,,5/2/2005,,0.039,NUV
158,,,3/2/2005,3/11/2005,,4/1/2005,,0.039,NUV
159,,,2/2/2005,2/11/2005,,3/1/2005,,0.039,NUV
