,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 20.04, u'NAVData': 19.06, u'DataDateDisplay': u'4/29/2011', u'DataDateJs': u'2011/04/29', u'DataDate': u'2011-04-29T00:00:00', u'DiscountData': 5.14}",IHD,IHD
1,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 20.03, u'NAVData': 18.53, u'DataDateDisplay': u'5/6/2011', u'DataDateJs': u'2011/05/06', u'DataDate': u'2011-05-06T00:00:00', u'DiscountData': 8.09}",IHD,IHD
2,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 20.03, u'NAVData': 18.3, u'DataDateDisplay': u'5/13/2011', u'DataDateJs': u'2011/05/13', u'DataDate': u'2011-05-13T00:00:00', u'DiscountData': 9.45}",IHD,IHD
3,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 20.0, u'NAVData': 18.36, u'DataDateDisplay': u'5/20/2011', u'DataDateJs': u'2011/05/20', u'DataDate': u'2011-05-20T00:00:00', u'DiscountData': 8.93}",IHD,IHD
4,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 20.06, u'NAVData': 18.57, u'DataDateDisplay': u'5/27/2011', u'DataDateJs': u'2011/05/27', u'DataDate': u'2011-05-27T00:00:00', u'DiscountData': 8.02}",IHD,IHD
5,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 18.63, u'NAVData': 18.72, u'DataDateDisplay': u'6/3/2011', u'DataDateJs': u'2011/06/03', u'DataDate': u'2011-06-03T00:00:00', u'DiscountData': -0.48}",IHD,IHD
6,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 18.13, u'NAVData': 18.27, u'DataDateDisplay': u'6/10/2011', u'DataDateJs': u'2011/06/10', u'DataDate': u'2011-06-10T00:00:00', u'DiscountData': -0.78}",IHD,IHD
7,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 18.17, u'NAVData': 18.09, u'DataDateDisplay': u'6/17/2011', u'DataDateJs': u'2011/06/17', u'DataDate': u'2011-06-17T00:00:00', u'DiscountData': 0.43}",IHD,IHD
8,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 18.5, u'NAVData': 18.2, u'DataDateDisplay': u'6/24/2011', u'DataDateJs': u'2011/06/24', u'DataDate': u'2011-06-24T00:00:00', u'DiscountData': 1.65}",IHD,IHD
9,92912P108,2017-07-07T00:00:00,XIHDX,Voya Emerging Market High Div.,All,"{u'Data': 18.52, u'NAVData': 18.53, u'DataDateDisplay': u'7/1/2011', u'DataDateJs': u'2011/07/01', u'DataDate': u'2011-07-01T00:00:00', u'DiscountData': -0.06}",IHD,IHD
