,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 19.6, u'NAVData': 19.93, u'DataDateDisplay': u'10/24/2014', u'DataDateJs': u'2014/10/24', u'DataDate': u'2014-10-24T00:00:00', u'DiscountData': -1.66}",ECC,ECC
1,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.09, u'NAVData': 19.93, u'DataDateDisplay': u'10/31/2014', u'DataDateJs': u'2014/10/31', u'DataDate': u'2014-10-31T00:00:00', u'DiscountData': 0.8}",ECC,ECC
2,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.49, u'NAVData': 19.93, u'DataDateDisplay': u'11/7/2014', u'DataDateJs': u'2014/11/07', u'DataDate': u'2014-11-07T00:00:00', u'DiscountData': 2.81}",ECC,ECC
3,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.48, u'NAVData': 19.93, u'DataDateDisplay': u'11/14/2014', u'DataDateJs': u'2014/11/14', u'DataDate': u'2014-11-14T00:00:00', u'DiscountData': 2.76}",ECC,ECC
4,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.98, u'NAVData': 19.93, u'DataDateDisplay': u'11/21/2014', u'DataDateJs': u'2014/11/21', u'DataDate': u'2014-11-21T00:00:00', u'DiscountData': 5.27}",ECC,ECC
5,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 21.25, u'NAVData': 19.93, u'DataDateDisplay': u'11/28/2014', u'DataDateJs': u'2014/11/28', u'DataDate': u'2014-11-28T00:00:00', u'DiscountData': 6.62}",ECC,ECC
6,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 21.19, u'NAVData': 19.93, u'DataDateDisplay': u'12/5/2014', u'DataDateJs': u'2014/12/05', u'DataDate': u'2014-12-05T00:00:00', u'DiscountData': 6.32}",ECC,ECC
7,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 21.0, u'NAVData': 19.93, u'DataDateDisplay': u'12/12/2014', u'DataDateJs': u'2014/12/12', u'DataDate': u'2014-12-12T00:00:00', u'DiscountData': 5.37}",ECC,ECC
8,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.45, u'NAVData': 19.93, u'DataDateDisplay': u'12/19/2014', u'DataDateJs': u'2014/12/19', u'DataDate': u'2014-12-19T00:00:00', u'DiscountData': 2.61}",ECC,ECC
9,269808101,2017-07-07T00:00:00,XECCX,Eagle Point Credit Company LLC,All,"{u'Data': 20.54, u'NAVData': 19.93, u'DataDateDisplay': u'12/26/2014', u'DataDateJs': u'2014/12/26', u'DataDate': u'2014-12-26T00:00:00', u'DiscountData': 3.06}",ECC,ECC
