,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.02, u'NAVData': 14.3, u'DataDateDisplay': u'8/26/2005', u'DataDateJs': u'2005/08/26', u'DataDate': u'2005-08-26T00:00:00', u'DiscountData': 5.03}",BDJ,BDJ
1,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.14, u'NAVData': 14.36, u'DataDateDisplay': u'9/2/2005', u'DataDateJs': u'2005/09/02', u'DataDate': u'2005-09-02T00:00:00', u'DiscountData': 5.43}",BDJ,BDJ
2,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.14, u'NAVData': 14.5, u'DataDateDisplay': u'9/9/2005', u'DataDateJs': u'2005/09/09', u'DataDate': u'2005-09-09T00:00:00', u'DiscountData': 4.41}",BDJ,BDJ
3,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.03, u'NAVData': 14.49, u'DataDateDisplay': u'9/16/2005', u'DataDateJs': u'2005/09/16', u'DataDate': u'2005-09-16T00:00:00', u'DiscountData': 3.73}",BDJ,BDJ
4,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.0, u'NAVData': 14.24, u'DataDateDisplay': u'9/23/2005', u'DataDateJs': u'2005/09/23', u'DataDate': u'2005-09-23T00:00:00', u'DiscountData': 5.34}",BDJ,BDJ
5,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 15.0, u'NAVData': 14.32, u'DataDateDisplay': u'9/30/2005', u'DataDateJs': u'2005/09/30', u'DataDate': u'2005-09-30T00:00:00', u'DiscountData': 4.75}",BDJ,BDJ
6,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.81, u'NAVData': 14.02, u'DataDateDisplay': u'10/7/2005', u'DataDateJs': u'2005/10/07', u'DataDate': u'2005-10-07T00:00:00', u'DiscountData': 5.63}",BDJ,BDJ
7,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.11, u'NAVData': 13.93, u'DataDateDisplay': u'10/14/2005', u'DataDateJs': u'2005/10/14', u'DataDate': u'2005-10-14T00:00:00', u'DiscountData': 1.29}",BDJ,BDJ
8,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.11, u'NAVData': 13.82, u'DataDateDisplay': u'10/21/2005', u'DataDateJs': u'2005/10/21', u'DataDate': u'2005-10-21T00:00:00', u'DiscountData': 2.1}",BDJ,BDJ
9,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.89, u'NAVData': 14.0, u'DataDateDisplay': u'10/28/2005', u'DataDateJs': u'2005/10/28', u'DataDate': u'2005-10-28T00:00:00', u'DiscountData': -0.79}",BDJ,BDJ
10,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.02, u'NAVData': 14.08, u'DataDateDisplay': u'11/4/2005', u'DataDateJs': u'2005/11/04', u'DataDate': u'2005-11-04T00:00:00', u'DiscountData': -0.43}",BDJ,BDJ
11,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.35, u'NAVData': 14.2, u'DataDateDisplay': u'11/18/2005', u'DataDateJs': u'2005/11/18', u'DataDate': u'2005-11-18T00:00:00', u'DiscountData': -5.99}",BDJ,BDJ
12,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.5, u'NAVData': 14.32, u'DataDateDisplay': u'11/25/2005', u'DataDateJs': u'2005/11/25', u'DataDate': u'2005-11-25T00:00:00', u'DiscountData': -5.73}",BDJ,BDJ
13,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.37, u'NAVData': 14.26, u'DataDateDisplay': u'12/2/2005', u'DataDateJs': u'2005/12/02', u'DataDate': u'2005-12-02T00:00:00', u'DiscountData': -6.24}",BDJ,BDJ
14,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.07, u'NAVData': 14.18, u'DataDateDisplay': u'12/9/2005', u'DataDateJs': u'2005/12/09', u'DataDate': u'2005-12-09T00:00:00', u'DiscountData': -7.83}",BDJ,BDJ
15,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 12.66, u'NAVData': 14.3, u'DataDateDisplay': u'12/16/2005', u'DataDateJs': u'2005/12/16', u'DataDate': u'2005-12-16T00:00:00', u'DiscountData': -11.47}",BDJ,BDJ
16,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 12.88, u'NAVData': 14.33, u'DataDateDisplay': u'12/23/2005', u'DataDateJs': u'2005/12/23', u'DataDate': u'2005-12-23T00:00:00', u'DiscountData': -10.12}",BDJ,BDJ
17,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 12.8, u'NAVData': 14.16, u'DataDateDisplay': u'12/30/2005', u'DataDateJs': u'2005/12/30', u'DataDate': u'2005-12-30T00:00:00', u'DiscountData': -9.6}",BDJ,BDJ
18,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.6, u'NAVData': 14.44, u'DataDateDisplay': u'1/6/2006', u'DataDateJs': u'2006/01/06', u'DataDate': u'2006-01-06T00:00:00', u'DiscountData': -5.82}",BDJ,BDJ
19,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.69, u'NAVData': 14.34, u'DataDateDisplay': u'1/13/2006', u'DataDateJs': u'2006/01/13', u'DataDate': u'2006-01-13T00:00:00', u'DiscountData': -4.53}",BDJ,BDJ
20,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.65, u'NAVData': 14.09, u'DataDateDisplay': u'1/20/2006', u'DataDateJs': u'2006/01/20', u'DataDate': u'2006-01-20T00:00:00', u'DiscountData': -3.12}",BDJ,BDJ
21,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.33, u'NAVData': 14.31, u'DataDateDisplay': u'1/27/2006', u'DataDateJs': u'2006/01/27', u'DataDate': u'2006-01-27T00:00:00', u'DiscountData': -6.85}",BDJ,BDJ
22,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.02, u'NAVData': 14.07, u'DataDateDisplay': u'2/3/2006', u'DataDateJs': u'2006/02/03', u'DataDate': u'2006-02-03T00:00:00', u'DiscountData': -0.36}",BDJ,BDJ
23,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.67, u'NAVData': 14.26, u'DataDateDisplay': u'2/17/2006', u'DataDateJs': u'2006/02/17', u'DataDate': u'2006-02-17T00:00:00', u'DiscountData': -4.14}",BDJ,BDJ
24,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.89, u'NAVData': 14.35, u'DataDateDisplay': u'2/24/2006', u'DataDateJs': u'2006/02/24', u'DataDate': u'2006-02-24T00:00:00', u'DiscountData': -3.21}",BDJ,BDJ
25,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.17, u'NAVData': 14.24, u'DataDateDisplay': u'3/3/2006', u'DataDateJs': u'2006/03/03', u'DataDate': u'2006-03-03T00:00:00', u'DiscountData': -0.49}",BDJ,BDJ
26,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.2, u'NAVData': 14.27, u'DataDateDisplay': u'3/10/2006', u'DataDateJs': u'2006/03/10', u'DataDate': u'2006-03-10T00:00:00', u'DiscountData': -0.49}",BDJ,BDJ
27,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.94, u'NAVData': 14.4, u'DataDateDisplay': u'3/17/2006', u'DataDateJs': u'2006/03/17', u'DataDate': u'2006-03-17T00:00:00', u'DiscountData': -3.19}",BDJ,BDJ
28,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.74, u'NAVData': 14.39, u'DataDateDisplay': u'3/24/2006', u'DataDateJs': u'2006/03/24', u'DataDate': u'2006-03-24T00:00:00', u'DiscountData': -4.52}",BDJ,BDJ
29,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.98, u'NAVData': 14.23, u'DataDateDisplay': u'3/31/2006', u'DataDateJs': u'2006/03/31', u'DataDate': u'2006-03-31T00:00:00', u'DiscountData': -1.76}",BDJ,BDJ
30,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 14.0, u'NAVData': 14.18, u'DataDateDisplay': u'4/7/2006', u'DataDateJs': u'2006/04/07', u'DataDate': u'2006-04-07T00:00:00', u'DiscountData': -1.27}",BDJ,BDJ
31,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.26, u'NAVData': 14.2, u'DataDateDisplay': u'4/21/2006', u'DataDateJs': u'2006/04/21', u'DataDate': u'2006-04-21T00:00:00', u'DiscountData': -6.62}",BDJ,BDJ
32,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.3, u'NAVData': 14.39, u'DataDateDisplay': u'4/28/2006', u'DataDateJs': u'2006/04/28', u'DataDate': u'2006-04-28T00:00:00', u'DiscountData': -7.57}",BDJ,BDJ
33,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.7, u'NAVData': 14.48, u'DataDateDisplay': u'5/5/2006', u'DataDateJs': u'2006/05/05', u'DataDate': u'2006-05-05T00:00:00', u'DiscountData': -5.39}",BDJ,BDJ
34,09251A104,2017-07-07T00:00:00,XBDJX,BlackRock Enhanced Equity Div,All,"{u'Data': 13.08, u'NAVData': 14.15, u'DataDateDisplay': u'5/12/2006', u'DataDateJs': u'2006/05/12', u'DataDate': u'2006-05-12T00:00:00', u'DiscountData': -7.56}",BDJ,BDJ
