,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.25, u'NAVData': 9.12, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -9.54}",PPT,PPT
1,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.13, u'NAVData': 9.05, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -10.17}",PPT,PPT
2,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.25, u'NAVData': 9.09, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -9.24}",PPT,PPT
3,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.13, u'NAVData': 9.11, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -10.76}",PPT,PPT
4,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.25, u'NAVData': 9.08, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -9.14}",PPT,PPT
5,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.38, u'NAVData': 9.07, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -7.61}",PPT,PPT
6,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.13, u'NAVData': 8.98, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -9.47}",PPT,PPT
7,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.25, u'NAVData': 8.91, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -7.41}",PPT,PPT
8,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.13, u'NAVData': 8.83, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -7.93}",PPT,PPT
9,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.88, u'NAVData': 8.84, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -10.86}",PPT,PPT
10,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 8.0, u'NAVData': 8.78, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -8.88}",PPT,PPT
11,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.88, u'NAVData': 8.73, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -9.74}",PPT,PPT
12,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.63, u'NAVData': 8.65, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -11.79}",PPT,PPT
13,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.75, u'NAVData': 8.59, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -9.78}",PPT,PPT
14,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.63, u'NAVData': 8.48, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -10.02}",PPT,PPT
15,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.63, u'NAVData': 8.44, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -9.6}",PPT,PPT
16,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.75, u'NAVData': 8.47, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -8.5}",PPT,PPT
17,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.75, u'NAVData': 8.47, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -8.5}",PPT,PPT
18,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.75, u'NAVData': 8.43, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': -8.07}",PPT,PPT
19,746853100,2017-07-07T00:00:00,XPPTX,Putnam Premier Income,All,"{u'Data': 7.81, u'NAVData': 8.44, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': -7.46}",PPT,PPT
