,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
109,,,7/1/2008,7/11/2008,,8/1/2008,,0.053,MNE
110,,,6/2/2008,6/12/2008,,7/1/2008,,0.053,MNE
111,,,5/1/2008,5/13/2008,,6/2/2008,,0.053,MNE
112,,,4/1/2008,4/11/2008,,5/1/2008,,0.053,MNE
113,,,3/3/2008,3/12/2008,,4/1/2008,,0.053,MNE
114,,,2/1/2008,2/13/2008,,3/3/2008,,0.053,MNE
115,,,1/2/2008,1/17/2008,,2/1/2008,,0.053,MNE
116,,,12/5/2007,12/12/2007,,12/31/2007,,0.053,MNE
117,,,11/1/2007,11/13/2007,,12/3/2007,,0.053,MNE
118,,,10/1/2007,10/11/2007,,11/1/2007,,0.053,MNE
119,,,9/4/2007,9/12/2007,,10/1/2007,,0.053,MNE
120,,,8/1/2007,8/13/2007,,9/4/2007,,0.053,MNE
121,,,7/2/2007,7/12/2007,,8/1/2007,,0.053,MNE
122,,,6/1/2007,6/13/2007,,7/2/2007,,0.053,MNE
123,,,5/1/2007,5/11/2007,,6/1/2007,,0.053,MNE
124,,,4/2/2007,4/12/2007,,5/1/2007,,0.053,MNE
125,,,3/1/2007,3/13/2007,,4/2/2007,,0.053,MNE
126,,,2/1/2007,2/13/2007,,3/1/2007,,0.053,MNE
127,,,1/3/2007,1/11/2007,,2/1/2007,,0.053,MNE
128,,,12/5/2006,12/13/2006,,12/28/2006,,0.053,MNE
129,,,11/2/2006,11/10/2006,,11/29/2006,,0.054,MNE
130,,,10/3/2006,10/12/2006,,10/30/2006,,0.054,MNE
131,,,9/5/2006,9/13/2006,,9/28/2006,,0.054,MNE
132,,,8/4/2006,8/10/2006,,8/30/2006,,0.054,MNE
133,,,7/5/2006,7/13/2006,,7/28/2006,,0.054,MNE
134,,,6/2/2006,6/9/2006,,6/29/2006,,0.054,MNE
135,,,5/5/2006,5/11/2006,,5/30/2006,,0.054,MNE
136,,,4/5/2006,4/12/2006,,4/27/2006,,0.054,MNE
137,,,3/3/2006,3/10/2006,,3/30/2006,,0.054,MNE
138,,,2/3/2006,2/10/2006,,2/27/2006,,0.054,MNE
139,,,12/23/2005,1/13/2006,,1/30/2006,,0.054,MNE
140,,,12/6/2005,12/13/2005,,12/29/2005,,0.06,MNE
141,,,11/4/2005,11/10/2005,,11/29/2005,,0.06,MNE
142,,,10/6/2005,10/13/2005,,10/28/2005,,0.06,MNE
143,,,9/2/2005,9/12/2005,,9/29/2005,,0.06,MNE
144,,,8/5/2005,8/11/2005,,8/30/2005,,0.06,MNE
145,,,7/5/2005,7/12/2005,,7/28/2005,,0.06,MNE
146,,,6/6/2005,6/10/2005,,6/29/2005,,0.06,MNE
147,,,5/5/2005,5/11/2005,,5/27/2005,,0.06,MNE
148,,,4/7/2005,4/13/2005,,4/28/2005,,0.06,MNE
149,,,3/7/2005,3/11/2005,,3/30/2005,,0.06,MNE
150,,,2/7/2005,2/11/2005,,2/25/2005,,0.06,MNE
151,,,1/7/2005,1/14/2005,,1/28/2005,,0.06,MNE
152,,,12/7/2004,12/13/2004,,12/29/2004,,0.06,MNE
153,,,11/4/2004,11/9/2004,,11/29/2004,,0.06,MNE
154,,,10/6/2004,10/13/2004,,10/28/2004,,0.06,MNE
155,,,9/3/2004,9/10/2004,,9/29/2004,,0.06,MNE
156,,,8/5/2004,8/12/2004,,8/30/2004,,0.06,MNE
157,,,7/7/2004,7/13/2004,,7/29/2004,,0.06,MNE
158,,,6/3/2004,6/10/2004,,6/29/2004,,0.06,MNE
159,,,5/5/2004,5/12/2004,,5/27/2004,,0.06,MNE
160,,,4/6/2004,4/14/2004,,4/29/2004,,0.06,MNE
161,,,3/5/2004,3/11/2004,,3/30/2004,,0.06,MNE
162,,,1/22/2004,2/11/2004,,2/26/2004,,0.06,MNE
163,,,1/7/2004,1/14/2004,,1/29/2004,,0.06,MNE
164,,,12/8/2003,12/15/2003,,12/30/2003,,0.06,MNE
165,,,11/10/2003,11/12/2003,,11/26/2003,,0.06,MNE
166,,,10/9/2003,10/15/2003,,10/30/2003,,0.06,MNE
167,,,9/5/2003,9/12/2003,,9/29/2003,,0.06,MNE
