,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'10/29/2004', u'DataDateJs': u'2004/10/29', u'DataDate': u'2004-10-29T00:00:00', u'DiscountData': 4.93}",GFY,GFY
1,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'11/5/2004', u'DataDateJs': u'2004/11/05', u'DataDate': u'2004-11-05T00:00:00', u'DiscountData': 4.71}",GFY,GFY
2,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 20.0, u'NAVData': 19.11, u'DataDateDisplay': u'11/12/2004', u'DataDateJs': u'2004/11/12', u'DataDate': u'2004-11-12T00:00:00', u'DiscountData': 4.66}",GFY,GFY
3,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 20.0, u'NAVData': 19.13, u'DataDateDisplay': u'11/19/2004', u'DataDateJs': u'2004/11/19', u'DataDate': u'2004-11-19T00:00:00', u'DiscountData': 4.55}",GFY,GFY
4,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 20.0, u'NAVData': 19.14, u'DataDateDisplay': u'11/26/2004', u'DataDateJs': u'2004/11/26', u'DataDate': u'2004-11-26T00:00:00', u'DiscountData': 4.49}",GFY,GFY
5,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.95, u'NAVData': 19.15, u'DataDateDisplay': u'12/3/2004', u'DataDateJs': u'2004/12/03', u'DataDate': u'2004-12-03T00:00:00', u'DiscountData': 4.18}",GFY,GFY
6,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.61, u'NAVData': 19.17, u'DataDateDisplay': u'12/10/2004', u'DataDateJs': u'2004/12/10', u'DataDate': u'2004-12-10T00:00:00', u'DiscountData': 2.3}",GFY,GFY
7,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.6, u'NAVData': 19.23, u'DataDateDisplay': u'12/17/2004', u'DataDateJs': u'2004/12/17', u'DataDate': u'2004-12-17T00:00:00', u'DiscountData': 1.92}",GFY,GFY
8,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.81, u'NAVData': 19.17, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': 3.34}",GFY,GFY
9,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.8, u'NAVData': 19.09, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': 3.72}",GFY,GFY
10,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.43, u'NAVData': 19.09, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': 1.78}",GFY,GFY
11,957667108,2017-07-07T00:00:00,XGFYX,Western Asset Variable Rate,All,"{u'Data': 19.09, u'NAVData': 19.14, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': -0.26}",GFY,GFY
