,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.88, u'NAVData': 12.5, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -4.96}",MMU,MMU
1,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.5, u'NAVData': 12.36, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -6.96}",MMU,MMU
2,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.63, u'NAVData': 12.2, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -4.67}",MMU,MMU
3,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.63, u'NAVData': 12.28, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -5.29}",MMU,MMU
4,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.75, u'NAVData': 12.26, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -4.16}",MMU,MMU
5,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.25, u'NAVData': 12.23, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -8.01}",MMU,MMU
6,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 12.0, u'NAVData': 12.13, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -1.07}",MMU,MMU
7,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.88, u'NAVData': 12.11, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': -1.9}",MMU,MMU
8,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.63, u'NAVData': 12.24, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': -4.98}",MMU,MMU
9,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.5, u'NAVData': 12.26, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': -6.2}",MMU,MMU
10,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 12.0, u'NAVData': 12.41, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': -3.3}",MMU,MMU
11,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 12.0, u'NAVData': 12.53, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': -4.23}",MMU,MMU
12,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.75, u'NAVData': 12.32, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': -4.63}",MMU,MMU
13,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.38, u'NAVData': 12.17, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': -6.49}",MMU,MMU
14,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 11.63, u'NAVData': 12.11, u'DataDateDisplay': u'7/1/1994', u'DataDateJs': u'1994/07/01', u'DataDate': u'1994-07-01T00:00:00', u'DiscountData': -3.96}",MMU,MMU
15,95766M105,2017-07-07T00:00:00,XMMUX,Western Asset Managed Muni,All,"{u'Data': 12.0, u'NAVData': 12.12, u'DataDateDisplay': u'7/8/1994', u'DataDateJs': u'1994/07/08', u'DataDate': u'1994-07-08T00:00:00', u'DiscountData': -0.99}",MMU,MMU
