,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'4/30/2004', u'DataDateJs': u'2004/04/30', u'DataDate': u'2004-04-30T00:00:00', u'DiscountData': 4.71}",ETO,ETO
1,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'5/7/2004', u'DataDateJs': u'2004/05/07', u'DataDate': u'2004-05-07T00:00:00', u'DiscountData': 4.71}",ETO,ETO
2,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'5/14/2004', u'DataDateJs': u'2004/05/14', u'DataDate': u'2004-05-14T00:00:00', u'DiscountData': 4.71}",ETO,ETO
3,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'5/21/2004', u'DataDateJs': u'2004/05/21', u'DataDate': u'2004-05-21T00:00:00', u'DiscountData': 4.71}",ETO,ETO
4,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.0, u'NAVData': 19.19, u'DataDateDisplay': u'5/28/2004', u'DataDateJs': u'2004/05/28', u'DataDate': u'2004-05-28T00:00:00', u'DiscountData': 4.22}",ETO,ETO
5,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 20.01, u'NAVData': 19.2, u'DataDateDisplay': u'6/4/2004', u'DataDateJs': u'2004/06/04', u'DataDate': u'2004-06-04T00:00:00', u'DiscountData': 4.22}",ETO,ETO
6,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.28, u'NAVData': 19.47, u'DataDateDisplay': u'6/18/2004', u'DataDateJs': u'2004/06/18', u'DataDate': u'2004-06-18T00:00:00', u'DiscountData': -6.11}",ETO,ETO
7,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.5, u'NAVData': 19.46, u'DataDateDisplay': u'6/25/2004', u'DataDateJs': u'2004/06/25', u'DataDate': u'2004-06-25T00:00:00', u'DiscountData': -10.07}",ETO,ETO
8,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.06, u'NAVData': 19.46, u'DataDateDisplay': u'7/2/2004', u'DataDateJs': u'2004/07/02', u'DataDate': u'2004-07-02T00:00:00', u'DiscountData': -7.19}",ETO,ETO
9,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.4, u'NAVData': 19.55, u'DataDateDisplay': u'7/9/2004', u'DataDateJs': u'2004/07/09', u'DataDate': u'2004-07-09T00:00:00', u'DiscountData': -5.88}",ETO,ETO
10,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.9, u'NAVData': 19.65, u'DataDateDisplay': u'7/16/2004', u'DataDateJs': u'2004/07/16', u'DataDate': u'2004-07-16T00:00:00', u'DiscountData': -8.91}",ETO,ETO
11,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.31, u'NAVData': 18.81, u'DataDateDisplay': u'7/23/2004', u'DataDateJs': u'2004/07/23', u'DataDate': u'2004-07-23T00:00:00', u'DiscountData': -7.97}",ETO,ETO
12,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.21, u'NAVData': 19.24, u'DataDateDisplay': u'7/30/2004', u'DataDateJs': u'2004/07/30', u'DataDate': u'2004-07-30T00:00:00', u'DiscountData': -10.55}",ETO,ETO
13,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.15, u'NAVData': 18.94, u'DataDateDisplay': u'8/6/2004', u'DataDateJs': u'2004/08/06', u'DataDate': u'2004-08-06T00:00:00', u'DiscountData': -9.45}",ETO,ETO
14,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.18, u'NAVData': 19.11, u'DataDateDisplay': u'8/13/2004', u'DataDateJs': u'2004/08/13', u'DataDate': u'2004-08-13T00:00:00', u'DiscountData': -10.1}",ETO,ETO
15,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.53, u'NAVData': 19.59, u'DataDateDisplay': u'8/20/2004', u'DataDateJs': u'2004/08/20', u'DataDate': u'2004-08-20T00:00:00', u'DiscountData': -10.52}",ETO,ETO
16,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 17.59, u'NAVData': 19.58, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': -10.16}",ETO,ETO
17,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.39, u'NAVData': 19.96, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': -7.87}",ETO,ETO
18,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.7, u'NAVData': 20.14, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': -7.15}",ETO,ETO
19,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.57, u'NAVData': 20.42, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': -9.06}",ETO,ETO
20,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 18.56, u'NAVData': 20.42, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': -9.11}",ETO,ETO
21,27828U106,2017-07-07T00:00:00,XETOX,EV Tax Adv Global Div Opps,All,"{u'Data': 19.49, u'NAVData': 20.95, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': -6.97}",ETO,ETO
