,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
72,,,6/30/2011,7/20/2011,0.06817,7/29/2011,,0.06817,ENX
73,,,5/31/2011,6/21/2011,0.06817,6/30/2011,,0.06817,ENX
74,,,4/29/2011,5/20/2011,0.069,5/31/2011,,0.069,ENX
75,,,3/31/2011,4/19/2011,0.069,4/29/2011,,0.069,ENX
76,,,2/28/2011,3/22/2011,0.069,3/31/2011,,0.069,ENX
77,,,1/31/2011,2/16/2011,0.069,2/28/2011,,0.069,ENX
78,,,12/31/2010,1/20/2011,0.069,1/31/2011,,0.069,ENX
79,,,11/30/2010,12/21/2010,0.069,12/31/2010,,0.069,ENX
80,,,10/29/2010,11/19/2010,0.069,11/30/2010,,0.069,ENX
81,,,9/30/2010,10/20/2010,0.069,10/29/2010,,0.069,ENX
82,,,8/31/2010,9/21/2010,0.069,9/30/2010,,0.069,ENX
83,,,7/30/2010,8/20/2010,0.069,8/31/2010,,0.069,ENX
84,,,6/30/2010,7/21/2010,0.069,7/30/2010,,0.069,ENX
85,,,5/28/2010,6/21/2010,0.069,6/30/2010,,0.069,ENX
86,,,4/30/2010,5/19/2010,0.069,5/28/2010,,0.069,ENX
87,,,3/31/2010,4/21/2010,0.069,4/30/2010,,0.069,ENX
88,,,2/26/2010,3/22/2010,0.069,3/31/2010,,0.069,ENX
89,,,1/29/2010,2/17/2010,0.069,2/26/2010,,0.069,ENX
90,,,12/31/2009,1/20/2010,0.06692,1/29/2010,,0.06692,ENX
91,,,11/30/2009,12/22/2009,0.06692,12/31/2009,,0.06692,ENX
92,,,10/30/2009,11/19/2009,0.06692,11/30/2009,,0.06692,ENX
93,,,9/30/2009,10/21/2009,0.06692,10/30/2009,,0.06692,ENX
94,,,8/31/2009,9/21/2009,0.06692,9/30/2009,,0.06692,ENX
95,,,7/31/2009,8/20/2009,0.06692,8/31/2009,,0.06692,ENX
96,,,6/30/2009,7/22/2009,0.06175,7/31/2009,,0.06175,ENX
97,,,5/29/2009,6/19/2009,0.06175,6/30/2009,,0.06175,ENX
98,,,4/30/2009,5/20/2009,0.06175,5/29/2009,,0.06175,ENX
99,,,3/31/2009,4/21/2009,0.06175,4/30/2009,,0.06175,ENX
100,,,2/27/2009,3/20/2009,,3/31/2009,,0.05883,ENX
101,,,1/30/2009,2/18/2009,0.05883,2/27/2009,,0.05883,ENX
102,,,12/31/2008,1/21/2009,0.05883,1/30/2009,,0.05883,ENX
103,,,11/28/2008,12/22/2008,0.05883,12/31/2008,,0.05883,ENX
104,,,10/31/2008,11/19/2008,0.05883,11/28/2008,,0.05883,ENX
105,,,9/30/2008,10/22/2008,0.05883,10/31/2008,,0.05883,ENX
106,,,8/29/2008,9/19/2008,,9/30/2008,,0.05883,ENX
107,,,7/31/2008,8/20/2008,,8/29/2008,,0.05883,ENX
108,,,6/30/2008,7/22/2008,,7/31/2008,,0.05883,ENX
109,,,5/30/2008,6/19/2008,,6/30/2008,,0.05883,ENX
110,,,4/30/2008,5/13/2008,,5/22/2008,,0.05883,ENX
111,,,3/31/2008,4/21/2008,,4/30/2008,,0.05883,ENX
112,,,2/29/2008,3/19/2008,,3/31/2008,,0.05883,ENX
113,,,1/31/2008,2/20/2008,,2/29/2008,,0.05883,ENX
114,,,12/31/2007,1/22/2008,,1/31/2008,,0.05883,ENX
115,,,11/30/2007,12/19/2007,,12/28/2007,,0.05883,ENX
116,,,10/31/2007,11/20/2007,,11/30/2007,,0.05883,ENX
117,,,9/28/2007,10/22/2007,,10/31/2007,,0.05883,ENX
118,,,8/31/2007,9/19/2007,,9/28/2007,,0.05883,ENX
119,,,7/31/2007,8/22/2007,,8/31/2007,,0.05883,ENX
120,,,6/29/2007,7/20/2007,,7/31/2007,,0.05883,ENX
121,,,5/31/2007,6/20/2007,,6/29/2007,,0.0597,ENX
122,,,4/30/2007,5/22/2007,,5/31/2007,,0.0597,ENX
123,,,3/30/2007,4/19/2007,,4/30/2007,,0.0597,ENX
124,,,2/28/2007,3/21/2007,,3/30/2007,,0.0597,ENX
125,,,2/2/2007,2/16/2007,,2/28/2007,,0.0597,ENX
126,,,12/29/2006,1/22/2007,,1/31/2007,,0.0597,ENX
127,,,11/30/2006,12/19/2006,,12/28/2006,,0.0597,ENX
128,,,11/2/2006,11/20/2006,,11/30/2006,,0.0597,ENX
129,,,9/29/2006,10/20/2006,,10/31/2006,,0.0613,ENX
130,,,8/31/2006,9/20/2006,,9/29/2006,,0.0613,ENX
131,,,8/1/2006,8/22/2006,,8/31/2006,,0.0613,ENX
132,,,6/30/2006,7/20/2006,,7/31/2006,,0.0613,ENX
133,,,5/31/2006,6/21/2006,,6/30/2006,,0.0613,ENX
134,,,4/28/2006,5/22/2006,,5/31/2006,,0.0638,ENX
135,,,3/31/2006,4/19/2006,,4/28/2006,,0.0638,ENX
136,,,2/28/2006,3/22/2006,,3/31/2006,,0.0638,ENX
137,,,1/31/2006,2/16/2006,,2/28/2006,,0.0638,ENX
138,,,12/30/2005,1/20/2006,,1/31/2006,,0.0638,ENX
139,,,12/1/2005,12/20/2005,,12/29/2005,,0.0638,ENX
140,,,10/31/2005,11/21/2005,,11/30/2005,,0.0638,ENX
141,,,9/30/2005,10/20/2005,,10/31/2005,,0.0638,ENX
142,,,9/1/2005,9/21/2005,,9/30/2005,,0.0638,ENX
143,,,7/29/2005,8/22/2005,,8/31/2005,,0.0638,ENX
144,,,6/30/2005,7/20/2005,,7/29/2005,,0.0638,ENX
145,,,5/31/2005,6/21/2005,,6/30/2005,,0.07,ENX
146,,,4/29/2005,5/19/2005,,5/31/2005,,0.07,ENX
147,,,4/13/2005,4/20/2005,,4/29/2005,,0.072,ENX
148,,,3/15/2005,3/22/2005,,3/31/2005,,0.072,ENX
149,,,2/14/2005,2/17/2005,,2/28/2005,,0.072,ENX
150,,,12/31/2004,1/20/2005,,1/31/2005,,0.072,ENX
151,,,12/13/2004,12/21/2004,,12/30/2004,,0.075,ENX
152,,,11/15/2004,11/22/2004,,11/30/2004,,0.075,ENX
153,,,10/15/2004,10/21/2004,,10/29/2004,,0.075,ENX
154,,,9/16/2004,9/22/2004,,9/30/2004,,0.075,ENX
155,,,8/16/2004,8/23/2004,,8/31/2004,,0.075,ENX
156,,,7/16/2004,7/22/2004,,7/30/2004,,0.075,ENX
157,,,6/16/2004,6/22/2004,,6/30/2004,,0.075,ENX
158,,,5/14/2004,5/20/2004,,5/28/2004,,0.075,ENX
159,,,4/15/2004,4/22/2004,,4/30/2004,,0.075,ENX
160,,,3/15/2004,3/22/2004,,3/31/2004,,0.075,ENX
161,,,2/17/2004,2/19/2004,,2/27/2004,,0.075,ENX
162,,,1/15/2004,1/22/2004,,1/30/2004,,0.075,ENX
163,,,12/15/2003,12/22/2003,,12/30/2003,,0.075,ENX
164,,,11/14/2003,11/20/2003,,12/1/2003,,0.075,ENX
165,,,10/15/2003,10/22/2003,,10/30/2003,,0.075,ENX
166,,,9/15/2003,9/22/2003,,9/30/2003,,0.075,ENX
167,,,8/19/2003,8/21/2003,,8/29/2003,,0.075,ENX
168,,,7/15/2003,7/22/2003,,7/31/2003,,0.075,ENX
169,,,6/13/2003,6/19/2003,,6/30/2003,,0.075,ENX
170,,,5/14/2003,5/21/2003,,5/30/2003,,0.075,ENX
171,,,4/15/2003,4/22/2003,,4/30/2003,,0.075,ENX
172,,,3/14/2003,3/20/2003,,3/31/2003,,0.075,ENX
173,,,2/14/2003,2/20/2003,,3/3/2003,,0.075,ENX
174,,,1/15/2003,1/22/2003,,1/31/2003,,0.075,ENX
175,,,12/13/2002,12/19/2002,,12/31/2002,,0.075,ENX
176,,,11/15/2002,11/21/2002,,12/2/2002,,0.075,ENX
177,,,10/15/2002,10/22/2002,,10/31/2002,,0.075,ENX
