,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.5, u'NAVData': 5.24, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': 4.96}",TKF,TKF
1,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.63, u'NAVData': 5.22, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': 7.85}",TKF,TKF
2,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.38, u'NAVData': 4.95, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': 8.69}",TKF,TKF
3,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.38, u'NAVData': 4.66, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': 15.45}",TKF,TKF
4,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.63, u'NAVData': 4.9, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': 14.9}",TKF,TKF
5,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.63, u'NAVData': 4.77, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': 18.03}",TKF,TKF
6,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.5, u'NAVData': 4.97, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': 10.66}",TKF,TKF
7,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.38, u'NAVData': 4.58, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': 17.47}",TKF,TKF
8,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 5.75, u'NAVData': 4.64, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': 23.92}",TKF,TKF
9,900145103,2017-07-07T00:00:00,XTKFX,Turkish Investment Fund,All,"{u'Data': 6.0, u'NAVData': 5.12, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': 17.19}",TKF,TKF
