,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
53,,0.02326,2/1/2013,2/12/2013,0.01762,2/28/2013,,0.04088,MGF
54,,0.02142,1/2/2013,1/15/2013,0.01863,1/31/2013,,0.04132,MGF
55,,,12/3/2012,12/18/2012,0.04157,12/31/2012,,0.04157,MGF
56,,0.0171,11/1/2012,11/13/2012,0.02465,11/30/2012,,0.04175,MGF
57,,0.01716,10/1/2012,10/16/2012,0.02473,10/31/2012,,0.04189,MGF
58,,0.01718,9/4/2012,9/18/2012,0.02476,9/28/2012,,0.04194,MGF
59,,0.0173,8/1/2012,8/14/2012,0.02493,8/31/2012,,0.04223,MGF
60,,0.01723,7/2/2012,7/17/2012,0.02482,7/31/2012,,0.04205,MGF
61,0.00501,0.01359,6/1/2012,6/12/2012,0.01983,6/29/2012,,0.04214,MGF
62,0.00347,0.01863,5/1/2012,5/15/2012,0.01993,5/31/2012,,0.04211,MGF
63,,0.02075,4/2/2012,4/17/2012,0.02028,4/30/2012,,0.04204,MGF
64,,0.02193,3/1/2012,3/13/2012,0.02041,3/30/2012,,0.04234,MGF
65,,0.01977,2/1/2012,2/14/2012,0.02082,2/29/2012,,0.04237,MGF
66,,0.02154,1/3/2012,1/17/2012,0.02085,1/31/2012,,0.04239,MGF
67,,,12/1/2011,12/12/2011,0.04258,12/30/2011,,0.04258,MGF
68,,0.01708,11/1/2011,11/14/2011,0.02533,11/30/2011,,0.04241,MGF
69,,0.01728,10/3/2011,10/11/2011,0.02563,10/31/2011,,0.04291,MGF
70,,0.01728,9/1/2011,9/12/2011,0.02563,9/30/2011,,0.04291,MGF
71,,0.01708,8/1/2011,8/9/2011,0.02532,8/31/2011,,0.04239,MGF
72,,0.01712,7/1/2011,7/12/2011,0.02539,7/29/2011,,0.04251,MGF
73,,0.0185,6/1/2011,6/8/2011,0.02402,6/30/2011,,0.04252,MGF
74,,0.01907,5/2/2011,5/10/2011,0.02314,5/31/2011,,0.04221,MGF
75,,0.01904,4/1/2011,4/11/2011,0.02331,4/29/2011,,0.04235,MGF
76,0.00059,0.01869,3/1/2011,3/9/2011,0.02293,3/31/2011,,0.04221,MGF
77,0.00024,0.01946,2/1/2011,2/9/2011,0.02292,2/28/2011,,0.04262,MGF
78,0.00044,0.01904,1/3/2011,1/11/2011,0.02328,1/31/2011,,0.04276,MGF
79,,,12/1/2010,12/13/2010,0.04352,12/31/2010,,0.04352,MGF
80,,0.01666,11/1/2010,11/8/2010,0.02725,11/30/2010,,0.04391,MGF
81,,0.01664,10/1/2010,10/12/2010,0.0272,10/29/2010,,0.04384,MGF
82,,0.01669,9/1/2010,9/13/2010,0.02728,9/30/2010,,0.04397,MGF
83,,0.01661,8/2/2010,8/10/2010,0.02715,8/31/2010,,0.04376,MGF
84,,0.01652,7/1/2010,7/12/2010,0.02701,7/30/2010,,0.04353,MGF
85,,0.01649,6/1/2010,6/8/2010,0.02696,6/30/2010,,0.04345,MGF
86,,0.01643,5/3/2010,5/11/2010,0.02686,5/28/2010,,0.04328,MGF
87,,0.01649,4/5/2010,4/12/2010,0.02697,4/30/2010,,0.04346,MGF
88,,0.01147,3/1/2010,3/9/2010,0.03197,3/31/2010,,0.04344,MGF
89,,0.0187,2/1/2010,2/9/2010,0.02482,2/26/2010,,0.04352,MGF
90,,0.0435,1/4/2010,1/12/2010,,1/29/2010,,0.0435,MGF
91,,,12/1/2009,12/9/2009,0.04373,12/31/2009,,0.04373,MGF
92,,0.01621,11/3/2009,11/10/2009,0.02764,11/30/2009,,0.04385,MGF
93,,0.01615,10/1/2009,10/13/2009,0.02754,10/30/2009,,0.04369,MGF
94,,0.01603,9/1/2009,9/10/2009,0.02735,9/30/2009,,0.04338,MGF
95,,0.01597,8/3/2009,8/10/2009,0.02723,8/31/2009,,0.0432,MGF
96,,0.01581,7/1/2009,7/13/2009,0.02696,7/31/2009,,0.04277,MGF
97,,0.01597,6/1/2009,6/10/2009,0.02725,6/30/2009,,0.04322,MGF
98,,0.01596,5/1/2009,5/11/2009,0.02721,5/29/2009,,0.04317,MGF
99,,0.01562,4/2/2009,4/13/2009,0.02712,4/30/2009,,0.04274,MGF
100,,0.01547,3/2/2009,3/9/2009,,3/31/2009,,0.04263,MGF
101,,,2/2/2009,2/9/2009,0.04313,2/27/2009,,0.04313,MGF
102,,0.01592,1/2/2009,1/12/2009,0.02696,1/30/2009,,0.04288,MGF
103,,,12/2/2008,12/10/2008,0.04185,12/31/2008,,0.04185,MGF
104,,0.01557,11/3/2008,11/7/2008,0.02633,11/28/2008,,0.0419,MGF
105,,0.01594,10/1/2008,10/9/2008,0.02695,10/31/2008,,0.04289,MGF
106,,,9/2/2008,9/10/2008,,9/30/2008,,0.04266,MGF
107,,,8/1/2008,8/11/2008,,8/29/2008,,0.04271,MGF
108,,,7/1/2008,7/9/2008,,7/31/2008,,0.0429,MGF
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.04385,MGF
110,,,5/1/2008,5/9/2008,,5/30/2008,,0.04388,MGF
111,,,4/1/2008,4/9/2008,,4/30/2008,,0.04399,MGF
112,,,3/3/2008,3/10/2008,,3/31/2008,,0.04408,MGF
113,,,2/1/2008,2/11/2008,,2/29/2008,,0.04454,MGF
114,,,1/3/2008,1/10/2008,,1/31/2008,,0.04406,MGF
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.04388,MGF
116,,,11/1/2007,11/9/2007,,11/30/2007,,0.04348,MGF
117,,,10/1/2007,10/9/2007,,10/31/2007,,0.04352,MGF
118,,,9/4/2007,9/10/2007,,9/28/2007,,0.04324,MGF
119,,,8/1/2007,8/10/2007,,8/31/2007,,0.029,MGF
120,,,7/2/2007,7/10/2007,,7/31/2007,,0.0285,MGF
121,,,6/1/2007,6/11/2007,,6/29/2007,,0.028,MGF
122,,,5/1/2007,5/9/2007,,5/31/2007,,0.028,MGF
123,,,4/2/2007,4/10/2007,,4/30/2007,,0.028,MGF
124,,,3/1/2007,3/9/2007,,3/30/2007,,0.028,MGF
125,,,2/1/2007,2/9/2007,,2/28/2007,,0.028,MGF
126,,,1/3/2007,1/10/2007,,1/31/2007,,0.028,MGF
127,,,12/1/2006,12/13/2006,,12/29/2006,,0.029,MGF
128,,,11/1/2006,11/9/2006,,11/30/2006,,0.029,MGF
129,,,10/2/2006,10/10/2006,,10/31/2006,,0.029,MGF
130,,,9/1/2006,9/12/2006,,9/29/2006,,0.029,MGF
131,,,8/1/2006,8/9/2006,,8/31/2006,,0.03,MGF
132,,,7/3/2006,7/11/2006,,7/31/2006,,0.03,MGF
133,,,6/1/2006,6/8/2006,,6/30/2006,,0.03,MGF
134,,,5/2/2006,5/9/2006,,5/31/2006,,0.03,MGF
135,,,4/3/2006,4/11/2006,,4/28/2006,,0.03,MGF
136,,,3/1/2006,3/9/2006,,3/31/2006,,0.03,MGF
137,,,2/1/2006,2/9/2006,,2/28/2006,,0.029,MGF
138,,,1/3/2006,1/11/2006,,1/31/2006,,0.029,MGF
139,,,12/2/2005,12/8/2005,,12/30/2005,,0.029,MGF
140,,,11/2/2005,11/9/2005,,11/30/2005,,0.029,MGF
141,,,10/3/2005,10/11/2005,,10/31/2005,,0.029,MGF
142,,,9/1/2005,9/8/2005,,9/30/2005,,0.029,MGF
143,,,8/1/2005,8/9/2005,,8/31/2005,,0.029,MGF
144,,,7/1/2005,7/14/2005,,7/29/2005,,0.029,MGF
145,,,6/1/2005,6/9/2005,,6/30/2005,,0.0255,MGF
146,,,5/2/2005,5/10/2005,,5/31/2005,,0.0255,MGF
147,,,4/1/2005,4/12/2005,,4/29/2005,,0.0255,MGF
148,,,3/1/2005,3/10/2005,,3/31/2005,,0.025,MGF
149,,,2/1/2005,2/9/2005,,2/28/2005,,0.025,MGF
150,,,1/3/2005,1/11/2005,,1/31/2005,,0.025,MGF
151,,,12/1/2004,12/13/2004,,12/31/2004,,0.025,MGF
152,,,11/1/2004,11/10/2004,,11/30/2004,,0.025,MGF
153,,,10/1/2004,10/13/2004,,10/29/2004,,0.024,MGF
154,,,9/1/2004,9/13/2004,,9/30/2004,,0.026,MGF
155,,,8/2/2004,8/12/2004,,8/31/2004,,0.027,MGF
156,,,7/2/2004,7/13/2004,,7/30/2004,,0.027,MGF
157,,,6/1/2004,6/14/2004,,6/30/2004,,0.027,MGF
158,,,5/3/2004,5/12/2004,,5/28/2004,,0.028,MGF
159,,,4/1/2004,4/13/2004,,4/30/2004,,0.028,MGF
160,,,3/1/2004,3/11/2004,,3/31/2004,,0.028,MGF
161,,,2/12/2004,2/12/2004,,2/27/2004,,0.028,MGF
162,,,1/2/2004,1/13/2004,,1/30/2004,,0.03,MGF
163,,,12/1/2003,12/11/2003,,12/31/2003,,0.03,MGF
164,,,11/3/2003,11/12/2003,,11/28/2003,,0.028,MGF
165,,,10/1/2003,10/10/2003,,10/31/2003,,0.029,MGF
166,,,9/2/2003,9/11/2003,,9/30/2003,,0.029,MGF
167,,,8/1/2003,8/13/2003,,8/29/2003,,0.029,MGF
168,,,7/1/2003,7/11/2003,,7/31/2003,,0.028,MGF
169,,,6/2/2003,6/11/2003,,6/30/2003,,0.028,MGF
170,,,5/1/2003,5/13/2003,,5/30/2003,,0.029,MGF
171,,,4/1/2003,4/11/2003,,4/30/2003,,0.03,MGF
172,,,3/3/2003,3/12/2003,,3/31/2003,,0.031,MGF
173,,,2/3/2003,2/12/2003,,2/28/2003,,0.032,MGF
174,,,1/2/2003,1/13/2003,,1/31/2003,,0.033,MGF
175,,,12/2/2002,12/12/2002,,12/31/2002,,0.034,MGF
176,,,11/1/2002,11/13/2002,,11/29/2002,,0.034,MGF
177,,,10/1/2002,10/10/2002,,10/31/2002,,0.034,MGF
178,,,9/3/2002,9/12/2002,,9/30/2002,,0.034,MGF
179,,,8/1/2002,8/13/2002,,8/30/2002,,0.034,MGF
