,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 13.64, u'NAVData': 15.14, u'DataDateDisplay': u'9/30/2011', u'DataDateJs': u'2011/09/30', u'DataDate': u'2011-09-30T00:00:00', u'DiscountData': -9.91}",OXLC,OXLC
1,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 13.32, u'NAVData': 15.08, u'DataDateDisplay': u'12/30/2011', u'DataDateJs': u'2011/12/30', u'DataDate': u'2011-12-30T00:00:00', u'DiscountData': -11.67}",OXLC,OXLC
2,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 14.6, u'NAVData': 17.05, u'DataDateDisplay': u'3/30/2012', u'DataDateJs': u'2012/03/30', u'DataDate': u'2012-03-30T00:00:00', u'DiscountData': -14.37}",OXLC,OXLC
3,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 14.12, u'NAVData': 14.6, u'DataDateDisplay': u'6/29/2012', u'DataDateJs': u'2012/06/29', u'DataDate': u'2012-06-29T00:00:00', u'DiscountData': -3.29}",OXLC,OXLC
4,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 15.3, u'NAVData': 17.13, u'DataDateDisplay': u'9/28/2012', u'DataDateJs': u'2012/09/28', u'DataDate': u'2012-09-28T00:00:00', u'DiscountData': -10.68}",OXLC,OXLC
5,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 15.65, u'NAVData': 17.13, u'DataDateDisplay': u'3/1/2013', u'DataDateJs': u'2013/03/01', u'DataDate': u'2013-03-01T00:00:00', u'DiscountData': -8.64}",OXLC,OXLC
6,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 16.22, u'NAVData': 17.13, u'DataDateDisplay': u'3/8/2013', u'DataDateJs': u'2013/03/08', u'DataDate': u'2013-03-08T00:00:00', u'DiscountData': -5.31}",OXLC,OXLC
7,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 15.47, u'NAVData': 17.41, u'DataDateDisplay': u'3/15/2013', u'DataDateJs': u'2013/03/15', u'DataDate': u'2013-03-15T00:00:00', u'DiscountData': -11.14}",OXLC,OXLC
8,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 15.72, u'NAVData': 17.41, u'DataDateDisplay': u'3/22/2013', u'DataDateJs': u'2013/03/22', u'DataDate': u'2013-03-22T00:00:00', u'DiscountData': -9.71}",OXLC,OXLC
9,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 15.984, u'NAVData': 17.41, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': -8.19}",OXLC,OXLC
10,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 16.09, u'NAVData': 17.41, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': -7.58}",OXLC,OXLC
11,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 16.22, u'NAVData': 17.41, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': -6.84}",OXLC,OXLC
12,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 16.58, u'NAVData': 17.41, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': -4.77}",OXLC,OXLC
13,691543102,2017-07-07T00:00:00,OXLCX,Oxford Lane Capital Corp,All,"{u'Data': 16.84, u'NAVData': 17.41, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': -3.27}",OXLC,OXLC
