,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.15, u'NAVData': 14.35, u'DataDateDisplay': u'9/28/2001', u'DataDateJs': u'2001/09/28', u'DataDate': u'2001-09-28T00:00:00', u'DiscountData': 5.57}",NZF,NZF
1,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.0, u'NAVData': 14.38, u'DataDateDisplay': u'10/5/2001', u'DataDateJs': u'2001/10/05', u'DataDate': u'2001-10-05T00:00:00', u'DiscountData': 4.31}",NZF,NZF
2,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.02, u'NAVData': 14.39, u'DataDateDisplay': u'10/12/2001', u'DataDateJs': u'2001/10/12', u'DataDate': u'2001-10-12T00:00:00', u'DiscountData': 4.38}",NZF,NZF
3,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.06, u'NAVData': 14.4, u'DataDateDisplay': u'10/19/2001', u'DataDateJs': u'2001/10/19', u'DataDate': u'2001-10-19T00:00:00', u'DiscountData': 4.58}",NZF,NZF
4,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.0, u'NAVData': 14.39, u'DataDateDisplay': u'10/26/2001', u'DataDateJs': u'2001/10/26', u'DataDate': u'2001-10-26T00:00:00', u'DiscountData': 4.24}",NZF,NZF
5,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 15.0, u'NAVData': 14.51, u'DataDateDisplay': u'11/2/2001', u'DataDateJs': u'2001/11/02', u'DataDate': u'2001-11-02T00:00:00', u'DiscountData': 3.38}",NZF,NZF
6,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.85, u'NAVData': 14.59, u'DataDateDisplay': u'11/9/2001', u'DataDateJs': u'2001/11/09', u'DataDate': u'2001-11-09T00:00:00', u'DiscountData': 1.78}",NZF,NZF
7,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.86, u'NAVData': 14.39, u'DataDateDisplay': u'11/16/2001', u'DataDateJs': u'2001/11/16', u'DataDate': u'2001-11-16T00:00:00', u'DiscountData': 3.27}",NZF,NZF
8,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.2, u'NAVData': 14.39, u'DataDateDisplay': u'12/7/2001', u'DataDateJs': u'2001/12/07', u'DataDate': u'2001-12-07T00:00:00', u'DiscountData': -1.32}",NZF,NZF
9,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.75, u'NAVData': 13.76, u'DataDateDisplay': u'12/14/2001', u'DataDateJs': u'2001/12/14', u'DataDate': u'2001-12-14T00:00:00', u'DiscountData': -0.07}",NZF,NZF
10,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.82, u'NAVData': 13.78, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': 0.29}",NZF,NZF
11,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.7, u'NAVData': 13.8, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': -0.72}",NZF,NZF
12,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.1, u'NAVData': 13.9, u'DataDateDisplay': u'1/4/2002', u'DataDateJs': u'2002/01/04', u'DataDate': u'2002-01-04T00:00:00', u'DiscountData': 1.44}",NZF,NZF
13,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.3, u'NAVData': 14.16, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': 0.99}",NZF,NZF
14,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.31, u'NAVData': 14.23, u'DataDateDisplay': u'1/18/2002', u'DataDateJs': u'2002/01/18', u'DataDate': u'2002-01-18T00:00:00', u'DiscountData': 0.56}",NZF,NZF
15,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.17, u'NAVData': 14.08, u'DataDateDisplay': u'1/25/2002', u'DataDateJs': u'2002/01/25', u'DataDate': u'2002-01-25T00:00:00', u'DiscountData': 0.64}",NZF,NZF
16,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.47, u'NAVData': 14.1, u'DataDateDisplay': u'2/1/2002', u'DataDateJs': u'2002/02/01', u'DataDate': u'2002-02-01T00:00:00', u'DiscountData': 2.62}",NZF,NZF
17,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.44, u'NAVData': 14.21, u'DataDateDisplay': u'2/8/2002', u'DataDateJs': u'2002/02/08', u'DataDate': u'2002-02-08T00:00:00', u'DiscountData': 1.62}",NZF,NZF
18,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.18, u'NAVData': 14.16, u'DataDateDisplay': u'2/15/2002', u'DataDateJs': u'2002/02/15', u'DataDate': u'2002-02-15T00:00:00', u'DiscountData': 0.14}",NZF,NZF
19,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.26, u'NAVData': 14.3, u'DataDateDisplay': u'2/22/2002', u'DataDateJs': u'2002/02/22', u'DataDate': u'2002-02-22T00:00:00', u'DiscountData': -0.28}",NZF,NZF
20,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.27, u'NAVData': 14.29, u'DataDateDisplay': u'3/1/2002', u'DataDateJs': u'2002/03/01', u'DataDate': u'2002-03-01T00:00:00', u'DiscountData': -0.14}",NZF,NZF
21,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.06, u'NAVData': 13.98, u'DataDateDisplay': u'3/8/2002', u'DataDateJs': u'2002/03/08', u'DataDate': u'2002-03-08T00:00:00', u'DiscountData': 0.57}",NZF,NZF
22,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 14.0, u'NAVData': 13.77, u'DataDateDisplay': u'3/15/2002', u'DataDateJs': u'2002/03/15', u'DataDate': u'2002-03-15T00:00:00', u'DiscountData': 1.67}",NZF,NZF
23,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.5, u'NAVData': 13.69, u'DataDateDisplay': u'3/22/2002', u'DataDateJs': u'2002/03/22', u'DataDate': u'2002-03-22T00:00:00', u'DiscountData': -1.39}",NZF,NZF
24,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.33, u'NAVData': 13.7, u'DataDateDisplay': u'3/29/2002', u'DataDateJs': u'2002/03/29', u'DataDate': u'2002-03-29T00:00:00', u'DiscountData': -2.7}",NZF,NZF
25,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.8, u'NAVData': 13.86, u'DataDateDisplay': u'4/5/2002', u'DataDateJs': u'2002/04/05', u'DataDate': u'2002-04-05T00:00:00', u'DiscountData': -0.43}",NZF,NZF
26,67070X101,2017-07-07T00:00:00,XNZFX,Nuveen Muni Credit Income,All,"{u'Data': 13.62, u'NAVData': 13.93, u'DataDateDisplay': u'4/12/2002', u'DataDateJs': u'2002/04/12', u'DataDate': u'2002-04-12T00:00:00', u'DiscountData': -2.23}",NZF,NZF
